timestamp_ns,pid,comm,cpu,delay_us,event
3937942436554,100894,memcslap,7,39,switch
3937955929032,100873,memcslap,4,4,switch
3937970435544,100892,memcslap,5,29,switch
3937983115747,26140,kube-controller,5,4,switch
3937996165741,100865,memcslap,2,141,switch
3938008708839,100893,memcslap,0,272,switch
3938021560583,26076,kube-controller,5,11,switch
3938035987540,100872,memcslap,2,4,switch
3938050621821,100889,memcslap,4,32,switch
3938066676368,100867,memcslap,3,18,switch
3938081728785,100657,iperf3,3,5,switch
3938095396603,100891,memcslap,0,4,switch
3938109760967,100874,memcslap,0,57,switch
3938124400656,100874,memcslap,3,37,switch
3938139202770,26912,antigravity,0,125,switch
3938154286952,100891,memcslap,3,8,switch
3938168571156,100892,memcslap,4,383,switch
3938183239022,100889,memcslap,3,4,switch
3938197400918,100883,memcslap,7,408,switch
3938211702771,26912,antigravity,4,44,switch
3938211702897,98962,bpftrace,0,18,switch
3938226789944,100882,memcslap,7,11,switch
3938241575897,100882,memcslap,4,4,switch
3938256075452,100884,memcslap,0,12,switch
3938270842644,100872,memcslap,7,151,switch
3938285221166,100869,memcslap,7,7,switch
3938299318568,100894,memcslap,3,96,switch
3938312830866,26912,antigravity,0,5,switch
3938327152618,100657,iperf3,5,151,switch
3938340508010,100890,memcslap,5,23,switch
3938353873416,100875,memcslap,0,16,switch
3938367316510,100891,memcslap,7,22,switch
3938380131382,100876,memcslap,0,59,switch
3938395263259,100887,memcslap,3,5,switch
3938410475554,100888,memcslap,4,11,switch
3938424928089,100875,memcslap,3,68,switch
3938438827523,100872,memcslap,4,4,switch
3938453137267,100889,memcslap,3,31,switch
3938467373409,100881,memcslap,0,30,switch
3938479791930,26913,antigravity,5,123,switch
3938492672490,100896,memcslap,0,17,switch
3938505938139,100869,memcslap,2,4,switch
3938519172373,26912,antigravity,0,5,switch
3938533398273,100882,memcslap,5,35,switch
3938547061819,100886,memcslap,3,9,switch
3938560174842,100866,memcslap,0,9,switch
3938574564486,100880,memcslap,2,4,switch
3938588235776,100896,memcslap,2,5,switch
3938601436254,100879,memcslap,4,14,switch
3938615235424,100657,iperf3,4,177,switch
3938628612077,100883,memcslap,3,4,switch
3938643330937,100886,memcslap,3,4,switch
3938658147960,100891,memcslap,4,1817,switch
3938673195996,100881,memcslap,7,16,switch
3938673196246,98956,mc-lrumaint,5,55,switch
3938687520245,26912,antigravity,5,28,switch
3938701649075,100892,memcslap,0,88,switch
3938715136560,100892,memcslap,2,4,switch
3938729748052,100888,memcslap,3,359,switch
3938744229304,26844,antigravity,2,56,switch
3938762171015,100884,memcslap,4,4,switch
3938777029768,100890,memcslap,6,74,switch
08:42:45
3938790947281,100875,memcslap,6,48,switch
3938805618417,100883,memcslap,4,303,switch
3938819236519,100866,memcslap,4,4,switch
3938832801167,100878,memcslap,1,17,switch
3938832801624,100886,memcslap,5,5,switch
3938846912801,100871,memcslap,7,14,switch
3938860217178,100657,iperf3,4,4,switch
3938873727114,100878,memcslap,1,6,switch
3938887460118,100891,memcslap,1,27,switch
3938901475934,100881,memcslap,1,53,switch
3938914469692,100884,memcslap,7,77,switch
3938927650056,100888,memcslap,1,42,switch
3938941789355,26913,antigravity,4,4,switch
3938955484939,100872,memcslap,7,11,switch
3938969185469,100657,iperf3,3,29,switch
3938982573903,100895,memcslap,3,5,switch
3938996833900,100867,memcslap,3,38,switch
3939010986580,100883,memcslap,3,3,switch
3939025586338,100657,iperf3,6,3,switch
3939040035839,100866,memcslap,3,666,switch
3939053246030,100866,memcslap,4,4,switch
3939067117048,100879,memcslap,3,26,switch
3939067116661,98956,mc-lrumaint,7,258,switch
3939080208779,4351,kubelet,7,6,switch
3939093289677,100657,iperf3,1,4,switch
3939106674231,100880,memcslap,1,4,switch
3939120236720,98962,bpftrace,6,4,switch
3939134178721,100867,memcslap,7,87,switch
3939148325691,100895,memcslap,4,154,switch
3939162194011,100885,memcslap,7,76,switch
3939177883452,100873,memcslap,6,29,switch
3939191654891,100885,memcslap,7,6,switch
3939206989855,100878,memcslap,3,11,switch
3939221700950,100896,memcslap,3,6,switch
3939234764028,26912,antigravity,0,5,switch
3939249566592,100877,memcslap,0,298,switch
3939263520098,100891,memcslap,0,18,switch
3939276726984,100874,memcslap,1,70,switch
3939291447078,100867,memcslap,1,110,switch
3939304937923,9355,language_server,3,59,switch
3939318761474,100867,memcslap,1,94,switch
3939332763339,100886,memcslap,0,11,switch
3939346411108,100891,memcslap,5,4,switch
3939359524167,100876,memcslap,0,3,switch
3939372979745,100881,memcslap,0,991,switch
3939385500953,100879,memcslap,1,25,switch
3939399450981,100886,memcslap,0,286,switch
3939413173009,100875,memcslap,5,230,switch
3939426099501,100876,memcslap,7,151,switch
3939439832583,100886,memcslap,0,4,switch
3939454508504,100874,memcslap,0,16,switch
3939468237627,98962,bpftrace,5,66,switch
3939481110179,100881,memcslap,0,27,switch
3939494781269,100873,memcslap,7,4,switch
3939507585440,100869,memcslap,5,4,switch
3939521716672,100895,memcslap,7,99,switch
3939534836388,100877,memcslap,1,8,switch
3939547939162,100657,iperf3,6,4,switch
3939560986609,4235,containerd,1,11,switch
3939572677369,98962,bpftrace,1,105,switch
3939584176902,4421,kubelet,2,42,switch
3939596784622,100891,memcslap,0,9,switch
3939611546264,100890,memcslap,1,174,switch
3939627145244,4783,etcd,3,11,switch
3939641281915,100893,memcslap,2,48,switch
3939655300574,100894,memcslap,3,4,switch
3939668997193,100874,memcslap,0,134,switch
3939683713050,100657,iperf3,7,7,switch
3939697596383,100896,memcslap,5,14,switch
3939697596643,100869,memcslap,6,139,switch
3939712490244,100870,memcslap,2,4,switch
3939727599010,100890,memcslap,5,51,switch
3939741562585,100876,memcslap,5,14,switch
3939755640757,100894,memcslap,0,643,switch
3939769055923,100889,memcslap,0,55,switch
08:42:46
3939783183925,100892,memcslap,2,3,switch
3939797268570,98962,bpftrace,7,5,switch
3939809836566,100657,iperf3,5,4,switch
3939821836542,4783,etcd,7,18,switch
3939834466759,100880,memcslap,0,5,switch
3939847521184,7627,kindnetd,6,5,switch
3939861796081,100880,memcslap,2,57,switch
3939875464671,100867,memcslap,0,4,switch
3939888327733,100874,memcslap,0,4,switch
3939901965002,98962,bpftrace,5,6,switch
3939917140780,100896,memcslap,0,57,switch
3939934227147,100889,memcslap,2,84,switch
3939949221742,100888,memcslap,2,91,switch
3939964234323,100892,memcslap,4,89,switch
3939978648004,100891,memcslap,7,128,switch
3939992092837,98962,bpftrace,2,11,switch
3940006613860,100889,memcslap,5,267,switch
3940020704495,100885,memcslap,6,59,switch
3940034627552,100657,iperf3,3,19,switch
3940047454651,100875,memcslap,4,54,switch
3940060862969,100875,memcslap,2,9,switch
3940074488035,100873,memcslap,6,5,switch
3940087497549,100872,memcslap,6,110,switch
3940099733655,100870,memcslap,4,4,switch
3940114074980,100870,memcslap,7,17,switch
3940129136789,100871,memcslap,2,3,switch
3940145627009,100885,memcslap,4,4,switch
3940160762831,26184,coredns,7,4,switch
3940175775597,100877,memcslap,7,74,switch
3940191357372,100893,memcslap,7,525,switch
3940206370426,100882,memcslap,2,4,switch
3940220650542,100888,memcslap,1,208,switch
3940234764902,100657,iperf3,6,30,switch
3940249059907,100891,memcslap,2,19,switch
3940263460051,100871,memcslap,7,11,switch
3940278064922,100896,memcslap,6,103,switch
3940292298296,105531,sleep,6,977,switch
3940306918673,100657,iperf3,4,5,switch
3940321164456,100896,memcslap,6,4,switch
3940335916195,100895,memcslap,6,128,switch
3940349648001,100885,memcslap,7,90,switch
3940363672735,26913,antigravity,7,30,switch
3940376689465,100889,memcslap,4,43,switch
3940391803634,100882,memcslap,5,4,switch
3940405963594,100876,memcslap,5,4,switch
3940419903337,100874,memcslap,2,3,switch
3940433078942,100869,memcslap,4,4,switch
3940446867201,100890,memcslap,6,4,switch
3940461022540,100875,memcslap,4,278,switch
3940475619409,100879,memcslap,5,4,switch
3940490563430,100877,memcslap,7,11,switch
3940504448309,100883,memcslap,7,4,switch
3940518264998,100896,memcslap,7,7,switch
3940532826178,100657,iperf3,2,32,switch
3940546781918,100870,memcslap,4,4,switch
3940562539614,100876,memcslap,4,4,switch
3940576210627,100869,memcslap,7,7,switch
3940589246997,100886,memcslap,7,25,switch
3940601975572,100894,memcslap,6,50,switch
3940615872014,98962,bpftrace,7,26,switch
3940629914666,100657,iperf3,2,8,switch
3940643214882,100879,memcslap,5,5,switch
3940656760510,100866,memcslap,5,5,switch
3940656760815,98962,bpftrace,6,45,switch
3940670999956,100872,memcslap,5,7,switch
3940685296263,100870,memcslap,3,143,switch
3940699531776,100889,memcslap,4,5,switch
3940712542210,100889,memcslap,5,4,switch
3940726167797,4810,kube-apiserver,3,6,switch
3940739860760,100894,memcslap,7,9,switch
3940754059897,100875,memcslap,3,15,switch
3940768060660,98956,mc-lrumaint,3,112,switch
08:42:47
3940782648188,100884,memcslap,4,4,switch
3940796456063,100895,memcslap,4,24,switch
3940812233768,100871,memcslap,7,221,switch
3940825998227,100886,memcslap,3,6,switch
3940840091617,100889,memcslap,4,4,switch
3940853773567,100888,memcslap,3,16,switch
3940868612641,100868,memcslap,4,39,switch
3940882720139,100892,memcslap,7,2,switch
3940896341191,100895,memcslap,4,115,switch
3940910014656,98962,bpftrace,4,4,switch
3940923748549,100867,memcslap,3,4,switch
3940937664284,100892,memcslap,5,4,switch
3940951527941,100881,memcslap,5,9,switch
3940965587580,100896,memcslap,7,4,switch
3940979795724,100878,memcslap,3,4,switch
3940994604381,98956,mc-lrumaint,5,27,switch
3941007886456,100889,memcslap,5,4,switch
3941021281487,98962,bpftrace,3,43,switch
3941035211379,100873,memcslap,3,36,switch
3941049138697,100870,memcslap,5,19,switch
3941063972396,13499,kubelet,3,770,switch
3941079778240,100887,memcslap,5,199,switch
3941095108473,100890,memcslap,7,13,switch
3941109413371,100868,memcslap,3,111,switch
3941124481036,100891,memcslap,5,360,switch
3941140065787,100890,memcslap,7,5,switch
3941154163688,26178,kube-controller,5,21,switch
3941167871633,100886,memcslap,6,3,switch
3941181123314,100883,memcslap,6,4,switch
3941194328720,100871,memcslap,7,3,switch
3941207414705,100869,memcslap,3,4,switch
3941220795459,100887,memcslap,3,3,switch
3941235012181,100866,memcslap,5,9,switch
3941248269650,100888,memcslap,7,5,switch
3941261545146,100884,memcslap,7,162,switch
3941274749865,100884,memcslap,3,25,switch
3941288116548,100866,memcslap,6,3,switch
3941301471789,100894,memcslap,7,4,switch
3941314897400,100893,memcslap,3,3,switch
3941327635823,100896,memcslap,6,4,switch
3941341212873,100892,memcslap,3,3,switch
3941354827628,100887,memcslap,7,2,switch
3941367782923,100878,memcslap,7,43,switch
3941381286079,98956,mc-lrumaint,6,11,switch
3941395143997,100870,memcslap,6,2,switch
3941408598836,100882,memcslap,7,6,switch
3941421925492,100871,memcslap,7,7,switch
3941436913505,105261,z_wr_int_0,0,5,switch
3941451609263,100876,memcslap,2,4,switch
3941466507381,100895,memcslap,3,4,switch
3941480669691,100891,memcslap,7,619,switch
3941494928509,100883,memcslap,3,2,switch
3941508577618,26140,kube-controller,6,5,switch
3941522795931,26912,antigravity,2,4,switch
3941536816923,100892,memcslap,5,3,switch
3941550720060,100872,memcslap,6,4,switch
3941564612680,100870,memcslap,3,4,switch
3941578538213,100875,memcslap,6,3,switch
3941592006352,100885,memcslap,1,606,switch
3941605725079,100889,memcslap,3,4,switch
3941619493639,100895,memcslap,1,4,switch
3941632922654,100866,memcslap,3,115,switch
3941646047821,100892,memcslap,0,22,switch
3941659445951,100865,memcslap,6,4,switch
3941672555472,100881,memcslap,0,4,switch
3941685960812,100870,memcslap,7,4,switch
3941699422656,100890,memcslap,7,9,switch
3941712444800,100873,memcslap,2,2,switch
3941725891790,100883,memcslap,1,29,switch
3941738566075,98962,bpftrace,2,68,switch
3941751065950,100892,memcslap,7,12,switch
3941763823219,100870,memcslap,6,11,switch
3941776808960,100894,memcslap,2,4,switch
08:42:48
3941789002899,100875,memcslap,7,4,switch
3941802607866,4421,kubelet,1,6,switch
3941816259779,100877,memcslap,7,20,switch
3941829601751,100865,memcslap,7,46,switch
3941843444597,100887,memcslap,7,3,switch
3941856550699,100874,memcslap,2,18,switch
3941869295971,100894,memcslap,6,3,switch
3941882370752,98956,mc-lrumaint,7,63,switch
3941894845073,100892,memcslap,6,32,switch
3941907965076,100868,memcslap,7,4,switch
3941920856304,100867,memcslap,6,545,switch
3941933855003,100874,memcslap,7,4,switch
3941946780170,100871,memcslap,2,53,switch
3941960659995,26912,antigravity,3,18,switch
3941973749806,100879,memcslap,6,4,switch
3941987504429,100887,memcslap,2,4,switch
3941987504587,100869,memcslap,3,3,switch
3942000541167,4791,kube-apiserver,1,4,switch
3942013559865,100893,memcslap,1,235,switch
3942025605697,100876,memcslap,1,4,switch
3942038502175,98962,bpftrace,5,15,switch
3942051527199,100879,memcslap,1,26,switch
3942065241050,100878,memcslap,0,24,switch
3942065241274,4783,etcd,5,4,switch
3942077767896,100873,memcslap,3,29,switch
3942091132690,100881,memcslap,1,11,switch
3942105169728,4824,etcd,5,754,switch
3942119213078,100877,memcslap,6,188,switch
3942132964623,100884,memcslap,5,4,switch
3942146828327,100868,memcslap,1,5,switch
3942160505674,100892,memcslap,1,2,switch
3942175128982,98956,mc-lrumaint,5,11,switch
3942189225903,100887,memcslap,1,3,switch
3942203502775,100896,memcslap,3,12,switch
3942217521131,100896,memcslap,3,201,switch
3942231729961,100871,memcslap,5,26,switch
3942245919748,100868,memcslap,1,7,switch
3942245919962,26913,antigravity,2,4,switch
3942266110694,100889,memcslap,0,6,switch
3942285448457,100875,memcslap,5,6,switch
3942309516009,100889,memcslap,1,70,switch
3942336310728,100873,memcslap,1,63,switch
3942360724393,26913,antigravity,5,77,switch
3942360724164,100866,memcslap,1,96,switch
3942384297091,100890,memcslap,5,5,switch
3942407078420,100875,memcslap,5,2025,switch
3942426547654,100870,memcslap,5,84,switch
3942440155195,98956,mc-lrumaint,1,5,switch
3942460778677,100875,memcslap,5,29,switch
3942479164349,100880,memcslap,4,889,switch
3942492883820,100892,memcslap,0,4,switch
3942506472694,100893,memcslap,4,3,switch
3942519634431,98956,mc-lrumaint,4,100,switch
3942532826505,100894,memcslap,1,6,switch
3942546125981,100895,memcslap,4,4,switch
3942559292383,26645,rqdelay,4,16,switch
3942573266686,100877,memcslap,5,4,switch
3942586834813,100895,memcslap,4,4,switch
3942599198452,100879,memcslap,7,4,switch
3942612632560,100895,memcslap,5,3,switch
3942625970215,100872,memcslap,2,4,switch
3942639256761,100896,memcslap,2,4,switch
3942652417194,100892,memcslap,1,4,switch
3942665695566,100873,memcslap,5,4,switch
3942679061122,98962,bpftrace,0,22,switch
3942692746991,100891,memcslap,7,4,switch
3942706181681,100871,memcslap,2,4,switch
3942719166868,100891,memcslap,2,4,switch
3942732270284,26913,antigravity,7,4,switch
3942746279202,100884,memcslap,0,39,switch
3942759554579,4090,containerd,0,8,switch
3942771122048,100881,memcslap,7,45,switch
08:42:49
3942783680438,100885,memcslap,5,3,switch
3942797469571,100870,memcslap,5,3,switch
3942811070344,100887,memcslap,7,4,switch
3942824467260,100886,memcslap,0,12,switch
3942837945049,100868,memcslap,0,3,switch
3942851146321,100872,memcslap,0,4,switch
3942864257818,100875,memcslap,0,10,switch
3942876971286,100885,memcslap,1,2,switch
3942889977894,100886,memcslap,4,760,switch
3942902155432,100890,memcslap,7,43,switch
3942915003810,100876,memcslap,7,4,switch
3942927646422,100871,memcslap,5,122,switch
3942941161810,100890,memcslap,5,3,switch
3942954333037,98956,mc-lrumaint,4,21,switch
3942968061296,100888,memcslap,4,3,switch
3942981440409,100888,memcslap,4,4,switch
3942995127523,100872,memcslap,0,38,switch
3943008184130,100889,memcslap,4,4,switch
3943021327975,100886,memcslap,5,203,switch
3943033946881,100873,memcslap,5,29,switch
3943048097320,100895,memcslap,4,334,switch
3943061137877,100896,memcslap,4,7,switch
3943073996726,100892,memcslap,2,8,switch
3943086917157,4791,kube-apiserver,2,31,switch
3943099634309,100869,memcslap,5,4,switch
3943099634508,100870,memcslap,6,3,switch
3943112796271,4352,kubelet,7,3,switch
3943125190289,100873,memcslap,0,4,switch
3943138676849,100866,memcslap,6,11,switch
3943152236050,100893,memcslap,0,3,switch
3943165312909,100877,memcslap,2,2,switch
3943179159110,100871,memcslap,3,29,switch
3943192356982,100891,memcslap,7,3,switch
3943205675233,100868,memcslap,2,3,switch
3943218733672,100868,memcslap,7,3,switch
3943231759228,100870,memcslap,3,8,switch
3943244855083,100876,memcslap,2,4,switch
3943258059741,100891,memcslap,7,3,switch
3943271124686,100891,memcslap,2,2,switch
3943284759619,100887,memcslap,7,3,switch
3943297871554,100871,memcslap,2,17,switch
3943311907687,100883,memcslap,6,4,switch
3943325428907,100870,memcslap,6,162,switch
3943338449004,26912,antigravity,6,3,switch
3943351464169,100894,memcslap,3,297,switch
3943365080263,100868,memcslap,6,3,switch
3943377874809,100894,memcslap,6,245,switch
3943391301660,100885,memcslap,2,1316,switch
3943404605223,100891,memcslap,7,3,switch
3943418451140,100896,memcslap,7,3,switch
3943431144732,100896,memcslap,2,4,switch
3943444373967,100886,memcslap,7,10,switch
3943458024310,100882,memcslap,7,22,switch
3943471554106,100891,memcslap,6,3,switch
3943484497054,98962,bpftrace,2,4,switch
3943484496851,100868,memcslap,6,4,switch
3943497982514,100887,memcslap,3,70,switch
3943511562977,26140,kube-controller,3,4,switch
3943524707897,27102,language_server,0,26,switch
3943538378470,100887,memcslap,0,7,switch
3943551828080,100891,memcslap,5,3,switch
3943565286397,100894,memcslap,7,3,switch
3943579078358,100880,memcslap,0,39,switch
3943592144925,100890,memcslap,3,3,switch
3943604554042,100877,memcslap,3,3,switch
3943617538487,26815,antigravity,0,819,switch
3943630177412,100890,memcslap,2,3,switch
3943643448225,100879,memcslap,5,4,switch
3943655846294,100891,memcslap,2,115,switch
3943666847753,100881,memcslap,3,4,switch
3943677901748,100887,memcslap,7,3,switch
3943689832434,100895,memcslap,3,3,switch
3943702847095,100881,memcslap,3,3,switch
3943715865515,100887,memcslap,2,3,switch
3943728531267,100877,memcslap,5,4,switch
3943742240800,100891,memcslap,7,1784,switch
3943755924717,100876,memcslap,2,4,switch
3943769556037,100890,memcslap,5,25,switch
08:42:50
3943782873309,98956,mc-lrumaint,3,5,switch
3943782873539,4793,kube-apiserver,5,98,switch
3943794711567,100874,memcslap,2,3,switch
3943807813127,100896,memcslap,6,4,switch
3943820954961,100876,memcslap,7,3,switch
3943834274963,100872,memcslap,2,3,switch
3943847487562,98956,mc-lrumaint,6,6,switch
3943860789973,100875,memcslap,2,3,switch
3943873875534,100871,memcslap,3,7,switch
3943887404112,100889,memcslap,2,4,switch
3943900154902,100895,memcslap,0,323,switch
3943913916280,100885,memcslap,6,4,switch
3943926801996,100878,memcslap,0,8,switch
3943939992562,100894,memcslap,7,3,switch
3943953193386,100872,memcslap,6,2,switch
3943966670621,100882,memcslap,6,4,switch
3943979900027,100886,memcslap,6,4,switch
3943992049377,100876,memcslap,6,3,switch
3944004520067,100888,memcslap,2,3,switch
3944018134257,100892,memcslap,0,64,switch
3944031358367,100875,memcslap,5,10,switch
3944044968662,100871,memcslap,3,8,switch
3944057782192,4389,kubelet,3,3,switch
3944071275529,100875,memcslap,3,5,switch
3944084744830,100869,memcslap,0,4,switch
3944098073566,100882,memcslap,7,3,switch
3944111718777,100896,memcslap,0,4,switch
3944124780975,100880,memcslap,3,4,switch
3944138048168,100887,memcslap,7,4,switch
3944151169208,100873,memcslap,2,41,switch
3944164119848,100890,memcslap,0,9,switch
3944178165824,100891,memcslap,3,4,switch
3944191944630,100867,memcslap,6,3,switch
3944205620114,100871,memcslap,7,4,switch
3944219355473,100888,memcslap,5,4,switch
3944232766342,100885,memcslap,5,697,switch
3944245789411,100883,memcslap,0,4,switch
3944259339106,100891,memcslap,6,7,switch
3944272914737,100878,memcslap,2,3,switch
3944286104609,100888,memcslap,5,164,switch
3944299315486,100865,memcslap,7,3,switch
3944312449436,100881,memcslap,3,23,switch
3944325052266,100871,memcslap,6,3,switch
3944337436895,100881,memcslap,0,172,switch
3944349247672,100896,memcslap,6,12,switch
3944361702814,100871,memcslap,7,4,switch
3944373733760,100865,memcslap,3,18,switch
3944385577263,100893,memcslap,3,6,switch
3944398267883,100867,memcslap,6,3,switch
3944411584549,100875,memcslap,5,4,switch
3944424618314,100865,memcslap,6,3,switch
3944437877563,100883,memcslap,6,10,switch
3944451226254,100867,memcslap,2,26,switch
3944464147986,100885,memcslap,5,4,switch
3944477469817,98967,bash,3,186,switch
3944490279381,100896,memcslap,6,5,switch
3944503179297,100879,memcslap,2,3,switch
3944515998502,98956,mc-lrumaint,3,7,switch
3944528539941,100876,memcslap,6,5,switch
3944541982955,100879,memcslap,6,6,switch
3944555607212,100874,memcslap,0,5,switch
3944569604090,100874,memcslap,5,5,switch
3944582988246,100888,memcslap,0,13,switch
3944596001493,100880,memcslap,3,39,switch
3944608677442,100873,memcslap,3,4,switch
3944622481016,100870,memcslap,0,4,switch
3944635589091,100874,memcslap,0,4,switch
3944649037689,100866,memcslap,6,37,switch
3944662453925,98956,mc-lrumaint,5,17,switch
3944675752835,100885,memcslap,0,4,switch
3944688741517,100888,memcslap,2,3,switch
3944701156594,100882,memcslap,3,2,switch
3944714351025,100882,memcslap,7,3,switch
3944728972249,100866,memcslap,6,132,switch
3944743680106,98956,mc-lrumaint,3,55,switch
3944758330027,100896,memcslap,1,2,switch
3944771892342,98956,mc-lrumaint,7,376,switch
3944783906601,100879,memcslap,4,5,switch
3944796284689,100867,memcslap,2,4,switch
3944809555204,100886,memcslap,6,2,switch
3944822477519,100871,memcslap,6,4,switch
3944835882212,100884,memcslap,7,4,switch
3944849276376,100876,memcslap,2,4,switch
3944863365798,100888,memcslap,1,6,switch
3944876774518,100875,memcslap,5,4,switch
3944889845009,4791,kube-apiserver,2,7,switch
3944903127176,100894,memcslap,7,9,switch
3944917109078,100869,memcslap,5,4,switch
3944930349042,100876,memcslap,6,6,switch
3944943863744,100890,memcslap,1,4,switch
3944957001960,100892,memcslap,5,4,switch
3944970855783,100874,memcslap,7,4,switch
3944983859890,100883,memcslap,5,3,switch
3944996670371,100894,memcslap,6,3,switch
3945009675988,4791,kube-apiserver,7,12,switch
3945023031972,100869,memcslap,2,20,switch
3945036035844,100896,memcslap,2,61,switch
3945047739211,100869,memcslap,5,3,switch
3945060947610,100894,memcslap,1,3,switch
3945074250671,100871,memcslap,6,3,switch
3945087161006,100871,memcslap,5,3,switch
3945099550620,100879,memcslap,1,3,switch
3945112581386,100890,memcslap,6,2,switch
3945125491429,100894,memcslap,6,2,switch
3945138356390,100895,memcslap,2,4,switch
3945151150336,100874,memcslap,7,9,switch
3945163850512,100895,memcslap,1,4,switch
3945176932598,100878,memcslap,6,4,switch
3945190408568,26912,antigravity,6,52,switch
3945203779894,100896,memcslap,2,17,switch
3945217585227,100874,memcslap,6,2,switch
3945231294691,100885,memcslap,1,3,switch
3945244858427,100874,memcslap,2,4,switch
3945259052257,100896,memcslap,6,170,switch
3945272889506,100876,memcslap,2,4,switch
3945288177976,100876,memcslap,2,4,switch
3945301168384,100880,memcslap,1,73,switch
3945313779902,100877,memcslap,2,4,switch
3945327189220,100893,memcslap,7,4,switch
3945339922620,100889,memcslap,7,4,switch
3945351775423,100878,memcslap,7,4,switch
3945365253962,100869,memcslap,1,2,switch
3945377847638,98956,mc-lrumaint,2,4,switch
3945390627814,100869,memcslap,1,3,switch
3945402724989,4091,containerd,5,9,switch
3945415336066,100877,memcslap,4,4,switch
3945428390821,100896,memcslap,0,462,switch
3945441228775,100891,memcslap,4,47,switch
3945453584248,100870,memcslap,5,4,switch
3945467354155,100876,memcslap,5,3,switch
3945480714194,100891,memcslap,4,64,switch
3945493878554,100875,memcslap,7,4,switch
3945506961622,100870,memcslap,7,42,switch
3945521149004,100871,memcslap,0,75,switch
3945535271502,1313,irq/165-rtw88_p,0,12,switch
3945548937286,100884,memcslap,0,382,switch
3945562583229,98956,mc-lrumaint,0,819,switch
3945576125785,26769,Compositor,0,6,switch
3945590140852,98962,bpftrace,7,4,switch
3945603610116,100889,memcslap,2,43,switch
3945617221175,100883,memcslap,5,110,switch
3945629878452,4352,kubelet,7,8,switch
3945642160703,98962,bpftrace,5,37,switch
3945642160927,100872,memcslap,1,4,switch
3945654782299,26178,kube-controller,4,26,switch
3945667819702,100872,memcslap,4,3,switch
3945680678044,100868,memcslap,5,3,switch
3945693791584,100881,memcslap,1,3,switch
3945706468492,100868,memcslap,0,40,switch
3945719321947,100883,memcslap,1,3,switch
3945731718756,98956,mc-lrumaint,4,3,switch
3945744722665,100867,memcslap,7,11,switch
3945757304161,100873,memcslap,0,3,switch
3945769729124,4820,kube-apiserver,5,8,switch
08:42:52
3945782333657,100891,memcslap,1,16,switch
3945794811484,100882,memcslap,1,4,switch
3945806606475,100877,memcslap,5,3,switch
3945819626344,100893,memcslap,5,7,switch
3945831833536,100896,memcslap,2,3,switch
3945844715006,9355,language_server,2,3,switch
3945857386270,100877,memcslap,4,27,switch
3945870143085,100883,memcslap,5,6,switch
3945882239974,98962,bpftrace,0,166,switch
3945882239768,100882,memcslap,4,640,switch
3945893891621,100882,memcslap,7,63,switch
3945905692188,1224,kworker/u33:1,0,5,switch
3945918734000,100870,memcslap,7,3,switch
3945931506338,100877,memcslap,4,4,switch
3945945097164,100880,memcslap,0,4,switch
3945958443632,100895,memcslap,5,5,switch
3945971496544,100868,memcslap,0,79,switch
3945984286618,27096,language_server,0,4,switch
3945984286786,98956,mc-lrumaint,4,4,switch
3945997851135,100881,memcslap,0,2,switch
3946010802720,100872,memcslap,7,4,switch
3946023856561,98956,mc-lrumaint,1,5,switch
3946035739704,98956,mc-lrumaint,5,34,switch
3946049001146,4794,kube-apiserver,5,4,switch
3946061561219,100877,memcslap,7,8,switch
3946074491614,100870,memcslap,7,4,switch
3946088073651,100884,memcslap,4,3,switch
3946101261050,100872,memcslap,1,3,switch
3946114486253,100894,memcslap,5,3,switch
3946127841445,100868,memcslap,4,3,switch
3946140949550,98956,mc-lrumaint,5,4,switch
3946154090595,100893,memcslap,4,3,switch
3946167383235,100875,memcslap,4,3,switch
3946180132916,100885,memcslap,2,3,switch
3946193685021,100877,memcslap,1,4,switch
3946206963767,100879,memcslap,7,4,switch
3946219915394,2624,containerd,5,16,switch
3946233679516,100891,memcslap,1,3,switch
3946246930251,100879,memcslap,2,39,switch
3946260149922,98962,bpftrace,4,3,switch
3946273432087,100888,memcslap,2,4,switch
3946286765733,100874,memcslap,1,4,switch
3946300595806,100887,memcslap,2,4,switch
3946313853557,100894,memcslap,7,4,switch
3946327395708,100867,memcslap,4,10,switch
3946340445269,100881,memcslap,5,23,switch
3946352855200,100889,memcslap,1,754,switch
3946365725951,100890,memcslap,0,3,switch
3946377670854,100892,memcslap,4,3,switch
3946390072680,98956,mc-lrumaint,5,5,switch
3946402580912,100876,memcslap,0,3,switch
3946415564638,100895,memcslap,0,3,switch
3946428320927,100876,memcslap,1,2,switch
3946440841314,100886,memcslap,5,11,switch
3946453840343,100868,memcslap,4,3,switch
3946466667150,100880,memcslap,5,3,switch
3946479599114,100875,memcslap,7,4,switch
3946492325862,100877,memcslap,1,35,switch
3946504457760,100879,memcslap,5,3,switch
3946517112281,100880,memcslap,7,7,switch
3946530527404,100866,memcslap,5,70,switch
3946543903753,100877,memcslap,1,41,switch
3946557494521,26913,antigravity,5,4,switch
3946573217520,26645,rqdelay,4,93,switch
3946584860118,100877,memcslap,2,4,switch
3946598621473,100893,memcslap,0,6,switch
3946598621756,100884,memcslap,4,13,switch
3946613162779,100866,memcslap,0,3,switch
3946626112352,100877,memcslap,5,34,switch
3946639644783,100882,memcslap,2,398,switch
