timestamp_ns,pid,comm,cpu,delay_us,event
5848067294897,147970,memcslap,3,2,switch
5848081116920,147977,memcslap,5,3,switch
5848094580772,26076,kube-controller,6,4,switch
5848108291744,147948,memcslap,3,23,switch
5848122030301,147950,memcslap,2,16,switch
5848136069830,145702,bpftrace,6,72,switch
5848149362198,147963,memcslap,7,3,switch
5848162770453,147962,memcslap,2,4,switch
5848176606540,147965,memcslap,7,3,switch
5848190517781,147964,memcslap,5,36,switch
5848204208382,147958,memcslap,3,5,switch
5848218077388,147947,memcslap,6,4,switch
5848231754703,147970,memcslap,7,4,switch
5848245398073,147957,memcslap,1,9,switch
5848259027459,145696,mc-lrumaint,3,14,switch
5848272765198,147951,memcslap,2,10,switch
09:14:34
5848286284422,147948,memcslap,1,2,switch
5848299518435,145702,bpftrace,3,3,switch
5848313265436,147962,memcslap,7,11,switch
5848326833561,147950,memcslap,6,3,switch
5848340881669,147945,memcslap,1,9,switch
5848354570200,147975,memcslap,7,4,switch
5848367863760,147954,memcslap,6,159,switch
5848380785166,147967,memcslap,5,4,switch
5848394241403,147969,memcslap,6,8,switch
5848407876243,147948,memcslap,1,3,switch
5848407876501,147961,memcslap,5,3,switch
5848421458623,147961,memcslap,2,182,switch
5848435097958,26913,antigravity,3,38,switch
5848448765168,147969,memcslap,2,4,switch
5848448765474,147959,memcslap,7,40,switch
5848462891074,4791,kube-apiserver,7,6,switch
5848476590023,145696,mc-lrumaint,6,4,switch
5848490604210,147972,memcslap,5,3,switch
5848504096928,147953,memcslap,7,5,switch
5848517849173,147972,memcslap,6,3,switch
5848531717787,147961,memcslap,7,3,switch
5848531717931,147969,memcslap,3,3,switch
5848545440711,147967,memcslap,3,3,switch
5848558924642,147945,memcslap,1,10,switch
5848573131355,147970,memcslap,2,126,switch
5848587507555,147975,memcslap,1,11,switch
5848601300208,147947,memcslap,6,3,switch
5848615261067,26912,antigravity,1,27,switch
5848629342716,152472,bash,6,7,switch
5848643066034,147969,memcslap,7,61,switch
5848656693079,147953,memcslap,1,28,switch
5848670806829,147951,memcslap,3,7,switch
5848684460894,147948,memcslap,2,21,switch
5848698494894,145702,bpftrace,5,11,switch
5848712210890,147966,memcslap,6,3,switch
5848725957825,147973,memcslap,7,3,switch
5848739952311,147975,memcslap,1,70,switch
5848754235360,26143,kube-controller,5,24,switch
5848767861247,147975,memcslap,6,4,switch
5848781917234,147971,memcslap,6,4,switch
5848796106230,147968,memcslap,7,4,switch
5848810133552,147959,memcslap,7,2,switch
5848823751759,147945,memcslap,6,3,switch
5848837272347,147975,memcslap,2,3,switch
5848850677431,147957,memcslap,1,3,switch
5848864353796,147954,memcslap,5,3,switch
5848877985180,147967,memcslap,7,2,switch
5848890926190,147959,memcslap,6,26,switch
5848902773649,147974,memcslap,7,7,switch
5848916364074,147957,memcslap,7,4,switch
5848929142772,147945,memcslap,7,3,switch
5848942834214,147978,memcslap,5,2,switch
5848956646831,147974,memcslap,3,4,switch
5848970108627,147964,memcslap,7,3,switch
5848983474248,147976,memcslap,5,19,switch
5848997103608,147945,memcslap,2,4,switch
5848997103897,147950,memcslap,6,4,switch
5849010676044,147976,memcslap,7,4,switch
5849024275881,147962,memcslap,1,82,switch
5849037421771,4235,containerd,3,10,switch
5849048839026,4796,etcd,1,14,switch
5849062254805,145702,bpftrace,6,44,switch
5849076035414,147957,memcslap,5,32,switch
5849089244010,147949,memcslap,5,4,switch
5849104188323,26913,antigravity,6,4,switch
5849118303693,147972,memcslap,2,3,switch
5849132417672,147961,memcslap,3,4,switch
5849146112185,147975,memcslap,6,8,switch
5849160122462,147961,memcslap,6,23,switch
5849173802181,147974,memcslap,2,2,switch
5849187385380,147945,memcslap,2,2,switch
5849199088459,147956,memcslap,5,8,switch
5849210868153,147949,memcslap,2,4,switch
5849224527554,27098,language_server,7,9,switch
5849238018361,147971,memcslap,2,4,switch
5849251887055,145702,bpftrace,1,33,switch
5849251887150,147954,memcslap,3,3,switch
5849265943615,147974,memcslap,1,3,switch
09:14:35
5849279952523,9375,language_server,1,23,switch
5849293985787,147961,memcslap,1,3,switch
5849307570988,147963,memcslap,1,4,switch
5849321125433,147950,memcslap,2,3,switch
5849335120935,147960,memcslap,2,4,switch
5849347706376,147974,memcslap,1,8,switch
5849360810632,145702,bpftrace,5,5,switch
5849372902860,147968,memcslap,3,4,switch
5849385614212,147978,memcslap,5,304,switch
5849398696576,147960,memcslap,7,4,switch
5849412071422,147947,memcslap,3,3,switch
5849424992134,147971,memcslap,6,4,switch
5849438100827,147953,memcslap,3,4,switch
5849451422290,147967,memcslap,5,3,switch
5849464285808,147974,memcslap,7,3,switch
5849477507290,147947,memcslap,6,3,switch
5849490128325,147977,memcslap,2,2,switch
5849503356100,147956,memcslap,7,2,switch
5849517203757,147972,memcslap,7,17,switch
5849530944912,147963,memcslap,7,3,switch
5849544769842,147947,memcslap,3,20,switch
5849558100148,147946,memcslap,3,5,switch
5849572059080,147972,memcslap,6,10,switch
5849586022574,147951,memcslap,3,21,switch
5849599748235,26143,kube-controller,2,15,switch
5849612989188,147960,memcslap,5,6,switch
5849626871060,147965,memcslap,3,42,switch
5849640210912,147953,memcslap,5,4,switch
5849653514783,147960,memcslap,2,23,switch
5849666776552,147954,memcslap,7,3,switch
5849680762211,147972,memcslap,5,18,switch
5849695697673,147959,memcslap,7,5,switch
5849710210434,23,migration/1,1,5,switch
5849724304671,147961,memcslap,1,4,switch
5849738596512,145702,bpftrace,2,5,switch
5849752977314,147951,memcslap,7,63,switch
5849767490840,147961,memcslap,2,224,switch
5849781621428,147969,memcslap,6,33,switch
5849795297105,145696,mc-lrumaint,2,4,switch
5849809091574,147950,memcslap,7,42,switch
5849822901398,147958,memcslap,7,4,switch
5849836837810,147973,memcslap,3,3,switch
5849850163959,147976,memcslap,7,9,switch
5849863829607,147967,memcslap,7,4,switch
5849877650370,147953,memcslap,6,6,switch
5849890585108,4819,kube-apiserver,1,116,switch
5849902807592,145696,mc-lrumaint,1,42,switch
5849916125504,4791,kube-apiserver,5,25,switch
5849929442133,147968,memcslap,3,3,switch
5849943105344,147967,memcslap,3,3,switch
5849956066585,147948,memcslap,6,33,switch
5849968129693,147957,memcslap,1,3,switch
5849980947568,26913,antigravity,1,70,switch
5849993473144,147963,memcslap,3,3,switch
5850005393275,147951,memcslap,5,4,switch
5850017603994,147956,memcslap,1,29,switch
5850029267883,147972,memcslap,3,3,switch
5850040167975,145696,mc-lrumaint,6,4,switch
5850053598462,145696,mc-lrumaint,1,6,switch
5850067119799,147969,memcslap,1,4,switch
5850080354665,147946,memcslap,7,4,switch
5850093205511,147946,memcslap,6,4,switch
5850107111487,147946,memcslap,2,9,switch
5850120615180,147976,memcslap,7,3,switch
5850134693000,147951,memcslap,5,14,switch
5850148336857,145696,mc-lrumaint,3,3,switch
5850162167270,145696,mc-lrumaint,7,6,switch
5850176241301,147975,memcslap,7,19,switch
5850189702895,4784,etcd,6,29,switch
5850201750025,147950,memcslap,3,2,switch
5850215648074,26747,VizCompositorTh,7,7,switch
5850229685272,147949,memcslap,3,4,switch
5850243469642,147975,memcslap,7,3,switch
5850257336548,147978,memcslap,1,3,switch
5850271904274,147971,memcslap,5,3,switch
09:14:36
5850285867981,147975,memcslap,3,4,switch
5850285867705,147949,memcslap,7,3,switch
5850299043238,147964,memcslap,7,112,switch
5850299042997,147966,memcslap,3,40,switch
5850312166722,4798,etcd,2,14,switch
5850324931213,147960,memcslap,7,1859,switch
5850338486982,147965,memcslap,7,96,switch
5850351869772,147978,memcslap,3,4,switch
5850365684411,147961,memcslap,3,19,switch
5850378527348,145702,bpftrace,1,4,switch
5850391655791,147974,memcslap,1,3,switch
5850405372454,147972,memcslap,2,43,switch
5850419171506,147950,memcslap,6,4,switch
5850432500380,147972,memcslap,3,3,switch
5850446106480,147970,memcslap,3,4,switch
5850460116563,145692,mc-worker,4,5,switch
5850473747295,147968,memcslap,1,3,switch
5850487781059,147962,memcslap,1,154,switch
5850501362275,147966,memcslap,5,4,switch
5850515490898,147967,memcslap,7,3,switch
5850529299645,147949,memcslap,1,3,switch
5850543171721,147976,memcslap,3,4,switch
5850557152703,27096,language_server,5,10,switch
5850571269305,147971,memcslap,2,4,switch
5850585248454,147959,memcslap,2,3,switch
5850598375347,145696,mc-lrumaint,2,37,switch
5850612257750,147947,memcslap,1,11,switch
5850625772399,147976,memcslap,6,4,switch
5850639533946,147968,memcslap,5,6,switch
5850653210362,147959,memcslap,6,3,switch
5850666863350,147973,memcslap,7,4,switch
5850680781086,145702,bpftrace,3,4,switch
5850694542488,147956,memcslap,2,42,switch
5850708459418,147962,memcslap,3,37,switch
5850722217331,147970,memcslap,3,3,switch
5850735870621,147954,memcslap,7,4,switch
5850749895874,147974,memcslap,2,5,switch
5850764536538,147948,memcslap,2,58,switch
5850779325271,147958,memcslap,7,3,switch
5850793432669,145702,bpftrace,1,78,switch
5850806941702,147961,memcslap,7,12,switch
5850821466905,147945,memcslap,6,56,switch
5850835824950,147947,memcslap,1,30,switch
5850849239444,26185,kube-scheduler,6,4,switch
5850862962774,147956,memcslap,2,73,switch
5850876367047,145702,bpftrace,3,4,switch
5850889586883,147964,memcslap,2,18,switch
5850902970442,147972,memcslap,3,18,switch
5850916742010,147970,memcslap,7,3,switch
5850929969736,147958,memcslap,7,5,switch
5850944260261,145702,bpftrace,3,28,switch
5850958685107,147945,memcslap,5,5,switch
5850971860984,5679,containerd-shim,7,131,switch
5850983684986,147962,memcslap,2,4,switch
5850995815432,26185,kube-scheduler,6,10,switch
5851010399411,147947,memcslap,6,2,switch
5851024090937,145702,bpftrace,6,8,switch
5851037863427,147978,memcslap,5,76,switch
5851050087111,147970,memcslap,5,35,switch
5851063602553,147969,memcslap,6,3,switch
5851076108908,147949,memcslap,3,3,switch
5851089917084,147973,memcslap,5,2792,switch
5851105077879,147956,memcslap,7,4,switch
5851119371768,147964,memcslap,1,24,switch
5851132942374,147951,memcslap,1,2,switch
5851145997851,147958,memcslap,3,2,switch
5851159610598,145702,bpftrace,5,117,switch
5851173505331,147976,memcslap,5,8,switch
5851187309962,147962,memcslap,1,3,switch
5851201287709,147965,memcslap,3,51,switch
5851215420591,147960,memcslap,2,4,switch
5851227947246,26913,antigravity,2,32,switch
5851240583176,147964,memcslap,2,5,switch
5851253788015,147956,memcslap,1,3,switch
5851267520311,147966,memcslap,3,2,switch
09:14:37
5851280718406,147964,memcslap,6,3,switch
5851293976817,147962,memcslap,1,8,switch
5851307210122,147948,memcslap,5,3,switch
5851320546403,147967,memcslap,5,5,switch
5851334119925,147948,memcslap,5,6,switch
5851347900743,147962,memcslap,5,3,switch
5851361778836,4235,containerd,3,10,switch
5851374540589,26185,kube-scheduler,6,41,switch
5851387756295,147974,memcslap,1,3,switch
5851401213172,145696,mc-lrumaint,7,4,switch
5851414985534,147966,memcslap,6,4,switch
5851428759722,147961,memcslap,5,4,switch
5851442467677,145702,bpftrace,6,3,switch
5851442467984,147970,memcslap,5,4,switch
5851456137838,147959,memcslap,2,4,switch
5851470626974,147948,memcslap,2,77,switch
5851484913908,147966,memcslap,7,16,switch
5851498585049,147968,memcslap,7,4,switch
5851512128361,147954,memcslap,5,3,switch
5851526002301,145702,bpftrace,1,4,switch
5851539883391,147947,memcslap,5,4,switch
5851553579096,147947,memcslap,3,3,switch
5851567315496,147971,memcslap,7,30,switch
5851581244385,147957,memcslap,1,4,switch
5851594939738,147953,memcslap,7,2,switch
5851608749025,145702,bpftrace,2,4,switch
5851622619837,147962,memcslap,1,3,switch
5851635883226,145696,mc-lrumaint,5,23,switch
5851649371989,147965,memcslap,6,4,switch
5851663210663,147949,memcslap,7,615,switch
5851676461883,145702,bpftrace,7,39,switch
5851689449199,147957,memcslap,5,3,switch
5851702115603,147954,memcslap,5,4,switch
5851714826981,147970,memcslap,5,25,switch
5851727124789,147953,memcslap,1,3,switch
5851739781637,147970,memcslap,5,4,switch
5851752606441,4783,etcd,3,4,switch
5851765342528,147964,memcslap,5,3,switch
5851778575503,147963,memcslap,7,3,switch
5851791442769,147968,memcslap,1,2,switch
5851804461297,26759,antigravity,1,24,switch
5851817497723,147949,memcslap,1,5,switch
5851831086779,147973,memcslap,1,4,switch
5851844816894,145702,bpftrace,3,132,switch
5851857719904,147976,memcslap,7,8,switch
5851871280440,26913,antigravity,4,10,switch
5851885038165,15,rcu_preempt,5,20,switch
5851897041785,4791,kube-apiserver,2,25,switch
5851911232293,145702,bpftrace,2,40,switch
5851925441211,147961,memcslap,4,17,switch
5851939658893,147964,memcslap,2,4,switch
5851953838645,147949,memcslap,3,4,switch
5851967527142,147956,memcslap,1,3,switch
5851980643978,147957,memcslap,5,3,switch
5851993367725,147976,memcslap,3,6,switch
5852006031844,4791,kube-apiserver,2,19,switch
5852018920808,4784,etcd,3,22,switch
5852032276018,147975,memcslap,2,4,switch
5852045614017,147966,memcslap,5,4,switch
5852058540770,147953,memcslap,2,19,switch
5852072045299,147966,memcslap,3,4,switch
5852085302182,147962,memcslap,2,4,switch
5852099045372,147946,memcslap,4,3,switch
5852113158694,147973,memcslap,2,14,switch
5852126469309,147945,memcslap,5,5,switch
5852140048932,147948,memcslap,4,225,switch
5852153376366,147961,memcslap,5,3,switch
5852166263928,147969,memcslap,1,7,switch
5852179822558,147953,memcslap,3,4,switch
5852193485920,147949,memcslap,2,832,switch
5852206605603,147957,memcslap,2,4,switch
5852220542738,147950,memcslap,7,2,switch
5852234470728,147966,memcslap,5,3,switch
5852247963383,147954,memcslap,4,4,switch
5852261438421,147950,memcslap,3,4,switch
09:14:38
5852274933910,147976,memcslap,4,4,switch
5852289514187,147954,memcslap,7,3,switch
5852303998390,147959,memcslap,5,3,switch
5852318229958,145702,bpftrace,5,62,switch
5852331903440,147963,memcslap,7,2,switch
5852345321355,147978,memcslap,2,6,switch
5852358869741,147978,memcslap,3,3,switch
5852371307831,147973,memcslap,7,7,switch
5852384033269,147964,memcslap,7,4,switch
5852396416091,147961,memcslap,3,5,switch
5852408996038,147967,memcslap,7,6,switch
5852420884066,147963,memcslap,5,372,switch
5852432133744,147963,memcslap,7,4,switch
5852444498204,147953,memcslap,7,64,switch
5852457229671,147977,memcslap,4,4,switch
5852470745593,147972,memcslap,1,4,switch
5852483907139,147948,memcslap,7,39,switch
5852497357182,147969,memcslap,0,4,switch
5852510585787,147969,memcslap,5,4,switch
5852523988281,26912,antigravity,4,102,switch
5852537421067,147956,memcslap,3,4,switch
5852550778110,147961,memcslap,4,10,switch
5852563932484,147965,memcslap,4,11,switch
5852577476300,147974,memcslap,0,3,switch
5852591262185,147948,memcslap,3,4,switch
5852604617798,147954,memcslap,7,42,switch
5852618074008,147961,memcslap,0,83,switch
5852631312559,145696,mc-lrumaint,2,6,switch
5852644670195,147968,memcslap,3,44,switch
5852657674464,147961,memcslap,7,81,switch
5852670778292,147961,memcslap,0,4,switch
5852684192615,5913,containerd-shim,7,22,switch
5852697497544,147951,memcslap,0,3,switch
5852711072778,147977,memcslap,4,4,switch
5852723937548,147963,memcslap,2,4,switch
5852737243012,4388,kubelet,0,4,switch
5852753928716,26178,kube-controller,4,33,switch
5852767202924,147966,memcslap,5,58,switch
5852780986945,147948,memcslap,1,11,switch
5852795441720,147964,memcslap,5,4,switch
5852809536692,147956,memcslap,7,26,switch
5852823018980,147961,memcslap,6,2919,switch
5852836436353,147948,memcslap,4,4,switch
5852848854461,147973,memcslap,5,3,switch
5852862595652,147966,memcslap,5,3,switch
5852875583725,147971,memcslap,4,3,switch
5852888324247,147949,memcslap,0,5,switch
5852900533989,147949,memcslap,4,4,switch
5852914537434,147964,memcslap,7,8,switch
5852926083751,147963,memcslap,1,4,switch
5852939705397,147969,memcslap,4,2,switch
5852952745558,147946,memcslap,4,4,switch
5852965262870,147958,memcslap,4,4,switch
5852978792181,147950,memcslap,5,214,switch
5852993086514,147962,memcslap,4,3,switch
5853007291926,145702,bpftrace,7,4,switch
5853021257402,147953,memcslap,4,4,switch
5853035112552,27097,language_server,1,51,switch
5853047090355,147963,memcslap,7,84,switch
5853060315218,147978,memcslap,0,30,switch
5853073672150,147951,memcslap,0,4,switch
5853086315036,147950,memcslap,4,4,switch
5853099472203,147962,memcslap,4,3,switch
5853113237928,147956,memcslap,0,9,switch
5853126393257,145696,mc-lrumaint,5,3,switch
5853138422360,147964,memcslap,5,41,switch
5853151163927,147961,memcslap,1,3,switch
5853163949810,147977,memcslap,4,41,switch
5853177085199,147948,memcslap,5,4,switch
5853190327251,147945,memcslap,4,4,switch
5853203398799,147976,memcslap,6,15,switch
5853217504743,147962,memcslap,4,3,switch
5853231226823,147969,memcslap,7,5,switch
5853244578536,147966,memcslap,0,4,switch
5853258233153,147978,memcslap,1,14,switch
5853271094319,147957,memcslap,0,101,switch
09:14:39
5853283500946,147953,memcslap,7,4,switch
5853296605713,147972,memcslap,4,2,switch
5853310379604,26901,antigravity,0,71,switch
5853324672643,27095,language_server,0,3,switch
5853337859987,147960,memcslap,5,4,switch
5853350771599,147966,memcslap,4,10,switch
5853364630309,147973,memcslap,7,4,switch
5853376507205,26913,antigravity,0,10,switch
5853389508496,147948,memcslap,7,42,switch
5853402703344,147957,memcslap,4,4,switch
5853416228014,147969,memcslap,4,3,switch
5853429184857,145702,bpftrace,5,4,switch
5853442714228,147978,memcslap,1,3,switch
5853455549508,147950,memcslap,0,6,switch
5853469657771,147970,memcslap,0,47,switch
5853482519572,147960,memcslap,4,2,switch
5853495755166,26185,kube-scheduler,1,4,switch
5853508281033,147956,memcslap,7,2674,switch
5853521536288,147948,memcslap,1,3,switch
5853534859473,145702,bpftrace,1,3,switch
5853548590684,147971,memcslap,4,3,switch
5853562553283,147978,memcslap,6,354,switch
5853576189480,147958,memcslap,1,37,switch
5853589750105,145696,mc-lrumaint,1,27,switch
5853602976137,147977,memcslap,4,35,switch
5853616120862,147976,memcslap,5,3,switch
5853629578872,4783,etcd,7,4,switch
5853642978950,147969,memcslap,4,4,switch
5853656099870,147965,memcslap,7,4,switch
5853668822093,4090,containerd,7,356,switch
5853683128019,147970,memcslap,5,38,switch
5853683128339,147946,memcslap,4,9,switch
5853695223847,147960,memcslap,1,3,switch
5853708192174,147965,memcslap,1,4,switch
5853721632961,147970,memcslap,5,4,switch
5853734699464,147946,memcslap,1,4,switch
5853748092675,147957,memcslap,0,3,switch
5853761913036,4783,etcd,6,6,switch
5853774992194,147963,memcslap,6,4,switch
5853788055508,147963,memcslap,4,57,switch
5853801546299,147949,memcslap,1,141,switch
5853814974423,147968,memcslap,4,3,switch
5853828082679,147957,memcslap,1,2,switch
5853840761341,145702,bpftrace,5,3,switch
5853852909901,145696,mc-lrumaint,1,39,switch
5853865512600,147946,memcslap,0,3,switch
5853878257613,147958,memcslap,5,4,switch
5853890830563,147966,memcslap,4,8,switch
5853902729423,147968,memcslap,0,3,switch
5853916073816,147973,memcslap,5,3,switch
5853916073937,147971,memcslap,1,3,switch
5853928684856,26913,antigravity,7,4,switch
5853941457120,147949,memcslap,1,3,switch
5853954349759,147960,memcslap,0,4,switch
5853967739814,147967,memcslap,4,3,switch
5853980570508,4350,kubelet,0,9,switch
5853992754706,4783,etcd,6,4,switch
5854004711312,147957,memcslap,0,4,switch
5854017490317,147965,memcslap,5,16,switch
5854030758460,145702,bpftrace,4,4,switch
5854044394730,147961,memcslap,1,26,switch
5854056713995,147948,memcslap,5,334,switch
5854069595763,147949,memcslap,7,85,switch
5854083631627,147965,memcslap,1,282,switch
5854097245174,147948,memcslap,1,31,switch
5854111037450,147968,memcslap,7,5,switch
5854124927810,147962,memcslap,1,8,switch
5854138572902,147977,memcslap,5,3,switch
5854151900805,147974,memcslap,0,10,switch
5854165791756,147947,memcslap,1,3,switch
5854179267381,147961,memcslap,5,4,switch
5854192839425,147945,memcslap,4,47,switch
5854206141771,147968,memcslap,1,29,switch
5854219660834,26179,kube-controller,0,56,switch
5854232674075,4783,etcd,4,4,switch
5854246729239,147956,memcslap,1,4,switch
5854260112649,147966,memcslap,0,19,switch
5854273160075,147949,memcslap,4,3,switch
09:14:40
5854286889000,145702,bpftrace,0,4,switch
5854300375132,147967,memcslap,0,4,switch
5854313621895,145696,mc-lrumaint,4,3,switch
5854327239828,147966,memcslap,0,108,switch
5854340511526,147951,memcslap,4,4,switch
5854353194910,4717,etcd,5,6,switch
5854366347696,147950,memcslap,0,3,switch
5854378078369,147953,memcslap,1,4,switch
5854390543866,147949,memcslap,4,44,switch
5854403688218,147948,memcslap,0,3,switch
5854416498515,147958,memcslap,5,4,switch
5854429619782,147958,memcslap,5,36,switch
5854443335051,147946,memcslap,7,4,switch
5854457087580,147973,memcslap,1,2,switch
5854470408993,147953,memcslap,0,9,switch
5854483593215,147962,memcslap,4,3,switch
5854496695293,147977,memcslap,5,3,switch
5854509681352,145702,bpftrace,7,78,switch
5854523214148,147977,memcslap,5,2,switch
5854536227783,145696,mc-lrumaint,4,104,switch
5854548947273,147973,memcslap,1,10,switch
5854563181756,147951,memcslap,4,10,switch
5854576576217,147956,memcslap,1,4,switch
5854589660747,147960,memcslap,5,4,switch
5854602912239,147960,memcslap,5,11,switch
5854615850369,147959,memcslap,3,4,switch
5854628678257,147962,memcslap,5,3,switch
5854641645388,4794,kube-apiserver,1,4,switch
5854654483022,147976,memcslap,1,10,switch
5854667479268,147947,memcslap,5,8,switch
5854680568011,147972,memcslap,5,3,switch
5854693990748,147966,memcslap,1,4,switch
5854693990929,147957,memcslap,5,3,switch
5854707575411,147965,memcslap,3,41,switch
5854720538333,147949,memcslap,4,3,switch
5854720538492,147970,memcslap,7,5,switch
5854733690128,147978,memcslap,2,62,switch
5854747518379,147964,memcslap,2,5,switch
5854762106765,147948,memcslap,5,31,switch
5854775641560,145696,mc-lrumaint,4,19,switch
5854789202093,147953,memcslap,0,29,switch
5854802843019,147947,memcslap,0,4,switch
5854817167733,147962,memcslap,5,3,switch
5854829565286,147947,memcslap,4,4,switch
5854842588746,147954,memcslap,1,4,switch
5854855437153,26912,antigravity,4,4,switch
5854868692023,147956,memcslap,1,2,switch
5854881832393,4350,kubelet,7,8,switch
5854893894804,4794,kube-apiserver,4,13,switch
5854893894502,4796,etcd,0,50,switch
5854906551954,4794,kube-apiserver,4,126,switch
5854919413178,147977,memcslap,0,2,switch
5854931799212,147945,memcslap,4,4,switch
5854945221725,147958,memcslap,6,702,switch
5854958447312,147956,memcslap,6,9,switch
5854971399033,147946,memcslap,4,2,switch
5854985100220,147970,memcslap,4,11,switch
5854998142237,145702,bpftrace,0,4,switch
5855010970584,147965,memcslap,4,4,switch
5855024341381,147959,memcslap,7,4,switch
5855038235164,145696,mc-lrumaint,5,55,switch
5855051673727,147959,memcslap,0,326,switch
5855064260715,147960,memcslap,2,27,switch
5855077500760,147968,memcslap,5,4,switch
5855090835413,147950,memcslap,7,3,switch
5855104354309,147959,memcslap,0,55,switch
5855117550312,147976,memcslap,1,14,switch
5855131138985,147948,memcslap,5,3,switch
5855144700266,4798,etcd,4,10,switch
5855158347184,145702,bpftrace,4,23,switch
5855171959511,147961,memcslap,2,4,switch
5855185827951,147974,memcslap,2,4,switch
5855199770559,147966,memcslap,5,4,switch
5855213144872,4821,kube-apiserver,0,4,switch
5855227359090,147964,memcslap,2,4,switch
5855240559562,4791,kube-apiserver,5,10,switch
5855253904629,147970,memcslap,5,37,switch
5855267857233,147948,memcslap,0,4,switch
09:14:41
5855281327436,147957,memcslap,2,13,switch
5855294633509,147964,memcslap,1,4,switch
5855307119906,147956,memcslap,2,4,switch
5855320297370,147977,memcslap,1,7,switch
5855334120422,145702,bpftrace,1,4,switch
5855347345194,147963,memcslap,1,3,switch
5855360789346,147967,memcslap,0,3,switch
5855373147355,147971,memcslap,5,6,switch
5855385253385,147962,memcslap,1,2,switch
5855398701267,147976,memcslap,1,4,switch
5855412322270,147976,memcslap,1,3,switch
5855424866453,145696,mc-lrumaint,4,5,switch
5855438281413,147954,memcslap,5,3,switch
5855451354664,147946,memcslap,0,4,switch
5855465238542,145702,bpftrace,2,51,switch
5855478357980,147966,memcslap,5,3,switch
5855491337192,147970,memcslap,2,4,switch
5855504506578,147969,memcslap,7,21,switch
5855517822272,147953,memcslap,1,3,switch
5855531770379,147971,memcslap,7,4,switch
5855545046532,147959,memcslap,4,3,switch
5855558937051,147976,memcslap,1,4,switch
5855572094435,147957,memcslap,2,174,switch
5855585495958,147950,memcslap,7,5,switch
5855598175513,26913,antigravity,5,47,switch
5855611659083,147973,memcslap,0,4,switch
5855625113498,147968,memcslap,7,3,switch
5855639436277,147965,memcslap,7,4,switch
5855652657960,147968,memcslap,4,14,switch
5855666516484,147968,memcslap,4,237,switch
5855679688589,147945,memcslap,4,4,switch
5855693045847,147966,memcslap,4,4,switch
5855706648097,26297,all-in-one-linu,5,356,switch
5855719805786,147971,memcslap,4,5,switch
5855733338481,147970,memcslap,0,4,switch
5855746322872,145702,bpftrace,2,44,switch
5855758858415,4090,containerd,5,95,switch
5855770735868,147972,memcslap,1,4,switch
5855783502022,147946,memcslap,5,5,switch
5855796364129,147970,memcslap,4,4,switch
5855810248744,147977,memcslap,4,4,switch
5855823741034,147954,memcslap,5,4,switch
5855837081285,147960,memcslap,1,4,switch
5855849898482,147957,memcslap,0,3,switch
5855863063937,147957,memcslap,1,36,switch
5855875972186,147957,memcslap,2,4,switch
5855887930863,145696,mc-lrumaint,2,33,switch
5855899327532,147950,memcslap,0,53,switch
5855911137570,147954,memcslap,1,5,switch
5855923615301,147949,memcslap,1,3,switch
5855935764641,147973,memcslap,5,4,switch
5855948206466,147954,memcslap,4,18,switch
5855961655299,147949,memcslap,2,4,switch
5855974119886,147950,memcslap,4,3,switch
5855986783172,147971,memcslap,2,16,switch
5855999336677,147971,memcslap,1,2,switch
5856012093051,147953,memcslap,0,2,switch
5856023540138,147947,memcslap,5,4,switch
5856035727190,147947,memcslap,3,4,switch
5856048276283,147960,memcslap,1,4,switch
5856061301090,147954,memcslap,1,8,switch
5856073253260,147951,memcslap,4,47,switch
5856085948501,147967,memcslap,3,4,switch
5856099568986,147950,memcslap,4,3,switch
5856113201956,147970,memcslap,5,4,switch
5856126370288,147954,memcslap,7,3,switch
5856139600006,147950,memcslap,7,5,switch
5856152959375,147977,memcslap,5,4,switch
5856166128036,147951,memcslap,0,3,switch
5856179821617,26913,antigravity,6,4,switch
5856194266864,145702,bpftrace,6,37,switch
5856208573149,147973,memcslap,6,9,switch
5856223052200,147971,memcslap,7,186,switch
5856237025583,15,rcu_preempt,4,7,switch
5856251013160,147956,memcslap,3,26,switch
5856264974504,145696,mc-lrumaint,7,119,switch
09:14:42
5856278424707,147973,memcslap,7,8,switch
5856291219854,147946,memcslap,0,44,switch
5856304655888,147962,memcslap,5,4,switch
5856317386041,147961,memcslap,7,6,switch
5856330365854,147958,memcslap,6,5,switch
5856343832767,147967,memcslap,7,4,switch
5856356727147,147961,memcslap,4,4,switch
5856369440906,147949,memcslap,4,4,switch
5856381564495,147973,memcslap,4,3,switch
5856394529012,147954,memcslap,4,2,switch
5856407502914,147963,memcslap,7,6,switch
5856420878284,147968,memcslap,0,152,switch
5856433930565,147973,memcslap,4,3,switch
5856447239581,147947,memcslap,0,5,switch
5856460454818,147965,memcslap,0,39,switch
5856473870019,147972,memcslap,7,4,switch
5856487339166,147965,memcslap,3,3,switch
5856500644917,147975,memcslap,6,18,switch
5856513659393,147967,memcslap,0,16,switch
5856526606620,147971,memcslap,4,10,switch
5856538213750,147957,memcslap,0,83,switch
5856550278172,147977,memcslap,0,4,switch
5856563447231,147960,memcslap,3,306,switch
5856576816808,147961,memcslap,6,44,switch
5856590426908,26143,kube-controller,7,7,switch
5856604332241,147977,memcslap,0,3,switch
5856617562704,147978,memcslap,6,9,switch
