timestamp_ns,pid,comm,cpu,delay_us,event
16920680197351,399340,memcslap,5,54,switch
16920699220708,396305,bpftrace,4,161,switch
16920720251729,399340,memcslap,3,172,switch
16920739504132,399350,memcslap,6,4,switch
16920758807749,396296,mc-lrumaint,2,43,switch
16920776961534,26555,rqdelay,3,18,switch
16920793928206,399352,memcslap,6,182,switch
16920810845467,399346,memcslap,4,1352,switch
16920829292977,399347,memcslap,6,206,switch
16920850974603,399359,memcslap,7,96,switch
16920871601277,399340,memcslap,4,151,switch
16920893204392,399367,memcslap,0,113,switch
16920914147141,399337,memcslap,0,197,switch
16920932731567,399363,memcslap,5,20,switch
12:19:07
16920951138608,399337,memcslap,3,21,switch
16920969131820,399361,memcslap,0,28,switch
16920988647793,399362,memcslap,0,125,switch
16921007593276,399334,memcslap,3,89,switch
16921025430901,399357,memcslap,0,208,switch
16921045925697,4090,containerd,1,414,switch
16921063900172,399369,memcslap,4,4,switch
16921083314467,399367,memcslap,3,469,switch
16921104490494,399343,memcslap,3,430,switch
16921123804850,399356,memcslap,4,552,switch
16921143969086,399352,memcslap,2,217,switch
16921162905891,399343,memcslap,6,184,switch
16921182695716,396305,bpftrace,2,159,switch
16921202485714,399339,memcslap,6,123,switch
16921222551791,399336,memcslap,6,74,switch
16921242846965,399335,memcslap,6,341,switch
16921262944307,399354,memcslap,0,499,switch
16921283340995,399347,memcslap,2,50,switch
16921302973406,399344,memcslap,2,240,switch
16921321751791,4791,kube-apiserver,4,20,switch
16921341173074,396296,mc-lrumaint,4,7,switch
16921360550288,399334,memcslap,4,335,switch
16921379626317,4352,kubelet,3,33,switch
16921402029974,399359,memcslap,6,112,switch
16921420981258,399359,memcslap,2,299,switch
16921439162360,399336,memcslap,1,6,switch
16921459019595,399334,memcslap,7,520,switch
16921477526246,399361,memcslap,3,4,switch
16921495755838,396292,mc-worker,0,17,switch
16921515006428,396293,mc-worker,1,6,switch
16921537290095,27096,language_server,6,4,switch
16921558756356,399362,memcslap,6,112,switch
16921579044351,399369,memcslap,6,453,switch
16921599042337,396296,mc-lrumaint,0,16,switch
16921621631629,399361,memcslap,6,393,switch
16921642486322,399368,memcslap,7,39,switch
16921661382014,399368,memcslap,0,70,switch
16921678970930,399345,memcslap,7,4,switch
16921698054740,399357,memcslap,6,30,switch
16921715789848,399339,memcslap,4,55,switch
16921732595673,399362,memcslap,7,4,switch
16921749379869,399358,memcslap,4,78,switch
16921765754181,399343,memcslap,0,121,switch
16921781396366,399354,memcslap,7,244,switch
16921798421168,399345,memcslap,6,8,switch
16921815355447,399337,memcslap,2,117,switch
16921830822716,399359,memcslap,6,4,switch
16921846112236,26912,antigravity,6,31,switch
16921861902779,399363,memcslap,4,115,switch
16921876404794,399355,memcslap,7,159,switch
16921876405067,399335,memcslap,1,35,switch
16921891373493,4791,kube-apiserver,6,8,switch
16921906211202,399346,memcslap,2,125,switch
16921921534984,396305,bpftrace,0,77,switch
16921936178737,399354,memcslap,1,5,switch
12:19:08
16921951937019,26747,VizCompositorTh,0,269,switch
16921968136832,399345,memcslap,1,99,switch
16921984435296,399357,memcslap,6,13,switch
16922000509464,4791,kube-apiserver,1,9,switch
16922016030431,399356,memcslap,0,87,switch
16922032570480,396139,kworker/u33:0,7,13,switch
16922048215653,399352,memcslap,6,4,switch
16922065477696,399356,memcslap,4,58,switch
16922083119600,399347,memcslap,7,212,switch
16922100017312,399334,memcslap,7,66,switch
16922117393532,396305,bpftrace,6,158,switch
16922134607222,399337,memcslap,0,5,switch
16922151422916,399353,memcslap,2,191,switch
16922167652565,399369,memcslap,0,73,switch
16922183848699,399359,memcslap,0,19,switch
16922200427682,399347,memcslap,2,39,switch
16922217315556,26759,antigravity,0,93,switch
16922233948977,399361,memcslap,4,6,switch
16922250331914,399336,memcslap,2,160,switch
16922266146940,399336,memcslap,6,218,switch
16922281503044,399362,memcslap,6,71,switch
16922297694794,399352,memcslap,0,240,switch
16922313791670,399356,memcslap,1,4,switch
16922329274835,399358,memcslap,7,93,switch
16922344563503,399369,memcslap,4,5,switch
16922360164122,399355,memcslap,7,59,switch
16922374771435,396292,mc-worker,3,11,switch
16922390055481,399353,memcslap,0,122,switch
16922405481953,396296,mc-lrumaint,1,63,switch
16922421863468,8003,gnome-shell,6,11,switch
16922438277638,399360,memcslap,0,52,switch
16922455399111,396305,bpftrace,3,11,switch
16922472286353,399362,memcslap,4,97,switch
16922487740064,396305,bpftrace,6,4,switch
16922504434526,399369,memcslap,1,4,switch
16922520686852,399339,memcslap,6,7,switch
16922537140890,399342,memcslap,3,78,switch
16922551686584,5506,containerd-shim,3,8,switch
16922567960933,26769,Compositor,2,396,switch
16922584686637,60290,sudo,5,83,switch
16922601462755,399339,memcslap,4,4,switch
16922617843505,399352,memcslap,2,337,switch
16922633028177,399355,memcslap,5,17,switch
16922649259711,396305,bpftrace,5,6,switch
16922664742835,396305,bpftrace,2,173,switch
16922664743172,399353,memcslap,7,32,switch
16922681274332,399352,memcslap,7,35,switch
16922697217626,399359,memcslap,1,4,switch
16922713925154,399343,memcslap,1,56,switch
16922729672967,399334,memcslap,5,9,switch
16922747453747,253,irq/134-SYNA328,4,8,switch
16922766031119,399337,memcslap,2,54,switch
16922782516822,399351,memcslap,6,5,switch
16922798416532,399358,memcslap,3,127,switch
16922814616948,399334,memcslap,5,21,switch
16922831110018,399336,memcslap,6,4,switch
16922848089638,399355,memcslap,3,17,switch
16922863929070,399358,memcslap,7,35,switch
16922880030136,399345,memcslap,0,4,switch
16922894213342,4783,etcd,1,9,switch
16922909754640,399353,memcslap,3,25,switch
16922925097547,399339,memcslap,4,150,switch
16922940334891,399361,memcslap,7,74,switch
12:19:09
16922954504526,396292,mc-worker,5,4,switch
16922969540977,399337,memcslap,7,34,switch
16922983084634,5862,containerd-shim,0,8,switch
16922996589785,399339,memcslap,0,199,switch
16923012390868,399363,memcslap,2,113,switch
16923028130640,396305,bpftrace,1,73,switch
16923042693208,4383,kubelet,0,6,switch
16923055642489,399356,memcslap,7,104,switch
16923071254353,399343,memcslap,7,60,switch
16923087139003,399355,memcslap,4,81,switch
16923102628298,396305,bpftrace,4,4,switch
16923118764536,396305,bpftrace,0,4,switch
16923134646592,399337,memcslap,3,4,switch
16923150081705,399339,memcslap,4,4,switch
16923164849788,399339,memcslap,1,4,switch
16923182267844,399337,memcslap,0,5,switch
16923198694823,399358,memcslap,5,50,switch
16923213807761,396296,mc-lrumaint,0,72,switch
16923229496581,2605,containerd,4,6,switch
16923240739276,399350,memcslap,2,6,switch
16923252609716,399335,memcslap,0,1163,switch
16923264290910,26913,antigravity,0,84,switch
16923277695626,396296,mc-lrumaint,7,7,switch
16923293927910,399363,memcslap,2,8,switch
16923310252144,399361,memcslap,0,43,switch
16923326954695,399336,memcslap,4,168,switch
16923343763473,396296,mc-lrumaint,2,11,switch
16923359614271,399341,memcslap,0,116,switch
16923374888616,27099,language_server,2,89,switch
16923374889034,26308,kube-scheduler,3,74,switch
16923390942106,26913,antigravity,1,590,switch
16923407701088,399362,memcslap,0,41,switch
16923423671619,396296,mc-lrumaint,6,13,switch
16923440754577,399352,memcslap,6,6,switch
16923457188562,396296,mc-lrumaint,3,88,switch
16923472282531,399354,memcslap,0,4,switch
16923488102873,399334,memcslap,1,427,switch
16923503219113,396296,mc-lrumaint,6,4,switch
16923518661295,399345,memcslap,2,26,switch
16923534096514,399334,memcslap,1,64,switch
16923549125339,399356,memcslap,4,148,switch
16923564412180,399335,memcslap,4,4,switch
16923579234644,399345,memcslap,4,7,switch
16923595402665,399357,memcslap,6,75,switch
16923611586551,399369,memcslap,0,27,switch
16923627935797,396305,bpftrace,4,168,switch
16923643379993,396296,mc-lrumaint,4,161,switch
16923659408050,399367,memcslap,2,175,switch
16923674215303,396305,bpftrace,1,86,switch
16923689836145,399346,memcslap,0,4,switch
16923706676181,399344,memcslap,3,89,switch
16923722874814,399358,memcslap,2,59,switch
16923738191727,399370,memcslap,7,18,switch
16923753827151,399369,memcslap,2,641,switch
16923768949271,399347,memcslap,7,4,switch
16923782661251,396305,bpftrace,1,109,switch
16923798353570,399336,memcslap,7,110,switch
16923798353877,399347,memcslap,3,97,switch
16923813220558,399368,memcslap,3,34,switch
16923828735814,399370,memcslap,3,4,switch
16923844273159,26913,antigravity,7,11,switch
16923859568217,399358,memcslap,3,8,switch
16923874525868,399359,memcslap,4,198,switch
16923889616890,396305,bpftrace,3,43,switch
16923903184825,399353,memcslap,2,107,switch
16923919542719,399343,memcslap,4,6,switch
16923936401998,399351,memcslap,5,341,switch
12:19:10
16923951966056,396305,bpftrace,2,339,switch
16923967622475,399367,memcslap,0,56,switch
16923983952018,399357,memcslap,4,148,switch
16924000133182,399359,memcslap,1,57,switch
16924015603721,396305,bpftrace,7,120,switch
16924029591897,9356,language_server,4,10,switch
16924044324325,396305,bpftrace,5,90,switch
16924060112549,399362,memcslap,4,3,switch
16924074851300,4783,etcd,7,10,switch
16924089947889,399338,memcslap,0,20,switch
16924105897153,399362,memcslap,2,129,switch
16924122148199,399342,memcslap,2,25,switch
16924138050024,399356,memcslap,1,27,switch
16924153759923,399353,memcslap,2,4,switch
16924168931602,396305,bpftrace,1,232,switch
16924184920296,399353,memcslap,1,73,switch
16924200808474,396305,bpftrace,2,99,switch
16924216743275,399368,memcslap,4,3,switch
16924232251790,399346,memcslap,7,141,switch
16924247346556,399340,memcslap,7,106,switch
16924247346960,399343,memcslap,5,5,switch
16924263035691,399351,memcslap,0,13,switch
16924278434967,6490,containerd,3,30,switch
16924293679679,399345,memcslap,1,3,switch
16924309797727,399370,memcslap,0,11,switch
16924326173932,399350,memcslap,5,95,switch
16924341449681,399337,memcslap,4,3,switch
16924357224572,396305,bpftrace,0,3,switch
16924371695550,399356,memcslap,2,4,switch
16924385504440,399359,memcslap,4,138,switch
16924400801820,399370,memcslap,4,25,switch
16924416462961,399335,memcslap,5,135,switch
16924431821674,399340,memcslap,4,141,switch
16924447403374,396305,bpftrace,1,85,switch
16924462597555,399363,memcslap,1,23,switch
16924477687503,399345,memcslap,4,29,switch
16924492904150,396296,mc-lrumaint,0,4,switch
16924507973519,399358,memcslap,4,20,switch
16924523300690,399343,memcslap,7,9,switch
16924538839332,399341,memcslap,7,65,switch
16924553579115,399346,memcslap,5,250,switch
16924569429742,26143,kube-controller,5,10,switch
16924585109332,27096,language_server,0,7,switch
16924600740898,26645,rqdelay,2,12,switch
16924615696309,26913,antigravity,4,15,switch
16924630433685,399340,memcslap,0,4,switch
16924645586464,26912,antigravity,3,131,switch
16924660983780,399353,memcslap,5,61,switch
16924676282958,399367,memcslap,4,3,switch
16924691598198,399344,memcslap,3,52,switch
16924707059369,399355,memcslap,2,5,switch
16924723100068,399354,memcslap,3,20,switch
16924740854348,26852,antigravity,1,9,switch
16924758450804,399369,memcslap,5,3,switch
16924775933831,399334,memcslap,7,126,switch
16924791448203,399338,memcslap,0,11,switch
16924809394653,396296,mc-lrumaint,3,5,switch
16924825109319,399335,memcslap,6,12,switch
16924841484416,399341,memcslap,3,81,switch
16924856800072,399338,memcslap,6,4,switch
16924872397020,399351,memcslap,7,3,switch
16924872397317,399369,memcslap,6,37,switch
16924887329583,399358,memcslap,0,3,switch
16924901197426,399334,memcslap,0,4,switch
16924916854433,399343,memcslap,0,72,switch
16924932404725,399342,memcslap,7,174,switch
12:19:11
16924948122156,396139,kworker/u33:0,1,65,switch
16924963298609,26906,antigravity,5,4,switch
16924977546799,399345,memcslap,3,71,switch
16924993293444,399363,memcslap,6,117,switch
16925008921231,399342,memcslap,5,12,switch
16925024315576,399346,memcslap,4,4,switch
16925040646524,396293,mc-worker,2,8,switch
16925057133148,399363,memcslap,0,102,switch
16925072702537,399344,memcslap,3,3,switch
16925088623402,399368,memcslap,1,5,switch
16925103498602,396305,bpftrace,0,80,switch
16925118773775,399361,memcslap,6,56,switch
16925134836011,399355,memcslap,3,59,switch
16925149878052,399362,memcslap,1,41,switch
16925165662358,399368,memcslap,1,4,switch
16925181509786,4821,kube-apiserver,3,5,switch
16925196978370,399344,memcslap,7,30,switch
16925212475424,399359,memcslap,0,3,switch
16925227585006,399351,memcslap,3,165,switch
16925242739358,399356,memcslap,0,13,switch
16925258275064,399336,memcslap,4,140,switch
16925273861755,399369,memcslap,3,156,switch
16925287738722,396296,mc-lrumaint,6,81,switch
16925304253156,396305,bpftrace,4,6,switch
16925319931840,396305,bpftrace,1,74,switch
16925335928193,396296,mc-lrumaint,4,4,switch
16925351048350,399347,memcslap,4,150,switch
16925366742653,399355,memcslap,3,2021,switch
16925382140101,399355,memcslap,6,4,switch
16925397852879,399337,memcslap,6,4,switch
16925413865733,399337,memcslap,1,4,switch
16925429094236,399347,memcslap,1,114,switch
16925444964629,4791,kube-apiserver,3,8,switch
16925460022339,399339,memcslap,1,21,switch
16925475879735,399351,memcslap,7,16,switch
16925491461674,396305,bpftrace,3,46,switch
16925507166810,399367,memcslap,6,11,switch
16925523165406,396305,bpftrace,6,89,switch
16925539716378,26912,antigravity,7,104,switch
16925555917647,399343,memcslap,1,62,switch
16925572181495,399360,memcslap,7,3,switch
16925587994668,399357,memcslap,5,121,switch
16925603215156,399335,memcslap,3,185,switch
16925618666120,399345,memcslap,3,67,switch
16925635422476,399336,memcslap,6,49,switch
16925651071451,399369,memcslap,4,44,switch
16925666430386,399357,memcslap,6,57,switch
16925681350545,399346,memcslap,6,161,switch
16925696165837,26913,antigravity,0,3,switch
16925711683931,399355,memcslap,6,91,switch
16925727101637,399346,memcslap,4,75,switch
16925742524484,399355,memcslap,0,201,switch
16925758052274,399347,memcslap,3,5,switch
16925773178282,399334,memcslap,0,100,switch
16925787026663,399335,memcslap,1,39,switch
16925800922459,26913,antigravity,4,140,switch
16925818053301,399359,memcslap,3,168,switch
16925832526032,399355,memcslap,6,18,switch
16925847502495,399337,memcslap,0,70,switch
16925847502793,396296,mc-lrumaint,4,182,switch
16925863254483,399351,memcslap,6,90,switch
16925876145266,399353,memcslap,5,193,switch
16925890699242,4350,kubelet,5,58,switch
16925902393828,4506,containerd-shim,5,31,switch
16925916608428,399370,memcslap,1,41,switch
16925934868800,26913,antigravity,1,69,switch
12:19:12
16925951143326,399357,memcslap,3,188,switch
16925966623164,399351,memcslap,1,274,switch
16925982459200,396296,mc-lrumaint,3,244,switch
16925998363305,399346,memcslap,3,41,switch
16926014526552,396296,mc-lrumaint,5,79,switch
16926031109517,399354,memcslap,5,151,switch
16926046956752,399353,memcslap,5,3,switch
16926062975305,26912,antigravity,7,121,switch
16926078466565,399362,memcslap,3,37,switch
16926093133177,399335,memcslap,5,4,switch
16926109604054,396296,mc-lrumaint,7,6,switch
16926126208743,399352,memcslap,7,56,switch
16926142328386,399361,memcslap,1,4,switch
16926159974938,399345,memcslap,6,41,switch
16926176316152,399335,memcslap,7,3,switch
16926193183551,399351,memcslap,4,5,switch
16926209956523,399334,memcslap,3,71,switch
16926226284488,396296,mc-lrumaint,7,22,switch
16926242269421,399350,memcslap,3,29,switch
16926258231879,399350,memcslap,6,73,switch
16926274190921,396305,bpftrace,6,86,switch
16926290388984,399369,memcslap,1,30,switch
16926305945335,399361,memcslap,6,3,switch
16926321608023,399353,memcslap,4,15,switch
16926337839837,399347,memcslap,1,82,switch
16926353996312,399344,memcslap,3,78,switch
16926369389614,396305,bpftrace,5,112,switch
16926383733625,399351,memcslap,6,50,switch
16926398634545,399338,memcslap,1,76,switch
16926414480607,399358,memcslap,1,5,switch
16926429494695,399345,memcslap,6,4,switch
16926444387043,26913,antigravity,5,11,switch
16926460539854,399368,memcslap,6,5,switch
16926476554092,399342,memcslap,6,56,switch
16926492220387,396305,bpftrace,6,4,switch
16926508113250,399338,memcslap,4,105,switch
16926524647737,399338,memcslap,4,107,switch
16926541201295,399356,memcslap,5,49,switch
16926556507113,26913,antigravity,4,185,switch
16926573905201,399357,memcslap,4,75,switch
16926590038454,399338,memcslap,1,191,switch
16926605064077,399335,memcslap,3,38,switch
16926620880249,399337,memcslap,5,6,switch
16926636496020,399336,memcslap,5,5,switch
16926651329597,399340,memcslap,1,14,switch
16926666675454,399351,memcslap,7,9,switch
16926682249216,399351,memcslap,5,43,switch
16926697519388,26912,antigravity,1,61,switch
16926712804893,396296,mc-lrumaint,5,162,switch
16926728123679,4791,kube-apiserver,7,8,switch
16926744401171,399353,memcslap,6,301,switch
16926761025091,399336,memcslap,5,199,switch
16926777723851,399358,memcslap,3,3,switch
16926795481213,399342,memcslap,3,87,switch
16926812102714,26912,antigravity,4,10,switch
16926827666673,399361,memcslap,5,3,switch
16926843198622,399344,memcslap,1,37,switch
16926858430740,399344,memcslap,4,10,switch
16926873710912,399345,memcslap,7,182,switch
16926888599061,399344,memcslap,0,150,switch
16926901887677,396296,mc-lrumaint,5,5,switch
16926917526498,399354,memcslap,7,27,switch
16926932977481,399359,memcslap,5,52,switch
12:19:13
16926948410304,26912,antigravity,4,6,switch
16926964655551,399361,memcslap,6,5,switch
16926979960599,399352,memcslap,6,13,switch
16926995571390,399335,memcslap,6,5,switch
16927011029899,399370,memcslap,5,215,switch
16927026965319,4793,kube-apiserver,6,3,switch
16927044078825,399361,memcslap,5,161,switch
16927059753878,399352,memcslap,5,11,switch
16927075250259,399359,memcslap,5,4,switch
16927090545820,399334,memcslap,1,4,switch
16927105848864,399355,memcslap,5,45,switch
16927121475457,399334,memcslap,3,4,switch
16927136695331,399369,memcslap,0,4,switch
16927151897584,399344,memcslap,0,134,switch
16927168420908,399367,memcslap,0,12,switch
16927184475475,399337,memcslap,5,2,switch
16927199931418,399358,memcslap,0,106,switch
16927215689184,399358,memcslap,3,84,switch
16927231120634,26912,antigravity,3,7,switch
16927247157224,396305,bpftrace,3,114,switch
16927263021273,396305,bpftrace,3,157,switch
16927278767239,399341,memcslap,5,4,switch
16927293805007,399357,memcslap,1,78,switch
16927308337682,399346,memcslap,3,59,switch
16927324131232,399345,memcslap,6,638,switch
16927339988033,399334,memcslap,6,55,switch
16927355717205,399361,memcslap,0,121,switch
16927370589970,399341,memcslap,0,52,switch
16927385180741,399340,memcslap,5,71,switch
16927385180493,399361,memcslap,1,86,switch
16927401145367,399336,memcslap,0,80,switch
16927416759235,399341,memcslap,5,50,switch
16927432033337,399351,memcslap,4,9,switch
16927448038917,399339,memcslap,3,148,switch
16927463836327,396296,mc-lrumaint,6,9,switch
16927479365244,399355,memcslap,1,158,switch
16927494937220,9355,language_server,5,229,switch
16927509798086,399345,memcslap,3,4,switch
16927524966903,399367,memcslap,4,4,switch
16927541891545,399362,memcslap,5,106,switch
16927558466908,399342,memcslap,1,124,switch
16927574931387,399350,memcslap,5,4,switch
16927590400966,399370,memcslap,3,116,switch
16927606436805,26913,antigravity,1,29,switch
16927622715704,396305,bpftrace,5,183,switch
16927638522229,399347,memcslap,6,36,switch
16927654941916,26913,antigravity,1,17,switch
16927670397696,399342,memcslap,5,62,switch
16927686029462,399358,memcslap,6,87,switch
16927701822634,399353,memcslap,6,98,switch
16927718030278,399342,memcslap,5,6,switch
16927733100282,399360,memcslap,0,133,switch
16927748504141,399347,memcslap,1,99,switch
16927764156265,26913,antigravity,4,8,switch
16927779096452,396296,mc-lrumaint,1,16,switch
16927794650938,399336,memcslap,0,177,switch
16927809305948,399358,memcslap,0,3,switch
16927824361303,399368,memcslap,3,97,switch
16927839950551,26913,antigravity,4,231,switch
16927855083637,26913,antigravity,4,4,switch
16927870624950,399357,memcslap,4,57,switch
16927886569455,396305,bpftrace,6,49,switch
16927903261265,399370,memcslap,4,55,switch
16927918573734,396305,bpftrace,6,66,switch
16927932488597,399346,memcslap,0,180,switch
12:19:14
16927948792782,399334,memcslap,0,3,switch
16927964021595,399342,memcslap,4,20,switch
16927979360877,399367,memcslap,0,59,switch
16927995885137,399346,memcslap,1,33,switch
16928011728080,399358,memcslap,4,14,switch
16928028143315,399335,memcslap,4,39,switch
16928044507749,399343,memcslap,1,4,switch
16928060953204,399361,memcslap,4,4,switch
16928077165227,399334,memcslap,1,27,switch
16928091619740,399336,memcslap,7,4,switch
16928107433059,396305,bpftrace,4,96,switch
16928123765730,399335,memcslap,0,3,switch
16928139492435,399346,memcslap,6,4,switch
16928155757289,399343,memcslap,0,235,switch
16928172106293,399358,memcslap,5,47,switch
16928188344499,399345,memcslap,6,513,switch
16928205133741,26912,antigravity,5,3,switch
16928220601504,399360,memcslap,0,137,switch
16928236302329,399363,memcslap,5,69,switch
16928253276758,26913,antigravity,1,5,switch
16928269620875,399334,memcslap,0,8,switch
16928285584839,399338,memcslap,5,5,switch
16928301945818,399351,memcslap,4,72,switch
16928319983901,399358,memcslap,0,129,switch
16928334818899,26912,antigravity,7,4,switch
16928353632541,399335,memcslap,1,17,switch
16928353632349,399360,memcslap,5,28,switch
16928370661808,399336,memcslap,5,38,switch
16928387188646,399351,memcslap,0,5,switch
16928404709514,399368,memcslap,1,8,switch
16928421652210,4390,kubelet,3,61,switch
16928439736223,26912,antigravity,0,24,switch
16928457021919,399356,memcslap,3,89,switch
16928473875164,399369,memcslap,0,58,switch
16928491642693,399357,memcslap,5,114,switch
16928507973577,399335,memcslap,1,70,switch
16928522486588,4421,kubelet,4,6,switch
16928539197226,399351,memcslap,5,4,switch
16928556991178,399334,memcslap,1,14,switch
16928574924415,26913,antigravity,3,92,switch
16928593024403,8823,etcd,5,50,switch
16928607149999,5738,containerd-shim,1,3,switch
16928621717674,4383,kubelet,5,4,switch
16928639306728,8036,KMS thread,1,8,switch
16928656902589,399359,memcslap,0,661,switch
16928674235091,399346,memcslap,1,123,switch
16928691369931,399336,memcslap,2,4,switch
16928708554194,26913,antigravity,4,133,switch
16928708553605,26815,antigravity,0,4,switch
16928725925907,399345,memcslap,5,107,switch
16928743379828,26545,rqdelay,1,8,switch
16928761544929,399352,memcslap,4,12,switch
16928780969238,399369,memcslap,2,1385,switch
16928799696698,399354,memcslap,4,14,switch
16928817594718,399358,memcslap,6,155,switch
16928834550947,399347,memcslap,7,214,switch
16928850173284,399357,memcslap,5,20,switch
16928865837720,26913,antigravity,6,227,switch
16928881363641,396305,bpftrace,0,57,switch
16928895802998,399361,memcslap,5,15,switch
16928911245687,399341,memcslap,2,3,switch
16928926790028,399345,memcslap,6,57,switch
16928941356275,399361,memcslap,1,5,switch
12:19:15
16928956497288,396296,mc-lrumaint,2,396,switch
16928971483343,399358,memcslap,1,105,switch
16928985846451,399335,memcslap,1,191,switch
16929001894997,399342,memcslap,5,32,switch
16929018171216,399346,memcslap,0,119,switch
16929034185424,399344,memcslap,6,6,switch
16929049451125,399360,memcslap,5,44,switch
16929065693311,399337,memcslap,1,4,switch
16929081851079,399350,memcslap,0,376,switch
16929097760920,399367,memcslap,6,91,switch
16929114491281,399351,memcslap,0,153,switch
16929130280993,396305,bpftrace,6,4,switch
16929130281316,399351,memcslap,2,3,switch
16929146581746,399368,memcslap,6,142,switch
16929162175970,399337,memcslap,1,4,switch
16929177999809,399368,memcslap,6,16,switch
16929194125865,399350,memcslap,6,4,switch
16929210241056,399334,memcslap,7,58,switch
16929225619805,399358,memcslap,7,59,switch
16929240741165,399347,memcslap,5,5,switch
16929256035037,7418,kindnetd,6,22,switch
16929271842846,399352,memcslap,0,50,switch
16929287691918,399370,memcslap,1,299,switch
16929302866489,399339,memcslap,0,268,switch
16929318987165,35214,kube-apiserver,3,5,switch
16929335385327,399338,memcslap,7,3,switch
16929350645611,399354,memcslap,7,64,switch
16929366305501,399356,memcslap,7,4,switch
16929380671541,396296,mc-lrumaint,3,3,switch
16929396803630,399339,memcslap,0,53,switch
16929413024715,399334,memcslap,0,151,switch
16929429173259,399358,memcslap,1,96,switch
16929445057423,399341,memcslap,3,73,switch
16929461438744,399361,memcslap,0,51,switch
16929477052403,399355,memcslap,0,86,switch
16929492738697,399362,memcslap,3,4,switch
16929508503763,399370,memcslap,7,81,switch
16929524983751,399336,memcslap,5,5,switch
16929540688733,399346,memcslap,1,4,switch
16929556397253,399351,memcslap,3,64,switch
16929572715103,399341,memcslap,2,160,switch
16929588045104,399346,memcslap,3,3,switch
16929604222622,399342,memcslap,5,122,switch
16929620519714,399335,memcslap,2,151,switch
16929637185028,399347,memcslap,3,53,switch
16929653954063,399370,memcslap,5,3,switch
16929670318880,399353,memcslap,1,4,switch
16929686090166,399353,memcslap,5,158,switch
16929702146676,399358,memcslap,5,298,switch
16929718297463,399359,memcslap,2,10,switch
16929734483179,399352,memcslap,1,128,switch
16929750250297,399357,memcslap,5,76,switch
16929766626833,4308,containerd,2,10,switch
16929781129504,399362,memcslap,3,441,switch
16929797334544,399339,memcslap,3,209,switch
16929811754282,26185,kube-scheduler,5,33,switch
16929825985310,399339,memcslap,2,147,switch
16929843055382,399340,memcslap,2,365,switch
16929858177168,399357,memcslap,1,449,switch
16929873962459,4807,kube-apiserver,2,10,switch
16929889910951,399360,memcslap,2,70,switch
16929905375766,399341,memcslap,3,24,switch
16929921934138,399362,memcslap,5,4,switch
16929938396737,399340,memcslap,7,31,switch
12:19:16
16929955329091,399360,memcslap,4,77,switch
16929971338317,399352,memcslap,7,73,switch
16929986986676,399352,memcslap,5,249,switch
16930003094315,26658,antigravity,6,5,switch
16930020216181,396305,bpftrace,1,91,switch
16930037414388,399337,memcslap,4,98,switch
16930054410282,253,irq/134-SYNA328,4,8,switch
16930072440912,399342,memcslap,1,4,switch
16930088896649,6012,containerd-shim,4,39,switch
16930103351089,399340,memcslap,4,35,switch
16930120710513,399360,memcslap,7,17,switch
16930137687254,9356,language_server,4,104,switch
16930153515124,399356,memcslap,5,71,switch
16930170575921,399334,memcslap,5,95,switch
16930187037474,399357,memcslap,1,362,switch
16930203141863,399341,memcslap,5,144,switch
16930219744986,26142,kube-controller,7,54,switch
16930236571794,399355,memcslap,1,4,switch
16930253327573,26140,kube-controller,3,8,switch
16930269758118,399334,memcslap,3,4,switch
16930286145700,399370,memcslap,1,279,switch
16930302455379,399345,memcslap,3,173,switch
16930302455603,399344,memcslap,7,562,switch
16930318698532,399339,memcslap,1,46,switch
16930334999824,399343,memcslap,5,150,switch
16930352366280,399355,memcslap,6,11,switch
16930369301820,26913,antigravity,1,61,switch
16930385094814,399362,memcslap,4,5,switch
16930402488227,26912,antigravity,6,4,switch
16930419661559,399367,memcslap,4,95,switch
16930436576057,399363,memcslap,1,44,switch
16930454216044,26675,Chrome_IOThread,1,5,switch
16930471824782,399335,memcslap,4,166,switch
16930489824961,399355,memcslap,3,204,switch
16930507957559,399355,memcslap,1,3,switch
16930525223267,399336,memcslap,1,44,switch
16930542667418,364839,kworker/7:2,7,89,switch
16930561254052,396292,mc-worker,2,16,switch
16930579827015,399363,memcslap,7,26,switch
16930597591388,399338,memcslap,3,6,switch
16930615864923,4118,containerd,7,4,switch
16930632499559,399352,memcslap,3,55,switch
16930649032360,399341,memcslap,7,129,switch
16930666931254,399360,memcslap,5,72,switch
16930684242618,26912,antigravity,6,11,switch
16930700976089,399342,memcslap,2,186,switch
16930717602021,396296,mc-lrumaint,4,13,switch
16930733676455,399356,memcslap,0,2,switch
16930750398683,399338,memcslap,2,103,switch
16930768443319,399355,memcslap,1,50,switch
16930785547377,396292,mc-worker,7,9,switch
16930801432202,399347,memcslap,4,389,switch
16930817455610,399345,memcslap,6,188,switch
16930833799250,399357,memcslap,4,97,switch
16930849370720,399339,memcslap,4,432,switch
16930865134730,399359,memcslap,6,20,switch
16930880936572,399340,memcslap,6,68,switch
16930897001239,399350,memcslap,6,10,switch
16930913906673,399339,memcslap,0,4,switch
16930930126032,9356,language_server,0,28,switch
12:19:17
16930947164885,399359,memcslap,3,44,switch
16930963552316,399352,memcslap,2,157,switch
16930980325238,399350,memcslap,1,5,switch
16930996460702,399345,memcslap,3,335,switch
16931013529952,399368,memcslap,2,4,switch
