timestamp_ns,pid,comm,cpu,delay_us,event
7235299724429,26185,kube-scheduler,3,6,switch
7235313418684,178961,memcslap,5,3,switch
7235327431583,176569,bpftrace,5,3,switch
7235327431849,178973,memcslap,4,3,switch
7235341592491,178971,memcslap,0,3,switch
7235355478084,178970,memcslap,5,3,switch
7235368484509,4350,kubelet,3,30,switch
7235381954930,178977,memcslap,1,4,switch
7235395102252,178969,memcslap,0,2,switch
7235409893528,178971,memcslap,4,3,switch
7235424031333,178970,memcslap,2,51,switch
7235437808418,178959,memcslap,0,3,switch
7235451454426,178959,memcslap,3,4,switch
7235465797633,178954,memcslap,5,3,switch
7235479654522,178959,memcslap,2,3,switch
7235493230603,178951,memcslap,3,4,switch
7235506713396,176569,bpftrace,5,7,switch
7235520088635,178961,memcslap,5,4,switch
7235533053669,4826,kubelet,2,41,switch
7235545206554,178967,memcslap,4,4,switch
7235557978443,178975,memcslap,5,4,switch
7235572376245,178958,memcslap,2,4,switch
7235585316334,178974,memcslap,1,2,switch
7235599230382,178971,memcslap,3,3,switch
7235613526359,178953,memcslap,1,3,switch
7235627911204,178966,memcslap,3,53,switch
7235646964561,183927,z_wr_int_0,6,6,switch
7235660336205,178966,memcslap,0,3,switch
7235674198485,178954,memcslap,5,3,switch
7235689079815,178972,memcslap,2,31,switch
7235703052099,18622,kworker/7:1,7,21,switch
7235716943034,176563,mc-lrumaint,3,27,switch
7235731158123,176563,mc-lrumaint,2,5,switch
7235745674804,178954,memcslap,5,4,switch
7235760275134,178965,memcslap,0,4,switch
7235774415684,178975,memcslap,2,3,switch
7235788634575,178965,memcslap,0,4,switch
7235802823649,178959,memcslap,0,3,switch
7235816475460,178958,memcslap,6,2,switch
7235830167935,178967,memcslap,6,3,switch
7235843718388,178979,memcslap,0,3,switch
7235857199696,178977,memcslap,0,4,switch
7235870905635,178956,memcslap,0,4,switch
7235884250995,178964,memcslap,3,7,switch
7235896499103,178953,memcslap,2,3,switch
7235910835590,178978,memcslap,6,3,switch
7235925089058,176569,bpftrace,6,45,switch
7235938919213,178963,memcslap,1,3,switch
09:37:42
7235952982594,178958,memcslap,1,4,switch
7235966795931,178961,memcslap,5,24,switch
7235980984126,178967,memcslap,2,2,switch
7235995199473,178972,memcslap,0,5,switch
7236008881806,178980,memcslap,1,3,switch
7236022349101,178974,memcslap,6,2,switch
7236036356476,178951,memcslap,0,3,switch
7236050642162,178956,memcslap,1,2,switch
7236064924419,178954,memcslap,5,3,switch
7236078344927,178951,memcslap,6,18,switch
7236091589213,176569,bpftrace,3,4,switch
7236105464460,178952,memcslap,3,3,switch
7236118644724,178968,memcslap,4,3,switch
7236132133148,178953,memcslap,6,2,switch
7236145135016,178962,memcslap,0,23,switch
7236158660340,178964,memcslap,0,3,switch
7236171871836,178961,memcslap,4,2,switch
7236185283076,178961,memcslap,2,3,switch
7236198907321,178975,memcslap,2,134,switch
7236211124136,178978,memcslap,1,6,switch
7236224612843,178977,memcslap,0,3,switch
7236237993417,4717,etcd,1,68,switch
7236250677235,178973,memcslap,4,3,switch
7236264469852,178981,memcslap,0,3,switch
7236277323310,178959,memcslap,4,3,switch
7236290926289,178977,memcslap,6,2,switch
7236303626555,178957,memcslap,6,8,switch
7236316997127,178952,memcslap,1,3,switch
7236330570191,178980,memcslap,0,3,switch
7236343918322,178981,memcslap,0,3,switch
7236357523295,178958,memcslap,2,31,switch
7236370388186,178960,memcslap,3,12,switch
7236383745802,176569,bpftrace,4,21,switch
7236398371938,178962,memcslap,3,4,switch
7236412649114,178967,memcslap,6,3,switch
7236426349116,4389,kubelet,6,4,switch
7236440770142,178970,memcslap,6,12,switch
7236456128460,178972,memcslap,6,2,switch
7236470332183,178954,memcslap,6,3,switch
7236483993887,178970,memcslap,3,4,switch
7236497617280,178961,memcslap,3,3,switch
7236511320792,178977,memcslap,4,2,switch
7236525396215,178973,memcslap,0,3,switch
7236539071188,178957,memcslap,0,3,switch
7236553599307,178965,memcslap,6,28,switch
7236567861473,178979,memcslap,6,3,switch
7236582090409,178954,memcslap,6,2,switch
7236595131553,178981,memcslap,3,21,switch
7236609090503,178976,memcslap,0,4,switch
7236622871324,176563,mc-lrumaint,4,16,switch
7236636126461,178975,memcslap,6,4,switch
7236649130520,178980,memcslap,3,4,switch
7236662940312,178963,memcslap,0,3,switch
7236675819756,4783,etcd,0,5,switch
7236689041376,178959,memcslap,6,3,switch
7236702690700,178960,memcslap,2,15,switch
7236716445157,178961,memcslap,2,44,switch
7236730106477,178974,memcslap,3,22,switch
7236744812059,178979,memcslap,3,3,switch
7236759525930,176569,bpftrace,6,38,switch
7236774308218,178978,memcslap,6,3,switch
7236788281153,178959,memcslap,6,2,switch
7236802332631,178975,memcslap,6,2,switch
7236815718064,178967,memcslap,3,36,switch
7236830445896,9362,language_server,2,22,switch
7236844419565,178962,memcslap,4,2,switch
7236857983828,178973,memcslap,3,10,switch
7236871184180,178975,memcslap,0,3,switch
7236884083945,4350,kubelet,3,577,switch
7236896855689,178952,memcslap,2,2,switch
7236910551870,178963,memcslap,2,2,switch
7236924545741,178979,memcslap,2,2,switch
7236937502744,4350,kubelet,1,6,switch
7236949257176,178974,memcslap,4,50,switch
09:37:43
7236962515726,178951,memcslap,0,3,switch
7236976230112,178979,memcslap,2,3,switch
7236990433484,178973,memcslap,6,4,switch
7237003775646,178958,memcslap,4,2,switch
7237017758968,178955,memcslap,1,4,switch
7237031713544,178982,memcslap,4,2,switch
7237044506780,178977,memcslap,7,3,switch
7237058077259,178978,memcslap,6,2,switch
7237071676352,178976,memcslap,6,3,switch
7237084705818,178951,memcslap,6,3,switch
7237098048012,26142,kube-controller,2,29,switch
7237111889923,178979,memcslap,0,3,switch
7237125072326,178952,memcslap,6,4,switch
7237138023858,178974,memcslap,0,20,switch
7237150726880,178972,memcslap,2,4,switch
7237165053914,178961,memcslap,4,3,switch
7237178578135,178951,memcslap,4,3,switch
7237191852358,178972,memcslap,1,3,switch
7237205309895,178963,memcslap,2,3,switch
7237218750387,178962,memcslap,7,3,switch
7237232321716,178980,memcslap,4,3,switch
7237245214332,178978,memcslap,6,3,switch
7237258652308,178971,memcslap,6,2,switch
7237272121262,178959,memcslap,2,2,switch
7237285515539,178958,memcslap,2,3,switch
7237298313344,4826,kubelet,0,303,switch
7237311596608,178964,memcslap,7,3,switch
7237325114435,178964,memcslap,6,3,switch
7237338137759,178970,memcslap,6,2,switch
7237350973769,178955,memcslap,6,4,switch
7237363824683,35214,kube-apiserver,5,4,switch
7237363824866,176563,mc-lrumaint,2,44,switch
7237376110053,178968,memcslap,6,3,switch
7237389248685,176563,mc-lrumaint,6,9,switch
7237402068271,178959,memcslap,7,4,switch
7237415641085,178954,memcslap,1,4,switch
7237429073405,178953,memcslap,2,3,switch
7237429073197,178955,memcslap,6,3,switch
7237442260195,178951,memcslap,2,3,switch
7237455927262,178976,memcslap,1,2,switch
7237469682807,178954,memcslap,0,3,switch
7237483207469,178959,memcslap,6,3,switch
7237496525068,176569,bpftrace,7,4,switch
7237509841945,178973,memcslap,5,3,switch
7237523137175,4791,kube-apiserver,1,4,switch
7237536368968,9356,language_server,1,4,switch
7237549264606,4376,kubelet,1,3,switch
7237562324109,178980,memcslap,6,2,switch
7237575778661,176563,mc-lrumaint,7,34,switch
7237588831727,178975,memcslap,1,2,switch
7237600977593,178981,memcslap,1,7,switch
7237614295544,176569,bpftrace,1,3,switch
7237627361240,178957,memcslap,2,26,switch
7237640254515,4791,kube-apiserver,2,5,switch
7237653195337,178980,memcslap,7,4,switch
7237666818199,178975,memcslap,1,5,switch
7237680361009,9362,language_server,2,20,switch
7237693572932,178971,memcslap,1,3,switch
7237707135456,178954,memcslap,5,2,switch
7237720657834,178954,memcslap,6,38,switch
7237733889190,178974,memcslap,0,3,switch
7237747306438,178967,memcslap,6,3,switch
7237760798515,176563,mc-lrumaint,5,9,switch
7237773965584,178958,memcslap,2,2,switch
7237787490290,178961,memcslap,5,2,switch
7237800782931,178963,memcslap,2,2,switch
7237813813022,178966,memcslap,6,3,switch
7237826993416,178978,memcslap,7,7,switch
7237840964194,178977,memcslap,1,33,switch
7237854082607,178968,memcslap,4,4,switch
7237867694664,178962,memcslap,6,3,switch
7237881169343,178961,memcslap,1,3,switch
7237895312843,178979,memcslap,4,4,switch
7237909347944,178965,memcslap,6,455,switch
7237923294731,178964,memcslap,6,4,switch
7237937369372,176560,mc-worker,3,11,switch
7237951455124,178959,memcslap,6,3,switch
09:37:44
7237964858654,4350,kubelet,6,3,switch
7237978569122,178972,memcslap,7,3,switch
7237991548578,178952,memcslap,2,4,switch
7238004432669,178980,memcslap,0,2,switch
7238017266245,178959,memcslap,6,3,switch
7238030777062,178959,memcslap,2,2,switch
7238044241284,178954,memcslap,6,2,switch
7238057574034,178975,memcslap,6,3,switch
7238070553746,178980,memcslap,1,3,switch
7238083575617,178970,memcslap,6,3,switch
7238096346476,178964,memcslap,0,4,switch
7238109695998,178972,memcslap,6,2,switch
7238123401919,178967,memcslap,7,3,switch
7238136683940,178968,memcslap,1,3,switch
7238149753044,176569,bpftrace,2,3,switch
7238162944653,178952,memcslap,2,5,switch
7238176363081,176569,bpftrace,0,2,switch
7238176363289,178962,memcslap,1,4,switch
7238189751943,178972,memcslap,1,9,switch
7238202856809,178953,memcslap,2,3,switch
7238202857122,176569,bpftrace,7,4,switch
7238216464595,176569,bpftrace,6,2,switch
7238230000028,178961,memcslap,4,3,switch
7238243100332,178962,memcslap,3,4,switch
7238256230540,178982,memcslap,6,2,switch
7238269913776,178966,memcslap,4,3,switch
7238283582508,178970,memcslap,4,2,switch
7238297035683,178951,memcslap,4,8,switch
7238310408446,178955,memcslap,2,2,switch
7238324479142,178975,memcslap,4,3,switch
7238338070837,178965,memcslap,0,3,switch
7238351240368,178978,memcslap,0,2,switch
7238365121231,178979,memcslap,0,2,switch
7238377881966,178954,memcslap,4,6,switch
7238391198125,178966,memcslap,2,2,switch
7238404562789,178963,memcslap,3,3,switch
7238418112157,178969,memcslap,4,2,switch
7238430816587,178972,memcslap,0,4,switch
7238444438635,178976,memcslap,1,3,switch
7238457815038,178960,memcslap,1,7,switch
7238471173011,178966,memcslap,4,3,switch
7238484278572,178971,memcslap,2,2,switch
7238497565364,178980,memcslap,4,2,switch
7238510942846,178955,memcslap,2,3,switch
7238524345419,178955,memcslap,6,4,switch
7238537669383,178970,memcslap,2,3,switch
7238550618943,176569,bpftrace,0,4,switch
7238564040312,178957,memcslap,0,11,switch
7238577948853,178952,memcslap,4,3,switch
7238591114968,4783,etcd,1,4,switch
7238603736846,178965,memcslap,4,3,switch
7238617075603,178959,memcslap,1,345,switch
7238629885370,26179,kube-controller,2,7,switch
7238643130090,178960,memcslap,0,4,switch
7238655929907,178969,memcslap,6,2,switch
7238669184701,178979,memcslap,0,3,switch
7238682562676,178978,memcslap,2,3,switch
7238696339384,4717,etcd,0,5,switch
7238710509061,178959,memcslap,3,4,switch
7238724587759,176563,mc-lrumaint,3,5,switch
7238739541295,26545,rqdelay,1,24,switch
7238754845232,178960,memcslap,4,22,switch
7238769833964,178978,memcslap,3,4,switch
7238784601283,178956,memcslap,3,4,switch
7238798920717,178982,memcslap,0,4,switch
7238813303431,178960,memcslap,1,3,switch
7238826768571,178965,memcslap,3,3,switch
7238841205044,178961,memcslap,6,3,switch
7238855131235,178956,memcslap,4,2,switch
7238868775524,178969,memcslap,0,3,switch
7238882266761,178953,memcslap,0,3,switch
7238894852038,178976,memcslap,4,11,switch
7238908475076,176563,mc-lrumaint,6,5,switch
7238922419917,178967,memcslap,0,2,switch
7238936077658,4793,kube-apiserver,1,285,switch
7238950631135,178973,memcslap,1,3,switch
09:37:45
7238964804802,178977,memcslap,1,4,switch
7238978854495,176569,bpftrace,3,37,switch
7238993109754,178956,memcslap,2,3,switch
7239007644095,26141,kube-controller,5,4,switch
7239022479616,176569,bpftrace,6,3,switch
7239036905806,178952,memcslap,5,42,switch
7239051511879,178969,memcslap,6,4,switch
7239066049037,176569,bpftrace,4,4,switch
7239080273629,178955,memcslap,6,2,switch
7239094568323,176569,bpftrace,7,4,switch
7239108449285,178954,memcslap,7,3,switch
7239122235017,178979,memcslap,2,2,switch
7239135648501,178960,memcslap,5,22,switch
7239149231146,178959,memcslap,6,3,switch
7239162811071,178955,memcslap,2,3,switch
7239176602567,178976,memcslap,6,3,switch
7239190250527,178966,memcslap,4,3,switch
7239203970712,178952,memcslap,4,4,switch
7239217646364,178953,memcslap,7,3,switch
7239231786497,178979,memcslap,7,18,switch
7239245356387,178969,memcslap,4,4,switch
7239259549740,178951,memcslap,1,4,switch
7239273317972,176563,mc-lrumaint,1,4,switch
7239287381131,178951,memcslap,2,3,switch
7239300882375,178962,memcslap,2,3,switch
7239314085605,178976,memcslap,6,3,switch
7239328318999,178958,memcslap,2,3,switch
7239342413104,178967,memcslap,4,26,switch
7239355817698,178969,memcslap,5,2,switch
7239369328510,178962,memcslap,4,9,switch
7239382584450,178964,memcslap,0,3,switch
7239396655273,178959,memcslap,0,3,switch
7239410901907,178960,memcslap,2,3,switch
7239424719707,178982,memcslap,2,3,switch
7239439270506,178971,memcslap,2,4,switch
7239454092128,178965,memcslap,1,2,switch
7239468956150,4375,kubelet,2,6,switch
7239483618166,178978,memcslap,5,38,switch
7239498121405,178974,memcslap,5,2,switch
7239512865134,178971,memcslap,2,3,switch
7239527682523,176569,bpftrace,4,29,switch
7239541269219,178953,memcslap,5,3,switch
7239554418559,178968,memcslap,1,2,switch
7239568517437,178955,memcslap,0,2,switch
7239582401541,178973,memcslap,2,3,switch
7239596104597,178972,memcslap,5,2,switch
7239609872580,178964,memcslap,5,8,switch
7239623691492,178962,memcslap,4,3,switch
7239637375971,176563,mc-lrumaint,2,3,switch
7239651216611,178963,memcslap,1,3,switch
7239665284801,178952,memcslap,5,2,switch
7239679171343,178963,memcslap,6,3,switch
7239693147367,178962,memcslap,6,6,switch
7239707949177,178964,memcslap,1,2,switch
7239722951904,7634,kindnetd,2,8,switch
7239736985688,178953,memcslap,5,2,switch
7239750667046,178957,memcslap,6,4,switch
7239765272211,26912,antigravity,5,65,switch
7239778936648,178960,memcslap,1,41,switch
7239792811284,176569,bpftrace,1,3,switch
7239806755911,178970,memcslap,4,3,switch
7239806756129,176569,bpftrace,0,3,switch
7239821180257,178963,memcslap,2,73,switch
7239835355611,178965,memcslap,0,3,switch
7239849189462,178967,memcslap,0,2,switch
7239863433264,178957,memcslap,2,4,switch
7239877463627,178965,memcslap,5,3,switch
7239891142530,176563,mc-lrumaint,0,39,switch
7239905354009,178967,memcslap,6,5,switch
7239919223303,178975,memcslap,0,2,switch
7239933119800,178971,memcslap,0,3,switch
7239947332920,178968,memcslap,2,3,switch
09:37:46
7239962154466,178978,memcslap,2,5,switch
7239976242012,178953,memcslap,5,3,switch
7239990538829,4791,kube-apiserver,0,4,switch
7240004000881,178960,memcslap,4,3,switch
7240017780212,176569,bpftrace,1,3,switch
7240031911184,178966,memcslap,0,2,switch
7240045553456,178975,memcslap,4,2,switch
7240059217926,178980,memcslap,6,2,switch
7240073024055,178974,memcslap,0,2,switch
7240087194310,9362,language_server,4,3,switch
7240099910345,178963,memcslap,5,2,switch
7240113427424,178981,memcslap,4,5,switch
7240126926723,178964,memcslap,6,3,switch
7240140458527,178977,memcslap,6,2,switch
7240153960884,178961,memcslap,6,2,switch
7240168250415,26912,antigravity,0,3,switch
7240182562948,178969,memcslap,5,3,switch
7240182562911,178972,memcslap,1,3,switch
7240197237895,178980,memcslap,2,3,switch
7240211770188,176563,mc-lrumaint,2,5,switch
7240226321272,4791,kube-apiserver,5,4,switch
7240240565699,4791,kube-apiserver,2,3,switch
7240255140167,178968,memcslap,0,4,switch
7240269928496,178956,memcslap,6,2,switch
7240284417469,176569,bpftrace,6,7,switch
7240299010397,26140,kube-controller,2,8,switch
7240312831253,178971,memcslap,5,3,switch
7240326342172,178970,memcslap,2,3,switch
7240340294935,176563,mc-lrumaint,5,3,switch
7240353740602,178962,memcslap,0,3,switch
7240367116304,4090,containerd,5,6,switch
7240379039152,15,rcu_preempt,2,2,switch
7240392542929,178954,memcslap,6,3,switch
7240405839652,178953,memcslap,1,2,switch
7240418970484,178978,memcslap,3,3,switch
7240432092106,178973,memcslap,6,2,switch
7240445485192,178958,memcslap,5,25,switch
7240459067328,176563,mc-lrumaint,6,4,switch
7240472547978,178978,memcslap,5,91,switch
7240485763874,178971,memcslap,2,3,switch
7240499304529,178977,memcslap,3,3,switch
7240512732978,178960,memcslap,3,4,switch
7240525781568,178973,memcslap,0,3,switch
7240539437893,178963,memcslap,2,3,switch
7240553368891,178975,memcslap,0,5,switch
7240567305919,178953,memcslap,5,86,switch
7240580273217,18597,containerd-shim,6,3,switch
7240591922397,178982,memcslap,6,13,switch
7240604746050,178960,memcslap,3,139,switch
7240620259419,178982,memcslap,3,4,switch
7240633458195,178974,memcslap,6,4,switch
7240646634331,178960,memcslap,6,2,switch
7240660326269,178977,memcslap,0,4,switch
7240673614490,178966,memcslap,5,2,switch
7240687501312,178972,memcslap,6,4,switch
7240701241062,178973,memcslap,6,4,switch
7240715285656,178962,memcslap,3,4,switch
7240729413737,178974,memcslap,2,11,switch
7240744128563,178957,memcslap,3,4,switch
7240758781420,178958,memcslap,2,35,switch
7240777649060,176569,bpftrace,3,4,switch
7240791188215,178963,memcslap,1,3,switch
7240804606105,178954,memcslap,5,2,switch
7240819784842,178967,memcslap,6,3,switch
7240834569293,178964,memcslap,6,3,switch
7240849035353,178954,memcslap,3,4,switch
7240863340685,178962,memcslap,6,3,switch
7240877712045,178971,memcslap,2,3,switch
7240891253026,4791,kube-apiserver,6,4,switch
7240903594228,178954,memcslap,1,2,switch
7240917992537,178968,memcslap,3,3,switch
7240931613610,391,z_null_int,5,2,switch
7240945317047,178977,memcslap,0,4,switch
09:37:47
7240960161838,178981,memcslap,5,3,switch
7240974233707,178970,memcslap,5,2,switch
7240988206851,178957,memcslap,5,2,switch
7241002030948,176563,mc-lrumaint,0,54,switch
7241016639291,178971,memcslap,2,22,switch
7241031284439,178964,memcslap,6,4,switch
7241045253493,178969,memcslap,6,2,switch
7241059586177,178964,memcslap,5,2,switch
7241074062059,178982,memcslap,0,28,switch
7241087597648,178955,memcslap,2,2,switch
7241101639387,178973,memcslap,5,3,switch
7241115679516,178957,memcslap,2,4,switch
7241129448904,178968,memcslap,3,4,switch
7241143403815,178965,memcslap,6,3,switch
7241157172718,176563,mc-lrumaint,6,14,switch
7241171341765,178958,memcslap,2,3,switch
7241185340602,178981,memcslap,1,3,switch
7241199102915,178966,memcslap,6,3,switch
7241212255760,178965,memcslap,6,9,switch
7241225534454,178954,memcslap,2,2,switch
7241238651513,178961,memcslap,6,3,switch
7241252044970,178977,memcslap,1,3,switch
7241265762450,178972,memcslap,6,2,switch
7241279176938,178973,memcslap,2,3,switch
7241292447470,178979,memcslap,2,3,switch
7241305676264,178964,memcslap,0,3,switch
7241319168463,178962,memcslap,5,3,switch
7241332209321,178977,memcslap,6,3,switch
7241345106494,4791,kube-apiserver,5,3,switch
7241358159183,178962,memcslap,6,2,switch
7241371755710,26185,kube-scheduler,5,25,switch
7241384877779,178963,memcslap,6,2,switch
7241398423688,26913,antigravity,5,3,switch
7241412159378,178952,memcslap,4,3,switch
7241425843636,178958,memcslap,2,3,switch
7241439244617,178959,memcslap,4,4,switch
7241452841827,176569,bpftrace,2,3,switch
7241466251251,176563,mc-lrumaint,4,4,switch
7241479569062,9355,language_server,4,4,switch
7241493208541,178960,memcslap,3,4,switch
7241506823034,178962,memcslap,1,3,switch
7241520176957,178966,memcslap,6,31,switch
7241533518966,178953,memcslap,3,4,switch
7241546786564,178953,memcslap,6,4,switch
7241560542235,178977,memcslap,4,3,switch
7241573497365,176563,mc-lrumaint,6,6,switch
7241587003934,176563,mc-lrumaint,6,10,switch
7241600370364,176563,mc-lrumaint,5,5,switch
7241613444393,176569,bpftrace,2,7,switch
7241627128846,176563,mc-lrumaint,7,112,switch
7241640285699,178976,memcslap,3,2,switch
7241653312681,178982,memcslap,5,3,switch
7241666611081,178966,memcslap,3,3,switch
7241679739466,178977,memcslap,7,3,switch
7241692474260,178972,memcslap,6,3,switch
7241705940278,178961,memcslap,0,3,switch
7241719578870,176563,mc-lrumaint,3,3,switch
7241733028234,178972,memcslap,1,9,switch
7241746235242,178978,memcslap,1,28,switch
7241759887113,178957,memcslap,0,3,switch
7241773959965,178982,memcslap,5,3,switch
7241787468307,178967,memcslap,3,3,switch
7241801498820,178969,memcslap,7,2,switch
7241815300520,178976,memcslap,6,3,switch
7241829090102,178957,memcslap,1,3,switch
7241842429189,178977,memcslap,6,4,switch
7241855536745,178954,memcslap,3,2,switch
7241868649072,178960,memcslap,0,3,switch
7241882227999,178965,memcslap,3,2,switch
7241895894527,178952,memcslap,7,3,switch
7241909287197,4783,etcd,3,4,switch
7241922437675,178971,memcslap,1,3,switch
7241936153528,178978,memcslap,1,2,switch
7241950058672,178969,memcslap,1,2,switch
09:37:48
7241963826554,178956,memcslap,3,5,switch
7241978442639,178965,memcslap,3,30,switch
7241992338342,178982,memcslap,6,4,switch
7242005465540,178962,memcslap,1,4,switch
7242018781329,178979,memcslap,6,3,switch
7242032355063,178961,memcslap,7,4,switch
7242045379372,9356,language_server,0,3,switch
7242059174550,178976,memcslap,0,3,switch
7242072677213,178968,memcslap,5,3,switch
7242086167522,178975,memcslap,1,3,switch
7242099421992,178982,memcslap,1,3,switch
7242112929862,178952,memcslap,7,10,switch
7242126086918,178972,memcslap,7,516,switch
7242139148470,178958,memcslap,0,3,switch
7242152448651,178965,memcslap,0,3,switch
7242165739618,178977,memcslap,6,3,switch
7242179447446,178979,memcslap,1,3,switch
7242192638125,178969,memcslap,1,3,switch
7242206109657,178966,memcslap,0,3,switch
7242219914316,178979,memcslap,3,3,switch
7242233435813,178973,memcslap,0,24,switch
7242246919812,178967,memcslap,1,5,switch
7242260700942,178955,memcslap,0,3,switch
7242274632830,178960,memcslap,6,3,switch
7242288155058,178953,memcslap,1,3,switch
7242301332655,178971,memcslap,1,2,switch
7242314428032,178978,memcslap,5,2,switch
7242327570123,4391,kubelet,3,2,switch
7242339991580,178953,memcslap,6,4,switch
7242353194969,178964,memcslap,3,2,switch
7242366346776,178958,memcslap,0,3,switch
7242378727886,4791,kube-apiserver,1,3,switch
7242391911440,178975,memcslap,3,3,switch
7242405024157,178967,memcslap,0,3,switch
7242418192911,178971,memcslap,1,4,switch
7242431581282,178979,memcslap,1,3,switch
7242444789207,178958,memcslap,6,3,switch
7242458736787,178962,memcslap,3,3,switch
7242472397363,178954,memcslap,7,5,switch
7242485853313,178972,memcslap,5,9,switch
7242499091344,178951,memcslap,1,6,switch
7242512706595,178972,memcslap,6,3,switch
7242526287423,178969,memcslap,3,2,switch
7242539915561,178982,memcslap,7,3,switch
7242553386000,176569,bpftrace,1,27,switch
7242567170791,176563,mc-lrumaint,3,3,switch
7242581062163,178963,memcslap,1,3,switch
7242594326006,178977,memcslap,1,2,switch
7242607891096,178978,memcslap,6,3,switch
7242621245223,178971,memcslap,7,3,switch
7242634292503,27096,language_server,0,12,switch
7242647476174,4783,etcd,3,4,switch
7242660604954,4783,etcd,3,4,switch
7242673906082,178953,memcslap,7,3,switch
7242687276446,176569,bpftrace,3,3,switch
7242701456657,178976,memcslap,5,5,switch
7242715001068,178966,memcslap,1,2,switch
7242729150300,178966,memcslap,1,33,switch
7242743527445,178982,memcslap,1,55,switch
7242756322534,4791,kube-apiserver,3,4,switch
7242771221261,178954,memcslap,5,4,switch
7242786192532,178980,memcslap,7,2,switch
7242800118548,176569,bpftrace,0,4,switch
7242814166064,178965,memcslap,6,4,switch
7242829152973,178981,memcslap,6,25,switch
7242843137830,178978,memcslap,0,3,switch
7242856920729,26140,kube-controller,0,6,switch
7242871077866,178953,memcslap,3,2,switch
7242884829872,178976,memcslap,0,4,switch
7242898807262,178969,memcslap,3,3,switch
7242912243445,178965,memcslap,3,3,switch
7242924974325,4791,kube-apiserver,7,12,switch
7242939681037,178963,memcslap,3,3,switch
09:37:49
7242955270219,178982,memcslap,7,2,switch
7242970730963,26912,antigravity,7,6,switch
7242986067974,178978,memcslap,6,55,switch
7243001202927,178979,memcslap,5,4,switch
7243016657335,178976,memcslap,6,6,switch
7243032261481,178963,memcslap,5,30,switch
7243045864782,178972,memcslap,0,14,switch
7243061093629,178975,memcslap,4,3,switch
7243075958034,178961,memcslap,4,11,switch
7243090803113,178976,memcslap,5,4,switch
7243105825366,178968,memcslap,0,3,switch
7243120698150,178976,memcslap,7,3,switch
7243135241040,4390,kubelet,7,5,switch
7243148739855,178963,memcslap,0,3,switch
7243162730167,178972,memcslap,0,3,switch
7243176809403,178955,memcslap,5,284,switch
7243190291052,178972,memcslap,4,4,switch
7243204301072,178956,memcslap,4,3,switch
7243218461423,178973,memcslap,7,3,switch
7243232681697,178981,memcslap,0,2,switch
7243246608322,178951,memcslap,7,4,switch
7243260668140,178963,memcslap,5,4,switch
7243274907240,178964,memcslap,6,3,switch
7243289170871,178970,memcslap,3,10,switch
7243302902376,178961,memcslap,0,4,switch
7243315998911,4352,kubelet,5,23,switch
7243329645079,178966,memcslap,5,3,switch
7243343049918,2000,wpa_supplicant,3,7,switch
7243356531441,176563,mc-lrumaint,3,5,switch
7243370584973,178977,memcslap,0,3,switch
7243383778984,178954,memcslap,5,6,switch
7243397718558,176563,mc-lrumaint,0,3,switch
7243411395996,178952,memcslap,6,4,switch
7243425457359,178952,memcslap,5,5,switch
7243439473910,178978,memcslap,1,3,switch
7243451680993,178977,memcslap,3,4,switch
7243463259260,4375,kubelet,0,8,switch
7243476660849,178959,memcslap,6,3,switch
7243490242510,178960,memcslap,4,3,switch
7243503312454,178961,memcslap,3,4,switch
7243516829213,178967,memcslap,1,3,switch
7243530347050,178951,memcslap,4,21,switch
7243543605076,176569,bpftrace,5,5,switch
7243556738440,4375,kubelet,4,5,switch
7243569866839,178959,memcslap,4,2,switch
7243583812175,178956,memcslap,5,2,switch
7243597759647,178972,memcslap,6,2,switch
7243611920007,26913,antigravity,4,4,switch
7243624734341,178979,memcslap,5,3,switch
7243638786512,178957,memcslap,6,4,switch
7243653124634,178974,memcslap,3,4,switch
7243667111463,178954,memcslap,4,4,switch
7243667111864,178957,memcslap,1,4,switch
7243681127221,178966,memcslap,6,2,switch
7243695513259,178974,memcslap,4,4,switch
7243709565823,178973,memcslap,3,4,switch
7243723663600,178968,memcslap,1,3,switch
7243738041696,178973,memcslap,1,2,switch
7243751958046,178978,memcslap,3,4,switch
7243766432342,178954,memcslap,2,3,switch
7243780765948,178967,memcslap,2,4,switch
7243794700615,9362,language_server,3,11,switch
7243809095620,176567,bpftrace,2,3,switch
7243823206161,176569,bpftrace,2,3,switch
7243836634028,178967,memcslap,3,3,switch
7243849863803,178969,memcslap,6,3,switch
7243863470778,178967,memcslap,3,4,switch
7243876959970,178964,memcslap,3,3,switch
7243889835891,178959,memcslap,1,10,switch
7243902684849,178969,memcslap,1,2,switch
7243916485232,178959,memcslap,2,2,switch
7243929745108,176569,bpftrace,2,2,switch
7243943489227,178956,memcslap,4,3,switch
09:37:50
7243957136136,178970,memcslap,1,2,switch
7243970692186,178965,memcslap,3,3,switch
7243983564365,178982,memcslap,1,2,switch
7243996208812,178966,memcslap,2,3,switch
7244008841430,178972,memcslap,2,3,switch
7244022524239,178979,memcslap,6,3,switch
7244036370786,178982,memcslap,3,4,switch
7244049921034,178961,memcslap,3,4,switch
7244064285883,178955,memcslap,6,4,switch
7244077635610,178953,memcslap,2,110,switch
7244091351944,178963,memcslap,3,4,switch
7244105441478,178966,memcslap,6,2,switch
7244119430416,178963,memcslap,5,22,switch
7244133855111,178977,memcslap,6,2,switch
