timestamp_ns,pid,comm,cpu,delay_us,event
11324548005322,274233,memcslap,1,350,switch
11324568498760,274221,memcslap,1,9,switch
11324588812167,274218,memcslap,0,5,switch
11324606567274,274233,memcslap,2,375,switch
11324625953839,4091,containerd,2,6,switch
11324645875907,274206,memcslap,2,4,switch
11324665160769,274227,memcslap,2,41,switch
11324684255046,4810,kube-apiserver,6,11,switch
11324701826055,274213,memcslap,0,25,switch
11324719197849,26143,kube-controller,4,4,switch
11324735216596,274232,memcslap,4,5,switch
11324750638058,274214,memcslap,6,8,switch
11324768237207,274206,memcslap,6,3,switch
11324788157449,9362,language_server,6,162,switch
11324805614003,274226,memcslap,6,4,switch
11324823927817,8003,gnome-shell,1,10,switch
11324841448922,274211,memcslap,2,337,switch
11324859099273,274210,memcslap,2,4,switch
11324875781988,274211,memcslap,0,4,switch
11324893345822,4350,kubelet,7,7,switch
11324910142826,274226,memcslap,2,26,switch
11324930123679,274210,memcslap,1,185,switch
11324946811752,274224,memcslap,7,27,switch
11324963537951,274212,memcslap,2,28,switch
11324982376785,274231,memcslap,7,9,switch
10:45:51
11325001991221,4783,etcd,2,36,switch
11325018512440,274222,memcslap,7,124,switch
11325036033794,274207,memcslap,7,29,switch
11325058329916,274210,memcslap,4,22,switch
11325076572533,271348,mc-lrumaint,4,4,switch
11325093155580,274215,memcslap,4,7,switch
11325111352476,26913,antigravity,0,163,switch
11325131763097,274221,memcslap,0,5,switch
11325149999509,274233,memcslap,2,77,switch
11325167106488,274236,memcslap,0,21,switch
11325186117651,271348,mc-lrumaint,5,235,switch
11325205509308,274225,memcslap,5,13,switch
11325227431881,271348,mc-lrumaint,5,79,switch
11325247739166,274211,memcslap,7,3,switch
11325268294115,274220,memcslap,7,409,switch
11325292507224,274224,memcslap,5,177,switch
11325314110801,273842,iperf3,2,317,switch
11325338587525,274210,memcslap,4,4,switch
11325360257069,274211,memcslap,4,433,switch
11325379049850,60,ksoftirqd/7,7,21,switch
11325399236286,274234,memcslap,0,25,switch
11325420645712,274213,memcslap,2,74,switch
11325444203975,274215,memcslap,2,1064,switch
11325465253442,274234,memcslap,2,22,switch
11325488452353,274211,memcslap,6,370,switch
11325511458898,278389,bash,7,45,switch
11325538960326,274236,memcslap,4,19,switch
11325563465099,274222,memcslap,2,15,switch
11325583673955,4784,etcd,0,8,switch
11325603945299,274213,memcslap,7,5,switch
11325624560244,274225,memcslap,0,83,switch
11325646706149,274217,memcslap,4,26,switch
11325667903754,274230,memcslap,2,5,switch
11325690601748,274234,memcslap,2,9,switch
11325713341842,274229,memcslap,2,19,switch
11325732587951,274216,memcslap,2,202,switch
11325750963476,274208,memcslap,2,31,switch
11325769590056,274212,memcslap,7,47,switch
11325787560698,274210,memcslap,2,6,switch
11325806749375,274210,memcslap,2,138,switch
11325825370814,274211,memcslap,2,5,switch
11325843070940,274206,memcslap,2,105,switch
11325864921794,274230,memcslap,2,21,switch
11325884336428,274210,memcslap,2,1662,switch
11325902448677,274225,memcslap,4,407,switch
11325922213022,271354,bpftrace,5,11,switch
11325941653751,274222,memcslap,2,12,switch
11325961172296,274208,memcslap,5,7,switch
11325979413446,274232,memcslap,0,4,switch
10:45:52
11325998517371,274232,memcslap,0,122,switch
11326016903505,26141,kube-controller,0,6,switch
11326036766706,271348,mc-lrumaint,0,14,switch
11326057263512,274206,memcslap,0,69,switch
11326078682119,274207,memcslap,2,318,switch
11326099629705,274220,memcslap,5,65,switch
11326117373001,274232,memcslap,7,5,switch
11326137251563,273842,iperf3,4,77,switch
11326157084485,274229,memcslap,2,5,switch
11326178062990,274206,memcslap,4,1008,switch
11326199306741,271348,mc-lrumaint,5,6,switch
11326220540361,274213,memcslap,0,4,switch
11326239326141,274210,memcslap,0,38,switch
11326255919643,274221,memcslap,0,5,switch
11326273052885,26913,antigravity,6,288,switch
11326294464322,4805,kube-apiserver,0,17,switch
11326314818864,274211,memcslap,0,8,switch
11326333783020,274224,memcslap,0,30,switch
11326351705260,274224,memcslap,0,20,switch
11326369580942,26913,antigravity,2,4,switch
11326386807537,274210,memcslap,4,11,switch
11326404370343,274211,memcslap,6,4,switch
11326421294673,274228,memcslap,6,108,switch
11326438058926,274206,memcslap,6,4,switch
11326455657116,274231,memcslap,2,18,switch
11326474984543,274229,memcslap,3,37,switch
11326495095407,274215,memcslap,3,37,switch
11326512284656,274211,memcslap,2,4,switch
11326529276395,274206,memcslap,6,79,switch
11326548930591,274218,memcslap,4,6,switch
11326567868916,274213,memcslap,5,397,switch
11326587066007,274217,memcslap,0,89,switch
11326605275875,14,ksoftirqd/0,0,97,switch
11326624083885,274217,memcslap,6,6,switch
11326643835294,274222,memcslap,5,11,switch
11326663054593,271348,mc-lrumaint,5,50,switch
11326681036508,274207,memcslap,5,62,switch
11326698787409,274228,memcslap,5,50,switch
11326715612418,26912,antigravity,0,8,switch
11326731092705,274223,memcslap,1,5,switch
11326747108091,274228,memcslap,5,64,switch
11326762170081,273842,iperf3,6,7,switch
11326780704106,274226,memcslap,1,443,switch
11326798055082,274217,memcslap,4,5,switch
11326817061640,274227,memcslap,2,4,switch
11326837476393,274234,memcslap,4,146,switch
11326856265350,274225,memcslap,4,115,switch
11326874056670,271348,mc-lrumaint,2,40,switch
11326893722871,274211,memcslap,4,107,switch
11326910945541,4090,containerd,5,8,switch
11326931604221,274210,memcslap,4,7,switch
11326949380020,274223,memcslap,4,75,switch
11326967555651,274212,memcslap,4,4,switch
11326986729331,274228,memcslap,5,125,switch
10:45:53
11327007429499,26141,kube-controller,1,10,switch
11327026421510,274221,memcslap,6,18,switch
11327043505337,274235,memcslap,6,4,switch
11327059140841,274208,memcslap,0,4,switch
11327077346498,274218,memcslap,0,43,switch
11327094384001,27096,language_server,3,5,switch
11327117041388,274231,memcslap,2,8,switch
11327136200896,274213,memcslap,5,4,switch
11327153166032,271354,bpftrace,5,8,switch
11327172573580,274219,memcslap,5,3,switch
11327190644295,274210,memcslap,5,4,switch
11327209865498,274220,memcslap,1,4,switch
11327229921659,274236,memcslap,5,4,switch
11327247736394,274205,memcslap,5,127,switch
11327265252949,274226,memcslap,1,7,switch
11327284985099,274209,memcslap,2,4,switch
11327305182619,271354,bpftrace,2,51,switch
11327322407996,274228,memcslap,2,20,switch
11327339473921,274211,memcslap,6,298,switch
11327358293148,274236,memcslap,2,10,switch
11327376147447,274211,memcslap,6,37,switch
11327394054062,15,rcu_preempt,5,16,switch
11327412280653,271354,bpftrace,1,34,switch
11327429244911,274206,memcslap,1,4,switch
11327449046135,26913,antigravity,6,11,switch
11327471004460,274229,memcslap,1,54,switch
11327489516110,26913,antigravity,5,19,switch
11327508645739,274228,memcslap,5,18,switch
11327527336830,274236,memcslap,1,3,switch
11327547548054,26912,antigravity,6,4,switch
11327567642643,274215,memcslap,3,3,switch
11327584088335,274209,memcslap,7,5,switch
11327600488621,274227,memcslap,7,398,switch
11327618892664,274235,memcslap,3,738,switch
11327634419339,274207,memcslap,7,44,switch
11327651854438,274235,memcslap,1,103,switch
11327668421162,274205,memcslap,5,27,switch
11327686619277,274207,memcslap,1,5,switch
11327704411180,271348,mc-lrumaint,5,21,switch
11327723876863,26140,kube-controller,4,21,switch
11327743192723,274231,memcslap,4,7,switch
11327760746781,274228,memcslap,1,27,switch
11327782954570,274212,memcslap,4,505,switch
11327803267962,274236,memcslap,6,136,switch
11327819624441,274206,memcslap,1,4,switch
11327835914792,274224,memcslap,5,4,switch
11327852090537,274227,memcslap,3,118,switch
11327868506097,26912,antigravity,5,4,switch
11327887131083,274206,memcslap,1,34,switch
11327906134441,274211,memcslap,5,4,switch
11327923674159,274233,memcslap,1,4,switch
11327923674332,274207,memcslap,5,4,switch
11327940942839,274226,memcslap,2,4,switch
11327958655778,274222,memcslap,2,40,switch
11327976842350,274236,memcslap,6,26,switch
10:45:54
11327996321747,274228,memcslap,4,17,switch
11327996322041,274219,memcslap,5,9,switch
11328015575609,26913,antigravity,4,175,switch
11328032810793,4235,containerd,5,4,switch
11328048330586,274222,memcslap,5,464,switch
11328065103458,274228,memcslap,1,113,switch
11328081727265,274227,memcslap,6,17,switch
11328099529923,274217,memcslap,2,272,switch
11328119125792,274211,memcslap,2,23,switch
11328139208360,274231,memcslap,6,41,switch
11328156698057,274220,memcslap,6,8,switch
11328176151262,274229,memcslap,7,8,switch
11328194493321,274221,memcslap,2,15,switch
11328213872153,274210,memcslap,1,23,switch
11328232655259,274205,memcslap,6,67,switch
11328250760368,274236,memcslap,2,4,switch
11328269717204,274217,memcslap,6,6,switch
11328288949647,26712,antigravity,1,3298,switch
11328308245305,26765,Chrome_ChildIOT,4,18,switch
11328326563284,274235,memcslap,2,4,switch
11328344114405,274230,memcslap,2,4,switch
11328361667536,4810,kube-apiserver,6,33,switch
11328380482140,4141,containerd,4,56,switch
11328398489808,274227,memcslap,2,193,switch
11328418928489,274233,memcslap,4,34,switch
11328438794284,274236,memcslap,3,4,switch
11328457437156,274221,memcslap,4,24,switch
11328476493961,274227,memcslap,4,21,switch
11328476494159,271354,bpftrace,3,78,switch
11328496224808,274228,memcslap,1,5,switch
11328514549152,274235,memcslap,4,18,switch
11328531762202,274232,memcslap,4,56,switch
11328548957219,271348,mc-lrumaint,4,30,switch
11328567353587,274217,memcslap,7,12,switch
11328585908221,274212,memcslap,3,31,switch
11328600978606,274232,memcslap,7,20,switch
11328615888790,274230,memcslap,4,665,switch
11328615889028,274223,memcslap,3,30,switch
11328630201483,274215,memcslap,7,4,switch
11328646286034,4350,kubelet,1,8,switch
11328664548504,26913,antigravity,3,66,switch
11328682922104,274223,memcslap,2,112,switch
11328699053753,274205,memcslap,4,64,switch
11328715176772,274205,memcslap,4,39,switch
11328732934096,26545,rqdelay,2,6,switch
11328753337163,26140,kube-controller,4,10,switch
11328774388632,271348,mc-lrumaint,5,145,switch
11328791721954,26555,rqdelay,3,46,switch
11328809641776,274228,memcslap,5,42,switch
11328827846751,274209,memcslap,4,42,switch
11328845777799,274227,memcslap,7,45,switch
11328862842725,274207,memcslap,3,3,switch
11328881767512,274214,memcslap,7,189,switch
11328896804010,274210,memcslap,3,61,switch
11328914423018,274225,memcslap,3,62,switch
11328932298996,274223,memcslap,7,12,switch
11328948792874,26185,kube-scheduler,3,14,switch
11328967237183,274225,memcslap,3,5,switch
11328983460192,274205,memcslap,4,5,switch
10:45:55
11328999678507,274210,memcslap,3,4,switch
11329017609779,274225,memcslap,7,51,switch
11329036553568,274211,memcslap,0,6,switch
11329051875010,274234,memcslap,2,4,switch
11329068033775,274214,memcslap,4,4,switch
11329083905812,274215,memcslap,2,4,switch
11329098973110,274231,memcslap,3,4,switch
11329114703467,274235,memcslap,7,7,switch
11329129787991,274213,memcslap,5,5,switch
11329145964531,274236,memcslap,5,4,switch
11329160872308,271354,bpftrace,5,4,switch
11329176409083,274235,memcslap,3,3,switch
11329192711778,274235,memcslap,7,3,switch
11329208257697,274222,memcslap,4,3,switch
11329223586655,274218,memcslap,4,361,switch
11329239283197,274223,memcslap,5,134,switch
11329254946967,274220,memcslap,3,3,switch
11329271191184,274216,memcslap,4,3,switch
11329287124517,274233,memcslap,7,3,switch
11329303097155,274220,memcslap,3,3,switch
11329318488788,4783,etcd,7,4,switch
11329332444219,274218,memcslap,7,25,switch
11329346442620,271354,bpftrace,5,4,switch
11329363112792,4119,containerd,5,3,switch
11329377443884,274216,memcslap,7,3,switch
11329393438069,274213,memcslap,2,4,switch
11329409512724,274224,memcslap,4,3,switch
11329424908292,274231,memcslap,7,2,switch
11329439714292,9355,language_server,4,3,switch
11329454678999,274225,memcslap,4,3,switch
11329469162591,274205,memcslap,7,3,switch
11329483249875,274217,memcslap,2,4,switch
11329498614249,274213,memcslap,2,4,switch
11329513385191,274224,memcslap,2,12,switch
11329528281583,274209,memcslap,4,3,switch
11329544333360,4793,kube-apiserver,7,88,switch
11329559433428,274235,memcslap,2,3,switch
11329574281482,274225,memcslap,2,4,switch
11329589377458,274220,memcslap,7,4,switch
11329604383040,26140,kube-controller,2,6,switch
11329620118496,274234,memcslap,2,3,switch
11329635717443,274211,memcslap,6,3,switch
11329651034215,274232,memcslap,6,57,switch
11329666320384,274207,memcslap,2,2,switch
11329680932585,26912,antigravity,2,4,switch
11329696050145,274222,memcslap,6,4,switch
11329710340933,274217,memcslap,7,2,switch
11329725622546,274229,memcslap,7,2,switch
11329740491939,274205,memcslap,2,3,switch
11329755142205,274209,memcslap,2,4,switch
11329770185436,274222,memcslap,6,4,switch
11329786327910,274217,memcslap,7,4,switch
11329801057951,274205,memcslap,2,4,switch
11329816429079,274236,memcslap,6,4,switch
11329831824518,274228,memcslap,2,3,switch
11329831824685,274223,memcslap,6,3,switch
11329846845819,274227,memcslap,4,3,switch
11329862531373,274207,memcslap,2,2,switch
11329877607787,26844,antigravity,3,3,switch
11329891770747,4810,kube-apiserver,2,21,switch
11329904509632,274206,memcslap,3,3,switch
11329919461968,271354,bpftrace,2,4,switch
11329933639223,274231,memcslap,2,4,switch
11329947643808,274212,memcslap,7,34,switch
11329962990929,274206,memcslap,7,3,switch
11329977800533,274219,memcslap,6,416,switch
10:45:56
11329993369123,274225,memcslap,3,68,switch
11330008803293,271360,bash,2,6,switch
11330024484759,27095,language_server,2,46,switch
11330040942750,274214,memcslap,1,9,switch
11330055926570,274217,memcslap,2,4,switch
11330072469322,274232,memcslap,1,4,switch
11330088119175,274236,memcslap,3,7,switch
11330103803607,271348,mc-lrumaint,3,5,switch
11330119945958,274230,memcslap,7,4,switch
11330135885496,274215,memcslap,1,3,switch
11330149978043,274208,memcslap,7,4,switch
11330164786292,274226,memcslap,7,3,switch
11330180123953,9360,language_server,3,6,switch
11330195707202,274218,memcslap,1,4,switch
11330195707363,274217,memcslap,4,7,switch
11330210780270,274214,memcslap,1,51,switch
11330226465154,274210,memcslap,6,8,switch
11330241190629,274233,memcslap,6,4,switch
11330255929111,274225,memcslap,4,3,switch
11330270727376,274227,memcslap,7,3,switch
11330285795514,274235,memcslap,6,492,switch
11330300494116,274233,memcslap,7,4,switch
11330315389260,274216,memcslap,4,3,switch
11330329753948,4805,kube-apiserver,1,10,switch
11330343936507,275011,z_wr_iss,3,3,switch
11330357430328,271354,bpftrace,7,34,switch
11330371343103,26912,antigravity,7,94,switch
11330384272524,271348,mc-lrumaint,6,650,switch
11330397119652,4791,kube-apiserver,7,12,switch
11330412107462,274221,memcslap,3,2,switch
11330426506242,274208,memcslap,3,32,switch
11330441167729,274234,memcslap,6,4,switch
11330456091731,274225,memcslap,6,10,switch
11330472328498,271348,mc-lrumaint,3,29,switch
11330472328631,274232,memcslap,4,101,switch
11330487323054,274220,memcslap,1,11,switch
11330502075084,271354,bpftrace,3,3,switch
11330516931176,274212,memcslap,3,3,switch
11330532244661,274218,memcslap,1,28,switch
11330547780258,274219,memcslap,3,3,switch
11330563417567,274227,memcslap,7,16,switch
11330579689198,26076,kube-controller,7,14,switch
11330595614750,274205,memcslap,3,26,switch
11330611043930,271354,bpftrace,7,3,switch
11330626090902,274219,memcslap,6,5,switch
11330641088358,274214,memcslap,1,4,switch
11330655798300,274210,memcslap,6,4,switch
11330670773679,271348,mc-lrumaint,4,9,switch
11330685752727,274214,memcslap,7,5,switch
11330700584059,274223,memcslap,7,3,switch
11330715115318,274211,memcslap,4,3,switch
11330729549478,274205,memcslap,4,3,switch
11330745074418,274208,memcslap,4,608,switch
11330763499409,274236,memcslap,4,3,switch
11330778780109,274216,memcslap,7,10,switch
11330794127729,271354,bpftrace,3,88,switch
11330807274324,274217,memcslap,4,61,switch
11330821547025,274218,memcslap,4,3,switch
11330836064263,271354,bpftrace,7,27,switch
11330850748179,274230,memcslap,1,38,switch
11330864816766,274226,memcslap,7,3,switch
11330879332636,274206,memcslap,7,5,switch
11330894212110,274226,memcslap,4,3,switch
11330908404980,274206,memcslap,1,4,switch
11330923558524,274235,memcslap,3,47,switch
11330939250687,274229,memcslap,3,4,switch
11330953716529,274218,memcslap,3,62,switch
11330968657629,274206,memcslap,2,10,switch
11330983920625,274233,memcslap,3,3,switch
10:45:57
11330998481830,274209,memcslap,1,4,switch
11331014372692,274232,memcslap,4,3,switch
11331030213320,271348,mc-lrumaint,1,5,switch
11331044135583,271354,bpftrace,4,33,switch
11331057564420,274219,memcslap,7,4,switch
11331072936208,26178,kube-controller,2,5,switch
11331072936520,274225,memcslap,4,67,switch
11331087713213,274222,memcslap,4,64,switch
11331102768072,274222,memcslap,7,3,switch
11331118358292,274209,memcslap,3,64,switch
11331133534419,274213,memcslap,4,30,switch
11331148580820,274213,memcslap,3,72,switch
11331163738992,274206,memcslap,4,15,switch
11331177328203,274209,memcslap,1,4,switch
11331192338017,274232,memcslap,4,5,switch
11331207456569,274221,memcslap,2,8,switch
11331222596347,274208,memcslap,1,4,switch
11331238193305,274218,memcslap,1,5,switch
11331253716949,274234,memcslap,3,25,switch
11331267573235,4141,containerd,2,53,switch
11331282902387,274218,memcslap,1,5,switch
11331296993493,274224,memcslap,4,88,switch
11331312649192,274226,memcslap,4,34,switch
11331327774935,274209,memcslap,4,196,switch
11331342791191,274207,memcslap,2,3,switch
11331356023568,274213,memcslap,2,208,switch
11331371510796,274213,memcslap,3,415,switch
11331386141364,274234,memcslap,3,11,switch
11331400780060,26913,antigravity,1,83,switch
11331414555881,274209,memcslap,4,18,switch
11331430383560,274226,memcslap,2,4,switch
11331447052299,340,l2arc_feed,3,31,switch
11331463434486,274209,memcslap,2,5,switch
11331478689806,274219,memcslap,3,15,switch
11331493772945,274226,memcslap,7,12,switch
11331508203708,26076,kube-controller,2,20,switch
11331523036922,274235,memcslap,4,4,switch
11331537812896,4312,containerd,2,147,switch
11331553319736,274218,memcslap,3,93,switch
11331568031633,274211,memcslap,3,8,switch
11331583772679,274212,memcslap,7,46,switch
11331599405635,274230,memcslap,3,4,switch
11331599405812,274221,memcslap,7,4,switch
11331615199288,274223,memcslap,2,4,switch
11331629979909,274229,memcslap,1,4,switch
11331645445756,274205,memcslap,1,4,switch
11331660627602,26913,antigravity,3,4,switch
11331675868751,274214,memcslap,2,4,switch
11331691406021,274216,memcslap,7,42,switch
11331706469288,274226,memcslap,4,3,switch
11331722351534,271348,mc-lrumaint,7,5,switch
11331738678706,274236,memcslap,2,474,switch
11331754507097,274212,memcslap,4,5,switch
11331770152482,274231,memcslap,3,313,switch
11331785763226,271354,bpftrace,7,4,switch
11331802018467,274223,memcslap,5,14,switch
11331817751458,274216,memcslap,4,3,switch
11331832513113,274213,memcslap,4,3,switch
11331847418275,274235,memcslap,4,3,switch
11331862717675,274209,memcslap,5,2,switch
11331879053022,4810,kube-apiserver,1,5,switch
11331893398739,4791,kube-apiserver,5,5,switch
11331907526736,18622,kworker/7:1,7,13,switch
11331922299435,274227,memcslap,5,28,switch
11331937720367,274232,memcslap,2,22,switch
11331953098049,274227,memcslap,4,3,switch
11331968542480,274218,memcslap,1,3,switch
11331983099211,274223,memcslap,1,3,switch
10:45:58
11331998468787,274222,memcslap,5,2,switch
11332014028802,274211,memcslap,4,4,switch
11332028856149,274216,memcslap,6,2,switch
11332043886421,274224,memcslap,1,4,switch
11332058744884,274232,memcslap,2,4,switch
11332074270306,271348,mc-lrumaint,1,4,switch
11332089800249,274220,memcslap,5,107,switch
11332105701512,274220,memcslap,4,3,switch
11332121479528,274228,memcslap,2,4,switch
11332137596237,274214,memcslap,5,3,switch
11332153402818,274232,memcslap,2,722,switch
11332169311189,6468,containerd,2,12,switch
11332185318897,271354,bpftrace,4,31,switch
11332201824458,4806,kube-apiserver,1,17,switch
11332218776841,271348,mc-lrumaint,1,4,switch
11332234643554,274215,memcslap,6,9,switch
11332250724804,274209,memcslap,4,4,switch
11332268848879,4351,kubelet,2,15,switch
11332284902026,274206,memcslap,4,12,switch
11332301823214,274229,memcslap,4,3,switch
11332317926961,274219,memcslap,2,2,switch
11332333938109,1313,irq/165-rtw88_p,0,9,switch
11332349913811,274206,memcslap,6,2,switch
11332366374702,274211,memcslap,6,3,switch
11332380567253,274229,memcslap,2,3,switch
11332396378693,274214,memcslap,2,4,switch
11332396378892,271354,bpftrace,4,3,switch
11332411638226,274207,memcslap,6,3,switch
11332426649908,274228,memcslap,5,2,switch
11332442073553,274223,memcslap,5,4,switch
11332457390177,271348,mc-lrumaint,2,4,switch
11332473413964,274211,memcslap,5,6,switch
11332489130568,271348,mc-lrumaint,6,5,switch
11332504106487,274217,memcslap,1,5,switch
11332519311662,274228,memcslap,0,3,switch
11332534392477,274223,memcslap,0,4,switch
11332549175510,274229,memcslap,2,3,switch
11332564453011,274233,memcslap,1,16,switch
11332580415903,274212,memcslap,0,33,switch
11332595904149,274205,memcslap,6,4,switch
11332611325701,4362,kubelet,5,88,switch
11332626406161,271354,bpftrace,1,3,switch
11332626406380,274220,memcslap,2,4,switch
11332641514103,274219,memcslap,6,11,switch
11332656965610,274224,memcslap,2,4,switch
11332679917762,397,z_wr_int_1,5,19,switch
11332695494789,274215,memcslap,1,4,switch
11332710902730,26913,antigravity,6,6,switch
11332725915266,274229,memcslap,5,584,switch
11332741825374,274216,memcslap,6,626,switch
11332758633791,26912,antigravity,2,10,switch
11332774182724,274205,memcslap,5,4,switch
11332790423186,274218,memcslap,4,4,switch
11332806506688,4791,kube-apiserver,4,15,switch
11332822028571,18622,kworker/7:1,7,8,switch
11332838094312,274223,memcslap,1,42,switch
11332854133550,274217,memcslap,6,4,switch
11332869769443,274219,memcslap,1,6,switch
11332882325732,274212,memcslap,4,4,switch
11332894440169,5175,containerd-shim,1,5,switch
11332907405930,271348,mc-lrumaint,7,363,switch
11332923162087,274221,memcslap,6,15,switch
11332939134762,274228,memcslap,6,5,switch
11332955965676,274233,memcslap,6,10,switch
11332972652106,274212,memcslap,5,124,switch
11332989043382,18622,kworker/7:1,7,28,switch
10:45:59
11333005571861,1313,irq/165-rtw88_p,0,21,switch
11333021360221,274236,memcslap,6,4,switch
11333036931845,4235,containerd,7,3,switch
11333050499585,274216,memcslap,5,2,switch
11333066748841,4370,kubelet,2,3,switch
11333082913672,274214,memcslap,2,4,switch
11333099335875,274231,memcslap,1,3,switch
11333115910072,274218,memcslap,7,3,switch
11333131341896,26912,antigravity,6,5,switch
11333146247074,274207,memcslap,5,3,switch
11333161245602,274231,memcslap,2,3,switch
11333176371545,271354,bpftrace,6,3,switch
11333192411061,26746,Chrome_ChildIOT,2,308,switch
11333208403975,274218,memcslap,6,2,switch
11333224250721,27097,language_server,5,7,switch
11333240895802,274218,memcslap,6,46,switch
11333255490037,274228,memcslap,2,20,switch
11333271418000,4791,kube-apiserver,7,8,switch
11333287348046,26769,Compositor,5,45,switch
11333302893693,274217,memcslap,7,3,switch
11333318911100,274218,memcslap,6,4,switch
11333334563966,274215,memcslap,2,29,switch
11333350281372,8823,etcd,5,222,switch
11333364754797,27023,kube-controller,1,88,switch
11333379018127,271348,mc-lrumaint,2,42,switch
11333395055420,26912,antigravity,6,71,switch
11333411203896,271354,bpftrace,2,3,switch
11333411204068,274218,memcslap,6,4,switch
11333427050198,274207,memcslap,1,4,switch
11333443186291,274223,memcslap,6,2,switch
11333458951876,4798,etcd,5,33,switch
11333474724444,271354,bpftrace,7,4,switch
11333491591688,274212,memcslap,5,3,switch
11333508180451,274221,memcslap,2,3,switch
11333523963453,27097,language_server,1,183,switch
11333539232496,274208,memcslap,5,79,switch
11333553957402,274216,memcslap,1,5,switch
11333569588515,274211,memcslap,6,36,switch
11333585629126,274219,memcslap,5,131,switch
11333601142513,274233,memcslap,1,3,switch
11333617033230,274218,memcslap,5,4,switch
11333633128954,274206,memcslap,5,6,switch
11333649081946,274227,memcslap,4,4,switch
11333665303893,274222,memcslap,5,4,switch
11333681660823,4350,kubelet,5,8,switch
11333697500930,274221,memcslap,4,4,switch
11333713411087,274212,memcslap,4,4,switch
11333728884601,4791,kube-apiserver,4,157,switch
11333743491665,274230,memcslap,4,4,switch
11333758075161,274228,memcslap,6,39,switch
11333772485809,274220,memcslap,6,3,switch
11333788438520,18622,kworker/7:1,7,8,switch
11333803296692,274232,memcslap,2,2,switch
11333818595261,274209,memcslap,4,4,switch
11333833535857,274211,memcslap,2,3,switch
11333848106841,274231,memcslap,1,258,switch
11333862846518,274216,memcslap,6,122,switch
11333877853596,271348,mc-lrumaint,7,4,switch
11333892682342,274206,memcslap,2,4,switch
11333906848637,274205,memcslap,7,15,switch
11333921657243,4350,kubelet,4,13,switch
11333937081560,271348,mc-lrumaint,1,5,switch
11333952535714,274222,memcslap,2,4,switch
11333968059192,274211,memcslap,4,21,switch
11333983365682,274212,memcslap,2,3,switch
10:46:00
11333997477882,274221,memcslap,7,3,switch
11334013181754,274217,memcslap,4,63,switch
11334028951088,274215,memcslap,4,4,switch
11334044087180,274215,memcslap,2,47,switch
11334059987198,274226,memcslap,2,20,switch
11334076909295,274233,memcslap,1,23,switch
11334092190871,274219,memcslap,2,15,switch
11334107572622,274217,memcslap,7,3,switch
11334123370404,274231,memcslap,2,16,switch
11334138620086,4798,etcd,6,10,switch
11334153792854,274223,memcslap,4,4,switch
11334168355237,274211,memcslap,1,34,switch
11334182938119,274236,memcslap,7,3,switch
11334198342994,274214,memcslap,2,2,switch
11334213095455,35214,kube-apiserver,1,11,switch
11334213095626,274205,memcslap,2,5,switch
11334227610383,271348,mc-lrumaint,4,4,switch
11334242736465,274212,memcslap,6,3,switch
11334257510114,274218,memcslap,4,4,switch
11334272130376,274205,memcslap,6,3,switch
11334288405529,274214,memcslap,2,11,switch
11334304336501,274231,memcslap,4,16,switch
11334319395835,6468,containerd,1,4,switch
11334334510652,274223,memcslap,1,4,switch
11334349052448,274236,memcslap,1,4,switch
11334363738722,274208,memcslap,1,4,switch
11334377189335,26185,kube-scheduler,6,91,switch
11334392413838,274214,memcslap,6,3,switch
11334408314893,274229,memcslap,2,2,switch
11334424213252,274216,memcslap,1,4,switch
11334439641671,274236,memcslap,1,4,switch
11334455231155,274235,memcslap,7,6,switch
11334470818662,274219,memcslap,4,4,switch
11334486492197,271354,bpftrace,4,32,switch
11334501614453,271348,mc-lrumaint,6,4,switch
11334517097670,274231,memcslap,2,4,switch
11334532466749,274209,memcslap,7,5,switch
11334547370273,274215,memcslap,1,411,switch
11334564776854,274234,memcslap,5,163,switch
11334580822751,274208,memcslap,5,4,switch
11334595494320,271354,bpftrace,4,4,switch
11334610863852,274222,memcslap,7,3,switch
11334625720408,4350,kubelet,6,3,switch
11334640098799,271348,mc-lrumaint,4,34,switch
11334654789890,274218,memcslap,2,6,switch
11334669038103,183994,kworker/0:0,0,18,switch
11334684344048,274226,memcslap,6,23,switch
11334700314170,274219,memcslap,2,3,switch
11334715254234,274206,memcslap,5,4,switch
11334729795401,274214,memcslap,6,8,switch
11334745384238,274212,memcslap,1,4,switch
11334761725832,274205,memcslap,0,7,switch
11334777245681,26912,antigravity,0,64,switch
11334793183604,274221,memcslap,1,76,switch
11334807721664,274231,memcslap,5,4,switch
11334823211172,274231,memcslap,5,4,switch
11334838390272,271354,bpftrace,5,7,switch
11334853354306,274235,memcslap,5,8,switch
11334868076352,274224,memcslap,0,4,switch
11334883204792,274213,memcslap,1,42,switch
11334896493192,274225,memcslap,2,177,switch
11334910769946,274222,memcslap,2,19,switch
11334926148584,274219,memcslap,5,4,switch
11334940809538,271348,mc-lrumaint,1,4,switch
11334955867166,274217,memcslap,6,3,switch
11334971089881,274209,memcslap,0,4,switch
11334985748979,274228,memcslap,1,3,switch
10:46:01
11335001898285,274219,memcslap,6,3,switch
11335016680671,274227,memcslap,0,4,switch
11335031098566,271348,mc-lrumaint,5,3,switch
11335045287678,26746,Chrome_ChildIOT,1,5,switch
11335045287827,4783,etcd,5,9,switch
11335056358618,274232,memcslap,2,77,switch
11335069364521,4367,kubelet,1,4,switch
