timestamp_ns,pid,comm,cpu,delay_us,event
12450429798391,297257,memcslap,0,6,switch
12450447673263,297247,memcslap,0,3,switch
12450465916224,297235,memcslap,1,19,switch
12450480563642,297248,memcslap,7,4,switch
12450495071923,297248,memcslap,4,3,switch
12450510033452,297258,memcslap,0,5,switch
12450524530308,297255,memcslap,4,4,switch
12450539296681,295014,mc-lrumaint,7,4,switch
12450554215327,297239,memcslap,2,621,switch
12450570395560,297254,memcslap,3,4,switch
12450586408873,297247,memcslap,3,3,switch
12450601588946,297252,memcslap,5,4,switch
12450616497803,297247,memcslap,5,5,switch
12450616497570,295020,bpftrace,0,3,switch
12450630940970,297249,memcslap,5,3,switch
12450645051402,297263,memcslap,2,8,switch
12450659118092,297241,memcslap,4,2,switch
12450672401923,297253,memcslap,4,3,switch
12450686528308,297258,memcslap,7,3,switch
12450700649894,297264,memcslap,5,3,switch
12450714891110,297240,memcslap,5,4,switch
12450728755409,297233,memcslap,3,3,switch
12450743489814,297235,memcslap,4,9,switch
12450759378260,297247,memcslap,4,6,switch
12450774117461,297234,memcslap,2,4,switch
12450789066161,297250,memcslap,3,3,switch
12450803142528,297255,memcslap,5,4,switch
12450817457004,297247,memcslap,4,2,switch
12450831579527,297263,memcslap,2,3,switch
12450845885826,297253,memcslap,3,2,switch
12450859958970,297254,memcslap,5,3,switch
12450873792162,297255,memcslap,3,4,switch
12450888122491,4462,kubelet,0,3,switch
12450901510977,297233,memcslap,3,2,switch
12450915409919,295020,bpftrace,3,4,switch
12450929545102,297235,memcslap,3,212,switch
12450943541553,297236,memcslap,0,2,switch
12450958325750,297245,memcslap,0,10,switch
12450973427332,297251,memcslap,3,36,switch
12450987651191,297245,memcslap,4,2,switch
12451001422897,297263,memcslap,3,3,switch
12451014885715,297249,memcslap,3,2,switch
12451028491504,297259,memcslap,0,3,switch
12451042534743,297246,memcslap,2,3,switch
12451056179683,295014,mc-lrumaint,6,4,switch
12451070068712,297244,memcslap,0,3,switch
12451084214102,297252,memcslap,2,2,switch
12451098262873,297253,memcslap,2,4,switch
12451111739893,297242,memcslap,0,4,switch
12451125415207,297263,memcslap,2,4,switch
12451138987089,26140,kube-controller,4,4,switch
12451152577076,297244,memcslap,2,16,switch
12451166236653,297251,memcslap,4,2,switch
12451180148970,4353,kubelet,2,3,switch
12451194572310,297233,memcslap,1,4,switch
12451207781195,297253,memcslap,7,97,switch
12451222930078,297256,memcslap,0,12,switch
12451237720836,4783,etcd,1,12,switch
12451252520781,297235,memcslap,4,3,switch
12451267840573,297243,memcslap,7,4,switch
12451283178893,295014,mc-lrumaint,0,5,switch
12451297670759,297251,memcslap,7,4,switch
11:04:37
12451312397589,297253,memcslap,7,4,switch
12451327626289,295020,bpftrace,7,4,switch
12451342485974,297260,memcslap,7,4,switch
12451357437808,279240,kworker/u32:7,5,2,switch
12451370827150,297249,memcslap,4,39,switch
12451370827487,297248,memcslap,7,7,switch
12451384080744,297255,memcslap,2,7,switch
12451397716603,297241,memcslap,4,16,switch
12451411825104,297249,memcslap,2,4,switch
12451425399614,297247,memcslap,7,4,switch
12451439074018,297254,memcslap,6,4,switch
12451439073753,295020,bpftrace,2,4,switch
12451452970446,297252,memcslap,2,4,switch
12451467861260,297261,memcslap,7,25,switch
12451482581399,297259,memcslap,0,3,switch
12451496511896,297244,memcslap,6,2,switch
12451509904671,297233,memcslap,0,3,switch
12451523611378,297236,memcslap,7,3,switch
12451537460496,297241,memcslap,0,4,switch
12451551510829,297247,memcslap,6,2,switch
12451565883102,297262,memcslap,0,3,switch
12451580162608,297241,memcslap,7,4,switch
12451594153500,297258,memcslap,4,7,switch
12451607695148,297252,memcslap,4,2,switch
12451621691699,297242,memcslap,0,3,switch
12451635603291,297237,memcslap,6,3,switch
12451649662190,295014,mc-lrumaint,2,2,switch
12451663815906,297240,memcslap,1,3,switch
12451677171868,297258,memcslap,3,3,switch
12451691684458,297233,memcslap,3,4,switch
12451705722776,297259,memcslap,0,4,switch
12451705723017,297238,memcslap,2,2,switch
12451720086529,297244,memcslap,6,3,switch
12451734052327,4791,kube-apiserver,0,18,switch
12451748068095,297234,memcslap,0,4,switch
12451762376215,297233,memcslap,1,4,switch
12451777137627,297260,memcslap,6,10,switch
12451791767356,297236,memcslap,3,3,switch
12451805808166,297239,memcslap,7,2,switch
12451819296088,297246,memcslap,2,5,switch
12451833309504,297236,memcslap,6,3,switch
12451846840727,297262,memcslap,0,4,switch
12451861078094,297254,memcslap,3,3,switch
12451874752300,297255,memcslap,3,4,switch
12451888113087,4791,kube-apiserver,0,11,switch
12451900081944,297233,memcslap,7,42,switch
12451914315520,297244,memcslap,6,2,switch
12451927434547,297235,memcslap,6,3,switch
12451941120536,297262,memcslap,0,4,switch
12451954817020,295014,mc-lrumaint,3,25,switch
12451970204893,297242,memcslap,7,3,switch
12451984572517,297242,memcslap,2,3,switch
12451998923195,297249,memcslap,7,3,switch
12452012611805,297242,memcslap,2,3,switch
12452027155773,297253,memcslap,6,3,switch
12452040864900,297256,memcslap,3,2,switch
12452054552754,297251,memcslap,7,4,switch
12452068709406,297242,memcslap,2,2,switch
12452082512790,297240,memcslap,3,43,switch
12452096636117,295020,bpftrace,3,103,switch
12452110157345,297261,memcslap,1,3,switch
12452124076889,297244,memcslap,6,2,switch
12452137990506,9351,language_server,3,10,switch
12452151273372,297233,memcslap,3,4,switch
12452164928068,297238,memcslap,3,6,switch
12452178426989,297240,memcslap,2,3,switch
12452192240667,297261,memcslap,3,3,switch
12452206477803,297242,memcslap,0,4,switch
12452220075077,297250,memcslap,3,31,switch
12452233910799,297248,memcslap,0,3,switch
12452247943261,297246,memcslap,2,3,switch
12452262227501,297264,memcslap,2,2,switch
12452275670586,297247,memcslap,1,3,switch
12452289967711,297246,memcslap,0,10,switch
11:04:38
12452303663430,4783,etcd,6,7,switch
12452317422330,279238,kworker/u32:5,1,4,switch
12452331853471,297253,memcslap,6,4,switch
12452344800941,297253,memcslap,2,17,switch
12452358643987,26913,antigravity,3,3,switch
12452372646140,26140,kube-controller,3,11,switch
12452386433520,297236,memcslap,3,6,switch
12452399199047,297251,memcslap,3,4,switch
12452413836774,297245,memcslap,4,4,switch
12452428817609,297249,memcslap,6,2,switch
12452443840463,297256,memcslap,4,4,switch
12452458896083,297248,memcslap,3,3,switch
12452474743221,297238,memcslap,4,5,switch
12452490173535,297251,memcslap,4,4,switch
12452505041949,295020,bpftrace,1,6,switch
12452520201331,295020,bpftrace,2,4,switch
12452534826453,297261,memcslap,7,21,switch
12452549916971,297257,memcslap,4,4,switch
12452565118101,297250,memcslap,3,3,switch
12452581118729,297242,memcslap,3,2,switch
12452596163334,297256,memcslap,2,3,switch
12452610389140,297241,memcslap,3,4,switch
12452624148828,297236,memcslap,6,4,switch
12452638144445,297245,memcslap,3,2,switch
12452651552774,297263,memcslap,7,2,switch
12452665852845,295014,mc-lrumaint,7,5,switch
12452678700553,297250,memcslap,7,2,switch
12452692510823,297236,memcslap,2,4,switch
12452706572212,297243,memcslap,6,3,switch
12452720283950,297243,memcslap,6,2,switch
12452734374026,27096,language_server,3,5,switch
12452749510233,297241,memcslap,6,4,switch
12452763869302,297259,memcslap,1,6,switch
12452779520251,297255,memcslap,2,3,switch
12452794045124,297261,memcslap,1,4,switch
12452808307362,295020,bpftrace,1,5,switch
12452822802450,297234,memcslap,6,4,switch
12452836551799,297236,memcslap,1,3,switch
12452850161370,297236,memcslap,2,3,switch
12452864169748,297246,memcslap,2,2,switch
12452877573913,297260,memcslap,6,2,switch
12452890891268,297263,memcslap,2,2,switch
12452904984375,297234,memcslap,3,2,switch
12452918588277,5986,containerd-shim,6,5,switch
12452932675574,295020,bpftrace,1,4,switch
12452946706638,297241,memcslap,7,3,switch
12452960811138,297245,memcslap,1,67,switch
12452975527744,297261,memcslap,2,3,switch
12452989358581,297257,memcslap,7,3,switch
12453003828558,295020,bpftrace,1,4,switch
12453018442899,297247,memcslap,0,4,switch
12453033168596,297238,memcslap,2,3,switch
12453045759855,297234,memcslap,2,2,switch
12453059722544,297241,memcslap,3,4,switch
12453073757793,297264,memcslap,3,3,switch
12453087676491,297233,memcslap,6,3,switch
12453101597534,297236,memcslap,0,4,switch
12453115398568,297243,memcslap,0,4,switch
12453129411999,297236,memcslap,0,4,switch
12453142854918,297250,memcslap,3,2,switch
12453155985831,297244,memcslap,1,4,switch
12453169703599,4791,kube-apiserver,2,4,switch
12453184248306,297262,memcslap,4,2,switch
12453197126140,297246,memcslap,4,44,switch
12453212214669,297237,memcslap,1,4,switch
12453228426930,297238,memcslap,0,5,switch
12453243313632,297237,memcslap,3,2,switch
12453258180588,297247,memcslap,0,3,switch
12453271735590,6639,containerd-shim,2,5,switch
12453286385546,295020,bpftrace,0,2,switch
12453300768460,297237,memcslap,0,4,switch
11:04:39
12453315393651,297244,memcslap,7,2,switch
12453330284953,297255,memcslap,6,4,switch
12453344907327,297238,memcslap,6,4,switch
12453359168804,295014,mc-lrumaint,3,2,switch
12453372833031,297252,memcslap,6,3,switch
12453386969996,297242,memcslap,4,4,switch
12453400862038,297242,memcslap,3,4,switch
12453415343604,297263,memcslap,1,4,switch
12453429002273,297252,memcslap,1,33,switch
12453442799092,295020,bpftrace,4,3,switch
12453456999263,297234,memcslap,0,117,switch
12453472077923,297257,memcslap,4,4,switch
12453485794108,297233,memcslap,1,4,switch
12453500502121,297262,memcslap,7,3,switch
12453514913452,297251,memcslap,1,4,switch
12453528769966,297256,memcslap,7,3,switch
12453542965393,297238,memcslap,2,4,switch
12453556582041,297248,memcslap,4,4,switch
12453570362661,297257,memcslap,1,4,switch
12453584264445,297241,memcslap,1,22,switch
12453598469671,26815,antigravity,1,41,switch
12453612691571,297238,memcslap,2,4,switch
12453626730063,297261,memcslap,0,3,switch
12453640963537,297255,memcslap,1,3,switch
12453654849125,297240,memcslap,7,3,switch
12453669032768,297261,memcslap,3,3,switch
12453682509892,297260,memcslap,3,4,switch
12453696631174,297239,memcslap,3,10,switch
12453710163619,295020,bpftrace,1,4,switch
12453725198555,297256,memcslap,0,4,switch
12453740033013,297252,memcslap,0,10,switch
12453753463734,297242,memcslap,3,3,switch
12453767848144,297253,memcslap,0,3,switch
12453781415579,297237,memcslap,3,32,switch
12453795257880,297261,memcslap,3,3,switch
12453809074885,297246,memcslap,4,3,switch
12453823453207,297251,memcslap,7,4,switch
12453836813361,297252,memcslap,7,3,switch
12453850794100,297245,memcslap,4,3,switch
12453865696662,297252,memcslap,2,4,switch
12453879913315,297255,memcslap,2,4,switch
12453894134211,297243,memcslap,0,38,switch
12453908431068,295020,bpftrace,0,4,switch
12453922729327,297246,memcslap,3,2,switch
12453936965275,297252,memcslap,0,3,switch
12453950711305,26913,antigravity,2,37,switch
12453965867434,297233,memcslap,4,31,switch
12453979933072,297247,memcslap,7,3,switch
12453994006182,297241,memcslap,4,6,switch
12454008158252,297243,memcslap,1,4,switch
12454022711391,4350,kubelet,4,5,switch
12454036858610,4376,kubelet,7,17,switch
12454050908162,297242,memcslap,2,4,switch
12454065615794,297243,memcslap,1,4,switch
12454079960738,297257,memcslap,1,5,switch
12454094558637,297237,memcslap,1,3,switch
12454108331049,297254,memcslap,7,2,switch
12454122343203,297235,memcslap,2,4,switch
12454135527651,297254,memcslap,3,4,switch
12454149110637,2628,containerd,0,11,switch
12454163096846,297247,memcslap,2,4,switch
12454176855782,297246,memcslap,3,3,switch
12454191224059,297242,memcslap,0,2,switch
12454204799090,295020,bpftrace,1,4,switch
12454219088186,297246,memcslap,0,3,switch
12454233555109,297250,memcslap,0,3,switch
12454247691318,297248,memcslap,2,4,switch
12454262068939,297245,memcslap,2,57,switch
12454274571807,297247,memcslap,2,75,switch
12454288674658,297244,memcslap,7,3,switch
11:04:40
12454302972181,297253,memcslap,3,2,switch
12454317188745,297255,memcslap,4,34,switch
12454330989869,297253,memcslap,2,4,switch
12454343621939,297242,memcslap,2,32,switch
12454356206772,297261,memcslap,2,4,switch
12454369943140,297234,memcslap,3,4,switch
12454383346389,297238,memcslap,1,4,switch
12454397735032,297240,memcslap,2,4,switch
12454412264816,297259,memcslap,3,4,switch
12454426232760,26913,antigravity,2,5,switch
12454440055384,297257,memcslap,4,3,switch
12454453404816,297239,memcslap,1,2,switch
12454468528630,297245,memcslap,1,3,switch
12454482672509,4791,kube-apiserver,4,54,switch
12454495888287,26185,kube-scheduler,5,6,switch
12454509581830,26179,kube-controller,4,4,switch
12454523600311,297243,memcslap,4,3,switch
12454537615672,9351,language_server,1,6,switch
12454551083182,297262,memcslap,2,4,switch
12454565679864,297239,memcslap,4,4,switch
12454565679619,297261,memcslap,0,4,switch
12454580758853,297246,memcslap,0,2,switch
12454595165393,297256,memcslap,4,3,switch
12454609058747,297237,memcslap,5,3,switch
12454623281565,297264,memcslap,1,4,switch
12454636699544,295020,bpftrace,0,3,switch
12454650269486,295014,mc-lrumaint,0,4,switch
12454664257719,297249,memcslap,1,31,switch
12454677356786,297236,memcslap,4,8,switch
12454690703867,297248,memcslap,7,3,switch
12454704956936,297255,memcslap,5,3,switch
12454719109153,297257,memcslap,4,3,switch
12454733151790,297237,memcslap,1,4,switch
12454747236672,297257,memcslap,7,4,switch
12454763322660,297239,memcslap,2,3,switch
12454778996630,297244,memcslap,1,5,switch
12454794344777,297256,memcslap,4,30,switch
12454810306081,297236,memcslap,1,11,switch
12454825950396,297262,memcslap,1,4,switch
12454842120422,297259,memcslap,1,40,switch
12454857696231,297234,memcslap,2,10,switch
12454873464285,297253,memcslap,1,4,switch
12454888722217,4791,kube-apiserver,7,7,switch
12454903753533,297262,memcslap,7,4,switch
12454919207144,297258,memcslap,5,9,switch
12454934651497,295014,mc-lrumaint,7,33,switch
12454950167864,4824,etcd,5,4,switch
12454966312624,297238,memcslap,2,12,switch
12454982627905,297262,memcslap,5,2,switch
12454998405504,297249,memcslap,0,4,switch
12455013751500,297252,memcslap,0,3,switch
12455028778279,297240,memcslap,5,4,switch
12455042477530,297250,memcslap,0,3,switch
12455056842458,297241,memcslap,2,4,switch
12455072790873,297260,memcslap,5,4,switch
12455087716840,4783,etcd,0,34,switch
12455103631929,297244,memcslap,0,3,switch
12455119149082,297238,memcslap,7,5,switch
12455133163080,297263,memcslap,1,4,switch
12455147700193,295020,bpftrace,5,25,switch
12455162280512,297246,memcslap,0,3,switch
12455176852306,295014,mc-lrumaint,6,6,switch
12455191802236,297244,memcslap,6,4,switch
12455206355421,297247,memcslap,5,4,switch
12455220676227,297238,memcslap,0,114,switch
12455236033003,295020,bpftrace,6,9,switch
12455250874105,297244,memcslap,7,4,switch
12455265445851,297263,memcslap,7,4,switch
12455279844099,297264,memcslap,0,4,switch
12455295440246,4371,kubelet,1,3,switch
11:04:41
12455310103736,297240,memcslap,5,3,switch
12455326065333,297236,memcslap,0,15,switch
12455341458793,297245,memcslap,0,8,switch
12455356289060,26759,antigravity,0,9,switch
12455370740628,295020,bpftrace,5,17,switch
12455385413570,26140,kube-controller,0,8,switch
12455401326234,297264,memcslap,2,4,switch
12455417764576,297235,memcslap,2,6,switch
12455433433784,297262,memcslap,2,5,switch
12455447181575,297234,memcslap,2,7,switch
12455461436830,4791,kube-apiserver,1,9,switch
12455477716921,297264,memcslap,7,6,switch
12455492908383,297249,memcslap,0,3,switch
12455507795951,297247,memcslap,0,10,switch
12455523108840,297241,memcslap,2,4,switch
12455538550989,4821,kube-apiserver,0,4,switch
12455553819077,4791,kube-apiserver,7,26,switch
12455569208293,297248,memcslap,7,4,switch
12455584440234,297241,memcslap,3,3,switch
12455599254026,297254,memcslap,7,4,switch
12455614953334,297252,memcslap,2,51,switch
12455631141413,26912,antigravity,3,3,switch
12455645052957,297259,memcslap,7,3,switch
12455659204589,4784,etcd,0,4,switch
12455674223510,297244,memcslap,3,72,switch
12455687365431,27095,language_server,3,170,switch
12455701578805,297255,memcslap,1,4,switch
12455716345894,297260,memcslap,7,3,switch
12455730505305,9351,language_server,3,4,switch
12455744574116,297246,memcslap,0,5,switch
12455758635233,297240,memcslap,3,3,switch
12455773475660,279237,kworker/u32:4,7,9,switch
12455787983333,297263,memcslap,1,4,switch
12455802573627,297264,memcslap,1,4,switch
12455817797502,27096,language_server,3,28,switch
12455833300781,295020,bpftrace,3,33,switch
12455848524430,297242,memcslap,3,20,switch
12455863595329,297235,memcslap,3,8,switch
12455879063858,295020,bpftrace,2,4,switch
12455893630698,297245,memcslap,7,8,switch
12455908859263,297242,memcslap,0,5,switch
12455924297966,297254,memcslap,3,3,switch
12455924298219,297243,memcslap,7,3,switch
12455940388361,295014,mc-lrumaint,1,4,switch
12455956160054,297244,memcslap,2,4,switch
12455972178625,297261,memcslap,7,71,switch
12455988136060,297264,memcslap,3,19,switch
12456004039268,2196,gmain,6,21,switch
12456019269393,26844,antigravity,3,270,switch
12456034351083,297260,memcslap,2,4,switch
12456048936630,297234,memcslap,3,26,switch
12456048936853,297255,memcslap,7,3,switch
12456063312055,297241,memcslap,3,4,switch
12456077986331,297236,memcslap,3,2,switch
12456092341574,297247,memcslap,3,5,switch
12456107627574,297238,memcslap,3,3,switch
12456122350339,297235,memcslap,2,18,switch
12456137589618,297258,memcslap,2,4,switch
12456152567984,297248,memcslap,0,14,switch
12456166739831,297254,memcslap,0,3,switch
12456181202216,297251,memcslap,7,3,switch
12456195622296,297240,memcslap,3,27,switch
12456208902750,297263,memcslap,3,4,switch
12456224579944,297243,memcslap,0,4,switch
12456239604345,297261,memcslap,3,2,switch
12456253875781,297234,memcslap,3,47,switch
12456268267553,297262,memcslap,0,88,switch
12456282340687,297238,memcslap,7,3,switch
12456296418290,297253,memcslap,7,3,switch
11:04:42
12456311697032,297233,memcslap,3,3,switch
12456326900800,297257,memcslap,7,3,switch
12456342396586,297255,memcslap,0,3,switch
12456357016745,4791,kube-apiserver,0,5,switch
12456369307753,297257,memcslap,3,17,switch
12456382415195,297239,memcslap,3,2,switch
12456397647188,295014,mc-lrumaint,2,8,switch
12456413210908,4091,containerd,1,7,switch
12456428156397,297256,memcslap,3,4,switch
12456443879220,295020,bpftrace,1,38,switch
12456459409210,297247,memcslap,0,3,switch
12456475933438,297233,memcslap,3,2,switch
12456491653802,297235,memcslap,2,7,switch
12456506668592,297260,memcslap,0,3,switch
12456522015433,295020,bpftrace,0,4,switch
12456536747940,297261,memcslap,3,3,switch
12456551082351,297258,memcslap,7,3,switch
12456566187983,297243,memcslap,2,87,switch
12456582153299,297246,memcslap,0,10,switch
12456596465932,297263,memcslap,7,3,switch
12456610880713,297260,memcslap,1,4,switch
12456625621640,297263,memcslap,7,8,switch
12456640383565,297257,memcslap,3,3,switch
12456655316564,297239,memcslap,3,18,switch
12456669948931,297236,memcslap,7,3,switch
12456683740719,297242,memcslap,7,3,switch
12456697635218,297261,memcslap,3,2,switch
12456712204859,297241,memcslap,7,2,switch
12456726718575,297234,memcslap,7,3,switch
12456742162017,297244,memcslap,3,2,switch
12456758145687,297255,memcslap,2,39,switch
12456772409589,26185,kube-scheduler,7,5,switch
12456787328084,297242,memcslap,0,63,switch
12456802332389,297264,memcslap,3,38,switch
12456817812771,297239,memcslap,3,6,switch
12456833521136,297261,memcslap,2,4,switch
12456848851881,297253,memcslap,7,4,switch
12456864890242,297257,memcslap,3,20,switch
12456880646821,26912,antigravity,2,4,switch
12456894712536,297262,memcslap,5,5,switch
12456908957985,297245,memcslap,7,3,switch
12456923921431,297235,memcslap,0,3,switch
12456938826632,26242,redis-server,5,11,switch
12456954488458,297255,memcslap,3,3,switch
12456968984078,297260,memcslap,3,13,switch
12456984672475,297248,memcslap,5,4,switch
12457000363517,297240,memcslap,0,3,switch
12457015751659,297264,memcslap,3,2,switch
12457030395316,297234,memcslap,0,36,switch
12457044222195,297233,memcslap,2,17,switch
12457058359153,295014,mc-lrumaint,7,9,switch
12457073042951,297251,memcslap,0,16,switch
12457087866680,297235,memcslap,5,42,switch
12457103171051,297259,memcslap,6,94,switch
12457117667713,26913,antigravity,3,7,switch
12457131825089,297249,memcslap,0,6,switch
12457146416313,297261,memcslap,7,3,switch
12457161402545,297264,memcslap,3,8,switch
12457176235445,295020,bpftrace,5,3,switch
12457191270929,297252,memcslap,6,3,switch
12457205235017,297235,memcslap,7,14,switch
12457218265580,295020,bpftrace,6,4,switch
12457233231431,297247,memcslap,0,3,switch
12457247590128,297258,memcslap,6,4,switch
12457262031964,297244,memcslap,5,4,switch
12457276160601,297250,memcslap,3,6,switch
12457290454925,297244,memcslap,3,4,switch
11:04:43
12457304777368,297264,memcslap,3,4,switch
12457320031290,297247,memcslap,6,8,switch
12457335497096,297234,memcslap,3,4,switch
12457350979154,297236,memcslap,6,10,switch
12457366031473,26815,antigravity,7,3,switch
12457379289370,297251,memcslap,6,3,switch
12457392202080,297257,memcslap,0,6,switch
12457408222788,297253,memcslap,0,11,switch
12457424323038,297261,memcslap,6,3,switch
12457440284299,297241,memcslap,2,4,switch
12457456880084,297241,memcslap,7,41,switch
12457472876988,297248,memcslap,7,3,switch
12457488855519,297241,memcslap,3,3,switch
12457505051787,297246,memcslap,7,4,switch
12457520973679,297236,memcslap,0,3,switch
12457537382322,297233,memcslap,3,4,switch
12457552901401,297236,memcslap,7,3,switch
12457568147096,297237,memcslap,3,10,switch
12457583658994,297262,memcslap,7,3,switch
12457598806374,297255,memcslap,7,5,switch
12457614867450,297243,memcslap,2,3,switch
12457629861693,295020,bpftrace,3,4,switch
12457629861943,27023,kube-controller,7,27,switch
12457644676792,27023,kube-controller,7,11,switch
12457659734076,297236,memcslap,7,3,switch
12457675043988,297251,memcslap,3,2,switch
12457689777400,297233,memcslap,6,6,switch
12457705119107,297254,memcslap,3,9,switch
12457720817088,297258,memcslap,3,4,switch
12457736412285,297257,memcslap,7,11,switch
12457751993385,297263,memcslap,2,32,switch
12457767106982,297234,memcslap,6,39,switch
12457782617674,297242,memcslap,6,3,switch
12457798526290,297261,memcslap,2,6,switch
12457798526154,297241,memcslap,6,6,switch
12457814077424,297260,memcslap,2,4,switch
12457830272705,297263,memcslap,6,6,switch
12457845372472,295014,mc-lrumaint,2,5,switch
12457861101241,297253,memcslap,7,2,switch
12457876334202,297261,memcslap,0,3,switch
12457890836227,297239,memcslap,2,48,switch
12457904960707,297235,memcslap,1,3,switch
12457919758619,295020,bpftrace,6,4,switch
12457934325246,297235,memcslap,5,4,switch
12457949976465,297254,memcslap,3,4,switch
12457965988862,4388,kubelet,0,202,switch
12457981055556,297250,memcslap,0,5,switch
12457996579373,297263,memcslap,1,5,switch
12458012447793,297243,memcslap,6,4,switch
12458027791960,295020,bpftrace,3,4,switch
12458044030323,4824,etcd,1,8,switch
12458059201589,297238,memcslap,0,4,switch
12458074326805,297246,memcslap,0,4,switch
12458089575591,297255,memcslap,1,2,switch
12458104769005,297236,memcslap,1,2,switch
12458120640719,26844,antigravity,0,21,switch
12458136070398,297257,memcslap,2,3,switch
12458151523734,297235,memcslap,2,7,switch
12458166469929,297240,memcslap,5,16,switch
12458181609401,297246,memcslap,0,3,switch
12458196557384,297247,memcslap,3,5,switch
12458211701973,4237,containerd,3,4,switch
12458226431905,297253,memcslap,0,3,switch
12458241444836,297245,memcslap,0,3,switch
12458256171664,297246,memcslap,0,25,switch
12458270999172,297257,memcslap,0,3,switch
12458285616711,297239,memcslap,0,3,switch
12458298907002,4784,etcd,1,8,switch
11:04:44
12458313154912,297245,memcslap,5,4,switch
12458328126452,297257,memcslap,1,3,switch
12458343760170,297247,memcslap,5,3,switch
12458358022288,183994,kworker/0:0,0,8,switch
12458370687146,297256,memcslap,0,352,switch
12458382856267,26912,antigravity,5,123,switch
12458395796469,297261,memcslap,3,438,switch
12458395796179,297233,memcslap,7,141,switch
12458410217869,297233,memcslap,2,4,switch
12458425427175,297235,memcslap,2,3,switch
12458439819581,297240,memcslap,7,4,switch
12458454856519,26912,antigravity,3,4,switch
12458470135818,297254,memcslap,2,4,switch
12458485886402,35214,kube-apiserver,3,14,switch
12458500840069,295014,mc-lrumaint,0,4,switch
12458515885798,297257,memcslap,3,5,switch
12458531249683,295014,mc-lrumaint,3,25,switch
12458546929034,297257,memcslap,2,4,switch
12458564144829,295020,bpftrace,2,4,switch
12458579675335,9355,language_server,7,109,switch
12458594505499,297252,memcslap,2,64,switch
12458609704180,297236,memcslap,7,4,switch
12458624733218,297238,memcslap,3,9,switch
12458639769342,297247,memcslap,2,14,switch
12458655570799,297261,memcslap,3,3,switch
12458670838752,297262,memcslap,3,24,switch
12458685634237,297241,memcslap,0,3,switch
12458698163290,295014,mc-lrumaint,0,3,switch
12458712607098,295011,mc-worker,5,19,switch
12458727282813,297249,memcslap,1,6,switch
12458741729475,297234,memcslap,3,48,switch
12458757759790,297253,memcslap,3,14,switch
12458773801809,297240,memcslap,3,24,switch
12458788420729,297239,memcslap,3,31,switch
12458803139174,297260,memcslap,2,4,switch
12458817813087,295014,mc-lrumaint,3,36,switch
12458831975050,6493,containerd,0,24,switch
12458844561803,297242,memcslap,7,4,switch
12458857201315,297233,memcslap,3,5,switch
12458871270413,297264,memcslap,5,4,switch
12458885984789,297246,memcslap,7,20,switch
12458901267083,297264,memcslap,7,6,switch
12458916862066,297248,memcslap,5,183,switch
12458931759449,295020,bpftrace,5,24,switch
12458947384941,297238,memcslap,2,4,switch
12458963289123,297255,memcslap,2,49,switch
12458979702321,297235,memcslap,3,4,switch
12458996221940,297260,memcslap,7,7,switch
12459011151863,297259,memcslap,3,4,switch
12459027449492,297256,memcslap,2,34,switch
12459042793623,297250,memcslap,7,3,switch
12459057257302,297242,memcslap,3,4,switch
12459076124118,297255,memcslap,3,315,switch
12459090111547,297246,memcslap,5,4,switch
12459106400436,297254,memcslap,5,4,switch
12459122015226,4371,kubelet,0,4,switch
12459137190435,297261,memcslap,0,3,switch
12459151970733,297237,memcslap,7,4,switch
12459167404145,297253,memcslap,7,3,switch
12459182873496,297256,memcslap,3,4,switch
12459198918592,297240,memcslap,6,3,switch
12459214331229,297255,memcslap,3,27,switch
12459229642378,295020,bpftrace,6,4,switch
12459243498093,297257,memcslap,0,3,switch
12459258437822,295014,mc-lrumaint,7,36,switch
12459273488729,297255,memcslap,3,14,switch
12459287763335,297257,memcslap,6,9,switch
11:04:45
12459302923706,297247,memcslap,3,3,switch
12459317541171,297243,memcslap,7,43,switch
12459332118632,297245,memcslap,7,2,switch
12459346205770,297239,memcslap,5,4,switch
12459360787296,297264,memcslap,5,4,switch
12459374565573,26191,kube-scheduler,6,5,switch
12459388709347,297244,memcslap,3,5,switch
12459403321843,297259,memcslap,7,2,switch
12459418111911,297234,memcslap,7,6,switch
12459431998447,297247,memcslap,2,2,switch
12459446044934,297253,memcslap,2,15,switch
12459461475991,297235,memcslap,0,119,switch
12459476889863,297236,memcslap,2,4,switch
12459492028844,297248,memcslap,5,24,switch
12459507109083,297237,memcslap,5,3,switch
12459522433246,297235,memcslap,6,4,switch
12459537356749,297233,memcslap,6,3,switch
12459552244870,297262,memcslap,5,177,switch
12459567760784,297259,memcslap,6,3,switch
12459582829195,297243,memcslap,2,3,switch
12459597983413,297257,memcslap,2,3,switch
12459613417401,297240,memcslap,7,4,switch
12459628823548,297254,memcslap,2,62,switch
12459643950130,26142,kube-controller,2,11,switch
12459659044317,297264,memcslap,2,4,switch
12459674164730,27096,language_server,0,4,switch
12459689166867,297247,memcslap,6,128,switch
12459703246388,297263,memcslap,6,37,switch
12459716910156,5175,containerd-shim,2,82,switch
12459729720413,6378,containerd-shim,0,13,switch
12459743030529,15,rcu_preempt,1,10,switch
12459756133268,4371,kubelet,0,6,switch
12459771865749,297245,memcslap,7,5,switch
12459787333123,9351,language_server,2,30,switch
12459802319608,297264,memcslap,7,127,switch
12459817522276,297249,memcslap,6,2,switch
12459832773859,297261,memcslap,2,3,switch
