timestamp_ns,pid,comm,cpu,delay_us,event
10307320573462,250063,memcslap,3,4,switch
10307334828633,250064,memcslap,3,3,switch
10307348706514,250057,memcslap,6,4,switch
10307362943278,250080,memcslap,0,3,switch
10307375767504,250061,memcslap,4,3,switch
10307389451083,250072,memcslap,0,3,switch
10307403366377,247539,mc-lrumaint,1,3,switch
10307417139519,250092,memcslap,5,3,switch
10307430412913,247539,mc-lrumaint,3,5,switch
10307443770783,247539,mc-lrumaint,1,3,switch
10307456898837,250074,memcslap,6,3,switch
10307469893716,250075,memcslap,1,3,switch
10307483096237,250060,memcslap,4,4,switch
10307495829420,250064,memcslap,0,3,switch
10307508746944,250064,memcslap,0,3,switch
10307522163211,250063,memcslap,1,2,switch
10307535723774,250082,memcslap,3,4,switch
10307549175292,250064,memcslap,0,6,switch
10307562785178,250069,memcslap,5,2,switch
10307575842098,250065,memcslap,5,4,switch
10307589160048,250075,memcslap,5,3,switch
10307602537610,250063,memcslap,4,3,switch
10307615890940,250076,memcslap,4,10,switch
10307629267601,250062,memcslap,1,3,switch
10307642577033,250060,memcslap,6,29,switch
10307655698402,247545,bpftrace,5,4,switch
10307668964928,250068,memcslap,4,3,switch
10307682451980,250092,memcslap,0,27,switch
10307696183324,250078,memcslap,5,2,switch
10307709813312,250069,memcslap,0,2,switch
10307723455926,250080,memcslap,1,9,switch
10307737114412,250086,memcslap,6,4,switch
10307750376560,250085,memcslap,4,86,switch
10307764233272,250065,memcslap,1,25,switch
10307777871261,250068,memcslap,5,2,switch
10307792184370,247545,bpftrace,3,3,switch
10307806543616,250064,memcslap,1,3,switch
10307820605963,250065,memcslap,5,3,switch
10307835016214,250079,memcslap,4,4,switch
10307848831861,250062,memcslap,0,3,switch
10:28:54
10307862281521,250073,memcslap,1,6,switch
10307874934325,250086,memcslap,6,2,switch
10307888517802,250062,memcslap,0,4,switch
10307900989372,247545,bpftrace,6,4,switch
10307914998449,250061,memcslap,2,3,switch
10307928597444,26912,antigravity,0,19,switch
10307942608698,250084,memcslap,0,4,switch
10307956572792,250072,memcslap,3,4,switch
10307970745987,250078,memcslap,2,4,switch
10307984414570,250074,memcslap,1,3,switch
10307998238989,250083,memcslap,2,5,switch
10308012544257,250061,memcslap,6,2,switch
10308026378499,250079,memcslap,0,4,switch
10308040790021,250071,memcslap,5,4,switch
10308055273603,250060,memcslap,6,3,switch
10308069232213,250077,memcslap,1,4,switch
10308083338418,250077,memcslap,1,4,switch
10308097224826,250092,memcslap,2,2,switch
10308111180911,250077,memcslap,6,2,switch
10308124646554,250059,memcslap,5,2,switch
10308138738847,250072,memcslap,1,3,switch
10308152530319,250069,memcslap,2,1,switch
10308167749823,250081,memcslap,5,3,switch
10308183072707,250092,memcslap,6,3,switch
10308198607597,250071,memcslap,3,4,switch
10308213985823,250086,memcslap,7,3,switch
10308230178637,250082,memcslap,3,3,switch
10308244450264,247545,bpftrace,5,4,switch
10308260330960,250092,memcslap,5,5,switch
10308273967881,250082,memcslap,7,2,switch
10308288342459,250064,memcslap,0,32,switch
10308302414177,247539,mc-lrumaint,4,3,switch
10308316568673,250064,memcslap,7,4,switch
10308331205698,250085,memcslap,0,35,switch
10308345581198,250074,memcslap,4,2,switch
10308361001228,250077,memcslap,1,4,switch
10308375312461,26185,kube-scheduler,5,7,switch
10308389977760,250068,memcslap,7,15,switch
10308404650684,250077,memcslap,7,2,switch
10308419340365,247539,mc-lrumaint,3,4,switch
10308434195767,250074,memcslap,6,4,switch
10308449044457,4395,kubelet,0,17,switch
10308464671578,250069,memcslap,4,2,switch
10308479251809,250070,memcslap,1,3,switch
10308493987404,250069,memcslap,1,3,switch
10308508496531,250082,memcslap,6,5,switch
10308523760674,247539,mc-lrumaint,7,9,switch
10308538926913,250074,memcslap,5,4,switch
10308554241090,250086,memcslap,1,3,switch
10308554241358,247545,bpftrace,5,4,switch
10308570959544,247539,mc-lrumaint,5,13,switch
10308586336027,250061,memcslap,2,4,switch
10308601613740,250072,memcslap,5,2,switch
10308616703757,250082,memcslap,6,32,switch
10308631242560,247545,bpftrace,1,4,switch
10308645580712,250062,memcslap,1,5,switch
10308659976317,250074,memcslap,5,4,switch
10308673424531,250079,memcslap,5,2,switch
10308687091381,250071,memcslap,5,2,switch
10308700998533,250078,memcslap,5,3,switch
10308714634373,250065,memcslap,2,3,switch
10308727623240,26815,antigravity,2,6,switch
10308741615449,250065,memcslap,2,2,switch
10308755987369,250081,memcslap,2,31,switch
10308770071424,250076,memcslap,5,4,switch
10308783977804,250057,memcslap,5,2,switch
10308797902117,26140,kube-controller,6,12,switch
10308811350575,247545,bpftrace,6,25,switch
10308824525731,250071,memcslap,6,3,switch
10308837791959,250078,memcslap,6,3,switch
10308850393550,250078,memcslap,2,2,switch
10:28:55
10308863397971,250075,memcslap,1,3,switch
10308875997394,250080,memcslap,2,6,switch
10308888901174,250083,memcslap,6,3,switch
10308902416362,250064,memcslap,0,5,switch
10308916818585,250086,memcslap,7,4,switch
10308930817022,26076,kube-controller,0,11,switch
10308945278080,250066,memcslap,5,53,switch
10308959846656,250092,memcslap,6,4,switch
10308974099094,250072,memcslap,1,7,switch
10308988530036,250064,memcslap,1,4,switch
10309002219421,250092,memcslap,6,3,switch
10309016354476,250085,memcslap,7,4,switch
10309030370204,250076,memcslap,0,4,switch
10309043730407,6490,containerd,6,6,switch
10309056916653,250064,memcslap,3,3,switch
10309071153317,26913,antigravity,7,4,switch
10309085677194,250063,memcslap,6,3,switch
10309099231135,250085,memcslap,5,2,switch
10309112946746,247545,bpftrace,1,4,switch
10309126167238,250093,memcslap,1,3,switch
10309139418026,250070,memcslap,7,2,switch
10309152881274,250073,memcslap,0,5,switch
10309166792418,250057,memcslap,3,3,switch
10309180846127,250085,memcslap,0,4,switch
10309194785208,250086,memcslap,2,33,switch
10309208745705,247539,mc-lrumaint,2,10,switch
10309222750095,250059,memcslap,5,18,switch
10309235969380,250075,memcslap,7,3,switch
10309249750532,250065,memcslap,3,3,switch
10309262992388,250082,memcslap,7,2,switch
10309277102124,27096,language_server,5,3,switch
10309290894281,250093,memcslap,1,10,switch
10309304719054,250070,memcslap,7,2,switch
10309319645136,4791,kube-apiserver,1,6,switch
10309334912323,26747,VizCompositorTh,7,3,switch
10309348435538,4794,kube-apiserver,2,209,switch
10309362932199,250060,memcslap,5,2,switch
10309376261887,26193,kube-scheduler,0,11,switch
10309389872579,250080,memcslap,5,23,switch
10309403873924,250064,memcslap,2,3,switch
10309418535161,250063,memcslap,2,3,switch
10309432644861,4352,kubelet,7,3,switch
10309446359959,250062,memcslap,0,3,switch
10309459782710,247539,mc-lrumaint,3,30,switch
10309473305629,250079,memcslap,1,3,switch
10309487358453,250075,memcslap,3,3,switch
10309500535085,250070,memcslap,2,3,switch
10309514080502,250083,memcslap,6,2,switch
10309527620576,250064,memcslap,6,3,switch
10309541689971,250078,memcslap,7,3,switch
10309555924979,250066,memcslap,0,3,switch
10309570333252,250078,memcslap,7,2,switch
10309583951506,250064,memcslap,3,3,switch
10309598326046,250066,memcslap,0,5,switch
10309612608197,250058,memcslap,1,4,switch
10309626705474,250074,memcslap,0,3,switch
10309640465615,247539,mc-lrumaint,7,3,switch
10309654612159,250071,memcslap,0,4,switch
10309668489042,250085,memcslap,2,4,switch
10309683192056,250079,memcslap,2,3,switch
10309696927994,250068,memcslap,1,3,switch
10309711276163,250065,memcslap,2,3,switch
10309724908804,250086,memcslap,6,2,switch
10309739028298,247545,bpftrace,4,5,switch
10309752823858,250065,memcslap,2,2,switch
10309766420892,250093,memcslap,2,2,switch
10309779692852,250084,memcslap,2,3,switch
10309793534214,250070,memcslap,7,3,switch
10309807992600,250068,memcslap,4,5,switch
10309822655443,250066,memcslap,3,3,switch
10309836628366,250061,memcslap,7,2,switch
10309850330700,250082,memcslap,0,2,switch
10:28:56
10309864134307,26188,kube-scheduler,4,14,switch
10309877596572,250087,memcslap,3,3,switch
10309889219420,4783,etcd,7,9,switch
10309902026815,250070,memcslap,4,3,switch
10309916236042,250070,memcslap,4,3,switch
10309930282071,247539,mc-lrumaint,2,3,switch
10309944090882,250064,memcslap,0,2,switch
10309957950946,250093,memcslap,7,2,switch
10309971994386,250077,memcslap,7,2,switch
10309985913860,250065,memcslap,3,3,switch
10309999702840,250063,memcslap,6,2,switch
10310013413985,250077,memcslap,4,20,switch
10310027363507,250061,memcslap,3,3,switch
10310027363793,247539,mc-lrumaint,6,3,switch
10310040950227,250085,memcslap,4,4,switch
10310054922508,250084,memcslap,6,3,switch
10310069182645,250081,memcslap,7,2,switch
10310083223409,250076,memcslap,0,2,switch
10310096849009,250084,memcslap,7,3,switch
10310110936892,250069,memcslap,0,2,switch
10310124767293,250073,memcslap,7,7,switch
10310138178869,4825,kube-apiserver,6,4,switch
10310151586316,250082,memcslap,2,3,switch
10310165492919,250069,memcslap,6,3,switch
10310179681253,247545,bpftrace,2,3,switch
10310193787982,250063,memcslap,7,7,switch
10310207471704,250087,memcslap,0,3,switch
10310221695406,250076,memcslap,0,3,switch
10310236239429,26912,antigravity,2,3,switch
10310250713447,250080,memcslap,6,3,switch
10310265344966,253,irq/134-SYNA328,4,5,switch
10310278298678,250077,memcslap,3,3,switch
10310291968162,26912,antigravity,0,3,switch
10310305830866,250078,memcslap,2,2,switch
10310320312995,250079,memcslap,0,4,switch
10310334919728,250063,memcslap,6,2,switch
10310348965127,247545,bpftrace,4,4,switch
10310363676415,247539,mc-lrumaint,4,3,switch
10310377525553,250082,memcslap,0,3,switch
10310392449983,247545,bpftrace,2,4,switch
10310407394320,247545,bpftrace,7,4,switch
10310421886241,250061,memcslap,2,4,switch
10310421885957,250070,memcslap,6,3,switch
10310436523256,250078,memcslap,3,4,switch
10310450854593,250072,memcslap,6,2,switch
10310464798557,250092,memcslap,0,3,switch
10310478420371,250072,memcslap,0,8,switch
10310492972101,250070,memcslap,3,3,switch
10310506762011,247539,mc-lrumaint,7,3,switch
10310520428211,250087,memcslap,4,3,switch
10310534241337,250084,memcslap,6,4,switch
10310548405698,250064,memcslap,7,2,switch
10310563203185,250057,memcslap,6,3,switch
10310577404167,250070,memcslap,3,4,switch
10310591566948,250063,memcslap,3,3,switch
10310605184946,250077,memcslap,3,4,switch
10310618743952,250087,memcslap,0,3,switch
10310632165691,247545,bpftrace,3,3,switch
10310645800780,250073,memcslap,6,3,switch
10310645800967,250081,memcslap,0,3,switch
10310659410627,250060,memcslap,7,2,switch
10310673277973,250079,memcslap,2,3,switch
10310687151755,250073,memcslap,2,3,switch
10310701244739,250079,memcslap,6,3,switch
10310715258258,247539,mc-lrumaint,6,4,switch
10310729599694,250059,memcslap,6,2,switch
10310743441428,247539,mc-lrumaint,2,11,switch
10310758267293,250065,memcslap,7,3,switch
10310773079631,26759,antigravity,6,40,switch
10310788500945,250074,memcslap,7,3,switch
10310803078623,250085,memcslap,0,4,switch
10310818134563,247545,bpftrace,6,3,switch
10310832564697,250075,memcslap,0,3,switch
10310846622443,247545,bpftrace,0,4,switch
10:28:57
10310861285245,250083,memcslap,0,3,switch
10310875371972,250075,memcslap,1,4,switch
10310889088623,250070,memcslap,1,3,switch
10310902776644,250077,memcslap,6,6,switch
10310917368828,250070,memcslap,7,2,switch
10310931132885,250073,memcslap,0,4,switch
10310945416280,250057,memcslap,1,3,switch
10310960091191,250078,memcslap,6,4,switch
10310973867408,250081,memcslap,7,9,switch
10310988534434,26912,antigravity,7,2,switch
10311003495699,254250,kworker/u33:3,7,11,switch
10311017761756,250057,memcslap,7,105,switch
10311031541466,250083,memcslap,6,3,switch
10311044675249,250069,memcslap,6,95,switch
10311059997989,250080,memcslap,0,78,switch
10311074372990,250077,memcslap,5,3,switch
10311089656188,250074,memcslap,6,30,switch
10311105123115,26141,kube-controller,6,8,switch
10311120428771,250083,memcslap,5,2,switch
10311136581238,250082,memcslap,1,2,switch
10311151907231,8057,gnome-shell,1,3,switch
10311167195954,250080,memcslap,7,4,switch
10311182150160,250059,memcslap,0,4,switch
10311196796001,250077,memcslap,0,4,switch
10311211552489,250074,memcslap,7,4,switch
10311227093770,250073,memcslap,0,37,switch
10311242640518,4794,kube-apiserver,7,4,switch
10311257584446,250058,memcslap,5,3,switch
10311272173150,250074,memcslap,7,3,switch
10311286648071,250076,memcslap,7,2,switch
10311300527628,250082,memcslap,7,3,switch
10311315537704,250074,memcslap,3,3,switch
10311315538069,250075,memcslap,7,3,switch
10311330041492,250073,memcslap,7,94,switch
10311344170668,4376,kubelet,7,3,switch
10311357786625,250076,memcslap,6,4,switch
10311371153334,250092,memcslap,1,4,switch
10311384203105,250081,memcslap,1,3,switch
10311397511799,250092,memcslap,7,3,switch
10311410851496,250064,memcslap,7,2,switch
10311423665800,250079,memcslap,6,3,switch
10311438424142,250081,memcslap,5,3,switch
10311453472370,26912,antigravity,6,3,switch
10311466904292,250060,memcslap,5,5,switch
10311480259770,250075,memcslap,1,3,switch
10311493617990,250075,memcslap,0,3,switch
10311506358057,250086,memcslap,3,3,switch
10311520091170,250087,memcslap,5,4,switch
10311533631915,250066,memcslap,7,3,switch
10311547073263,250058,memcslap,1,2,switch
10311560750400,250072,memcslap,1,3,switch
10311574364384,4791,kube-apiserver,0,4,switch
10311588181487,250087,memcslap,0,3,switch
10311601580371,250084,memcslap,7,3,switch
10311615264423,4791,kube-apiserver,1,7,switch
10311628843580,250075,memcslap,7,53,switch
10311642393751,250085,memcslap,1,3,switch
10311655826082,250060,memcslap,3,3,switch
10311670024659,250077,memcslap,3,19,switch
10311684817731,250080,memcslap,0,30,switch
10311699613499,250093,memcslap,1,3,switch
10311714460811,250087,memcslap,4,3,switch
10311728729507,250074,memcslap,1,4,switch
10311742896144,250070,memcslap,0,3,switch
10311756854270,247539,mc-lrumaint,4,5,switch
10311771945437,250072,memcslap,4,2,switch
10311787167516,250076,memcslap,0,2,switch
10311802540329,250070,memcslap,5,3,switch
10311817793083,250057,memcslap,3,2,switch
10311832728204,250065,memcslap,4,3,switch
10311847101695,250065,memcslap,5,2,switch
10:28:58
10311861180773,250084,memcslap,5,23,switch
10311874765470,247539,mc-lrumaint,5,4,switch
10311888056495,36,ksoftirqd/3,3,22,switch
10311900226250,250069,memcslap,7,2,switch
10311913934633,250082,memcslap,7,3,switch
10311925783860,250076,memcslap,1,3,switch
10311938072890,250093,memcslap,1,6,switch
10311952226787,250060,memcslap,5,2,switch
10311965811058,250060,memcslap,5,2,switch
10311979793868,9375,language_server,4,3,switch
10311994609989,250068,memcslap,3,2,switch
10312009480738,250059,memcslap,1,3,switch
10312023830185,250069,memcslap,4,2,switch
10312038088197,247539,mc-lrumaint,5,5,switch
10312052268492,250062,memcslap,6,3,switch
10312066891485,250083,memcslap,7,3,switch
10312081480616,250071,memcslap,3,4,switch
10312095975760,250069,memcslap,0,3,switch
10312110325110,250069,memcslap,5,3,switch
10312124814469,250070,memcslap,5,159,switch
10312139085708,250057,memcslap,1,6,switch
10312153466436,250068,memcslap,3,33,switch
10312168223158,250086,memcslap,0,360,switch
10312182932606,250081,memcslap,3,15,switch
10312195998236,250082,memcslap,3,4,switch
10312195998630,26140,kube-controller,7,55,switch
10312210637410,250066,memcslap,7,11,switch
10312225155672,250079,memcslap,3,2,switch
10312240130172,250093,memcslap,1,3,switch
10312256266198,250076,memcslap,6,2402,switch
10312272197021,250074,memcslap,0,150,switch
10312287465233,250074,memcslap,3,46,switch
10312303028640,250081,memcslap,5,17,switch
10312319073302,250062,memcslap,1,51,switch
10312334631265,250076,memcslap,5,4,switch
10312349672974,250078,memcslap,6,207,switch
10312364821276,250074,memcslap,3,30,switch
10312364821471,250083,memcslap,2,4,switch
10312378582726,250079,memcslap,2,11,switch
10312393967665,250093,memcslap,4,3,switch
10312409212213,250073,memcslap,0,36,switch
10312423880383,250077,memcslap,2,3,switch
10312439240405,250080,memcslap,4,3,switch
10312454566009,250079,memcslap,0,4,switch
10312469460339,250058,memcslap,3,4,switch
10312484771744,250064,memcslap,4,6,switch
10312500112978,250082,memcslap,0,3,switch
10312515438607,247545,bpftrace,3,26,switch
10312530088348,250081,memcslap,1,4,switch
10312545374310,250062,memcslap,2,5,switch
10312560562890,250079,memcslap,7,4,switch
10312576520825,250078,memcslap,3,16,switch
10312591919567,250087,memcslap,3,26,switch
10312607757964,4374,kubelet,0,340,switch
10312625290165,250093,memcslap,7,244,switch
10312640577243,247539,mc-lrumaint,1,56,switch
10312654987742,250087,memcslap,0,3,switch
10312670662814,250084,memcslap,7,3,switch
10312686731517,250084,memcslap,4,670,switch
10312702239980,26913,antigravity,5,3,switch
10312717833803,247539,mc-lrumaint,7,4,switch
10312733233459,250071,memcslap,1,464,switch
10312748972665,250083,memcslap,0,3,switch
10312764904085,250075,memcslap,5,6,switch
10312780631651,250086,memcslap,1,10,switch
10312795722441,250083,memcslap,0,3,switch
10312810183588,250079,memcslap,7,4,switch
10312824678854,4388,kubelet,0,15,switch
10312839493539,247545,bpftrace,5,3,switch
10312853885022,250078,memcslap,5,4,switch
10:28:59
10312868281530,250086,memcslap,4,2,switch
10312882261712,250057,memcslap,6,4,switch
10312896560157,250086,memcslap,6,4,switch
10312911738198,250061,memcslap,5,4,switch
10312926402206,250079,memcslap,4,3,switch
10312939885399,250064,memcslap,7,4,switch
10312955274030,250079,memcslap,0,3,switch
10312970040347,250093,memcslap,6,4,switch
10312983866067,250061,memcslap,4,3,switch
10312998399586,250062,memcslap,4,6,switch
10313012854373,250079,memcslap,7,3,switch
10313027872223,250076,memcslap,6,4,switch
10313041777063,250057,memcslap,0,10,switch
10313055205639,250071,memcslap,7,3,switch
10313069807231,250087,memcslap,6,3,switch
10313084392489,250092,memcslap,0,3,switch
10313099271683,26143,kube-controller,0,23,switch
10313114044450,250069,memcslap,7,8,switch
10313128992007,250075,memcslap,7,4,switch
10313143758361,250069,memcslap,6,41,switch
10313158743103,250076,memcslap,4,7,switch
10313174474473,250078,memcslap,3,31,switch
10313174474576,250071,memcslap,0,2,switch
10313189295331,250058,memcslap,6,4,switch
10313204367677,250073,memcslap,0,40,switch
10313220760939,250061,memcslap,7,6,switch
10313236452483,250068,memcslap,4,3,switch
10313251471731,250057,memcslap,0,5,switch
10313265512177,250061,memcslap,4,2,switch
10313279594125,250072,memcslap,7,2,switch
10313293604802,250086,memcslap,6,4,switch
10313307727632,250080,memcslap,0,7,switch
10313321673798,250058,memcslap,5,4,switch
10313334904540,250068,memcslap,5,3,switch
10313347759782,250092,memcslap,0,3,switch
10313360608682,250075,memcslap,0,2,switch
10313373047451,250075,memcslap,6,3,switch
10313386302920,250079,memcslap,4,3,switch
10313399874335,26178,kube-controller,3,45,switch
10313413106006,4237,containerd,3,8,switch
10313426201196,250064,memcslap,6,4,switch
10313439696500,250074,memcslap,7,2,switch
10313453541520,250076,memcslap,6,3,switch
10313466995922,250063,memcslap,7,2,switch
10313480032336,250071,memcslap,3,3,switch
10313493165394,250092,memcslap,7,3,switch
10313506060883,250063,memcslap,3,3,switch
10313519143002,250076,memcslap,3,3,switch
10313532424992,250063,memcslap,5,3,switch
10313546456681,250087,memcslap,3,3,switch
10313560841307,250064,memcslap,0,2,switch
10313574886281,27096,language_server,0,2,switch
10313588953962,250071,memcslap,0,3,switch
10313603290620,250073,memcslap,6,3,switch
10313617214736,250064,memcslap,3,4,switch
10313631337368,250086,memcslap,1,3,switch
10313645521766,9356,language_server,1,46,switch
10313659229791,250083,memcslap,1,4,switch
10313673890159,250066,memcslap,4,4,switch
10313689033549,250086,memcslap,3,7,switch
10313704329242,250087,memcslap,1,3,switch
10313719413175,250070,memcslap,6,3,switch
10313734418298,250073,memcslap,3,115,switch
10313749327417,250068,memcslap,1,2,switch
10313764683344,250061,memcslap,1,9,switch
10313779743828,250064,memcslap,3,3,switch
10313795056327,250092,memcslap,7,3,switch
10313810261657,250063,memcslap,3,3,switch
10313825046356,247545,bpftrace,0,82,switch
10313839531027,250063,memcslap,3,2,switch
10313854580530,250074,memcslap,6,4,switch
10:29:00
10313869957569,250064,memcslap,7,3,switch
10313885049383,4717,etcd,7,34,switch
10313898341592,250082,memcslap,1,2,switch
10313911376478,250061,memcslap,5,2,switch
10313924690028,250066,memcslap,7,3,switch
10313939317624,250079,memcslap,1,123,switch
10313953354209,250063,memcslap,2,3,switch
10313968062267,250077,memcslap,5,5,switch
10313983495452,250065,memcslap,6,144,switch
10313996666141,250058,memcslap,2,7,switch
10314011238463,250062,memcslap,0,4,switch
10314025784753,250065,memcslap,0,4,switch
10314040656153,250057,memcslap,1,2,switch
10314055267938,250062,memcslap,0,4,switch
10314070931792,250059,memcslap,0,4,switch
10314086427608,250081,memcslap,2,3,switch
10314101062270,250081,memcslap,0,4,switch
10314116316369,250078,memcslap,2,3,switch
10314130975992,250092,memcslap,2,3,switch
10314145276880,4783,etcd,0,11,switch
10314159603399,250065,memcslap,5,3,switch
10314174206487,27096,language_server,0,5,switch
10314189039412,250084,memcslap,0,4,switch
10314203696981,250083,memcslap,2,2,switch
10314218133444,250083,memcslap,0,3,switch
10314232264058,250062,memcslap,0,4,switch
10314246286366,250064,memcslap,1,66,switch
10314260408031,250069,memcslap,1,7,switch
10314274896328,250065,memcslap,0,4,switch
10314289149493,250062,memcslap,6,3,switch
10314303557378,250077,memcslap,0,3,switch
10314318440531,26658,antigravity,7,5,switch
10314332934820,250082,memcslap,6,6,switch
10314346367443,250081,memcslap,5,4,switch
10314359412132,250092,memcslap,5,3,switch
10314372601825,250060,memcslap,2,3,switch
10314386987753,250064,memcslap,5,3,switch
10314401996756,26912,antigravity,2,22,switch
10314416682909,26852,antigravity,0,8,switch
10314431179717,250080,memcslap,5,3,switch
10314446613400,247545,bpftrace,5,25,switch
10314461641024,250093,memcslap,6,3,switch
10314475476142,4090,containerd,7,12,switch
10314489763682,250063,memcslap,1,122,switch
10314504538855,247545,bpftrace,5,2,switch
10314519155707,4240,containerd,4,17,switch
10314533950148,250064,memcslap,0,5,switch
10314548490875,250081,memcslap,1,3,switch
10314563959361,250061,memcslap,5,3,switch
10314579083468,250059,memcslap,7,31,switch
10314593904426,250086,memcslap,5,3,switch
10314608202627,250084,memcslap,2,3,switch
10314622662467,250058,memcslap,0,3,switch
10314636943489,250057,memcslap,7,3,switch
10314650374314,247545,bpftrace,1,3,switch
10314664226914,26399,service,0,3,switch
10314678403475,26747,VizCompositorTh,5,9,switch
10314692393129,247545,bpftrace,4,79,switch
10314706794931,250069,memcslap,2,4,switch
10314721274889,250057,memcslap,2,21,switch
10314736890269,26545,rqdelay,1,10,switch
10314752014815,250083,memcslap,7,249,switch
10314766899956,250071,memcslap,7,3,switch
10314781927687,250071,memcslap,2,4,switch
10314796626469,250066,memcslap,4,2,switch
10314811740838,26746,Chrome_ChildIOT,2,5,switch
10314826131274,250082,memcslap,1,3,switch
10314839785438,250087,memcslap,5,2,switch
10314854221023,250058,memcslap,0,4,switch
10:29:01
10314868262360,250093,memcslap,0,5,switch
10314882168115,250077,memcslap,1,3,switch
10314895325556,250083,memcslap,0,372,switch
10314910280390,250087,memcslap,7,35,switch
10314925160671,250074,memcslap,7,3,switch
10314939754346,250059,memcslap,0,11,switch
10314953951932,250064,memcslap,1,2,switch
10314967954867,250080,memcslap,4,2,switch
10314983126030,250087,memcslap,1,4,switch
10314997581718,4350,kubelet,0,2,switch
10315012787667,250069,memcslap,6,3,switch
10315027730567,250059,memcslap,4,3,switch
10315041583592,250082,memcslap,1,61,switch
10315053640318,250069,memcslap,4,837,switch
10315067556980,250069,memcslap,1,3,switch
10315081777796,247539,mc-lrumaint,1,2,switch
10315095302519,250070,memcslap,6,19,switch
10315109327587,250076,memcslap,6,3,switch
10315123476171,250069,memcslap,5,3,switch
10315136925433,250057,memcslap,4,2,switch
10315151523503,250063,memcslap,0,4,switch
10315165610641,250063,memcslap,1,49,switch
10315180038346,6470,containerd,0,43,switch
10315192747670,4091,containerd,3,56,switch
10315206071251,247539,mc-lrumaint,3,3,switch
10315220216100,250075,memcslap,6,4,switch
10315234668498,250064,memcslap,6,4,switch
10315248635683,250077,memcslap,0,3,switch
10315262455259,250075,memcslap,4,7,switch
10315276479581,250079,memcslap,1,2,switch
10315290618419,250070,memcslap,4,3,switch
10315304000067,250092,memcslap,1,3,switch
10315318433650,250065,memcslap,0,3,switch
10315332501293,250068,memcslap,4,3,switch
10315345702881,250083,memcslap,0,3,switch
10315359748624,250082,memcslap,0,3,switch
10315371731220,250078,memcslap,6,6,switch
10315384883500,250062,memcslap,4,9,switch
10315384883923,26308,kube-scheduler,2,4,switch
10315398935612,250060,memcslap,7,8,switch
10315412710669,250082,memcslap,0,3,switch
10315425904757,250057,memcslap,0,3,switch
10315425904979,250072,memcslap,4,3,switch
10315439852278,4367,kubelet,3,73,switch
10315452870911,250080,memcslap,5,2,switch
10315466284780,250074,memcslap,3,2,switch
10315479167505,4389,kubelet,5,17,switch
10315493394131,26912,antigravity,7,3,switch
10315506782236,247545,bpftrace,3,2,switch
10315520931470,26076,kube-controller,1,3,switch
10315534680573,250057,memcslap,4,4,switch
10315548719790,250080,memcslap,7,9,switch
10315562355229,250057,memcslap,3,3,switch
10315575609631,250059,memcslap,4,11,switch
10315589782729,250063,memcslap,4,3,switch
10315603035956,250075,memcslap,1,3,switch
10315616962148,239622,kworker/u32:4,1,2,switch
10315631441839,250059,memcslap,5,4,switch
10315645258906,250058,memcslap,4,4,switch
10315659120478,250073,memcslap,5,3,switch
10315673301167,250070,memcslap,3,6,switch
10315689057094,250066,memcslap,7,7,switch
10315705892359,26912,antigravity,4,5,switch
10315724406034,250065,memcslap,2,3,switch
10315741935216,250068,memcslap,7,113,switch
10315758825105,250080,memcslap,4,7,switch
10315778019869,250076,memcslap,2,2303,switch
10315796219360,4783,etcd,4,8,switch
10315815432406,250063,memcslap,3,15,switch
10315833449863,4395,kubelet,4,7,switch
10315853933322,250093,memcslap,5,123,switch
10:29:02
10315872425435,250080,memcslap,5,21,switch
10315890733991,250087,memcslap,1,248,switch
10315906642563,26769,Compositor,4,52,switch
10315924755197,250087,memcslap,3,41,switch
10315943173972,4791,kube-apiserver,1,28,switch
10315960207577,4783,etcd,3,5,switch
10315975169158,250086,memcslap,4,3,switch
10315991417106,250082,memcslap,6,3,switch
10316007139425,250081,memcslap,4,4,switch
10316022734033,26913,antigravity,6,74,switch
10316039935490,250073,memcslap,6,10,switch
10316057155448,250079,memcslap,3,3,switch
10316072447101,26141,kube-controller,3,47,switch
10316087124255,26913,antigravity,2,4,switch
10316101722509,250073,memcslap,6,3,switch
10316116295201,250073,memcslap,4,3,switch
10316131228298,250078,memcslap,2,43,switch
10316145600615,4791,kube-apiserver,6,5,switch
10316159848733,4825,kube-apiserver,2,15,switch
10316174599667,250074,memcslap,6,2,switch
10316189475692,247545,bpftrace,0,2,switch
10316204265755,250068,memcslap,0,3,switch
10316219132464,250086,memcslap,0,7,switch
10316234889287,250082,memcslap,0,3,switch
10316249555116,250062,memcslap,0,4,switch
10316264181788,250074,memcslap,6,2,switch
10316278419842,250068,memcslap,0,2,switch
10316291967278,250066,memcslap,2,10,switch
10316305566021,26912,antigravity,4,3,switch
10316319382949,250082,memcslap,5,2,switch
10316333554184,250092,memcslap,7,4,switch
10316347133043,250077,memcslap,5,2,switch
10316360982034,250068,memcslap,0,3,switch
10316373973331,250092,memcslap,6,6,switch
10316387236747,250078,memcslap,5,2,switch
10316401311432,250073,memcslap,0,2,switch
10316416052751,250082,memcslap,1,2,switch
10316429568074,9355,language_server,4,3,switch
10316444500085,250068,memcslap,0,2,switch
10316459454965,250071,memcslap,4,3,switch
10316473165036,250079,memcslap,7,10,switch
10316485983593,247545,bpftrace,7,3,switch
10316499587667,27096,language_server,5,10,switch
10316512986271,250085,memcslap,0,5,switch
10316526555993,250071,memcslap,0,2,switch
