timestamp_ns,pid,comm,cpu,delay_us,event
2472181973660,26706,antigravity,4,80,switch
2472200172485,62020,memcslap,0,132,switch
2472218113014,62020,memcslap,0,872,switch
2472239249430,62024,memcslap,5,6,switch
2472259288780,62045,memcslap,2,4,switch
2472277210178,62047,memcslap,3,6,switch
2472295883005,62043,memcslap,3,7,switch
2472314279070,62039,memcslap,1,7,switch
2472332629680,62030,memcslap,2,5,switch
2472351980799,26076,kube-controller,6,9,switch
2472368891495,57636,mc-lrumaint,5,34,switch
2472383075595,62028,memcslap,1,2,switch
2472397717927,62044,memcslap,1,16,switch
2472412298054,62023,memcslap,0,29,switch
2472426976097,62045,memcslap,7,5,switch
2472441752354,62025,memcslap,5,10,switch
2472458215448,62027,memcslap,5,30,switch
2472476656701,62048,memcslap,1,130,switch
2472493325657,62036,memcslap,0,62,switch
2472507536079,62027,memcslap,7,56,switch
2472521570865,62031,memcslap,0,10,switch
2472535699896,62038,memcslap,0,14,switch
2472550455205,62047,memcslap,5,10,switch
2472563831250,62036,memcslap,7,47,switch
2472578120731,62023,memcslap,3,14,switch
2472591099854,26912,antigravity,7,11,switch
2472605414856,62023,memcslap,4,9,switch
08:18:19
2472619841208,62026,memcslap,4,18,switch
2472634211568,62027,memcslap,1,10,switch
2472648403423,62045,memcslap,3,3,switch
2472663118144,62023,memcslap,1,4,switch
2472677962248,62020,memcslap,4,4,switch
2472692729751,62038,memcslap,0,5,switch
2472707581496,62018,memcslap,0,19,switch
2472722322963,62020,memcslap,1,4,switch
2472737816482,62028,memcslap,0,21,switch
2472752503440,62046,memcslap,3,4,switch
2472766516760,62022,memcslap,1,231,switch
2472780481224,62024,memcslap,7,4,switch
2472794292088,62021,memcslap,0,3,switch
2472807773857,62042,memcslap,0,9,switch
2472820271788,62037,memcslap,0,3,switch
2472833390121,26912,antigravity,1,4,switch
2472847032497,62029,memcslap,7,4,switch
2472860509768,62020,memcslap,7,16,switch
2472874273036,62045,memcslap,4,9,switch
2472887446862,26913,antigravity,7,4,switch
2472899467694,62045,memcslap,1,114,switch
2472912678704,62049,memcslap,0,19,switch
2472926038826,62032,memcslap,4,56,switch
2472940029904,62023,memcslap,3,51,switch
2472953731038,57636,mc-lrumaint,7,4,switch
2472967909371,62031,memcslap,7,3,switch
2472981855074,62046,memcslap,7,4,switch
2472996344244,26913,antigravity,3,4,switch
2473009476383,62048,memcslap,4,20,switch
2473022798296,62032,memcslap,4,12,switch
2473036834009,4384,kubelet,0,9,switch
2473048461546,62027,memcslap,3,10,switch
2473048461918,6490,containerd,4,60,switch
2473062176889,62042,memcslap,3,2,switch
2473075522803,62031,memcslap,4,4,switch
2473089530832,62024,memcslap,7,3,switch
2473103456614,62024,memcslap,7,42,switch
2473117727966,26913,antigravity,4,232,switch
2473132309177,62039,memcslap,3,5,switch
2473146604525,26142,kube-controller,3,8,switch
2473160501199,62042,memcslap,4,43,switch
2473174668568,62020,memcslap,1,34,switch
2473189061400,60349,bpftrace,1,31,switch
2473203382266,4351,kubelet,1,11,switch
2473216916418,62019,memcslap,1,106,switch
2473230860771,62033,memcslap,0,45,switch
2473245346443,4388,kubelet,0,16,switch
2473259750622,62028,memcslap,7,4,switch
2473274297472,62044,memcslap,4,60,switch
2473289387996,57636,mc-lrumaint,3,10,switch
2473303606443,26844,antigravity,7,4,switch
2473317391581,62040,memcslap,3,6,switch
2473331733372,57636,mc-lrumaint,1,19,switch
2473347084489,62025,memcslap,4,16,switch
2473362794383,26658,antigravity,0,684,switch
2473377569420,62037,memcslap,0,365,switch
2473391961185,62024,memcslap,4,34,switch
2473407541144,62033,memcslap,3,4,switch
2473423179677,62028,memcslap,0,146,switch
2473438469779,62022,memcslap,3,4,switch
2473453843106,62021,memcslap,0,3,switch
2473469196085,62035,memcslap,7,2878,switch
2473484695501,62038,memcslap,0,11,switch
2473499186311,62040,memcslap,0,5,switch
2473513669523,26658,antigravity,0,18,switch
2473527969814,62046,memcslap,1,3,switch
2473542322334,60349,bpftrace,6,20,switch
2473556982155,62020,memcslap,3,540,switch
2473571054297,62021,memcslap,0,78,switch
2473584876127,62043,memcslap,5,13,switch
2473598388246,62024,memcslap,6,619,switch
08:18:20
2473612342528,62037,memcslap,5,258,switch
2473627137226,62044,memcslap,5,40,switch
2473641414424,61926,iperf3,6,46,switch
2473655482474,62037,memcslap,6,15,switch
2473670194949,26913,antigravity,0,97,switch
2473684807168,62023,memcslap,6,50,switch
2473699188571,62019,memcslap,6,40,switch
2473714290777,62037,memcslap,2,259,switch
2473730454295,62045,memcslap,5,8,switch
2473745830715,62025,memcslap,6,99,switch
2473762046370,62048,memcslap,5,216,switch
2473778116931,62023,memcslap,5,112,switch
2473794057967,62018,memcslap,2,21,switch
2473808812178,62040,memcslap,4,42,switch
2473823459520,62037,memcslap,6,50,switch
2473838028379,62020,memcslap,4,22,switch
2473852707234,60349,bpftrace,4,6,switch
2473869070863,62042,memcslap,0,20,switch
2473884661178,62038,memcslap,4,161,switch
2473897565488,62045,memcslap,4,35,switch
2473912215141,60,ksoftirqd/7,7,4,switch
2473927176010,62020,memcslap,5,3,switch
2473941656901,62027,memcslap,0,15,switch
2473956042169,62046,memcslap,1,14,switch
2473970321361,62022,memcslap,6,3,switch
2473984792365,4350,kubelet,6,39,switch
2474000222145,62022,memcslap,6,4,switch
2474015349764,60349,bpftrace,0,5,switch
2474029747279,62024,memcslap,6,6,switch
2474044665614,62031,memcslap,0,9,switch
2474058908059,62019,memcslap,6,8,switch
2474072679639,62036,memcslap,2,4,switch
2474086786952,62025,memcslap,0,49,switch
2474100538191,62030,memcslap,2,3,switch
2474114870895,62038,memcslap,2,2,switch
2474129078981,62046,memcslap,2,3,switch
2474142846231,62043,memcslap,0,3,switch
2474156697899,62031,memcslap,2,4,switch
2474170442915,62049,memcslap,7,17,switch
2474184203244,62043,memcslap,6,3,switch
2474198952179,62018,memcslap,0,4,switch
2474213229019,62038,memcslap,0,102,switch
2474228101709,62036,memcslap,1,129,switch
2474242992979,62038,memcslap,1,13,switch
2474257045985,62039,memcslap,2,4,switch
2474271606982,62032,memcslap,2,4,switch
2474286439488,62022,memcslap,7,282,switch
2474301518290,62032,memcslap,2,3,switch
2474315657974,65604,bash,6,5,switch
2474329405540,62028,memcslap,1,4,switch
2474342994706,62037,memcslap,2,29,switch
2474357088216,62030,memcslap,0,48,switch
2474370789334,62032,memcslap,2,4,switch
2474383824757,62021,memcslap,4,22,switch
2474397671528,62035,memcslap,0,18,switch
2474412538854,62039,memcslap,0,53,switch
2474425619979,62032,memcslap,1,81,switch
2474439030377,8036,KMS thread,5,20,switch
2474452880230,62037,memcslap,4,6,switch
2474466479977,4791,kube-apiserver,4,8,switch
2474479600444,62042,memcslap,0,52,switch
2474493603106,62048,memcslap,4,14,switch
2474507717518,62042,memcslap,0,11,switch
2474521175437,62029,memcslap,0,4,switch
2474534721581,62042,memcslap,1,3,switch
2474548337728,62038,memcslap,2,4,switch
2474562267153,62026,memcslap,0,33,switch
2474576777766,26185,kube-scheduler,2,10,switch
2474591079927,62033,memcslap,0,13,switch
2474605258661,62045,memcslap,2,15,switch
08:18:21
2474619083785,7611,kindnetd,4,6,switch
2474634560372,61926,iperf3,7,79,switch
2474648428037,18622,kworker/7:1,7,10,switch
2474662410148,62029,memcslap,2,25,switch
2474676244971,62046,memcslap,4,4,switch
2474689956239,62035,memcslap,2,42,switch
2474704606864,62042,memcslap,7,30,switch
2474719514105,26242,redis-server,2,36,switch
2474735487174,62041,memcslap,6,5,switch
2474751507763,62045,memcslap,0,34,switch
2474768567469,62038,memcslap,7,23,switch
2474782818010,62039,memcslap,6,7,switch
2474797253642,62034,memcslap,7,9,switch
2474812131187,62042,memcslap,6,78,switch
2474826378074,62030,memcslap,6,4,switch
2474839230564,62026,memcslap,4,4,switch
2474853245003,62046,memcslap,7,19,switch
2474867591823,62038,memcslap,0,11,switch
2474881473925,62029,memcslap,7,4,switch
2474895399689,62047,memcslap,0,106,switch
2474909496480,62049,memcslap,0,12,switch
2474923991476,62030,memcslap,6,4,switch
2474938941382,62034,memcslap,5,4,switch
2474952075733,62034,memcslap,7,4,switch
2474968207925,62021,memcslap,7,4,switch
2474983628172,62019,memcslap,4,4,switch
2474997404512,62019,memcslap,7,60,switch
2475011099013,62041,memcslap,1,3,switch
2475023705127,62044,memcslap,6,4,switch
2475036996291,6834,containerd,2,88,switch
2475051134051,26185,kube-scheduler,6,14,switch
2475065851840,26912,antigravity,1,39,switch
2475078413698,62045,memcslap,6,8,switch
2475092407491,62029,memcslap,7,14,switch
2475106451839,62037,memcslap,7,4,switch
2475120958520,62025,memcslap,6,3,switch
2475134942881,62032,memcslap,2,5,switch
2475148362635,62049,memcslap,2,32,switch
2475162556064,62049,memcslap,4,39,switch
2475176608990,62044,memcslap,2,3,switch
2475191305998,62035,memcslap,4,130,switch
2475205672499,62048,memcslap,7,38,switch
2475221046811,57636,mc-lrumaint,2,33,switch
2475235347311,62043,memcslap,2,30,switch
2475249651887,62027,memcslap,1,3,switch
2475264679270,62041,memcslap,2,62,switch
2475280288417,62021,memcslap,4,289,switch
2475295256350,62029,memcslap,0,1313,switch
2475295256038,62035,memcslap,4,400,switch
2475309545388,62031,memcslap,0,42,switch
2475324550293,62026,memcslap,5,495,switch
2475339705496,62040,memcslap,2,3,switch
2475354527675,62033,memcslap,3,14,switch
2475370312102,62040,memcslap,2,186,switch
2475386681371,6217,kubelet,3,9,switch
2475404957727,62033,memcslap,0,4,switch
2475419781325,62018,memcslap,4,122,switch
2475433644828,62029,memcslap,4,56,switch
2475447937830,62033,memcslap,2,95,switch
2475461795896,26769,Compositor,6,2190,switch
2475475310489,4350,kubelet,6,6,switch
2475489385634,61926,iperf3,4,10,switch
2475501927605,62023,memcslap,7,5,switch
2475515710763,62044,memcslap,2,3,switch
2475530620598,62031,memcslap,5,60,switch
2475546471870,8003,gnome-shell,4,6,switch
2475560753865,26912,antigravity,6,5,switch
2475574828924,62022,memcslap,0,88,switch
2475588875998,62024,memcslap,4,113,switch
2475602255392,62020,memcslap,4,35,switch
08:18:22
2475616306937,62038,memcslap,4,118,switch
2475630724770,57636,mc-lrumaint,0,8,switch
2475647995790,62024,memcslap,4,7,switch
2475662650349,62019,memcslap,6,152,switch
2475678294022,62039,memcslap,4,39,switch
2475693360932,62027,memcslap,5,149,switch
2475708118633,62024,memcslap,2,119,switch
2475722901216,60349,bpftrace,5,4,switch
2475736516563,62047,memcslap,7,127,switch
2475751833400,62037,memcslap,7,90,switch
2475767518938,62023,memcslap,2,13,switch
2475782308955,62034,memcslap,7,168,switch
2475797338350,62042,memcslap,5,205,switch
2475813045195,62048,memcslap,6,227,switch
2475828494629,62045,memcslap,7,356,switch
2475843096778,62046,memcslap,7,96,switch
2475858222184,62024,memcslap,4,73,switch
2475874101346,4350,kubelet,6,10,switch
2475889658905,4791,kube-apiserver,6,7,switch
2475904283230,62044,memcslap,2,3,switch
2475919311601,62044,memcslap,2,4,switch
2475935193485,62040,memcslap,6,1085,switch
2475950936019,62022,memcslap,6,25,switch
2475965937377,62022,memcslap,6,77,switch
2475980991276,26675,Chrome_IOThread,6,99,switch
2475995756679,62044,memcslap,6,30,switch
2476010641260,62030,memcslap,4,27,switch
2476024938002,62027,memcslap,7,85,switch
2476037674585,62019,memcslap,7,4,switch
2476051311541,62022,memcslap,6,59,switch
2476065383859,60349,bpftrace,5,42,switch
2476079207560,26178,kube-controller,2,17,switch
2476092959764,26912,antigravity,7,26,switch
2476107529595,62036,memcslap,4,7,switch
2476122349583,62020,memcslap,2,103,switch
2476137139814,62021,memcslap,4,98,switch
2476151897150,62018,memcslap,7,20,switch
2476165333369,62035,memcslap,6,4,switch
2476179459878,62047,memcslap,7,14,switch
2476193581446,62031,memcslap,4,15,switch
2476207512762,62025,memcslap,6,112,switch
2476221641428,62018,memcslap,4,32,switch
2476235199329,62027,memcslap,2,62,switch
2476249981468,62035,memcslap,6,3,switch
2476264950556,62035,memcslap,6,105,switch
2476279757417,60349,bpftrace,7,5,switch
2476294362055,57636,mc-lrumaint,7,6,switch
2476309249774,62027,memcslap,1,3,switch
2476323553332,62045,memcslap,4,3,switch
2476337789561,62021,memcslap,4,17,switch
2476351888734,62047,memcslap,1,5,switch
2476365874272,62030,memcslap,4,4,switch
2476378818428,62044,memcslap,4,605,switch
2476393420880,62035,memcslap,7,4,switch
2476407034267,2316,kworker/4:3,4,21,switch
2476421226548,62029,memcslap,4,47,switch
2476435058202,62029,memcslap,1,61,switch
2476449638895,62019,memcslap,1,1277,switch
2476464339867,62020,memcslap,7,4,switch
2476478248530,62033,memcslap,1,10,switch
2476492910253,62028,memcslap,1,4,switch
2476506872239,62026,memcslap,4,5,switch
2476520487355,62044,memcslap,7,61,switch
2476535144688,62021,memcslap,2,106,switch
2476550076997,62019,memcslap,4,31,switch
2476550077290,62044,memcslap,6,88,switch
2476565553110,62024,memcslap,4,1511,switch
2476580144656,62021,memcslap,7,298,switch
2476594432281,62047,memcslap,2,123,switch
2476608852289,62039,memcslap,3,3,switch
08:18:23
2476623377009,62039,memcslap,4,69,switch
2476636627963,62044,memcslap,7,3,switch
2476650471574,62032,memcslap,3,3,switch
2476665229105,62030,memcslap,3,5,switch
2476679049123,62020,memcslap,4,4,switch
2476693181805,62048,memcslap,3,3,switch
2476706997099,62047,memcslap,3,3,switch
2476721007212,62032,memcslap,2,272,switch
2476735468503,62036,memcslap,3,4,switch
2476750556392,26912,antigravity,4,50,switch
2476766672728,62030,memcslap,7,243,switch
2476780866364,62022,memcslap,4,4,switch
2476795677896,62028,memcslap,4,4,switch
2476810148292,62030,memcslap,3,4,switch
2476824432361,62028,memcslap,7,43,switch
2476838732986,62040,memcslap,4,30,switch
2476852158753,62046,memcslap,3,2,switch
2476866459031,62046,memcslap,3,48,switch
2476881518733,62019,memcslap,3,2,switch
2476894722970,62037,memcslap,1,33,switch
2476907574729,62030,memcslap,4,5,switch
2476922018126,4350,kubelet,6,6,switch
2476936702461,61926,iperf3,7,313,switch
2476952221342,26769,Compositor,5,391,switch
2476967322395,62024,memcslap,3,102,switch
2476982622194,62044,memcslap,5,3,switch
2476997648817,26140,kube-controller,3,5,switch
2477012588009,62048,memcslap,3,8,switch
2477027339032,62034,memcslap,5,219,switch
2477043259814,62025,memcslap,7,6,switch
2477059479277,62026,memcslap,4,4,switch
2477074174666,60349,bpftrace,5,27,switch
2477089360427,62045,memcslap,7,240,switch
2477103972239,62048,memcslap,6,4,switch
2477120121903,62021,memcslap,3,18,switch
2477135400263,62046,memcslap,1,10,switch
2477149819990,62020,memcslap,7,82,switch
2477164786987,62045,memcslap,4,7,switch
2477179633861,9355,language_server,6,69,switch
2477194714966,9355,language_server,7,3,switch
2477210112404,62031,memcslap,7,101,switch
2477225533549,62030,memcslap,6,4,switch
2477241968664,60349,bpftrace,3,42,switch
2477257609470,62032,memcslap,3,110,switch
2477273300279,62021,memcslap,7,112,switch
2477273300435,62023,memcslap,6,38,switch
2477289296428,62028,memcslap,3,7,switch
2477304408207,62041,memcslap,5,56,switch
2477319890958,62023,memcslap,5,94,switch
2477335548300,62028,memcslap,5,142,switch
2477351291156,62041,memcslap,3,17,switch
2477369082774,4374,kubelet,4,846,switch
2477385855106,26913,antigravity,7,57,switch
2477400908704,62045,memcslap,7,29,switch
2477416190917,62031,memcslap,0,49,switch
2477430355267,62024,memcslap,4,5,switch
2477444594705,62043,memcslap,2,107,switch
2477458560638,62045,memcslap,4,107,switch
2477473166068,62018,memcslap,4,3,switch
2477473165894,62040,memcslap,0,4,switch
2477488596492,60349,bpftrace,2,5,switch
2477504781808,26765,Chrome_ChildIOT,4,390,switch
2477520530932,62042,memcslap,5,76,switch
2477535092759,62048,memcslap,0,27,switch
2477549933913,62044,memcslap,5,9,switch
2477565087861,26912,antigravity,0,80,switch
2477578320502,4791,kube-apiserver,0,5,switch
2477593706481,62038,memcslap,2,102,switch
2477608976985,62045,memcslap,2,59,switch
2477624345092,27096,language_server,4,4,switch
2477640085054,62043,memcslap,6,105,switch
2477656765228,4798,etcd,6,59,switch
2477673451011,4806,kube-apiserver,3,36,switch
2477689004908,62029,memcslap,4,23,switch
2477705499312,62046,memcslap,5,5,switch
2477721312113,62036,memcslap,6,62,switch
2477737370110,61926,iperf3,5,4,switch
2477753034818,18581,kworker/0:2,0,11,switch
2477767871314,62034,memcslap,6,28,switch
2477783821014,62036,memcslap,6,5,switch
2477799397009,61926,iperf3,6,31,switch
2477814752014,60349,bpftrace,5,3,switch
2477829321372,62020,memcslap,6,3,switch
2477844061089,253,irq/134-SYNA328,4,7,switch
2477858228026,62044,memcslap,0,57,switch
2477872456637,62026,memcslap,6,3,switch
2477886891158,4791,kube-apiserver,0,12,switch
2477899548481,62032,memcslap,3,60,switch
2477913694829,62045,memcslap,6,159,switch
2477927692825,62049,memcslap,6,221,switch
2477941185240,62018,memcslap,2,3,switch
2477955546206,62042,memcslap,6,77,switch
2477969917945,62018,memcslap,2,3,switch
2477983825320,62022,memcslap,0,5,switch
2477997277205,62019,memcslap,2,37,switch
2478010287617,62029,memcslap,5,3,switch
2478022411818,4351,kubelet,4,7,switch
2478036377044,62028,memcslap,5,502,switch
2478051186809,62043,memcslap,5,15,switch
2478065464543,62025,memcslap,5,103,switch
2478080466331,62037,memcslap,6,4,switch
2478096240694,62020,memcslap,6,121,switch
2478096240975,62021,memcslap,5,3,switch
2478111431566,62018,memcslap,2,4,switch
2478125906522,62027,memcslap,4,4,switch
2478139744697,62044,memcslap,6,3,switch
2478153912072,62041,memcslap,3,358,switch
2478167363215,62030,memcslap,6,42,switch
2478181687405,62035,memcslap,2,9,switch
2478195808428,62043,memcslap,2,4,switch
2478211204909,60349,bpftrace,3,2172,switch
2478226433240,62025,memcslap,2,774,switch
2478241875784,62047,memcslap,5,17,switch
2478257185028,62048,memcslap,2,26,switch
2478273236055,4395,kubelet,6,565,switch
2478287908226,62030,memcslap,6,2,switch
2478303289996,62037,memcslap,4,50,switch
2478318699268,62019,memcslap,5,3,switch
2478333555832,62037,memcslap,6,4,switch
2478347898115,62033,memcslap,5,22,switch
2478362920085,60349,bpftrace,5,130,switch
2478376614199,4375,kubelet,6,3,switch
2478391236947,62021,memcslap,7,4,switch
2478406242743,62022,memcslap,6,26,switch
2478420682543,62025,memcslap,7,97,switch
2478435237616,26913,antigravity,5,1586,switch
2478450269100,60349,bpftrace,6,42,switch
2478466085745,62043,memcslap,2,12,switch
2478481935987,62029,memcslap,4,35,switch
2478495993157,62047,memcslap,7,41,switch
2478509931988,62026,memcslap,6,3,switch
2478523656495,62045,memcslap,3,13,switch
2478538341361,60349,bpftrace,1,4,switch
2478552981419,62031,memcslap,2,5,switch
2478569344913,60349,bpftrace,4,62,switch
2478582970112,62021,memcslap,6,121,switch
2478596590000,62038,memcslap,5,74,switch
2478609823741,62020,memcslap,2,4,switch
2478623235231,4235,containerd,5,15,switch
2478636487858,62032,memcslap,6,4,switch
2478650251758,62032,memcslap,6,2,switch
2478664506837,62045,memcslap,4,4,switch
2478679265508,62026,memcslap,1,3,switch
2478693762283,57636,mc-lrumaint,1,9,switch
2478707920613,62036,memcslap,7,6,switch
2478722239016,62048,memcslap,6,10,switch
2478736388688,62024,memcslap,6,115,switch
2478750188262,62038,memcslap,7,20,switch
2478765250500,62020,memcslap,6,3,switch
2478780273324,62025,memcslap,7,166,switch
2478795672067,62034,memcslap,5,51,switch
2478810661237,62028,memcslap,1,8,switch
2478825628267,62032,memcslap,1,52,switch
2478839939246,62019,memcslap,6,12,switch
2478853836434,4361,kubelet,3,246,switch
2478868185822,62025,memcslap,7,5,switch
2478881566257,62028,memcslap,7,58,switch
2478894236568,4820,kube-apiserver,6,130,switch
2478908111192,62020,memcslap,5,2,switch
2478921712196,3240,dockerd,6,8,switch
2478935135289,4350,kubelet,7,18,switch
2478949119403,62043,memcslap,1,3,switch
2478963162424,26912,antigravity,1,3,switch
2478977205981,62038,memcslap,1,20,switch
2478990835816,62042,memcslap,1,4,switch
2479004931780,62028,memcslap,5,3,switch
2479018582277,62037,memcslap,5,2,switch
2479032660583,62047,memcslap,7,177,switch
2479050670000,4090,containerd,7,22,switch
2479064802854,62019,memcslap,4,4,switch
2479078507195,62036,memcslap,5,13,switch
2479092088350,62029,memcslap,6,3,switch
2479106372971,62025,memcslap,5,44,switch
2479120208457,62026,memcslap,4,4,switch
2479134292072,62032,memcslap,5,3,switch
2479148136112,62031,memcslap,4,4,switch
2479162263918,62028,memcslap,6,649,switch
2479176935465,62035,memcslap,5,4,switch
2479191445311,60349,bpftrace,1,66,switch
2479204347374,62046,memcslap,1,31,switch
2479218636401,26912,antigravity,1,4,switch
2479232724717,62020,memcslap,7,75,switch
2479246803284,62032,memcslap,5,31,switch
2479261677909,62039,memcslap,1,4,switch
2479275345458,62047,memcslap,4,4,switch
2479289269268,62034,memcslap,6,705,switch
2479303193221,62040,memcslap,5,4,switch
2479317074447,62029,memcslap,7,40,switch
2479331323786,253,irq/134-SYNA328,4,10,switch
2479345304158,62041,memcslap,5,153,switch
2479359875221,57636,mc-lrumaint,7,48,switch
2479373984634,26185,kube-scheduler,0,4,switch
2479388747108,62037,memcslap,7,778,switch
2479403777603,62038,memcslap,0,5,switch
2479418710340,62046,memcslap,0,31,switch
2479434660527,62026,memcslap,6,3,switch
2479449997746,62043,memcslap,6,4,switch
2479465099355,62042,memcslap,1,10,switch
2479479634926,62033,memcslap,1,93,switch
2479494871652,62023,memcslap,7,154,switch
2479508864032,62047,memcslap,0,9,switch
2479523081744,62044,memcslap,6,3,switch
2479537536743,62048,memcslap,7,3,switch
2479552216874,62043,memcslap,0,3,switch
2479566381341,61926,iperf3,1,11,switch
2479580359894,62018,memcslap,5,48,switch
2479593525656,62032,memcslap,5,4,switch
2479607938240,62043,memcslap,7,5,switch
08:18:26
2479621989596,62022,memcslap,5,38,switch
2479634905840,62022,memcslap,6,8,switch
2479648245017,62025,memcslap,6,3,switch
2479660840262,62049,memcslap,0,36,switch
2479674671338,62034,memcslap,1,3,switch
2479688576079,60349,bpftrace,0,244,switch
2479700704130,62044,memcslap,5,4,switch
2479713454953,62028,memcslap,5,3,switch
2479725146737,60349,bpftrace,5,100,switch
2479738111184,62044,memcslap,7,5,switch
2479750880857,60349,bpftrace,7,31,switch
2479763962559,62039,memcslap,0,25,switch
2479777173635,62043,memcslap,5,4,switch
2479790439414,62048,memcslap,5,10,switch
2479804189436,62041,memcslap,1,8,switch
2479818582668,26913,antigravity,6,3,switch
2479832431568,62048,memcslap,6,3,switch
2479845547168,26912,antigravity,1,24,switch
2479858795866,62036,memcslap,7,301,switch
2479873286198,62027,memcslap,6,10,switch
2479887461472,26912,antigravity,7,94,switch
2479900342179,62042,memcslap,6,12,switch
2479914781092,62027,memcslap,1,552,switch
2479928250309,62038,memcslap,6,3,switch
2479942560658,62029,memcslap,1,11,switch
2479956590404,62030,memcslap,0,6,switch
2479970909398,26913,antigravity,1,4,switch
2479985228876,62023,memcslap,5,4,switch
2479998678423,26143,kube-controller,6,4,switch
2480012763459,62030,memcslap,1,88,switch
2480026880061,62018,memcslap,5,7,switch
2480040908670,62032,memcslap,0,302,switch
2480054489068,62037,memcslap,7,9,switch
2480068262015,62034,memcslap,1,12,switch
2480082445676,62026,memcslap,0,4,switch
2480096424141,62028,memcslap,5,4,switch
2480110192677,62039,memcslap,1,4,switch
2480123299425,62038,memcslap,0,34,switch
2480136369025,61926,iperf3,5,5,switch
2480149429463,62040,memcslap,1,10,switch
2480162178137,62025,memcslap,0,4,switch
2480175216380,4783,etcd,5,3,switch
2480188064961,62042,memcslap,1,18,switch
2480201691229,62040,memcslap,7,4,switch
2480214943166,62036,memcslap,7,4,switch
2480228515470,62018,memcslap,5,3,switch
2480242117881,26913,antigravity,6,4,switch
2480255369068,62034,memcslap,5,11,switch
2480269104049,62034,memcslap,6,3,switch
2480282413228,62048,memcslap,5,3,switch
2480295617031,62036,memcslap,6,13,switch
2480309069571,62042,memcslap,7,4,switch
2480322078881,62021,memcslap,5,51,switch
2480335560217,62025,memcslap,7,4,switch
2480348943241,62044,memcslap,5,3,switch
2480362191852,62022,memcslap,1,37,switch
2480374057768,62032,memcslap,5,52,switch
2480386896369,62047,memcslap,0,4,switch
2480400193887,62023,memcslap,0,9,switch
2480414088831,62043,memcslap,5,3,switch
2480427139248,62019,memcslap,1,104,switch
2480440726528,62041,memcslap,6,3,switch
2480454103767,62049,memcslap,1,10,switch
2480468229525,62023,memcslap,1,49,switch
2480481923720,62021,memcslap,5,5,switch
2480495620970,62025,memcslap,7,22,switch
2480508951181,26178,kube-controller,6,13,switch
2480523156774,62040,memcslap,7,4,switch
2480537159780,62049,memcslap,6,5,switch
2480550758000,60349,bpftrace,0,4,switch
2480564308621,62020,memcslap,1,130,switch
2480578487860,62037,memcslap,6,16,switch
2480591673935,62037,memcslap,5,40,switch
2480604850075,62031,memcslap,0,106,switch
08:18:27
2480618382017,62020,memcslap,1,6,switch
2480631113091,62026,memcslap,6,3,switch
2480644578816,57636,mc-lrumaint,6,5,switch
2480657797055,4798,etcd,6,4,switch
2480671575278,26912,antigravity,6,33,switch
2480685218842,62030,memcslap,1,109,switch
2480685218997,27102,language_server,5,5,switch
2480700427693,35214,kube-apiserver,5,16,switch
2480714606875,62044,memcslap,1,87,switch
2480727230569,62023,memcslap,1,16,switch
2480741388082,62024,memcslap,6,27,switch
2480755978858,62023,memcslap,0,4,switch
2480770315154,62024,memcslap,1,4,switch
2480784251766,62047,memcslap,1,14,switch
2480798277352,4795,etcd,1,4,switch
2480812586171,57636,mc-lrumaint,7,178,switch
2480826885470,26913,antigravity,0,4,switch
2480841240184,62035,memcslap,7,4,switch
2480854363661,62024,memcslap,1,3,switch
2480867278835,57636,mc-lrumaint,0,397,switch
2480880311449,62030,memcslap,1,3,switch
2480893229134,62022,memcslap,6,5,switch
2480906236245,62040,memcslap,1,27,switch
2480919826240,62032,memcslap,5,25,switch
2480933786436,62046,memcslap,6,3,switch
2480947434833,62037,memcslap,7,4,switch
2480961352482,62022,memcslap,0,23,switch
2480974573338,62034,memcslap,5,23,switch
2480974573573,62044,memcslap,1,68,switch
2480987299922,62028,memcslap,1,145,switch
2480999032798,6250,containerd-shim,7,31,switch
2481011587855,4506,containerd-shim,5,22,switch
2481023947707,62029,memcslap,0,10,switch
2481038520468,4391,kubelet,1,22,switch
2481051166656,57636,mc-lrumaint,1,3,switch
2481065424633,60354,bash,0,155,switch
2481079109016,62036,memcslap,2,23,switch
2481093717503,62037,memcslap,2,143,switch
2481106871928,62029,memcslap,5,4,switch
2481119615507,62026,memcslap,0,8,switch
2481132681622,62043,memcslap,5,2,switch
2481146239125,57636,mc-lrumaint,1,139,switch
2481146239321,62044,memcslap,2,16,switch
2481158795038,62042,memcslap,2,41,switch
2481172220451,62027,memcslap,7,7,switch
2481185675272,62047,memcslap,7,9,switch
2481199347327,62021,memcslap,7,4,switch
2481212585935,62047,memcslap,1,252,switch
2481226168160,62032,memcslap,2,4,switch
2481240163027,62045,memcslap,0,16,switch
2481254067841,62026,memcslap,7,4,switch
2481267318927,62032,memcslap,2,13,switch
2481280253358,62021,memcslap,5,16,switch
2481293458662,62020,memcslap,5,9,switch
2481306136834,62019,memcslap,1,42,switch
2481318473810,62026,memcslap,5,4,switch
2481331400089,61926,iperf3,7,34,switch
2481344121458,62034,memcslap,0,8,switch
2481357056129,62048,memcslap,7,3,switch
2481369330682,62025,memcslap,0,4,switch
2481381827286,62043,memcslap,1,132,switch
2481395539108,62039,memcslap,2,4,switch
2481408769889,62041,memcslap,7,4,switch
2481421405901,62044,memcslap,0,4,switch
2481433650194,62044,memcslap,7,7,switch
2481447016060,62035,memcslap,5,4,switch
