timestamp_ns,pid,comm,cpu,delay_us,event
16546384414905,391317,memcslap,4,4,switch
16546401177451,391318,memcslap,6,10,switch
16546419287908,391331,memcslap,4,4,switch
16546436773673,391328,memcslap,1,4,switch
16546454005065,391310,memcslap,1,169,switch
16546471678300,391339,memcslap,0,46,switch
16546489352569,391310,memcslap,5,9,switch
16546506179787,391312,memcslap,4,7,switch
16546522633990,391313,memcslap,4,4,switch
16546539322217,4783,etcd,4,12,switch
16546555929288,391322,memcslap,6,38,switch
16546574267718,388183,mc-lrumaint,0,40,switch
16546591237824,391328,memcslap,1,6,switch
16546606819684,391335,memcslap,5,50,switch
16546623364397,391320,memcslap,7,325,switch
16546639387862,391328,memcslap,4,6,switch
16546654830627,391330,memcslap,0,3,switch
16546671324930,391312,memcslap,0,62,switch
16546687332390,391317,memcslap,0,6,switch
16546703571582,391309,memcslap,2,84,switch
16546720029994,391321,memcslap,5,67,switch
16546736871109,9356,language_server,5,14,switch
16546753312233,391323,memcslap,2,317,switch
16546770226335,391338,memcslap,3,12,switch
16546791210457,391320,memcslap,7,27,switch
16546809027098,391327,memcslap,1,90,switch
16546826533537,391334,memcslap,1,66,switch
16546843977486,391325,memcslap,3,6,switch
16546861364959,26912,antigravity,3,4,switch
16546878413980,391337,memcslap,5,1150,switch
16546895935246,391335,memcslap,3,240,switch
16546913252653,6109,containerd,2,63,switch
16546929674725,5952,containerd-shim,3,9,switch
16546945216821,4823,etcd,5,8,switch
16546961987364,4791,kube-apiserver,1,8,switch
16546978749212,391325,memcslap,6,8,switch
16546995496006,391325,memcslap,6,33,switch
16547012099815,391318,memcslap,7,668,switch
16547028982371,391333,memcslap,0,47,switch
16547044702708,391326,memcslap,6,169,switch
16547059427220,388192,bpftrace,6,27,switch
16547074958960,391335,memcslap,1,6,switch
16547091864373,391314,memcslap,0,287,switch
16547107962234,391338,memcslap,3,95,switch
16547123808634,391335,memcslap,3,27,switch
16547138869183,391338,memcslap,2,11,switch
16547153771954,391328,memcslap,4,27,switch
16547168885758,391316,memcslap,3,54,switch
16547184419596,27096,language_server,3,9,switch
16547199912283,391320,memcslap,0,18,switch
16547216171624,391325,memcslap,2,6,switch
16547232539728,391319,memcslap,0,21,switch
16547248610758,391332,memcslap,5,43,switch
16547264751317,391339,memcslap,2,24,switch
12:12:53
16547281329134,391310,memcslap,6,111,switch
16547296283622,391328,memcslap,4,46,switch
16547313424081,391317,memcslap,4,2,switch
16547329757422,391319,memcslap,5,4,switch
16547346294074,391335,memcslap,3,186,switch
16547362331151,388183,mc-lrumaint,6,4,switch
16547377278091,391309,memcslap,3,35,switch
16547394889893,391314,memcslap,0,31,switch
16547411027441,391334,memcslap,5,108,switch
16547427558099,391330,memcslap,5,152,switch
16547444077805,391311,memcslap,6,4,switch
16547460889704,26769,Compositor,6,1163,switch
16547477878246,391335,memcslap,3,54,switch
16547494734120,9355,language_server,2,20,switch
16547510974543,391325,memcslap,0,122,switch
16547528633627,391314,memcslap,0,125,switch
16547545297835,391330,memcslap,7,40,switch
16547561984720,391313,memcslap,0,4,switch
16547578352916,391336,memcslap,4,6,switch
16547594190855,391331,memcslap,7,166,switch
16547609893370,391333,memcslap,2,8,switch
16547625058169,391311,memcslap,7,113,switch
16547639742434,388192,bpftrace,4,4,switch
16547655564679,391315,memcslap,0,127,switch
16547673420821,391308,memcslap,2,36,switch
16547690378906,391336,memcslap,7,4,switch
16547709919977,391319,memcslap,0,8,switch
16547727206001,391314,memcslap,6,38,switch
16547745573904,391309,memcslap,7,4,switch
16547763170654,391327,memcslap,1,3,switch
16547781383311,391335,memcslap,6,131,switch
16547798618530,391313,memcslap,0,4,switch
16547816903852,391313,memcslap,7,3,switch
16547834026759,391317,memcslap,6,33,switch
16547850369548,391323,memcslap,0,76,switch
16547866934329,391327,memcslap,1,73,switch
16547884356082,8057,gnome-shell,4,40,switch
16547900253779,391314,memcslap,2,90,switch
16547917773998,391322,memcslap,2,94,switch
16547933707281,391339,memcslap,0,5,switch
16547950048931,391327,memcslap,0,4,switch
16547966265994,391332,memcslap,4,45,switch
16547981810897,391325,memcslap,1,3,switch
16547997732329,391315,memcslap,1,4,switch
16548013348797,391316,memcslap,1,5,switch
16548028947281,391330,memcslap,4,18,switch
16548044215901,26912,antigravity,5,112,switch
16548060202207,391338,memcslap,2,149,switch
16548076516184,391327,memcslap,5,6,switch
16548093964410,391317,memcslap,5,830,switch
16548110129696,391311,memcslap,1,91,switch
16548126814875,391318,memcslap,1,18,switch
16548143381967,391333,memcslap,3,26,switch
16548143381643,391309,memcslap,7,3,switch
16548159730483,391321,memcslap,3,4,switch
16548176491988,391320,memcslap,0,47,switch
16548176492205,391335,memcslap,3,9,switch
16548193140740,388183,mc-lrumaint,5,3,switch
16548210409483,388183,mc-lrumaint,3,11,switch
16548226619736,388183,mc-lrumaint,4,111,switch
16548243939646,391308,memcslap,1,3,switch
16548262427419,391331,memcslap,5,994,switch
12:12:54
16548279591335,391323,memcslap,5,208,switch
16548297313032,391322,memcslap,7,465,switch
16548314433713,391335,memcslap,4,3,switch
16548331997852,391328,memcslap,5,3,switch
16548347089259,6469,containerd,1,13,switch
16548362279396,391321,memcslap,5,28,switch
16548378629446,391339,memcslap,7,266,switch
16548395162283,388192,bpftrace,2,27,switch
16548411620513,388183,mc-lrumaint,3,83,switch
16548428575861,4352,kubelet,4,9,switch
16548445466363,388192,bpftrace,4,3,switch
16548462032702,391317,memcslap,0,187,switch
16548478589252,26844,antigravity,5,4,switch
16548495718300,391334,memcslap,6,5,switch
16548511457991,391312,memcslap,7,8,switch
16548528758455,253,irq/134-SYNA328,4,8,switch
16548545613873,391330,memcslap,7,179,switch
16548562849349,391325,memcslap,6,114,switch
16548580421686,391328,memcslap,4,324,switch
16548597054462,391313,memcslap,7,378,switch
16548612263039,391312,memcslap,6,4,switch
16548628870459,26912,antigravity,3,4,switch
16548643856087,4791,kube-apiserver,4,19,switch
16548660964062,391335,memcslap,3,4,switch
16548677275473,391315,memcslap,7,4,switch
16548694000845,391311,memcslap,6,194,switch
16548709215624,391329,memcslap,0,3,switch
16548727318750,391328,memcslap,6,8,switch
16548744306723,4791,kube-apiserver,6,8,switch
16548763223039,391327,memcslap,7,3,switch
16548780993747,391330,memcslap,6,7,switch
16548798350517,391333,memcslap,7,6,switch
16548816089926,4807,kube-apiserver,5,5,switch
16548834140142,391324,memcslap,7,99,switch
16548834140388,391312,memcslap,3,5,switch
16548850306576,391309,memcslap,3,4,switch
16548867514582,391337,memcslap,5,3,switch
16548885114330,4791,kube-apiserver,3,5,switch
16548899861772,391316,memcslap,4,4,switch
16548917355725,391312,memcslap,7,4,switch
16548933966602,391323,memcslap,1,69,switch
16548951366093,391325,memcslap,3,4,switch
16548969178540,391319,memcslap,4,177,switch
16548986494446,391337,memcslap,6,4,switch
16549003900897,391314,memcslap,4,155,switch
16549020999505,26912,antigravity,7,52,switch
16549039494468,391323,memcslap,1,75,switch
16549055240681,391335,memcslap,1,4,switch
16549070998134,4375,kubelet,5,5,switch
16549086377638,391313,memcslap,7,4,switch
16549103919331,391317,memcslap,7,10,switch
16549120297202,391316,memcslap,4,5,switch
16549137488803,26142,kube-controller,1,8,switch
16549154259084,391331,memcslap,1,4,switch
16549170698731,391326,memcslap,4,27,switch
16549186878514,27096,language_server,7,2,switch
16549204105026,35214,kube-apiserver,4,6,switch
16549219384296,4783,etcd,3,30,switch
16549236036918,364839,kworker/7:2,7,21,switch
16549251719127,388192,bpftrace,3,88,switch
16549268643875,391320,memcslap,7,591,switch
12:12:55
16549286389530,391321,memcslap,1,5,switch
16549302953039,4370,kubelet,3,57,switch
16549320572513,26913,antigravity,1,43,switch
16549339195191,391335,memcslap,5,716,switch
16549356723698,391333,memcslap,7,4,switch
16549374199924,4350,kubelet,1,4,switch
16549390458861,391335,memcslap,1,3,switch
16549407653461,388192,bpftrace,6,92,switch
16549424319199,391329,memcslap,4,127,switch
16549441733821,391324,memcslap,7,9,switch
16549458406399,391335,memcslap,1,143,switch
16549474938672,26769,Compositor,5,6,switch
16549492325800,4390,kubelet,6,11,switch
16549508597513,388183,mc-lrumaint,7,158,switch
16549525089288,391316,memcslap,7,105,switch
16549542138354,391310,memcslap,3,253,switch
16549558668615,391326,memcslap,1,59,switch
16549575137782,391336,memcslap,4,40,switch
16549592268426,391310,memcslap,3,173,switch
16549608508707,391328,memcslap,5,39,switch
16549625083037,391310,memcslap,6,1320,switch
16549640663742,391318,memcslap,1,121,switch
16549654359998,4235,containerd,1,4,switch
16549667767130,6834,containerd,1,3,switch
16549684256507,391335,memcslap,5,4,switch
16549701053507,391325,memcslap,1,29,switch
16549717521127,391330,memcslap,3,10,switch
16549734145645,391334,memcslap,6,36,switch
16549750355392,391309,memcslap,3,130,switch
16549766517364,391337,memcslap,7,50,switch
16549782831284,391328,memcslap,1,19,switch
16549799321866,391328,memcslap,3,111,switch
16549799322137,391311,memcslap,7,12,switch
16549815995962,391329,memcslap,3,40,switch
16549834582596,388183,mc-lrumaint,1,69,switch
16549852555243,391318,memcslap,6,9,switch
16549869248653,388183,mc-lrumaint,5,91,switch
16549884749051,391313,memcslap,6,401,switch
16549899048186,26142,kube-controller,7,5,switch
16549914725686,391337,memcslap,4,215,switch
16549929905942,391339,memcslap,5,4,switch
16549946222759,391321,memcslap,3,221,switch
16549963196280,26912,antigravity,1,133,switch
16549979729374,391315,memcslap,7,765,switch
16549997427253,391332,memcslap,3,4,switch
16550015240063,391308,memcslap,1,548,switch
16550035697197,391322,memcslap,6,150,switch
16550052823777,391324,memcslap,7,186,switch
16550069773021,391326,memcslap,5,132,switch
16550086358933,391336,memcslap,5,77,switch
16550102742979,391332,memcslap,7,4,switch
16550119183279,391329,memcslap,4,66,switch
16550134810239,391319,memcslap,2,53,switch
16550150415430,391330,memcslap,3,53,switch
16550166437598,391313,memcslap,6,6,switch
16550183039065,391309,memcslap,3,4,switch
16550200178801,391328,memcslap,6,378,switch
16550216438839,4350,kubelet,3,8,switch
16550232662781,388183,mc-lrumaint,5,5,switch
16550249502810,391318,memcslap,7,70,switch
16550266317166,26769,Compositor,4,7,switch
12:12:56
16550283200671,391329,memcslap,2,118,switch
16550299473907,391339,memcslap,7,174,switch
16550314969786,391311,memcslap,3,136,switch
16550331661781,391331,memcslap,7,3,switch
16550346650944,391336,memcslap,5,78,switch
16550362532556,388183,mc-lrumaint,6,10,switch
16550376684156,26191,kube-scheduler,1,243,switch
16550392131392,391334,memcslap,4,89,switch
16550408114201,391314,memcslap,3,17,switch
16550423782694,391332,memcslap,2,63,switch
16550439813922,391317,memcslap,3,4,switch
16550455780574,391331,memcslap,6,105,switch
16550472048540,388192,bpftrace,6,3,switch
16550487696154,391329,memcslap,2,50,switch
16550503602233,391328,memcslap,3,33,switch
16550519322729,391330,memcslap,7,108,switch
16550535561521,26913,antigravity,2,4,switch
16550552106141,391328,memcslap,3,173,switch
16550569102103,26142,kube-controller,6,165,switch
16550585226461,391326,memcslap,5,4,switch
16550601965425,391338,memcslap,2,70,switch
16550618565162,391335,memcslap,6,62,switch
16550634342544,391318,memcslap,4,302,switch
16550650029415,391319,memcslap,6,208,switch
16550666861556,391330,memcslap,4,4,switch
16550683660363,26769,Compositor,3,14,switch
16550700548724,391323,memcslap,4,146,switch
16550718357120,391338,memcslap,6,25,switch
16550736008201,391316,memcslap,2,56,switch
16550755127293,391333,memcslap,2,2462,switch
16550774268000,364839,kworker/7:2,7,13,switch
16550792635408,4783,etcd,5,18,switch
16550809318692,391311,memcslap,3,4,switch
16550827296419,391325,memcslap,0,504,switch
16550843935044,391327,memcslap,5,302,switch
16550861179526,4791,kube-apiserver,2,4,switch
16550877392714,391322,memcslap,0,96,switch
16550895475677,391339,memcslap,1,5,switch
16550911844571,391331,memcslap,3,48,switch
16550928779812,391324,memcslap,0,4,switch
16550946113198,391320,memcslap,3,43,switch
16550963809711,391329,memcslap,5,32,switch
16550980307010,391334,memcslap,4,4,switch
16550996283378,391320,memcslap,1,4,switch
16551010764716,391315,memcslap,4,204,switch
16551026652865,391313,memcslap,3,4,switch
16551042019997,391314,memcslap,5,1191,switch
16551058338414,391329,memcslap,6,53,switch
16551076164316,388192,bpftrace,1,4,switch
16551091655285,391330,memcslap,1,560,switch
16551106408524,253,irq/134-SYNA328,4,8,switch
16551122652287,391331,memcslap,6,9,switch
16551138247006,26912,antigravity,3,92,switch
16551153820886,391309,memcslap,5,38,switch
16551169585972,391334,memcslap,3,30,switch
16551185395449,391331,memcslap,3,65,switch
16551202380946,391324,memcslap,0,4,switch
16551219363896,388183,mc-lrumaint,2,128,switch
16551235794197,391323,memcslap,0,95,switch
16551252528166,391333,memcslap,3,6,switch
16551269942977,391326,memcslap,3,43,switch
12:12:57
16551286157584,391335,memcslap,1,76,switch
16551302150682,391335,memcslap,3,86,switch
16551318665335,391335,memcslap,0,96,switch
16551335232598,391311,memcslap,3,113,switch
16551351550419,391337,memcslap,5,3,switch
16551367492407,4091,containerd,0,25,switch
16551382115678,391314,memcslap,3,103,switch
16551397453054,391337,memcslap,2,3,switch
16551413736782,391323,memcslap,0,43,switch
16551428880057,391325,memcslap,6,292,switch
16551446003103,4806,kube-apiserver,6,9,switch
16551461637395,391318,memcslap,0,5,switch
16551477297101,391325,memcslap,2,33,switch
16551493047403,391326,memcslap,1,16,switch
16551507965083,26140,kube-controller,5,6,switch
16551523120189,391310,memcslap,0,249,switch
16551539438368,391320,memcslap,3,116,switch
16551554287089,388183,mc-lrumaint,2,4,switch
16551567923557,391316,memcslap,0,8,switch
16551581941991,391325,memcslap,3,1981,switch
16551597088687,391319,memcslap,4,26,switch
16551613827127,391312,memcslap,5,144,switch
16551630591257,391327,memcslap,4,480,switch
16551646563189,391329,memcslap,5,100,switch
16551662410536,388192,bpftrace,4,368,switch
16551677056311,391311,memcslap,6,24,switch
16551692715150,391320,memcslap,1,4,switch
16551709128801,391336,memcslap,3,112,switch
16551725332286,391335,memcslap,4,3,switch
16551741872038,26913,antigravity,3,4,switch
16551757938632,391315,memcslap,5,65,switch
16551772848281,391319,memcslap,2,46,switch
16551788028164,391330,memcslap,3,88,switch
16551803299617,391313,memcslap,5,4,switch
16551819653797,391336,memcslap,3,5,switch
16551836451426,391336,memcslap,6,10,switch
16551852789289,391309,memcslap,6,13,switch
16551869602696,388056,kworker/u32:11,1,2,switch
16551886961875,391333,memcslap,1,4,switch
16551902953232,391338,memcslap,5,48,switch
16551919886064,391326,memcslap,6,185,switch
16551936623106,391316,memcslap,5,196,switch
16551953856162,388183,mc-lrumaint,6,80,switch
16551970717851,391311,memcslap,2,3,switch
16551987247031,391334,memcslap,0,58,switch
16552003810530,391333,memcslap,3,4,switch
16552021188283,391325,memcslap,0,41,switch
16552038268488,391335,memcslap,6,214,switch
16552038268710,391324,memcslap,0,4,switch
16552054463481,391322,memcslap,3,54,switch
16552071116962,391321,memcslap,1,4,switch
16552087144107,391334,memcslap,1,57,switch
16552104053399,391332,memcslap,6,28,switch
16552120685585,391315,memcslap,5,3,switch
16552136815147,26913,antigravity,6,4,switch
16552152383557,388183,mc-lrumaint,1,16,switch
16552168141505,391318,memcslap,5,4,switch
16552184507442,391310,memcslap,6,67,switch
16552201245357,391321,memcslap,0,121,switch
16552217738295,391316,memcslap,4,81,switch
16552233474550,391322,memcslap,1,38,switch
16552249310975,391313,memcslap,0,96,switch
16552266051663,391329,memcslap,4,25,switch
12:12:58
16552282076111,391332,memcslap,0,9,switch
16552297643506,391330,memcslap,7,7,switch
16552313566832,391314,memcslap,0,539,switch
16552328758543,391318,memcslap,1,5,switch
16552345392314,391312,memcslap,6,49,switch
16552361284559,35214,kube-apiserver,4,17,switch
16552375966654,391338,memcslap,7,54,switch
16552390834046,391332,memcslap,4,4,switch
16552407078760,391312,memcslap,6,4,switch
16552422981749,391308,memcslap,7,59,switch
16552438821926,391337,memcslap,6,4,switch
16552454689984,391336,memcslap,2,128,switch
16552470284555,391326,memcslap,2,47,switch
16552486003112,391330,memcslap,0,4,switch
16552501834998,391328,memcslap,7,92,switch
16552518362785,395338,z_wr_iss,7,5,switch
16552533479521,391329,memcslap,4,144,switch
16552549774675,391322,memcslap,4,4,switch
16552566220735,391314,memcslap,4,133,switch
16552583081508,391337,memcslap,5,4,switch
16552598678244,391336,memcslap,7,153,switch
16552613907174,391325,memcslap,4,4,switch
16552628830030,391315,memcslap,0,6,switch
16552644292621,391337,memcslap,7,5,switch
16552659444867,391325,memcslap,2,4,switch
16552674943495,26912,antigravity,4,4,switch
16552691002216,391330,memcslap,1,54,switch
16552708251735,391328,memcslap,0,4,switch
16552724380608,26912,antigravity,1,6,switch
16552741299809,26545,rqdelay,4,8,switch
16552760705713,388183,mc-lrumaint,0,6,switch
16552778963186,391312,memcslap,5,19,switch
16552794585575,391323,memcslap,6,40,switch
16552811163399,391322,memcslap,1,4,switch
16552826548017,391315,memcslap,4,241,switch
16552841615619,391337,memcslap,1,149,switch
16552857281885,391312,memcslap,1,242,switch
16552872757582,391310,memcslap,4,110,switch
16552888219329,391336,memcslap,5,544,switch
16552904126456,391319,memcslap,4,9,switch
16552920912652,26307,kube-scheduler,1,7,switch
16552938093332,391318,memcslap,1,13,switch
16552955607927,391324,memcslap,4,12,switch
16552972648548,391338,memcslap,5,79,switch
16552989132744,391308,memcslap,4,59,switch
16553005444672,391321,memcslap,5,46,switch
16553022715214,391326,memcslap,2,4,switch
16553039705096,391320,memcslap,1,371,switch
16553055184475,391314,memcslap,0,97,switch
16553072093901,391335,memcslap,4,89,switch
16553088215479,4807,kube-apiserver,4,9,switch
16553103558299,391337,memcslap,2,80,switch
16553118465285,6833,containerd,7,49,switch
16553131840787,4166,systemd-journal,5,107,switch
16553145137879,391320,memcslap,5,136,switch
16553159916124,391319,memcslap,4,318,switch
16553173699511,391337,memcslap,5,62,switch
16553188952368,391320,memcslap,5,4,switch
16553204197629,391336,memcslap,1,42,switch
16553220132352,391327,memcslap,6,12,switch
16553235900953,391335,memcslap,4,5,switch
16553251631225,391319,memcslap,1,72,switch
16553268329230,391312,memcslap,6,4,switch
12:12:59
16553284333961,391323,memcslap,1,76,switch
16553301979520,391335,memcslap,7,79,switch
16553318576058,391318,memcslap,4,24,switch
16553334959844,391329,memcslap,7,138,switch
16553351994265,391331,memcslap,0,4,switch
16553367982969,391338,memcslap,7,33,switch
16553382826322,391322,memcslap,0,34,switch
16553399299275,391336,memcslap,5,42,switch
16553415778605,391310,memcslap,0,116,switch
16553431593899,391326,memcslap,4,10,switch
16553447884630,391327,memcslap,4,87,switch
16553464425809,391330,memcslap,5,6,switch
16553480642850,391326,memcslap,4,29,switch
16553497119872,388183,mc-lrumaint,4,5,switch
16553512505617,391325,memcslap,6,10,switch
16553528519083,391324,memcslap,0,3,switch
16553544313937,391319,memcslap,6,53,switch
16553560348542,391332,memcslap,5,2,switch
16553575026525,391316,memcslap,4,58,switch
16553590125982,391313,memcslap,4,329,switch
16553605118516,391326,memcslap,0,68,switch
16553620411221,391321,memcslap,1,38,switch
16553636047536,391338,memcslap,6,20,switch
16553651768392,388192,bpftrace,6,205,switch
16553666601944,391313,memcslap,1,88,switch
16553682433560,391310,memcslap,1,5,switch
16553697885333,391312,memcslap,6,53,switch
16553713574183,391313,memcslap,6,3,switch
16553730701365,9351,language_server,1,117,switch
16553746394519,391314,memcslap,5,47,switch
16553762376229,26912,antigravity,4,129,switch
16553778479240,391311,memcslap,5,88,switch
16553793257154,388192,bpftrace,7,4,switch
16553808820981,391326,memcslap,1,110,switch
16553824809273,27102,language_server,5,88,switch
16553840333926,391313,memcslap,5,53,switch
16553856632027,391333,memcslap,4,59,switch
16553872841977,391323,memcslap,5,4,switch
16553888963994,391319,memcslap,5,85,switch
16553903423917,391325,memcslap,4,115,switch
16553919324854,391314,memcslap,2,50,switch
16553935161199,391332,memcslap,5,5,switch
16553951535817,388183,mc-lrumaint,5,79,switch
16553967471223,391311,memcslap,6,4,switch
16553983618728,391338,memcslap,2,179,switch
16553997950519,388192,bpftrace,4,51,switch
16554013455366,388192,bpftrace,2,64,switch
16554029864664,391334,memcslap,5,5,switch
16554046039578,391325,memcslap,4,8,switch
16554062370327,4806,kube-apiserver,1,10,switch
16554077970018,391331,memcslap,6,300,switch
16554093374535,4389,kubelet,6,23,switch
16554108823317,391331,memcslap,4,4,switch
16554124546130,391337,memcslap,5,58,switch
16554140391351,391314,memcslap,6,4,switch
16554156282303,391310,memcslap,1,8,switch
16554172646068,391315,memcslap,5,59,switch
16554188481979,388179,mc-worker,4,5,switch
16554204165060,391310,memcslap,2,83,switch
16554219803621,26142,kube-controller,0,12,switch
16554235519291,391309,memcslap,5,4,switch
16554251314257,391327,memcslap,5,4,switch
16554267750800,391320,memcslap,6,67,switch
12:13:00
16554283881074,391320,memcslap,5,66,switch
16554299727306,391336,memcslap,5,70,switch
16554315886531,391326,memcslap,7,4,switch
16554331325015,388183,mc-lrumaint,2,392,switch
16554346771246,391337,memcslap,1,5,switch
16554362478759,391319,memcslap,2,20,switch
16554377030091,388192,bpftrace,1,679,switch
16554377030358,391328,memcslap,0,354,switch
16554392259909,391334,memcslap,2,4,switch
16554407909892,391314,memcslap,2,3,switch
16554423683545,391329,memcslap,6,78,switch
16554439780883,391327,memcslap,1,4,switch
16554455498656,391323,memcslap,1,200,switch
16554470919755,391318,memcslap,1,118,switch
16554486738572,388183,mc-lrumaint,1,3,switch
16554502752556,388192,bpftrace,0,4,switch
16554518175478,391321,memcslap,5,11,switch
16554534363420,391321,memcslap,6,7,switch
16554549278713,391321,memcslap,0,73,switch
16554570258396,388183,mc-lrumaint,0,255,switch
16554588033746,391321,memcslap,0,4,switch
16554604543081,391325,memcslap,0,4,switch
16554620363638,391320,memcslap,0,94,switch
16554635531099,391335,memcslap,0,41,switch
16554650610587,391310,memcslap,7,4,switch
16554666102326,391310,memcslap,3,4,switch
16554682430114,391329,memcslap,5,9,switch
16554698246159,26913,antigravity,3,94,switch
16554713621121,391338,memcslap,3,36,switch
16554713620881,391327,memcslap,7,11,switch
16554729241279,391325,memcslap,3,51,switch
16554744810444,388179,mc-worker,1,4,switch
16554763007977,391334,memcslap,2,149,switch
16554781512750,391335,memcslap,0,56,switch
16554797895807,388192,bpftrace,1,5,switch
16554813952231,391309,memcslap,1,5,switch
16554831207507,391333,memcslap,3,120,switch
16554847474333,391311,memcslap,3,3,switch
16554862748220,391318,memcslap,0,80,switch
16554877424006,391308,memcslap,5,64,switch
16554892291920,4783,etcd,0,8,switch
16554907107665,391323,memcslap,4,6,switch
16554922600862,391316,memcslap,5,4,switch
16554938157864,391321,memcslap,3,6,switch
16554953514906,391334,memcslap,2,18,switch
16554969119755,391318,memcslap,3,69,switch
16554984436474,391313,memcslap,4,16,switch
16554999551304,391335,memcslap,3,129,switch
16555015657799,391325,memcslap,3,25,switch
16555031379957,4356,kubelet,3,9,switch
16555046851861,6468,containerd,7,10,switch
16555062065851,388779,kworker/0:2,0,19,switch
16555078655222,388183,mc-lrumaint,7,4,switch
16555078655504,391310,memcslap,4,92,switch
16555094741461,4350,kubelet,4,8,switch
16555110494259,391317,memcslap,6,6,switch
16555124747719,391319,memcslap,7,130,switch
16555139721254,391338,memcslap,7,29,switch
16555155775862,391331,memcslap,4,29,switch
16555171740443,388192,bpftrace,0,27,switch
16555188309529,391336,memcslap,7,4,switch
16555204714895,391317,memcslap,4,171,switch
16555221439493,391336,memcslap,3,7,switch
16555238231742,391308,memcslap,5,4,switch
16555254502010,391325,memcslap,5,70,switch
16555272515602,391316,memcslap,5,72,switch
12:13:01
16555289119054,26912,antigravity,5,156,switch
16555304847240,391329,memcslap,5,4,switch
16555320717830,391321,memcslap,5,36,switch
16555334654876,391310,memcslap,0,74,switch
16555350206900,391312,memcslap,0,68,switch
16555365542936,391310,memcslap,0,321,switch
16555381808172,26913,antigravity,3,116,switch
16555397757090,391316,memcslap,5,78,switch
16555414173551,391337,memcslap,4,4,switch
16555429231099,391314,memcslap,7,72,switch
16555445272394,391310,memcslap,5,171,switch
16555460800413,391331,memcslap,2,75,switch
16555477028333,391313,memcslap,6,84,switch
16555493042193,391333,memcslap,3,87,switch
16555508197356,391314,memcslap,2,62,switch
16555523435045,391324,memcslap,5,4,switch
16555538835760,391313,memcslap,5,5,switch
16555554657667,391320,memcslap,3,4,switch
16555571377042,391309,memcslap,2,52,switch
16555587014084,391337,memcslap,6,14,switch
16555602798016,391316,memcslap,4,8,switch
16555617997211,391334,memcslap,7,4,switch
16555633668355,26913,antigravity,4,65,switch
16555648926340,391335,memcslap,5,104,switch
16555663906582,4090,containerd,4,6,switch
16555679630054,391326,memcslap,2,70,switch
16555695001276,388183,mc-lrumaint,3,16,switch
16555710918023,391319,memcslap,5,181,switch
16555726715261,391319,memcslap,3,60,switch
16555742767997,391337,memcslap,5,205,switch
16555759865559,391339,memcslap,2,77,switch
16555776689537,388779,kworker/0:2,0,20,switch
16555792864236,388183,mc-lrumaint,7,153,switch
16555808829728,391313,memcslap,7,3,switch
16555825330516,391324,memcslap,5,85,switch
16555841823277,388192,bpftrace,4,90,switch
16555858378497,391320,memcslap,3,110,switch
16555875177759,26912,antigravity,5,86,switch
16555891680597,391332,memcslap,4,2099,switch
16555907987201,26912,antigravity,6,5,switch
16555923596075,391316,memcslap,6,140,switch
16555939993095,26912,antigravity,6,6,switch
16555955923155,391309,memcslap,5,4,switch
16555972118208,4806,kube-apiserver,6,53,switch
16555987989093,391317,memcslap,5,4,switch
16556003588357,391311,memcslap,4,7,switch
16556019173887,391329,memcslap,3,246,switch
16556035196945,391316,memcslap,7,72,switch
16556050797393,26913,antigravity,6,53,switch
16556066319760,26912,antigravity,3,71,switch
16556082072519,388192,bpftrace,1,97,switch
16556097645426,391308,memcslap,3,15,switch
16556113603248,391332,memcslap,4,91,switch
16556129761478,391321,memcslap,4,3,switch
16556145541432,391311,memcslap,3,4,switch
16556160878373,391312,memcslap,7,153,switch
16556176598028,391326,memcslap,4,3,switch
16556192418823,391327,memcslap,3,258,switch
16556208665778,26912,antigravity,7,3,switch
16556224252040,391316,memcslap,7,105,switch
16556240061677,27023,kube-controller,3,54,switch
16556256042131,391315,memcslap,6,10,switch
16556271780267,391318,memcslap,4,3,switch
12:13:02
16556287587718,391320,memcslap,3,4,switch
16556303357186,391319,memcslap,7,46,switch
16556318982465,391325,memcslap,6,276,switch
16556333850026,391330,memcslap,7,103,switch
16556349741704,391330,memcslap,7,21,switch
16556365215228,391325,memcslap,3,86,switch
16556379591811,391330,memcslap,4,39,switch
16556379592226,391319,memcslap,7,3,switch
16556379592539,391309,memcslap,1,164,switch
16556394866384,26912,antigravity,4,90,switch
16556410693522,391327,memcslap,3,12,switch
16556426270572,388180,mc-worker,0,22,switch
16556441934223,391311,memcslap,6,31,switch
16556458305796,391318,memcslap,2,110,switch
16556474603299,391318,memcslap,7,4,switch
16556490735076,391333,memcslap,5,5,switch
16556506598047,391318,memcslap,1,3,switch
16556521511292,391313,memcslap,4,16,switch
16556537439096,391316,memcslap,5,3,switch
16556553385651,391312,memcslap,5,24,switch
16556570597422,391337,memcslap,7,222,switch
16556589292752,391311,memcslap,4,69,switch
16556605233918,391327,memcslap,7,53,switch
16556621442174,391309,memcslap,7,4,switch
16556638077630,391334,memcslap,6,82,switch
16556654712667,391338,memcslap,7,106,switch
16556670517939,388183,mc-lrumaint,4,16,switch
16556687911586,391318,memcslap,7,4,switch
16556704614694,391331,memcslap,7,4,switch
16556721096704,391319,memcslap,1,9,switch
16556737711748,26912,antigravity,2,4,switch
16556755109894,391309,memcslap,5,276,switch
16556772187825,391338,memcslap,6,1098,switch
16556789891118,391330,memcslap,4,132,switch
16556805922548,391331,memcslap,6,4,switch
16556821673504,391319,memcslap,1,37,switch
