timestamp_ns,pid,comm,cpu,delay_us,event
9303224115512,226583,memcslap,3,3,switch
9303237779440,226605,memcslap,2,20,switch
9303251618811,226605,memcslap,3,4,switch
9303265430591,226604,memcslap,2,36,switch
9303278802427,226606,memcslap,3,221,switch
9303293138334,26912,antigravity,5,5,switch
9303305825491,1925,avahi-daemon,5,5,switch
9303319516482,26913,antigravity,7,4,switch
9303333092082,226603,memcslap,3,3,switch
9303346133136,226583,memcslap,3,30,switch
9303359522265,226590,memcslap,3,5,switch
9303372972226,226597,memcslap,3,9,switch
9303386738921,226608,memcslap,3,2,switch
9303400521831,226613,memcslap,3,2,switch
9303414616498,226584,memcslap,3,2,switch
9303428409864,226607,memcslap,2,6,switch
9303442093483,226601,memcslap,3,33,switch
9303455961282,226613,memcslap,2,8,switch
9303469975147,226585,memcslap,3,38,switch
9303483345636,224138,bpftrace,5,4,switch
9303496910304,26178,kube-controller,4,3,switch
9303510880086,226582,memcslap,3,2,switch
9303524993922,226581,memcslap,3,49,switch
9303538853377,226581,memcslap,2,3,switch
9303553106219,226609,memcslap,3,3,switch
9303567167421,224138,bpftrace,7,4,switch
10:12:10
9303581386149,226602,memcslap,3,4,switch
9303594807769,226589,memcslap,2,3,switch
9303608620724,335,arc_evict,5,3,switch
9303620687627,331,arc_evict,5,141,switch
9303632514505,335,arc_evict,1,1,switch
9303641443246,226604,memcslap,3,51,switch
9303657525812,26912,antigravity,2,4,switch
9303672281994,224138,bpftrace,4,3,switch
9303672282129,226609,memcslap,3,4,switch
9303687337302,4347,kubelet,2,10,switch
9303701372733,226594,memcslap,3,3,switch
9303715341670,226595,memcslap,3,9,switch
9303729949468,226584,memcslap,2,3,switch
9303744166521,226605,memcslap,2,4,switch
9303758120502,226596,memcslap,2,4,switch
9303772842069,26913,antigravity,5,3,switch
9303786700463,224138,bpftrace,5,3,switch
9303800241862,226613,memcslap,2,3,switch
9303814414631,226611,memcslap,3,27,switch
9303829319316,226595,memcslap,2,6,switch
9303843593870,226588,memcslap,2,5,switch
9303857213995,226589,memcslap,3,33,switch
9303871494775,226598,memcslap,2,18,switch
9303885355959,226607,memcslap,2,4,switch
9303898326953,226604,memcslap,3,4,switch
9303912785748,26912,antigravity,5,3,switch
9303926925040,226587,memcslap,3,3,switch
9303941476331,226606,memcslap,3,28,switch
9303956078293,226588,memcslap,3,41,switch
9303970562389,226598,memcslap,3,4,switch
9303984722762,226609,memcslap,2,11,switch
9303998125628,226610,memcslap,2,4,switch
9304010820798,226592,memcslap,3,3,switch
9304024660423,4783,etcd,1,6,switch
9304038879107,226610,memcslap,3,4,switch
9304054462116,226590,memcslap,2,4,switch
9304068916688,224132,mc-lrumaint,4,3,switch
9304083059378,226595,memcslap,2,6,switch
9304097668201,226595,memcslap,2,31,switch
9304112296792,226588,memcslap,2,41,switch
9304127035286,226599,memcslap,2,33,switch
9304140860385,226602,memcslap,2,4,switch
9304156913362,224138,bpftrace,1,4,switch
9304171430517,226582,memcslap,3,5,switch
9304185793101,224138,bpftrace,4,3,switch
9304200034535,226596,memcslap,3,3,switch
9304214501422,226592,memcslap,2,3,switch
9304228920449,226582,memcslap,2,3,switch
9304243151881,226582,memcslap,3,5,switch
9304257788750,224132,mc-lrumaint,4,5,switch
9304272912355,226602,memcslap,2,6,switch
9304287026989,226589,memcslap,3,37,switch
9304300809061,226602,memcslap,2,3,switch
9304314613817,4090,containerd,4,20,switch
9304328827839,226587,memcslap,3,4,switch
9304342868729,224138,bpftrace,1,2,switch
9304356798050,4791,kube-apiserver,5,4,switch
9304356798255,224138,bpftrace,4,3,switch
9304370080967,60,ksoftirqd/7,7,14,switch
9304384105415,226582,memcslap,2,52,switch
9304397247660,226598,memcslap,2,3,switch
9304397247954,224138,bpftrace,6,3,switch
9304410648610,226602,memcslap,2,2,switch
9304423249000,226600,memcslap,2,2,switch
9304435845596,226596,memcslap,2,2,switch
9304449071317,226607,memcslap,2,52,switch
9304462266639,226601,memcslap,2,12,switch
9304476386736,226599,memcslap,2,6,switch
9304491022320,15,rcu_preempt,6,3,switch
9304504981730,226596,memcslap,3,4,switch
9304519345654,226610,memcslap,2,5,switch
9304533182656,226591,memcslap,2,3,switch
9304547288545,226602,memcslap,2,7,switch
9304562316169,226609,memcslap,3,105,switch
10:12:11
9304578837813,224132,mc-lrumaint,2,3,switch
9304593094474,4350,kubelet,1,5,switch
9304607036281,226611,memcslap,2,43,switch
9304621714653,226589,memcslap,3,4,switch
9304636676881,224132,mc-lrumaint,5,6,switch
9304651055643,226613,memcslap,2,169,switch
9304666786899,226585,memcslap,2,2,switch
9304680330467,226607,memcslap,3,4,switch
9304694220584,226598,memcslap,2,2,switch
9304708058334,226586,memcslap,2,2,switch
9304721599257,224138,bpftrace,1,5,switch
9304736425640,226600,memcslap,3,4,switch
9304751898604,226599,memcslap,3,4,switch
9304767563319,26912,antigravity,6,5,switch
9304784967945,226581,memcslap,3,6,switch
9304801604164,226608,memcslap,3,16,switch
9304815302600,226583,memcslap,2,31,switch
9304828967692,226599,memcslap,3,5,switch
9304842842792,226602,memcslap,3,2,switch
9304856139322,226603,memcslap,3,4,switch
9304869744760,226606,memcslap,2,42,switch
9304882797975,226594,memcslap,3,4,switch
9304894936641,226599,memcslap,2,868,switch
9304908415500,226605,memcslap,3,56,switch
9304921069868,226594,memcslap,2,24,switch
9304934330514,226606,memcslap,2,27,switch
9304947574331,26178,kube-controller,5,11,switch
9304961025647,226605,memcslap,3,19,switch
9304975122720,226603,memcslap,3,2,switch
9304989071336,226589,memcslap,2,4,switch
9305002896103,224138,bpftrace,5,5,switch
9305016882920,4371,kubelet,5,4,switch
9305030093797,226600,memcslap,2,34,switch
9305043043090,226589,memcslap,2,10,switch
9305056060217,226588,memcslap,3,42,switch
9305069080254,60,ksoftirqd/7,7,4,switch
9305082082027,226594,memcslap,3,2,switch
9305095377320,226600,memcslap,3,4,switch
9305108407342,226597,memcslap,3,27,switch
9305121616077,226592,memcslap,2,4,switch
9305135342049,226597,memcslap,2,2,switch
9305148964798,226581,memcslap,3,18,switch
9305161549633,226582,memcslap,3,35,switch
9305175318556,226600,memcslap,2,6,switch
9305188647398,226609,memcslap,3,2,switch
9305205168594,4090,containerd,2,8,switch
9305218959965,226584,memcslap,2,17,switch
9305232327004,224132,mc-lrumaint,7,5,switch
9305245786049,226601,memcslap,3,3,switch
9305259573979,226600,memcslap,2,16,switch
9305273976645,26747,VizCompositorTh,6,17,switch
9305288580979,226606,memcslap,3,42,switch
9305301977667,226595,memcslap,3,5,switch
9305315767341,226588,memcslap,3,10,switch
9305329747860,224138,bpftrace,0,4,switch
9305343771430,226589,memcslap,2,3,switch
9305358199971,226612,memcslap,2,2,switch
9305372464749,226586,memcslap,2,18,switch
9305385950615,226603,memcslap,2,2,switch
9305399377788,226594,memcslap,3,4,switch
9305413586861,226589,memcslap,3,3,switch
9305426816444,226610,memcslap,2,16,switch
9305441261654,224138,bpftrace,7,544,switch
9305455238194,226595,memcslap,2,5,switch
9305469467201,226607,memcslap,3,2,switch
9305483357055,226598,memcslap,3,2,switch
9305497723896,27023,kube-controller,7,8,switch
9305513335944,226592,memcslap,2,148,switch
9305526731304,226581,memcslap,2,2,switch
9305540247515,226608,memcslap,2,42,switch
9305553555865,226583,memcslap,2,411,switch
9305566592350,27095,language_server,7,6,switch
10:12:12
9305580375793,4352,kubelet,7,6,switch
9305594022367,224132,mc-lrumaint,6,9,switch
9305608332203,226609,memcslap,2,2,switch
9305621812417,226596,memcslap,3,2,switch
9305639490997,226611,memcslap,2,3,switch
9305652323411,226596,memcslap,3,4,switch
9305664817757,26912,antigravity,5,65,switch
9305679096263,226588,memcslap,2,4,switch
9305693016953,226585,memcslap,2,16,switch
9305706604855,226611,memcslap,3,2,switch
9305719532938,226595,memcslap,3,3,switch
9305733570144,226609,memcslap,2,8,switch
9305747038855,226606,memcslap,3,11,switch
9305760360316,226602,memcslap,2,20,switch
9305774462001,226606,memcslap,2,3,switch
9305788032371,226590,memcslap,2,86,switch
9305801643693,226601,memcslap,2,2,switch
9305814627233,226605,memcslap,3,14,switch
9305826987715,226583,memcslap,3,37,switch
9305839753450,226582,memcslap,2,5,switch
9305852216861,26912,antigravity,6,4,switch
9305864619464,4791,kube-apiserver,7,4,switch
9305877686013,4807,kube-apiserver,6,45,switch
9305890334766,226596,memcslap,2,4,switch
9305903085813,226585,memcslap,2,11,switch
9305916645621,226596,memcslap,2,3,switch
9305929347600,226583,memcslap,2,45,switch
9305942142678,226585,memcslap,2,14,switch
9305954760977,226592,memcslap,3,9,switch
9305968105174,226604,memcslap,2,5,switch
9305981564147,226585,memcslap,2,4,switch
9305995055042,226597,memcslap,3,40,switch
9306007376406,226597,memcslap,2,2,switch
9306020567796,226588,memcslap,2,1,switch
9306033415118,226610,memcslap,3,4,switch
9306046366282,226607,memcslap,3,9,switch
9306059310840,224132,mc-lrumaint,6,5,switch
9306072455561,226589,memcslap,2,3,switch
9306085352356,226600,memcslap,3,25,switch
9306097938934,226585,memcslap,3,33,switch
9306111314607,226598,memcslap,2,8,switch
9306124280347,226610,memcslap,2,2,switch
9306137241159,226608,memcslap,2,2,switch
9306150065926,226596,memcslap,2,34,switch
9306162955324,226588,memcslap,3,31,switch
9306175953906,224138,bpftrace,7,2,switch
9306189029836,15,rcu_preempt,7,10,switch
9306202574915,226608,memcslap,3,9,switch
9306215494491,224138,bpftrace,5,4,switch
9306228662692,226608,memcslap,3,5,switch
9306242170856,226596,memcslap,2,14,switch
9306255536180,226586,memcslap,3,2,switch
9306270412468,226586,memcslap,3,29,switch
9306270412813,226588,memcslap,2,3,switch
9306270413049,224138,bpftrace,6,4,switch
9306284842311,226608,memcslap,2,2,switch
9306298275245,226604,memcslap,3,170,switch
9306311959434,6468,containerd,5,127,switch
9306325103404,226583,memcslap,2,5,switch
9306338615645,226582,memcslap,3,8,switch
9306351475271,226586,memcslap,3,12,switch
9306364624990,226591,memcslap,3,11,switch
9306377230255,226590,memcslap,2,2,switch
9306389929196,226602,memcslap,2,5,switch
9306402493026,226587,memcslap,3,12,switch
9306415181304,226583,memcslap,2,20,switch
9306428056184,226583,memcslap,2,2,switch
9306441675024,226588,memcslap,2,2,switch
9306455213952,226590,memcslap,2,276,switch
9306455214117,226612,memcslap,3,12,switch
9306468434050,226604,memcslap,3,3,switch
9306481907901,226611,memcslap,3,16,switch
9306493450495,226598,memcslap,3,1125,switch
9306506544643,226582,memcslap,2,65,switch
9306520691561,226599,memcslap,2,5,switch
9306534401980,4794,kube-apiserver,6,4,switch
9306547496661,226596,memcslap,3,34,switch
9306561934076,226595,memcslap,2,6,switch
10:12:13
9306575984560,224138,bpftrace,6,3,switch
9306575984763,226586,memcslap,3,3,switch
9306589104642,224138,bpftrace,0,4,switch
9306601786570,224138,bpftrace,0,3,switch
9306614999936,226604,memcslap,3,3,switch
9306628182432,226586,memcslap,3,4,switch
9306641956913,226586,memcslap,2,630,switch
9306653422152,226608,memcslap,3,4,switch
9306666571119,226588,memcslap,2,2,switch
9306679464810,226582,memcslap,2,19,switch
9306693776492,226609,memcslap,2,10,switch
9306707980713,226603,memcslap,2,3,switch
9306721649657,226595,memcslap,2,2,switch
9306735867564,226586,memcslap,3,63,switch
9306749354865,226594,memcslap,3,31,switch
9306761859177,26545,rqdelay,5,5,switch
9306777898664,226602,memcslap,3,5,switch
9306791463903,7625,kindnetd,7,20,switch
9306805168396,226602,memcslap,2,3,switch
9306819497500,226596,memcslap,3,20,switch
9306833762802,224138,bpftrace,5,4,switch
9306847434900,226606,memcslap,3,7,switch
9306861240316,226607,memcslap,2,39,switch
9306874850587,226601,memcslap,2,2,switch
9306888040026,226613,memcslap,2,3,switch
9306901676597,226612,memcslap,2,2,switch
9306916049424,226600,memcslap,3,5,switch
9306928982709,226599,memcslap,3,5,switch
9306942683136,226607,memcslap,3,3,switch
9306957371949,26912,antigravity,1,4,switch
9306971102403,226601,memcslap,3,9,switch
9306984750857,27096,language_server,5,469,switch
9306998396458,226600,memcslap,3,22,switch
9307012165536,224132,mc-lrumaint,6,5,switch
9307026131971,226590,memcslap,2,11,switch
9307039605805,226590,memcslap,3,48,switch
9307053862445,226612,memcslap,2,3,switch
9307066721013,226582,memcslap,2,2,switch
9307080000606,224132,mc-lrumaint,6,4,switch
9307093156715,226585,memcslap,2,2,switch
9307106312012,226594,memcslap,2,3,switch
9307118835876,226608,memcslap,2,224,switch
9307131810377,226606,memcslap,2,23,switch
9307144652127,226600,memcslap,2,18,switch
9307157916573,226597,memcslap,3,4,switch
9307170869605,226605,memcslap,2,6,switch
9307184305415,226581,memcslap,2,14,switch
9307197919896,26901,antigravity,0,10,switch
9307210831934,226590,memcslap,2,2,switch
9307225065587,224138,bpftrace,1,5,switch
9307238108694,226590,memcslap,2,4,switch
9307251522393,226609,memcslap,2,5,switch
9307265780331,226587,memcslap,2,30,switch
9307280502999,226581,memcslap,3,175,switch
9307294102599,226583,memcslap,3,5,switch
9307308355940,226588,memcslap,2,2,switch
9307322182719,226588,memcslap,2,3,switch
9307335801739,226584,memcslap,3,4,switch
9307350004392,224138,bpftrace,0,4,switch
9307364465631,226601,memcslap,3,18,switch
9307377979032,226592,memcslap,2,4,switch
9307390394793,226591,memcslap,2,7,switch
9307403165804,226589,memcslap,3,20,switch
9307416244485,224138,bpftrace,5,4,switch
9307428976872,226607,memcslap,2,2,switch
9307441552719,226586,memcslap,3,9,switch
9307453998709,226585,memcslap,3,3,switch
9307467042404,226596,memcslap,2,160,switch
9307479256060,226610,memcslap,2,2,switch
9307492280960,226607,memcslap,3,10,switch
9307503603095,226610,memcslap,3,28,switch
9307515029948,226592,memcslap,3,103,switch
9307526841723,226589,memcslap,2,4,switch
9307539256205,226603,memcslap,3,5,switch
9307552689136,226602,memcslap,3,3,switch
9307566258096,226604,memcslap,2,2,switch
10:12:14
9307579547783,226606,memcslap,2,21,switch
9307592569122,226612,memcslap,2,56,switch
9307605601361,226586,memcslap,3,10,switch
9307619619175,226612,memcslap,2,2,switch
9307633418730,224138,bpftrace,6,23,switch
9307646178745,226597,memcslap,3,5,switch
9307660038431,226607,memcslap,2,49,switch
9307673510365,226592,memcslap,2,17,switch
9307686174312,26913,antigravity,6,3,switch
9307698778472,226583,memcslap,2,28,switch
9307714226738,226605,memcslap,2,135,switch
9307726267490,226599,memcslap,2,2,switch
9307739080166,231508,z_metaslab,3,3,switch
9307753376202,226609,memcslap,2,21,switch
9307766972692,226608,memcslap,3,33,switch
9307781402545,226586,memcslap,2,7,switch
9307794205444,224138,bpftrace,6,3,switch
9307806891392,26913,antigravity,5,4,switch
9307806891576,226613,memcslap,2,1,switch
9307820316918,226583,memcslap,3,4,switch
9307834615501,226584,memcslap,3,2,switch
9307847307654,4794,kube-apiserver,7,12,switch
9307861046456,226582,memcslap,3,4,switch
9307874329028,226587,memcslap,2,198,switch
9307887258525,224132,mc-lrumaint,3,79,switch
9307899663851,226583,memcslap,2,5,switch
9307913464677,224138,bpftrace,0,4,switch
9307926905261,226597,memcslap,2,4,switch
9307940694606,226604,memcslap,2,5,switch
9307954599636,226613,memcslap,2,3,switch
9307968466630,226605,memcslap,2,4,switch
9307982439633,226589,memcslap,2,46,switch
9307996476510,226610,memcslap,2,16,switch
9308009792171,226596,memcslap,3,3,switch
9308023876844,226588,memcslap,3,3,switch
9308037403185,226600,memcslap,2,48,switch
9308051318420,226602,memcslap,3,36,switch
9308065054450,226603,memcslap,2,818,switch
9308079376246,27023,kube-controller,7,5,switch
9308092917341,226586,memcslap,2,14,switch
9308106188472,224138,bpftrace,5,4,switch
9308119183485,226582,memcslap,2,8,switch
9308132116250,226591,memcslap,3,30,switch
9308144752888,226587,memcslap,2,60,switch
9308158166171,226609,memcslap,3,3,switch
9308171420651,224138,bpftrace,0,4,switch
9308184825671,226584,memcslap,2,3,switch
9308198467379,226595,memcslap,2,2,switch
9308211505610,226585,memcslap,2,4,switch
9308224465033,226587,memcslap,2,52,switch
9308237655891,224138,bpftrace,6,3,switch
9308251241057,226601,memcslap,3,40,switch
9308265604825,224138,bpftrace,6,4,switch
9308280052547,226583,memcslap,3,55,switch
9308293899935,9363,language_server,6,5,switch
9308307587482,224138,bpftrace,5,4,switch
9308320975535,224138,bpftrace,5,3,switch
9308334559117,4791,kube-apiserver,5,9,switch
9308347412096,226586,memcslap,2,2,switch
9308361071001,226604,memcslap,3,29,switch
9308374262900,226600,memcslap,2,4,switch
9308387175883,226599,memcslap,2,3,switch
9308400751626,226602,memcslap,2,6,switch
9308414113729,4351,kubelet,6,3,switch
9308427779819,226613,memcslap,2,5,switch
9308441435810,226597,memcslap,3,4,switch
9308456578104,226608,memcslap,2,7,switch
9308474306025,27096,language_server,5,9,switch
9308491549620,226597,memcslap,2,3,switch
9308508347827,226596,memcslap,2,2,switch
9308524614577,226588,memcslap,2,18,switch
9308542048855,226611,memcslap,2,224,switch
9308557608209,226596,memcslap,2,3,switch
10:12:15
9308574051515,27121,language_server,6,4,switch
9308589480946,226602,memcslap,2,145,switch
9308604890367,226597,memcslap,2,4,switch
9308621779268,226592,memcslap,2,32,switch
9308637950651,226585,memcslap,2,61,switch
9308652331627,226604,memcslap,3,7,switch
9308665893399,226591,memcslap,2,82,switch
9308680803746,224138,bpftrace,6,220,switch
9308695513649,226600,memcslap,2,3,switch
9308709841588,226582,memcslap,3,3,switch
9308723949980,226607,memcslap,3,8,switch
9308738725760,26913,antigravity,4,37,switch
9308756259304,26912,antigravity,4,9,switch
9308774591258,226612,memcslap,2,4,switch
9308791530984,226584,memcslap,3,7,switch
9308808640435,226600,memcslap,3,79,switch
9308825490568,226600,memcslap,3,151,switch
9308842243000,226591,memcslap,3,48,switch
9308858293782,226609,memcslap,3,6,switch
9308874937142,226611,memcslap,3,60,switch
9308889565857,226582,memcslap,3,313,switch
9308905711214,226601,memcslap,3,3,switch
9308922196991,4351,kubelet,7,13,switch
9308937800729,226606,memcslap,3,2,switch
9308953368739,226581,memcslap,3,9,switch
9308969685871,226606,memcslap,3,4,switch
9308985677122,226600,memcslap,3,9,switch
9309000760108,226605,memcslap,3,92,switch
9309016399595,226611,memcslap,3,4,switch
9309032042963,226595,memcslap,3,17,switch
9309044265110,226600,memcslap,3,2,switch
9309057133899,226595,memcslap,3,4,switch
9309071105977,226613,memcslap,2,3,switch
9309084235377,226585,memcslap,3,21,switch
9309097556531,226592,memcslap,3,430,switch
9309110719147,226590,memcslap,3,16,switch
9309123934177,226611,memcslap,2,3,switch
9309136640016,224138,bpftrace,4,3,switch
9309148811585,26913,antigravity,4,74,switch
9309161458002,226602,memcslap,3,178,switch
9309175272052,226598,memcslap,3,3,switch
9309188938704,226585,memcslap,2,10,switch
9309202253907,226594,memcslap,3,6,switch
9309215930270,226597,memcslap,2,20,switch
9309229568603,26912,antigravity,4,7,switch
9309243579088,226599,memcslap,3,5,switch
9309258330118,226601,memcslap,3,8,switch
9309270601915,226610,memcslap,3,38,switch
9309285032818,226601,memcslap,3,6,switch
9309298500630,226582,memcslap,2,18,switch
9309312837432,226601,memcslap,2,8,switch
9309326486571,226594,memcslap,2,195,switch
9309339994121,226602,memcslap,3,16,switch
9309353843092,226601,memcslap,2,2,switch
9309367568489,4233,containerd,3,17,switch
9309380907415,26747,VizCompositorTh,6,4,switch
9309394975273,226598,memcslap,2,2,switch
9309409209938,226603,memcslap,3,39,switch
9309423003790,226602,memcslap,3,9,switch
9309436740509,226586,memcslap,3,26,switch
9309450538894,224138,bpftrace,5,3,switch
9309464389241,18622,kworker/7:1,7,8,switch
9309478206463,226613,memcslap,3,4,switch
9309492295062,226600,memcslap,2,25,switch
9309506109285,226608,memcslap,2,9,switch
9309520864428,224132,mc-lrumaint,5,4,switch
9309534771896,226600,memcslap,2,3,switch
9309548692082,226599,memcslap,2,190,switch
9309562392379,224132,mc-lrumaint,2,31,switch
10:12:16
9309576617266,226582,memcslap,2,80,switch
9309590906469,226596,memcslap,2,607,switch
9309604807081,226592,memcslap,3,4,switch
9309619039562,224132,mc-lrumaint,5,37,switch
9309633156562,226594,memcslap,2,7,switch
9309647806851,224132,mc-lrumaint,6,591,switch
9309662511981,26912,antigravity,5,4,switch
9309676683238,226584,memcslap,3,6,switch
9309690525072,226582,memcslap,2,2,switch
9309704506923,226606,memcslap,2,20,switch
9309717927719,224138,bpftrace,5,3,switch
9309730992946,226613,memcslap,2,29,switch
9309744129468,224138,bpftrace,4,4,switch
9309757311069,226581,memcslap,2,30,switch
9309771029871,224138,bpftrace,5,26,switch
9309785778450,226591,memcslap,3,4,switch
9309799619803,226596,memcslap,2,6,switch
9309813668979,226585,memcslap,3,3,switch
9309827743789,226599,memcslap,2,4,switch
9309842381087,226602,memcslap,3,7,switch
9309855844895,26913,antigravity,6,3,switch
9309869997754,226588,memcslap,3,8,switch
9309883867087,226596,memcslap,2,69,switch
9309896982508,224138,bpftrace,6,4,switch
9309911882865,226599,memcslap,2,11,switch
9309926826763,226590,memcslap,2,447,switch
9309941386470,226588,memcslap,2,2,switch
9309955499722,226594,memcslap,2,2,switch
9309969801906,26759,antigravity,4,5,switch
9309983568792,226594,memcslap,3,9,switch
9309997578305,226612,memcslap,2,3,switch
9310011915877,224132,mc-lrumaint,5,6,switch
9310028465063,226605,memcslap,2,35,switch
9310043301858,226607,memcslap,2,118,switch
9310057759230,224138,bpftrace,1,2,switch
9310072488299,226607,memcslap,3,4,switch
9310087442644,224138,bpftrace,1,3,switch
9310100454576,226603,memcslap,3,2,switch
9310114000091,226606,memcslap,3,45,switch
9310127729856,226608,memcslap,3,8,switch
9310141784894,226594,memcslap,3,3,switch
9310155585887,226589,memcslap,3,9,switch
9310169726483,226590,memcslap,3,2,switch
9310183403379,226600,memcslap,3,21,switch
9310197174128,226597,memcslap,3,6,switch
9310210877236,226610,memcslap,3,13,switch
9310223378481,226597,memcslap,3,2,switch
9310236183974,4824,etcd,1,4,switch
9310248944885,226592,memcslap,3,2,switch
9310262558953,226608,memcslap,3,5,switch
9310277168427,226609,memcslap,2,63,switch
9310290504769,226594,memcslap,3,2,switch
9310304378189,226582,memcslap,3,3,switch
9310317708698,27101,language_server,2,66,switch
9310331098337,226611,memcslap,2,100,switch
9310345228391,224138,bpftrace,7,3,switch
9310358649920,226607,memcslap,2,4,switch
9310372105522,4791,kube-apiserver,7,5,switch
9310386240672,226607,memcslap,3,47,switch
9310400621614,224132,mc-lrumaint,7,18,switch
9310414857077,226603,memcslap,2,5,switch
9310428527096,226590,memcslap,3,21,switch
9310441993442,226598,memcslap,3,5,switch
9310456376962,224138,bpftrace,5,2,switch
9310470930517,26913,antigravity,7,4,switch
9310484894410,27096,language_server,7,5,switch
9310499805436,226585,memcslap,3,5,switch
9310514537326,226591,memcslap,3,64,switch
9310527841168,226613,memcslap,3,359,switch
9310542460209,226606,memcslap,3,371,switch
9310556480898,226591,memcslap,3,2,switch
10:12:17
9310572269286,226607,memcslap,3,7,switch
9310587114141,226591,memcslap,3,32,switch
9310601020231,226589,memcslap,2,19,switch
9310615153976,226595,memcslap,3,22,switch
9310628466361,226598,memcslap,3,67,switch
9310642268505,4791,kube-apiserver,7,5,switch
9310655687626,226599,memcslap,2,112,switch
9310669297422,226598,memcslap,3,3,switch
9310682839764,4791,kube-apiserver,5,4,switch
9310696713496,224132,mc-lrumaint,7,15,switch
9310710843204,226601,memcslap,3,3,switch
9310725066645,226608,memcslap,2,23,switch
9310738957942,226591,memcslap,3,11,switch
9310754107504,226581,memcslap,3,17,switch
9310769415314,226603,memcslap,3,4,switch
9310784700780,226590,memcslap,2,35,switch
9310799090264,226588,memcslap,2,11,switch
9310813216889,26913,antigravity,3,31,switch
9310827271081,226597,memcslap,3,11,switch
9310841727130,226591,memcslap,3,7,switch
9310855663042,26912,antigravity,5,4,switch
9310869641787,26913,antigravity,5,4,switch
9310883999075,226611,memcslap,2,66,switch
9310897143928,226603,memcslap,2,35,switch
9310911052680,226612,memcslap,3,4,switch
9310924969987,226602,memcslap,3,2,switch
9310938652070,226589,memcslap,3,2,switch
9310952012954,226612,memcslap,3,7,switch
9310965331294,226598,memcslap,3,5,switch
9310978613531,226597,memcslap,2,4,switch
9310992352393,226612,memcslap,3,197,switch
9311005703464,226588,memcslap,2,3,switch
9311019538467,226611,memcslap,2,4,switch
9311033109927,226598,memcslap,3,13,switch
9311046231253,224138,bpftrace,7,4,switch
9311059688479,226608,memcslap,3,4,switch
9311073685252,27095,language_server,7,16,switch
9311087339678,226608,memcslap,2,3,switch
9311100810617,226596,memcslap,2,11,switch
9311114222994,226602,memcslap,3,3,switch
9311127942065,226596,memcslap,3,7,switch
9311141813226,26913,antigravity,5,6,switch
9311154886680,226609,memcslap,2,4,switch
9311168049265,19693,etcd,6,7,switch
9311181634191,226604,memcslap,3,2,switch
9311195688273,226589,memcslap,2,4,switch
9311209476665,226606,memcslap,3,196,switch
9311222630403,226596,memcslap,3,22,switch
9311235889366,226591,memcslap,2,2,switch
9311249237401,226596,memcslap,2,14,switch
9311262660199,224132,mc-lrumaint,7,4,switch
9311277607691,226607,memcslap,2,3,switch
9311291443770,226591,memcslap,2,39,switch
9311304416972,226600,memcslap,3,2,switch
9311318415307,224138,bpftrace,1,4,switch
9311331883004,226607,memcslap,3,84,switch
9311345326724,226606,memcslap,2,3,switch
9311359067886,226599,memcslap,2,2,switch
9311372605704,26912,antigravity,6,4,switch
9311385749801,226583,memcslap,2,35,switch
9311399572472,26913,antigravity,7,5,switch
9311413267994,226597,memcslap,2,2,switch
9311427101161,226613,memcslap,2,12,switch
9311440761153,226585,memcslap,3,2,switch
9311454708998,226603,memcslap,3,3,switch
9311469703023,26913,antigravity,7,4,switch
9311484645825,226592,memcslap,2,23,switch
9311499564066,226589,memcslap,3,25,switch
9311514329822,26913,antigravity,0,5,switch
9311528815984,226611,memcslap,3,8,switch
9311543040775,226604,memcslap,3,2,switch
9311543041174,226590,memcslap,2,36,switch
9311558034679,8003,gnome-shell,7,4,switch
10:12:18
9311573061547,224138,bpftrace,6,4,switch
9311587972458,226589,memcslap,3,2,switch
9311602602549,226605,memcslap,2,24,switch
9311616640801,226588,memcslap,3,11,switch
9311630186857,226595,memcslap,2,35,switch
9311643912351,226597,memcslap,3,20,switch
9311657307004,226585,memcslap,2,54,switch
9311671262207,226590,memcslap,2,7,switch
9311686011669,226590,memcslap,3,8,switch
9311700803532,224138,bpftrace,5,4,switch
9311715520116,226590,memcslap,2,92,switch
9311731344126,226597,memcslap,3,17,switch
9311747138483,226602,memcslap,2,28,switch
9311763186295,226609,memcslap,2,92,switch
9311780862663,4794,kube-apiserver,6,4,switch
9311796934529,226612,memcslap,2,43,switch
9311811218985,226611,memcslap,3,12,switch
9311826531470,226595,memcslap,2,204,switch
9311841766569,26912,antigravity,3,16,switch
9311854424643,26912,antigravity,3,21,switch
9311866518991,226606,memcslap,3,4,switch
9311879249271,226594,memcslap,3,6,switch
9311893143603,226591,memcslap,2,46,switch
9311907541574,226584,memcslap,2,3,switch
9311922075069,226610,memcslap,2,2,switch
9311936433447,226613,memcslap,3,4,switch
9311950685161,224132,mc-lrumaint,6,4,switch
9311964870627,224138,bpftrace,4,3,switch
9311978993453,226586,memcslap,3,4,switch
9311993306952,226586,memcslap,3,5,switch
9312007548229,226602,memcslap,3,59,switch
9312021662564,226586,memcslap,2,20,switch
9312035864394,226611,memcslap,2,3,switch
9312049554159,226608,memcslap,3,3,switch
9312063040539,226583,memcslap,3,6,switch
9312077041588,60,ksoftirqd/7,7,15,switch
9312091395000,226596,memcslap,2,21,switch
9312105550728,226607,memcslap,3,30,switch
9312117264158,226609,memcslap,2,3,switch
9312129047593,226608,memcslap,3,43,switch
9312142292431,226599,memcslap,2,18,switch
9312155369458,226610,memcslap,2,2,switch
