timestamp_ns,pid,comm,cpu,delay_us,event
8933827016300,216416,mc-lrumaint,0,4,switch
8933838959148,218946,memcslap,3,10,switch
8933850359308,218960,memcslap,3,33,switch
8933862714262,26913,antigravity,1,4,switch
8933875273717,26913,antigravity,1,4,switch
8933886939043,218962,memcslap,2,33,switch
8933897910890,216422,bpftrace,1,3,switch
8933909967080,26140,kube-controller,4,2,switch
8933921645661,4350,kubelet,7,3,switch
8933932885390,218949,memcslap,3,5,switch
8933944358251,26912,antigravity,0,2,switch
8933956636794,218949,memcslap,3,1,switch
8933969225397,216422,bpftrace,0,14,switch
8933981125090,218972,memcslap,3,18,switch
8933992997144,218946,memcslap,2,7,switch
8934004839077,218987,memcslap,2,11,switch
8934017109054,218972,memcslap,3,16,switch
8934029579984,218953,memcslap,3,11,switch
8934041800830,216422,bpftrace,1,4,switch
8934054263602,218946,memcslap,3,4,switch
8934066583820,26913,antigravity,0,2,switch
8934079151164,218977,memcslap,3,3,switch
8934091861805,218985,memcslap,2,3,switch
8934104626595,218955,memcslap,2,22,switch
8934117203588,218955,memcslap,3,22,switch
8934129599185,218972,memcslap,3,27,switch
8934142805015,218970,memcslap,2,18,switch
8934155694562,218970,memcslap,3,3,switch
8934167976955,218947,memcslap,3,10,switch
8934180618934,216416,mc-lrumaint,4,5,switch
8934180619109,218969,memcslap,2,31,switch
8934193717189,218981,memcslap,2,3,switch
8934206537151,218960,memcslap,2,7,switch
8934219432490,2628,containerd,0,13,switch
8934231923782,218978,memcslap,3,2,switch
8934243873780,218951,memcslap,2,4,switch
8934256443359,218948,memcslap,2,35,switch
8934268984011,218981,memcslap,3,3,switch
8934280371286,218979,memcslap,3,2,switch
8934292041713,218981,memcslap,3,20,switch
8934304240449,216422,bpftrace,4,2,switch
8934316139558,218953,memcslap,2,500,switch
8934328704433,218963,memcslap,3,12,switch
8934341597786,4791,kube-apiserver,0,21,switch
8934352882871,218962,memcslap,2,3,switch
8934365651449,216422,bpftrace,7,3,switch
8934377302911,218954,memcslap,2,3,switch
8934388899323,218949,memcslap,2,8,switch
8934402018667,216416,mc-lrumaint,4,10,switch
8934414729639,218955,memcslap,3,1,switch
8934426671333,218949,memcslap,3,2,switch
8934438960599,218955,memcslap,2,3,switch
8934451272873,218949,memcslap,3,10,switch
8934463575899,218975,memcslap,3,3,switch
8934475402390,218981,memcslap,2,21,switch
8934487552481,218970,memcslap,3,2,switch
8934500243835,218985,memcslap,3,3,switch
8934512751343,218981,memcslap,3,43,switch
8934525068233,218948,memcslap,2,10,switch
8934536581350,216416,mc-lrumaint,1,6,switch
8934549831454,218970,memcslap,2,3,switch
8934562580472,216422,bpftrace,2,318,switch
8934574818563,218978,memcslap,3,3,switch
8934586819407,216422,bpftrace,1,4,switch
8934598808684,218959,memcslap,3,1,switch
10:06:01
8934610897478,218947,memcslap,2,7,switch
8934621879570,218949,memcslap,3,29,switch
8934633806453,218985,memcslap,2,4,switch
8934645676398,218979,memcslap,3,1,switch
8934657904798,218954,memcslap,2,4,switch
8934670320090,218959,memcslap,3,3,switch
8934682032737,218951,memcslap,3,2,switch
8934694418238,218968,memcslap,2,4,switch
8934707120841,218952,memcslap,2,4,switch
8934719090361,218969,memcslap,2,3,switch
8934731856662,216422,bpftrace,0,3,switch
8934744122710,218950,memcslap,2,3,switch
8934757747462,218977,memcslap,3,13,switch
8934770708000,26913,antigravity,1,4,switch
8934783415454,218977,memcslap,3,34,switch
8934795461546,26912,antigravity,7,3,switch
8934807789080,218950,memcslap,3,16,switch
8934819723269,4819,kube-apiserver,4,4,switch
8934832357117,26913,antigravity,1,5,switch
8934845402631,218948,memcslap,2,11,switch
8934858073526,218982,memcslap,3,25,switch
8934870429539,218978,memcslap,2,3,switch
8934882112255,4352,kubelet,0,21,switch
8934893997034,26913,antigravity,7,4,switch
8934906540952,218952,memcslap,3,34,switch
8934919101952,218964,memcslap,2,29,switch
8934930244862,218952,memcslap,2,10,switch
8934942071943,218979,memcslap,3,31,switch
8934953854583,218963,memcslap,3,2,switch
8934965663994,26913,antigravity,0,2,switch
8934977875710,218946,memcslap,2,35,switch
8934989222040,218950,memcslap,2,3,switch
8935001561335,218964,memcslap,2,20,switch
8935014967016,218960,memcslap,3,10,switch
8935026725404,218975,memcslap,2,3,switch
8935026725529,218963,memcslap,3,28,switch
8935039200989,26759,antigravity,4,64,switch
8935039201245,218984,memcslap,2,3,switch
8935051682333,218978,memcslap,3,40,switch
8935064201899,218960,memcslap,3,3,switch
8935077518781,218962,memcslap,3,6,switch
8935090660066,218966,memcslap,2,3,switch
8935102519020,218977,memcslap,3,3,switch
8935115246802,218955,memcslap,2,4,switch
8935127524726,218966,memcslap,2,14,switch
8935140397556,218947,memcslap,2,32,switch
8935153073519,218981,memcslap,2,3,switch
8935164926825,216422,bpftrace,4,2,switch
8935177169292,218959,memcslap,2,13,switch
8935189773053,218955,memcslap,3,2,switch
8935201522834,218985,memcslap,3,6,switch
8935214054272,26912,antigravity,4,2,switch
8935225918380,218955,memcslap,3,3,switch
8935237826944,218948,memcslap,2,11,switch
8935249588552,218975,memcslap,3,63,switch
8935260964156,218964,memcslap,3,27,switch
8935273089187,218977,memcslap,2,16,switch
8935285329612,216422,bpftrace,0,2,switch
8935297252229,26390,coredns,4,12,switch
8935308542025,218954,memcslap,3,2,switch
8935320348513,218951,memcslap,2,4,switch
8935333173297,218947,memcslap,3,10,switch
8935345211361,4821,kube-apiserver,0,12,switch
8935356974582,218957,memcslap,3,1,switch
8935368450119,216416,mc-lrumaint,1,5,switch
8935379562673,218987,memcslap,2,4,switch
8935391428577,218949,memcslap,2,16,switch
8935403005349,218947,memcslap,3,4,switch
8935414402556,218953,memcslap,3,2,switch
8935425457254,26912,antigravity,4,3,switch
8935437086908,216422,bpftrace,7,4,switch
8935448301257,218962,memcslap,3,21,switch
8935459786797,218960,memcslap,2,32,switch
8935471768055,218973,memcslap,3,5,switch
8935484232829,26912,antigravity,4,2,switch
8935497009550,216416,mc-lrumaint,4,2,switch
8935509645958,218962,memcslap,2,3,switch
8935522299447,218970,memcslap,3,3,switch
8935534986652,218970,memcslap,3,3,switch
8935547156721,26179,kube-controller,0,3,switch
8935559686677,218950,memcslap,3,18,switch
8935571386455,218957,memcslap,3,1,switch
8935583928415,218966,memcslap,3,2,switch
8935596044675,218969,memcslap,3,60,switch
10:06:02
8935608874619,218953,memcslap,2,3,switch
8935621025252,4235,containerd,0,18,switch
8935633480476,218973,memcslap,3,2,switch
8935645480967,218962,memcslap,3,2,switch
8935656460757,218949,memcslap,3,29,switch
8935667855253,26912,antigravity,0,3,switch
8935680588316,218962,memcslap,3,1,switch
8935691802578,216422,bpftrace,4,3,switch
8935703671019,218970,memcslap,2,4,switch
8935716942382,218972,memcslap,3,8,switch
8935728797740,218949,memcslap,3,2,switch
8935740156057,216416,mc-lrumaint,1,6,switch
8935751515699,216422,bpftrace,1,5,switch
8935763066621,26913,antigravity,0,4,switch
8935775301975,218985,memcslap,2,16,switch
8935787313136,218970,memcslap,2,11,switch
8935798388080,218972,memcslap,2,23,switch
8935811217105,218977,memcslap,3,3,switch
8935823137690,218981,memcslap,2,3,switch
8935835215025,218960,memcslap,3,13,switch
8935846965583,216422,bpftrace,7,3,switch
8935859988064,218970,memcslap,2,24,switch
8935872752597,218984,memcslap,2,30,switch
8935884976946,218985,memcslap,2,48,switch
8935896547800,26912,antigravity,4,1,switch
8935909800119,218949,memcslap,3,3,switch
8935922810168,216422,bpftrace,4,2,switch
8935935389294,218977,memcslap,2,4,switch
8935948932094,218963,memcslap,3,7,switch
8935962691200,218975,memcslap,2,28,switch
8935976294128,218950,memcslap,2,9,switch
8935989720683,218970,memcslap,2,3,switch
8936003111544,26913,antigravity,1,4,switch
8936016552663,218957,memcslap,2,3,switch
8936028771268,218979,memcslap,2,37,switch
8936041543708,218947,memcslap,3,9,switch
8936053207281,218948,memcslap,3,10,switch
8936065905592,218962,memcslap,3,2,switch
8936077134370,218963,memcslap,3,4,switch
8936087781164,218978,memcslap,2,3,switch
8936098727913,26913,antigravity,5,3,switch
8936109893122,216422,bpftrace,5,2,switch
8936120943057,4783,etcd,0,5,switch
8936132043372,218957,memcslap,3,31,switch
8936142563099,218952,memcslap,3,1,switch
8936153266199,218957,memcslap,2,3,switch
8936163875897,216416,mc-lrumaint,1,4,switch
8936174664630,218947,memcslap,2,49,switch
8936185973476,218989,memcslap,3,3,switch
8936197207635,218957,memcslap,2,27,switch
8936208496010,218979,memcslap,3,3,switch
8936219806456,218968,memcslap,3,19,switch
8936231106338,218966,memcslap,2,15,switch
8936243026801,218972,memcslap,2,23,switch
8936254400516,218968,memcslap,2,3,switch
8936266327557,218957,memcslap,3,1,switch
8936277650775,216422,bpftrace,5,3,switch
8936289786630,216422,bpftrace,1,3,switch
8936301920512,26912,antigravity,5,3,switch
8936313902213,216422,bpftrace,5,12,switch
8936325350469,26912,antigravity,1,4,switch
8936338561443,218946,memcslap,3,22,switch
8936351206235,218952,memcslap,3,27,switch
8936363565886,218952,memcslap,2,3,switch
8936375091934,218957,memcslap,3,48,switch
8936386145801,216422,bpftrace,5,4,switch
8936398121256,218984,memcslap,2,32,switch
8936409835741,218953,memcslap,3,22,switch
8936422132571,4090,containerd,4,3,switch
8936433001170,26913,antigravity,4,2,switch
8936444078998,26913,antigravity,4,2,switch
8936455879493,218964,memcslap,3,3,switch
8936467916377,218975,memcslap,2,14,switch
8936479409421,218957,memcslap,3,12,switch
8936491052811,218964,memcslap,3,3,switch
8936503072200,218957,memcslap,3,3,switch
8936514749233,218982,memcslap,2,7,switch
8936525990941,26912,antigravity,0,2,switch
8936537323618,218972,memcslap,3,1,switch
8936549998872,216422,bpftrace,4,2,switch
8936562339350,218964,memcslap,3,6,switch
8936574386737,218970,memcslap,2,8,switch
8936585683371,218977,memcslap,3,5,switch
8936597624916,218955,memcslap,2,26,switch
10:06:03
8936612842254,218950,memcslap,2,3,switch
8936625112998,26912,antigravity,0,3,switch
8936637234784,26913,antigravity,1,2,switch
8936649941854,218989,memcslap,3,7,switch
8936662912525,216422,bpftrace,1,3,switch
8936676038032,26913,antigravity,5,2,switch
8936689056592,218951,memcslap,3,5,switch
8936701651180,218975,memcslap,3,16,switch
8936714466682,218966,memcslap,2,9,switch
8936726720293,26912,antigravity,4,1,switch
8936739262325,218973,memcslap,2,3,switch
8936751972896,26140,kube-controller,0,11,switch
8936765132525,216413,mc-worker,7,17,switch
8936778345451,218985,memcslap,3,10,switch
8936791549424,218978,memcslap,3,396,switch
8936804860989,218989,memcslap,3,30,switch
8936817606176,218972,memcslap,3,8,switch
8936830866274,218963,memcslap,2,4,switch
8936843737724,218963,memcslap,3,9,switch
8936856733958,218975,memcslap,3,3,switch
8936869665932,216422,bpftrace,5,1,switch
8936882112002,4391,kubelet,0,2,switch
8936894394897,26913,antigravity,0,4,switch
8936907187001,218966,memcslap,3,3,switch
8936920159370,218969,memcslap,3,23,switch
8936931998894,218979,memcslap,3,12,switch
8936944714546,218985,memcslap,2,30,switch
8936957149564,218949,memcslap,3,5,switch
8936969911805,218953,memcslap,3,3,switch
8936982382680,218979,memcslap,2,4,switch
8936995306970,218978,memcslap,3,7,switch
8937007771970,218970,memcslap,2,8,switch
8937020496830,218952,memcslap,2,3,switch
8937033474531,218989,memcslap,3,11,switch
8937045396008,216422,bpftrace,0,11,switch
8937058155267,218953,memcslap,3,5,switch
8937071151100,218978,memcslap,2,3,switch
8937083645906,218975,memcslap,3,18,switch
8937095995137,4383,kubelet,1,3,switch
8937095994995,216422,bpftrace,5,3,switch
8937108738141,26913,antigravity,1,2,switch
8937121581960,218954,memcslap,3,3,switch
8937134014090,218987,memcslap,3,9,switch
8937147225479,218955,memcslap,3,7,switch
8937160242138,218982,memcslap,3,3,switch
8937172985157,218969,memcslap,3,10,switch
8937185604694,218984,memcslap,3,6,switch
8937199386029,218950,memcslap,2,18,switch
8937211585093,216422,bpftrace,1,3,switch
8937224656749,218962,memcslap,3,5,switch
8937237142511,218953,memcslap,2,8,switch
8937249788332,218979,memcslap,2,3,switch
8937262208822,218975,memcslap,2,3,switch
8937275335793,218973,memcslap,3,3,switch
8937288692677,218977,memcslap,3,12,switch
8937300926386,216422,bpftrace,0,2,switch
8937314152734,218946,memcslap,2,220,switch
8937325947700,218954,memcslap,3,6,switch
8937340536664,218948,memcslap,2,15,switch
8937352899751,26913,antigravity,4,2,switch
8937365683143,218964,memcslap,3,4,switch
8937377255791,218969,memcslap,2,20,switch
8937389474441,218946,memcslap,2,3,switch
8937401990297,218957,memcslap,3,3,switch
8937413815317,218969,memcslap,2,209,switch
8937423657631,218954,memcslap,2,12,switch
8937435685474,218982,memcslap,2,6,switch
8937447626513,218949,memcslap,3,3,switch
8937458501495,218955,memcslap,2,3,switch
8937470097900,218957,memcslap,2,12,switch
8937481384639,26912,antigravity,1,2,switch
8937492692068,218984,memcslap,2,5,switch
8937503591406,218960,memcslap,2,7,switch
8937514913844,218952,memcslap,2,24,switch
8937526702195,218982,memcslap,2,22,switch
8937538740244,218975,memcslap,2,4,switch
8937551219246,218975,memcslap,3,15,switch
8937564062718,218981,memcslap,2,10,switch
8937577750145,26912,antigravity,1,2,switch
8937590463462,218960,memcslap,2,3,switch
8937603115706,216422,bpftrace,6,3,switch
10:06:04
8937614516902,218984,memcslap,3,3,switch
8937626993787,218989,memcslap,2,18,switch
8937639174711,218968,memcslap,3,3,switch
8937652084586,218982,memcslap,3,34,switch
8937664426359,218962,memcslap,2,1,switch
8937676962467,26913,antigravity,4,3,switch
8937690551731,218957,memcslap,3,7,switch
8937703127640,218954,memcslap,3,3,switch
8937714646950,218959,memcslap,2,24,switch
8937727285396,218955,memcslap,2,26,switch
8937738617984,218970,memcslap,3,4,switch
8937750813628,218963,memcslap,3,11,switch
8937762894714,218984,memcslap,2,30,switch
8937774671267,218964,memcslap,3,46,switch
8937786053311,216422,bpftrace,6,3,switch
8937798098694,218959,memcslap,3,621,switch
8937809646321,218949,memcslap,2,3,switch
8937822816727,218987,memcslap,2,1,switch
8937835677585,218966,memcslap,2,44,switch
8937846825283,216416,mc-lrumaint,0,29,switch
8937858503018,218987,memcslap,3,9,switch
8937871172484,218970,memcslap,2,8,switch
8937884156840,218985,memcslap,3,4,switch
8937896425080,218979,memcslap,2,2,switch
8937908966738,218949,memcslap,3,34,switch
8937921271427,218948,memcslap,2,3,switch
8937933276610,218982,memcslap,3,3,switch
8937945551576,218966,memcslap,3,3,switch
8937958177263,218972,memcslap,3,4,switch
8937970659200,218954,memcslap,2,1,switch
8937982825181,218948,memcslap,2,2,switch
8937995259100,216422,bpftrace,5,2,switch
8938007127293,218957,memcslap,2,18,switch
8938019075740,218977,memcslap,2,11,switch
8938032050195,218982,memcslap,3,7,switch
8938043951611,218950,memcslap,2,13,switch
8938055679091,218964,memcslap,2,30,switch
8938068912050,218954,memcslap,2,10,switch
8938081633168,218955,memcslap,3,3,switch
8938093242653,218984,memcslap,3,9,switch
8938104974210,218953,memcslap,2,2,switch
8938118044820,218955,memcslap,3,12,switch
8938130191934,4821,kube-apiserver,4,5,switch
8938142261138,216422,bpftrace,5,3,switch
8938155004142,26913,antigravity,4,4,switch
8938167682924,218946,memcslap,2,19,switch
8938179903203,218972,memcslap,2,1,switch
8938191891181,216416,mc-lrumaint,6,4,switch
8938204527184,218979,memcslap,3,6,switch
8938216561873,218968,memcslap,2,3,switch
8938228683566,218948,memcslap,3,3,switch
8938240618366,216422,bpftrace,4,3,switch
8938252190604,218985,memcslap,2,10,switch
8938264285903,4395,kubelet,4,3,switch
8938276145086,218947,memcslap,2,2,switch
8938288049393,218972,memcslap,2,5,switch
8938299857112,216422,bpftrace,1,2,switch
8938312567253,26815,antigravity,2,346,switch
8938325225886,218978,memcslap,3,3,switch
8938337504019,218979,memcslap,2,3,switch
8938348842381,5862,containerd-shim,6,5,switch
8938359718114,216416,mc-lrumaint,3,3,switch
8938370452112,26185,kube-scheduler,4,5,switch
8938382420601,218950,memcslap,3,3,switch
8938395194117,218952,memcslap,2,1,switch
8938408357600,218985,memcslap,2,1,switch
8938420737811,218970,memcslap,3,4,switch
8938432888628,218964,memcslap,2,9,switch
8938445127411,218978,memcslap,3,4,switch
8938457415120,218954,memcslap,2,1,switch
8938470792703,216416,mc-lrumaint,1,2,switch
8938484066651,218981,memcslap,3,3,switch
8938496666547,218977,memcslap,3,8,switch
8938509598981,218984,memcslap,2,3,switch
8938521761981,216422,bpftrace,5,2,switch
8938534778785,216422,bpftrace,5,2,switch
8938546354636,218952,memcslap,3,14,switch
8938557987169,26913,antigravity,6,3,switch
8938570481522,218954,memcslap,3,1,switch
8938582978301,218975,memcslap,3,2,switch
8938594928157,216422,bpftrace,0,4,switch
10:06:05
8938607142271,218955,memcslap,3,1,switch
8938619519677,218966,memcslap,2,2,switch
8938630335091,4807,kube-apiserver,1,5,switch
8938640759439,218957,memcslap,2,50,switch
8938651629156,26913,antigravity,1,4,switch
8938662617555,218977,memcslap,3,3,switch
8938674213252,216416,mc-lrumaint,6,10,switch
8938685491218,218987,memcslap,2,3,switch
8938697919062,218979,memcslap,2,2,switch
8938708733068,218973,memcslap,2,42,switch
8938719607766,218989,memcslap,3,150,switch
8938730021590,218979,memcslap,2,3,switch
8938742351936,218969,memcslap,2,3,switch
8938755363607,218951,memcslap,2,3,switch
8938767993220,216422,bpftrace,1,4,switch
8938780184009,218972,memcslap,3,2,switch
8938791433818,218973,memcslap,3,27,switch
8938802607000,218950,memcslap,3,6,switch
8938814885720,218960,memcslap,2,2,switch
8938826376863,218955,memcslap,2,1,switch
8938838351495,218985,memcslap,2,3,switch
8938849550122,218962,memcslap,2,7,switch
8938861378596,218948,memcslap,3,19,switch
8938872478956,26913,antigravity,7,4,switch
8938883097182,218978,memcslap,3,3,switch
8938893475245,218951,memcslap,3,42,switch
8938904222540,218950,memcslap,2,1,switch
8938915608235,218964,memcslap,3,7,switch
8938927386129,218953,memcslap,2,1,switch
8938939386975,218959,memcslap,2,1,switch
8938951364458,218984,memcslap,3,9,switch
8938963828308,218954,memcslap,2,1,switch
8938974859972,218960,memcslap,2,4,switch
8938987032986,218987,memcslap,3,4,switch
8938998991077,218973,memcslap,3,3,switch
8939010800526,216422,bpftrace,5,4,switch
8939023283747,218978,memcslap,3,4,switch
8939035628894,218946,memcslap,2,3,switch
8939046664010,218946,memcslap,3,17,switch
8939058688293,218975,memcslap,2,1,switch
8939072617261,218978,memcslap,2,113,switch
8939084643894,216422,bpftrace,4,2,switch
8939096666404,218982,memcslap,3,3,switch
8939108097816,26912,antigravity,4,3,switch
8939119763068,218970,memcslap,3,4,switch
8939131471765,4821,kube-apiserver,5,5,switch
8939143655051,218981,memcslap,3,3,switch
8939155362602,218977,memcslap,2,3,switch
8939167839258,218964,memcslap,3,22,switch
8939180088007,218968,memcslap,2,7,switch
8939192110479,218947,memcslap,3,4,switch
8939204534377,218966,memcslap,2,1,switch
8939216671568,218969,memcslap,2,1,switch
8939229761383,218973,memcslap,3,22,switch
8939241806762,218952,memcslap,2,4,switch
8939253793783,26912,antigravity,6,2,switch
8939266175252,218951,memcslap,2,1,switch
8939278854703,26913,antigravity,5,4,switch
8939290989969,218963,memcslap,2,1,switch
8939303202235,218959,memcslap,3,3,switch
8939315572619,218973,memcslap,3,9,switch
8939327869068,216422,bpftrace,6,3,switch
8939340702133,218946,memcslap,3,3,switch
8939353077946,216422,bpftrace,4,2,switch
8939364725161,4791,kube-apiserver,0,2,switch
8939376099425,26913,antigravity,0,2,switch
8939388042297,216422,bpftrace,5,4,switch
8939399592373,216413,mc-worker,7,14,switch
8939411589199,218979,memcslap,3,77,switch
8939425869680,218963,memcslap,2,12,switch
8939437847296,218949,memcslap,2,3,switch
8939450266556,218954,memcslap,3,10,switch
8939462621976,26390,coredns,4,5,switch
8939473359974,218979,memcslap,2,5,switch
8939484690907,218948,memcslap,3,8,switch
8939496356193,218979,memcslap,2,2,switch
8939508486233,218948,memcslap,3,3,switch
8939520572400,218978,memcslap,2,6,switch
8939532056600,218959,memcslap,3,5,switch
8939543563560,218969,memcslap,2,3,switch
8939554900555,218953,memcslap,2,3,switch
8939566685485,216422,bpftrace,4,2,switch
8939578506320,218950,memcslap,2,11,switch
8939590419796,218952,memcslap,3,8,switch
8939602281148,218987,memcslap,3,3,switch
10:06:06
8939614275053,218982,memcslap,3,5,switch
8939626277748,216422,bpftrace,4,3,switch
8939638577289,218973,memcslap,3,17,switch
8939650707383,218962,memcslap,2,3,switch
8939663254084,218955,memcslap,2,8,switch
8939675558976,218951,memcslap,3,4,switch
8939688082008,216416,mc-lrumaint,0,2,switch
8939700563759,218954,memcslap,2,6,switch
8939713466601,218948,memcslap,2,15,switch
8939725879369,218963,memcslap,3,16,switch
8939738196420,218947,memcslap,3,3,switch
8939750805914,218960,memcslap,3,40,switch
8939763569511,218979,memcslap,3,4,switch
8939776605503,218981,memcslap,2,8,switch
8939789258890,216422,bpftrace,6,3,switch
8939802137882,218981,memcslap,3,3,switch
8939813579995,218964,memcslap,2,18,switch
8939824814619,216422,bpftrace,5,2,switch
8939837251141,218975,memcslap,2,19,switch
8939848886293,26912,antigravity,1,2,switch
8939860323392,4791,kube-apiserver,1,4,switch
8939873172649,218970,memcslap,2,6,switch
8939885822015,218987,memcslap,2,114,switch
8939897739231,218951,memcslap,3,14,switch
8939908891184,216416,mc-lrumaint,0,6,switch
8939920180932,26185,kube-scheduler,1,4,switch
8939931642425,218978,memcslap,3,18,switch
8939943979893,218951,memcslap,2,2,switch
8939955895283,218979,memcslap,3,4,switch
8939968170314,216422,bpftrace,0,3,switch
8939980111013,218951,memcslap,3,3,switch
8939992241434,218959,memcslap,2,4,switch
8940005119918,218985,memcslap,2,3,switch
8940018381228,218949,memcslap,3,5,switch
8940031234078,218957,memcslap,2,15,switch
8940044317289,26913,antigravity,6,5,switch
8940057119126,216422,bpftrace,6,3,switch
8940070318382,218968,memcslap,3,9,switch
8940082743475,216422,bpftrace,0,5,switch
8940096099767,223282,z_wr_int_1,0,3,switch
8940106550790,218946,memcslap,3,3,switch
8940117046455,218952,memcslap,2,15,switch
8940129042462,218975,memcslap,3,3,switch
8940141284409,218966,memcslap,2,2,switch
8940151888744,216422,bpftrace,1,4,switch
8940162926086,218952,memcslap,2,8,switch
8940174194244,218960,memcslap,2,19,switch
8940185755417,4375,kubelet,6,15,switch
8940196288954,218955,memcslap,2,3,switch
8940207622426,218955,memcslap,2,3,switch
8940220922978,218989,memcslap,3,11,switch
8940233944587,218987,memcslap,3,3,switch
8940246421541,216416,mc-lrumaint,0,16,switch
8940259687262,216416,mc-lrumaint,0,4,switch
8940272786267,218966,memcslap,3,3,switch
8940286112227,216422,bpftrace,4,2,switch
8940298377702,26142,kube-controller,6,4,switch
8940309900169,216422,bpftrace,5,2,switch
8940322325778,218966,memcslap,3,3,switch
8940334657485,218964,memcslap,3,145,switch
8940347133733,218985,memcslap,3,8,switch
8940359767031,26912,antigravity,5,1,switch
8940371991491,218985,memcslap,2,3,switch
8940383805248,218966,memcslap,2,1,switch
8940396109758,218982,memcslap,2,3,switch
8940408560062,218975,memcslap,2,2,switch
8940419852587,26185,kube-scheduler,5,4,switch
8940430934914,218989,memcslap,3,4,switch
8940442956113,216422,bpftrace,6,4,switch
8940454862485,218964,memcslap,2,20,switch
8940466669051,26913,antigravity,0,4,switch
8940479601214,218987,memcslap,3,19,switch
8940494076154,218957,memcslap,2,16,switch
8940507580076,216422,bpftrace,4,4,switch
8940521580919,218987,memcslap,2,3,switch
8940534902786,218957,memcslap,2,7,switch
8940548096753,26912,antigravity,0,3,switch
8940561341844,216416,mc-lrumaint,5,2,switch
8940574861801,27098,language_server,0,2,switch
8940588176725,218978,memcslap,3,3,switch
8940600574732,218951,memcslap,2,10,switch
10:06:07
8940613951672,218964,memcslap,2,5,switch
8940627053213,218969,memcslap,2,4,switch
8940640114811,218966,memcslap,3,3,switch
8940652391506,218979,memcslap,3,21,switch
8940665107726,218963,memcslap,2,7,switch
8940678613874,216416,mc-lrumaint,0,2,switch
8940691658250,218969,memcslap,3,3,switch
8940704720669,216422,bpftrace,4,2,switch
8940718579220,218960,memcslap,2,15,switch
8940731310432,218973,memcslap,2,16,switch
8940745619406,218960,memcslap,3,3,switch
8940760444164,26912,antigravity,0,3,switch
8940773244260,218968,memcslap,3,6,switch
8940786674430,216416,mc-lrumaint,0,5,switch
8940799625695,218977,memcslap,3,6,switch
8940812927486,218953,memcslap,2,3,switch
8940827081673,218962,memcslap,3,3,switch
8940840366333,218977,memcslap,2,19,switch
8940853058123,218960,memcslap,2,29,switch
8940853058282,26913,antigravity,4,2,switch
8940866710339,218972,memcslap,2,21,switch
8940879840901,218951,memcslap,2,40,switch
8940891907582,218963,memcslap,3,4,switch
8940904481941,218981,memcslap,3,11,switch
8940917216736,218966,memcslap,2,10,switch
8940929331943,218946,memcslap,3,4,switch
8940942261313,218953,memcslap,3,3,switch
8940954957312,218985,memcslap,3,26,switch
8940967401917,216413,mc-worker,7,12,switch
8940979543246,218977,memcslap,3,3,switch
8940992425626,218981,memcslap,2,3,switch
8941004599995,216422,bpftrace,4,3,switch
8941016822799,218979,memcslap,3,6,switch
8941028937475,218984,memcslap,3,7,switch
8941040641142,26912,antigravity,1,5,switch
8941053024549,218955,memcslap,2,43,switch
8941066259603,218957,memcslap,2,5,switch
8941078806487,218953,memcslap,3,4,switch
8941091348077,218982,memcslap,2,15,switch
8941103546950,26912,antigravity,1,3,switch
8941116216338,218966,memcslap,2,26,switch
8941128286309,218949,memcslap,3,19,switch
8941138554580,26913,antigravity,0,2,switch
8941150762526,218951,memcslap,2,3,switch
8941164052745,218973,memcslap,3,4,switch
8941177490867,218949,memcslap,2,8,switch
8941189889432,218975,memcslap,3,7,switch
8941203458124,218985,memcslap,2,3,switch
8941216590959,218953,memcslap,2,107,switch
8941230247728,218952,memcslap,2,3,switch
8941242928857,26913,antigravity,0,2,switch
8941255632406,27023,kube-controller,5,4,switch
8941268335529,218963,memcslap,3,3,switch
8941280618940,218951,memcslap,2,7,switch
8941293055832,4820,kube-apiserver,5,3,switch
8941305293830,218969,memcslap,2,3,switch
8941318117049,218946,memcslap,2,7,switch
8941330806849,218959,memcslap,3,12,switch
8941343437936,218952,memcslap,3,4,switch
8941355841498,4351,kubelet,4,2,switch
8941368179050,26185,kube-scheduler,0,3,switch
8941380183037,218989,memcslap,2,477,switch
8941393028245,216422,bpftrace,4,6,switch
8941405828846,218949,memcslap,2,3,switch
8941418818900,218984,memcslap,3,4,switch
8941431628721,218972,memcslap,2,29,switch
8941444294541,218955,memcslap,2,3,switch
8941457165565,26912,antigravity,4,4,switch
8941470555620,218962,memcslap,3,1,switch
8941482123217,218982,memcslap,3,5,switch
8941494103504,218968,memcslap,3,4,switch
8941504631666,218959,memcslap,3,6,switch
8941517201172,218955,memcslap,3,2,switch
8941529742928,218987,memcslap,3,3,switch
8941542410129,218966,memcslap,2,3,switch
8941554725731,218948,memcslap,2,33,switch
8941567724734,218966,memcslap,3,2,switch
8941579775749,218948,memcslap,2,4,switch
8941592177995,4353,kubelet,0,3,switch
8941603722428,26913,antigravity,7,3,switch
8941603722632,218962,memcslap,2,32,switch
10:06:08
8941615898850,218959,memcslap,3,34,switch
8941627733397,218982,memcslap,2,3,switch
8941639829986,218947,memcslap,3,3,switch
8941651482586,218975,memcslap,2,18,switch
8941663503916,218946,memcslap,2,43,switch
8941674848740,218977,memcslap,3,2,switch
8941686240415,26140,kube-controller,0,3,switch
8941698200751,218966,memcslap,3,6,switch
8941709341516,218978,memcslap,2,11,switch
8941720463476,218952,memcslap,3,1,switch
8941731649791,218960,memcslap,2,16,switch
8941743473789,216422,bpftrace,7,3,switch
