timestamp_ns,pid,comm,cpu,delay_us,event
14141080753056,336254,memcslap,3,3,switch
14141094585465,336248,memcslap,5,3,switch
14141108333328,336226,memcslap,2,4,switch
14141122100754,336227,memcslap,4,10,switch
14141135382156,26140,kube-controller,5,6,switch
14141148914719,336248,memcslap,4,4,switch
14141162872302,333552,bpftrace,2,4,switch
14141177403690,336252,memcslap,3,4,switch
14141191415711,336239,memcslap,6,3,switch
14141205394914,336257,memcslap,6,4,switch
14141219578910,336227,memcslap,7,3,switch
14141233449615,336254,memcslap,5,4,switch
14141247065203,336237,memcslap,7,2,switch
14141261054070,336240,memcslap,5,3,switch
14141274689282,336251,memcslap,7,3,switch
14141288854175,4370,kubelet,5,9,switch
14141302500171,336258,memcslap,5,3,switch
14141316103623,336243,memcslap,1,2,switch
14141329715231,336236,memcslap,7,3,switch
14141343799551,336239,memcslap,1,2,switch
14141357307733,336228,memcslap,6,3,switch
14141370900276,336225,memcslap,7,35,switch
14141383988759,336242,memcslap,6,3,switch
14141397078118,336249,memcslap,3,3,switch
14141397078367,26913,antigravity,4,5,switch
14141410451089,336252,memcslap,1,3,switch
14141423603422,336255,memcslap,4,4,switch
14141437310936,336252,memcslap,6,4,switch
14141450986313,336245,memcslap,3,3,switch
14141464820731,336251,memcslap,6,3,switch
14141478316466,336242,memcslap,3,4,switch
14141491849419,336257,memcslap,7,3,switch
14141505460637,336228,memcslap,7,2,switch
14141519012730,336234,memcslap,3,2,switch
14141532475674,336249,memcslap,1,2,switch
14141545814073,4820,kube-apiserver,4,5,switch
14141559258363,336242,memcslap,4,3,switch
14141572738305,336232,memcslap,7,3,switch
14141585967621,336246,memcslap,4,3,switch
14141599114146,336232,memcslap,5,2,switch
14141612422563,333552,bpftrace,1,21,switch
14141625002027,336237,memcslap,4,3,switch
14141638462628,336230,memcslap,1,3,switch
14141651540801,336241,memcslap,3,3,switch
14141664650579,336230,memcslap,4,4,switch
14141678974896,336237,memcslap,6,3,switch
14141692788375,336243,memcslap,4,5,switch
14141706914773,336250,memcslap,5,3,switch
14141720029349,14,ksoftirqd/0,0,3,switch
14141733708706,333552,bpftrace,4,4,switch
14141746652915,336250,memcslap,4,18,switch
14141760379674,26721,libuv-worker,6,1613,switch
14141774570422,336242,memcslap,1,5,switch
14141788645000,336257,memcslap,4,6,switch
14141803667048,336228,memcslap,3,197,switch
14141818442064,333546,mc-lrumaint,7,5,switch
14141832351616,4350,kubelet,6,5,switch
14141846052249,336257,memcslap,3,3,switch
14141859938097,336243,memcslap,6,38,switch
14141873270309,336242,memcslap,5,3,switch
14141886432723,336235,memcslap,3,2,switch
11:32:48
14141897726146,336236,memcslap,5,111,switch
14141911405112,336248,memcslap,1,4,switch
14141924963277,333546,mc-lrumaint,1,3,switch
14141924963527,336227,memcslap,5,3,switch
14141938244194,336226,memcslap,3,5,switch
14141951861999,336227,memcslap,5,5,switch
14141965571323,336231,memcslap,4,3,switch
14141978772700,336262,memcslap,7,5,switch
14141991480196,336236,memcslap,4,9,switch
14142004369856,336254,memcslap,4,4,switch
14142017533308,336238,memcslap,6,4,switch
14142029763505,336257,memcslap,1,2,switch
14142042924356,336226,memcslap,6,4,switch
14142056791918,336262,memcslap,3,3,switch
14142071298781,333546,mc-lrumaint,3,30,switch
14142085802659,336262,memcslap,7,4,switch
14142099505192,336246,memcslap,5,3,switch
14142114286085,333552,bpftrace,4,4,switch
14142128568222,336251,memcslap,2,4,switch
14142142469325,336251,memcslap,1,3,switch
14142157080238,336262,memcslap,7,4,switch
14142171496678,336253,memcslap,1,4,switch
14142185845649,336242,memcslap,6,3,switch
14142200012376,336242,memcslap,5,8,switch
14142214217410,336235,memcslap,1,5,switch
14142227948688,333546,mc-lrumaint,1,5,switch
14142241602004,336241,memcslap,7,4,switch
14142254923651,336249,memcslap,2,7,switch
14142268993107,8003,gnome-shell,1,29,switch
14142282893233,336242,memcslap,2,3,switch
14142296296249,336253,memcslap,1,3,switch
14142310172584,336234,memcslap,4,3,switch
14142323695304,336241,memcslap,6,4,switch
14142337422158,336254,memcslap,1,5,switch
14142351165015,336241,memcslap,6,4,switch
14142364926207,336236,memcslap,1,3,switch
14142376999658,336242,memcslap,2,4,switch
14142390353942,336231,memcslap,4,4,switch
14142403892270,336232,memcslap,7,4,switch
14142417909944,336241,memcslap,6,2,switch
14142431469649,336225,memcslap,6,3,switch
14142445389161,336255,memcslap,2,3,switch
14142459318956,336241,memcslap,2,4,switch
14142472984511,336252,memcslap,2,501,switch
14142486568407,336249,memcslap,2,5,switch
14142500497155,336231,memcslap,4,11,switch
14142514645516,336241,memcslap,5,2,switch
14142528145844,336253,memcslap,5,2,switch
14142541786214,336237,memcslap,4,4,switch
14142555781030,35214,kube-apiserver,6,5,switch
14142569408026,26141,kube-controller,2,13,switch
14142583123884,336248,memcslap,1,3,switch
14142596320232,26851,antigravity,5,2,switch
14142610066072,336231,memcslap,0,4,switch
14142623166925,336236,memcslap,2,45,switch
14142636026148,336227,memcslap,2,3,switch
14142648683310,336246,memcslap,6,2,switch
14142662125008,336243,memcslap,6,4,switch
14142675526177,336232,memcslap,3,3,switch
14142688812034,336258,memcslap,1,2,switch
14142702124235,336250,memcslap,6,2,switch
14142715648106,336259,memcslap,2,2,switch
14142728848705,336238,memcslap,6,8,switch
14142742239003,26545,rqdelay,2,31,switch
14142755223566,336251,memcslap,1,3,switch
14142769843020,336245,memcslap,5,3,switch
14142783908970,336259,memcslap,4,3,switch
14142783909314,336258,memcslap,0,3,switch
14142796904601,336241,memcslap,1,3,switch
14142809939099,26912,antigravity,1,1,switch
14142823403166,336246,memcslap,2,4,switch
14142836639568,336252,memcslap,3,4,switch
14142849387616,336232,memcslap,0,3,switch
14142862566774,336238,memcslap,3,3,switch
14142876818931,4717,etcd,0,4,switch
14142889782422,333552,bpftrace,4,4,switch
14142889782154,336261,memcslap,0,4,switch
11:32:49
14142902965614,336248,memcslap,4,3,switch
14142916232340,336230,memcslap,1,3,switch
14142929603565,336231,memcslap,0,3,switch
14142943425996,336255,memcslap,1,3,switch
14142957287155,333546,mc-lrumaint,4,10,switch
14142970475139,333552,bpftrace,1,2,switch
14142983643773,336239,memcslap,4,3,switch
14142996988418,336230,memcslap,1,3,switch
14143010047111,336232,memcslap,5,58,switch
14143023378703,336253,memcslap,3,3,switch
14143036849841,336257,memcslap,5,49,switch
14143050189560,336243,memcslap,3,3,switch
14143063487196,336241,memcslap,2,4,switch
14143077657280,333552,bpftrace,1,25,switch
14143091362178,336262,memcslap,0,4,switch
14143105413636,336239,memcslap,2,4,switch
14143119273635,336253,memcslap,1,4,switch
14143133219498,336228,memcslap,2,4,switch
14143147186112,336248,memcslap,3,4,switch
14143161314582,333552,bpftrace,0,3,switch
14143174870175,336255,memcslap,2,3,switch
14143188806310,336235,memcslap,4,3,switch
14143202707697,336254,memcslap,3,4,switch
14143216830279,336236,memcslap,3,4,switch
14143230765092,336262,memcslap,2,4,switch
14143245048692,336241,memcslap,5,4,switch
14143258656116,336226,memcslap,5,3,switch
14143272192184,336237,memcslap,2,3,switch
14143285958524,336253,memcslap,2,4,switch
14143299467734,336254,memcslap,0,3,switch
14143312967157,336237,memcslap,0,2,switch
14143326334954,336255,memcslap,2,3,switch
14143339770992,336239,memcslap,2,4,switch
14143352776958,336241,memcslap,5,10,switch
14143366181133,336257,memcslap,4,4,switch
14143379015162,336259,memcslap,4,13,switch
14143392080304,336258,memcslap,3,4,switch
14143405708157,336246,memcslap,5,2,switch
14143419001323,336254,memcslap,4,197,switch
14143432427751,336239,memcslap,3,4,switch
14143446082508,336259,memcslap,0,2,switch
14143459684669,336235,memcslap,4,10,switch
14143473908416,336240,memcslap,4,2,switch
14143486844026,317709,kworker/u33:1,4,3,switch
14143500380853,336242,memcslap,0,2,switch
14143513813098,336255,memcslap,1,3,switch
14143526861898,336237,memcslap,5,4,switch
14143540173574,336243,memcslap,3,4,switch
14143553519280,336241,memcslap,5,3,switch
14143553519116,336240,memcslap,1,3,switch
14143567506999,336230,memcslap,1,3,switch
14143581106023,336230,memcslap,3,3,switch
14143594576845,336251,memcslap,3,4,switch
14143607840053,333542,mc-worker,6,11,switch
14143621528743,336251,memcslap,3,4,switch
14143634786916,336252,memcslap,1,3,switch
14143648045492,336239,memcslap,1,7,switch
14143661234857,336258,memcslap,3,8,switch
14143674664389,336262,memcslap,1,4,switch
14143687919061,336230,memcslap,3,3,switch
14143701319884,333552,bpftrace,1,4,switch
14143714585927,336255,memcslap,2,3,switch
14143727878747,336227,memcslap,4,3,switch
14143741287343,336239,memcslap,3,4,switch
14143754514801,336254,memcslap,1,2,switch
14143768014341,333546,mc-lrumaint,0,5,switch
14143781443269,336249,memcslap,3,4,switch
14143794597216,336226,memcslap,4,3,switch
14143808540926,336225,memcslap,5,2,switch
14143821741115,333546,mc-lrumaint,0,5,switch
14143834368100,336258,memcslap,4,2,switch
14143846895096,35214,kube-apiserver,0,3,switch
14143860084260,4376,kubelet,5,9,switch
14143872991385,336245,memcslap,3,4,switch
14143886427631,336226,memcslap,4,2,switch
11:32:50
14143899068039,336235,memcslap,5,3,switch
14143912329173,333546,mc-lrumaint,5,5,switch
14143925653753,336243,memcslap,3,3,switch
14143938948499,336249,memcslap,2,3,switch
14143952452166,336235,memcslap,0,4,switch
14143966326597,336235,memcslap,4,3,switch
14143980162919,336241,memcslap,1,2,switch
14143993158712,336225,memcslap,2,4,switch
14144006228056,4783,etcd,0,3,switch
14144019649090,336248,memcslap,4,2,switch
14144033266585,336255,memcslap,2,4,switch
14144046752815,336257,memcslap,0,4,switch
14144059971794,336251,memcslap,0,3,switch
14144074032437,336241,memcslap,4,2,switch
14144087328952,336227,memcslap,4,3,switch
14144100429873,336228,memcslap,4,2,switch
14144114038529,336243,memcslap,0,3,switch
14144127141352,336252,memcslap,1,4,switch
14144140047493,336237,memcslap,5,3,switch
14144153509499,336243,memcslap,4,3,switch
14144166616282,336243,memcslap,5,3,switch
14144179885168,336253,memcslap,4,3,switch
14144192716010,336239,memcslap,2,3,switch
14144205951232,336230,memcslap,0,3,switch
14144219694282,336242,memcslap,3,3,switch
14144233098201,336246,memcslap,4,3,switch
14144246368587,336248,memcslap,0,2,switch
14144259816631,336226,memcslap,1,3,switch
14144273206088,333546,mc-lrumaint,4,30,switch
14144286701799,336231,memcslap,4,6,switch
14144299426009,333552,bpftrace,5,29,switch
14144312892060,336250,memcslap,0,2,switch
14144325415362,336237,memcslap,1,3,switch
14144338151320,336248,memcslap,5,39,switch
14144351567850,336226,memcslap,2,13,switch
14144364833275,336240,memcslap,1,2,switch
14144377426045,336257,memcslap,1,3,switch
14144390887724,336251,memcslap,3,3,switch
14144404723222,336235,memcslap,3,4,switch
14144418236349,336243,memcslap,4,3,switch
14144431419831,336226,memcslap,5,3,switch
14144444971956,336242,memcslap,5,2,switch
14144458752364,336245,memcslap,5,3,switch
14144472215996,336226,memcslap,5,13,switch
14144485447630,336239,memcslap,4,6,switch
14144498508261,336237,memcslap,4,6,switch
14144512268068,333546,mc-lrumaint,3,60,switch
14144526022245,333552,bpftrace,1,21,switch
14144539351798,336241,memcslap,5,3,switch
14144552417365,333552,bpftrace,0,3,switch
14144566563522,4783,etcd,0,4,switch
14144578686078,336261,memcslap,0,3,switch
14144591541147,333546,mc-lrumaint,2,52,switch
14144604403599,336255,memcslap,2,11,switch
14144617456925,336249,memcslap,3,6,switch
14144631311388,336240,memcslap,1,34,switch
14144644989058,336239,memcslap,4,3,switch
14144658284430,336235,memcslap,5,4,switch
14144671875664,336253,memcslap,4,3,switch
14144686497212,336261,memcslap,1,2,switch
14144700474896,336237,memcslap,3,4,switch
14144714230751,336226,memcslap,0,2,switch
14144727639184,336243,memcslap,5,3,switch
14144742514802,336241,memcslap,4,3,switch
14144757625462,336242,memcslap,5,242,switch
14144772836265,336230,memcslap,3,4,switch
14144787510748,336236,memcslap,5,3,switch
14144800882316,336249,memcslap,2,713,switch
14144815201507,336230,memcslap,4,3,switch
14144829657827,336246,memcslap,0,4,switch
14144843818616,4350,kubelet,1,11,switch
14144858776581,336238,memcslap,4,2,switch
14144871999010,333546,mc-lrumaint,5,3,switch
14144885136186,336246,memcslap,3,4,switch
14144898319515,336248,memcslap,7,2,switch
14144911656924,336232,memcslap,5,6,switch
14144924755459,333552,bpftrace,2,4,switch
14144938204892,336227,memcslap,4,43,switch
14144951155456,333546,mc-lrumaint,1,16,switch
14144965643985,336246,memcslap,5,4,switch
14144979976019,9351,language_server,3,4,switch
14144994776762,336257,memcslap,1,5,switch
14145008361283,336238,memcslap,5,3,switch
14145022743772,336262,memcslap,4,4,switch
14145036062525,4717,etcd,3,4,switch
14145048037315,333546,mc-lrumaint,1,25,switch
14145062177903,336225,memcslap,2,4,switch
14145076034428,4352,kubelet,7,23,switch
14145090365812,336239,memcslap,2,4,switch
14145103950126,336250,memcslap,7,2,switch
14145117532983,336255,memcslap,2,4,switch
14145131503261,336261,memcslap,7,4,switch
14145145299928,336238,memcslap,3,3,switch
14145159082290,336236,memcslap,2,4,switch
14145173270281,336231,memcslap,5,3,switch
14145187475125,336232,memcslap,7,4,switch
14145201715569,336232,memcslap,2,3,switch
14145215877869,336257,memcslap,7,3,switch
14145229628703,336251,memcslap,7,3,switch
14145243969376,336239,memcslap,2,10,switch
14145258301086,336243,memcslap,2,3,switch
14145272969404,336251,memcslap,7,25,switch
14145287317160,336228,memcslap,5,2,switch
14145300686978,336254,memcslap,7,3,switch
14145313820470,336250,memcslap,3,4,switch
14145327356941,336248,memcslap,4,4,switch
14145340848863,336238,memcslap,1,3,switch
14145353896099,336258,memcslap,5,26,switch
14145367164544,4350,kubelet,5,3,switch
14145380037513,15,rcu_preempt,7,10,switch
14145393634591,26906,antigravity,7,3,switch
14145406918736,336238,memcslap,2,3,switch
14145420464382,26308,kube-scheduler,3,4,switch
14145434246843,336243,memcslap,6,4,switch
14145447445711,336246,memcslap,6,38,switch
14145461240998,336245,memcslap,1,7,switch
14145474571747,333552,bpftrace,1,3,switch
14145488417369,336255,memcslap,3,4,switch
14145501461809,336226,memcslap,1,2,switch
14145514783139,336227,memcslap,5,4,switch
14145528660987,336250,memcslap,4,3,switch
14145541885526,336236,memcslap,5,3,switch
14145555218015,336246,memcslap,4,4,switch
14145568585515,4376,kubelet,4,4,switch
14145581830153,336261,memcslap,7,2,switch
14145594881781,336225,memcslap,2,4,switch
14145608339542,336231,memcslap,2,48,switch
14145622265398,336227,memcslap,7,5,switch
14145636965979,336230,memcslap,5,4,switch
14145650743845,333552,bpftrace,1,4,switch
14145664910188,336249,memcslap,3,4,switch
14145678892131,336236,memcslap,3,4,switch
14145693504509,336239,memcslap,2,5,switch
14145707743853,336245,memcslap,3,2,switch
14145721967053,336236,memcslap,3,3,switch
14145736397732,336239,memcslap,7,2,switch
14145750164041,336251,memcslap,5,4,switch
14145764447725,336258,memcslap,5,4,switch
14145778277458,336262,memcslap,7,2,switch
14145791795623,336251,memcslap,5,4,switch
14145804740286,27023,kube-controller,7,9,switch
14145818225027,333546,mc-lrumaint,4,5,switch
14145831558611,336240,memcslap,5,2,switch
14145844785881,336248,memcslap,5,3,switch
14145844786008,336232,memcslap,1,3,switch
14145857995000,336245,memcslap,1,2,switch
14145872050472,336243,memcslap,2,3,switch
14145885290870,336225,memcslap,2,3,switch
11:32:52
14145898749626,336250,memcslap,5,2,switch
14145912112782,336228,memcslap,5,2,switch
14145925079528,336240,memcslap,6,2,switch
14145938192701,336240,memcslap,6,3,switch
14145951965393,336259,memcslap,4,4,switch
14145965776128,26912,antigravity,5,3,switch
14145979428743,333546,mc-lrumaint,6,3,switch
14145993315765,333552,bpftrace,1,4,switch
14146006473280,336230,memcslap,2,3,switch
14146019503140,336252,memcslap,5,4,switch
14146033401316,336245,memcslap,1,3,switch
14146046908657,336225,memcslap,1,3,switch
14146060130006,336249,memcslap,1,3,switch
14146073257455,336246,memcslap,4,4,switch
14146087132949,333552,bpftrace,7,3,switch
14146100783077,336248,memcslap,1,3,switch
14146114556122,333552,bpftrace,4,3,switch
14146128515119,4793,kube-apiserver,5,8,switch
14146142061303,336232,memcslap,1,4,switch
14146155570804,333552,bpftrace,4,4,switch
14146169231441,336243,memcslap,7,3,switch
14146183125186,336252,memcslap,4,33,switch
14146196698558,336262,memcslap,7,3,switch
14146210306179,336225,memcslap,1,3,switch
14146223696345,336243,memcslap,6,8,switch
14146237073232,336248,memcslap,4,3,switch
14146250946670,336237,memcslap,5,2,switch
14146264662352,336251,memcslap,6,2,switch
14146278430274,336241,memcslap,5,3,switch
14146292249294,336234,memcslap,1,9,switch
14146305763779,336242,memcslap,4,5,switch
14146319254986,336246,memcslap,1,3,switch
14146319255175,336241,memcslap,5,3,switch
14146332593085,336254,memcslap,2,3,switch
14146346070516,333546,mc-lrumaint,2,4,switch
14146359334028,336239,memcslap,2,4,switch
14146372235059,336262,memcslap,4,4,switch
14146385091613,336241,memcslap,1,2,switch
14146398563986,336246,memcslap,1,3,switch
14146411520216,336238,memcslap,2,3,switch
14146424460978,336258,memcslap,5,3,switch
14146438188820,336253,memcslap,2,3,switch
14146451652792,26912,antigravity,6,3,switch
14146465954871,336259,memcslap,1,4,switch
14146480316370,4797,etcd,2,3,switch
14146493911131,4242,containerd,2,52,switch
14146506965296,336238,memcslap,2,3,switch
14146521057818,336242,memcslap,1,11,switch
14146535104561,336242,memcslap,2,3,switch
14146549037327,336230,memcslap,6,2,switch
14146563658665,336235,memcslap,7,3,switch
14146578192916,336258,memcslap,2,3,switch
14146591852139,336235,memcslap,4,10,switch
14146604946849,336225,memcslap,1,2,switch
14146618304682,336226,memcslap,2,2,switch
14146631845552,336228,memcslap,4,3,switch
14146645423465,336226,memcslap,6,3,switch
14146659367406,336235,memcslap,6,2,switch
14146672903134,336252,memcslap,5,2,switch
14146686569282,336253,memcslap,7,11,switch
14146700193436,26912,antigravity,7,3,switch
14146714055509,336238,memcslap,1,3,switch
14146727337039,336225,memcslap,5,4,switch
14146740914258,336262,memcslap,5,2,switch
14146755320945,336234,memcslap,5,3,switch
14146770416695,336228,memcslap,2,2,switch
14146784963407,336227,memcslap,6,13,switch
14146799469444,26140,kube-controller,2,5,switch
14146813761718,336259,memcslap,7,4,switch
14146828317397,336230,memcslap,6,3,switch
14146842615479,336252,memcslap,1,4,switch
14146856056949,336238,memcslap,6,2,switch
14146870565384,336251,memcslap,5,3,switch
14146884275722,336250,memcslap,6,10,switch
11:32:53
14146897031048,333552,bpftrace,4,8,switch
14146910423994,336241,memcslap,5,2,switch
14146923065038,336236,memcslap,7,4,switch
14146936701464,333546,mc-lrumaint,1,5,switch
14146950211791,336255,memcslap,2,2,switch
14146963746082,336225,memcslap,6,3,switch
14146977107404,27096,language_server,7,11,switch
14146990260664,336243,memcslap,7,4,switch
14147002877990,336235,memcslap,2,2,switch
14147015934214,336236,memcslap,2,3,switch
14147029527493,336254,memcslap,1,2,switch
14147042693307,336227,memcslap,6,68,switch
14147055636503,336261,memcslap,1,3,switch
14147069423397,336255,memcslap,4,54,switch
14147083786509,336241,memcslap,1,2084,switch
14147097546345,336243,memcslap,3,2,switch
14147110880249,336236,memcslap,2,4,switch
14147123973762,336257,memcslap,5,2,switch
14147137993495,336239,memcslap,2,30,switch
14147150788361,4791,kube-apiserver,5,4,switch
14147164881059,4791,kube-apiserver,7,48,switch
14147179252274,336231,memcslap,4,307,switch
14147193467927,336259,memcslap,1,2,switch
14147207754768,336255,memcslap,4,4,switch
14147222127396,26815,antigravity,3,8,switch
14147236402409,333552,bpftrace,4,5,switch
14147251022833,336251,memcslap,3,17,switch
14147265292051,336262,memcslap,2,4,switch
14147280078628,336259,memcslap,5,3,switch
14147294445045,336250,memcslap,1,4,switch
14147308681111,4119,containerd,3,38,switch
14147322339141,336236,memcslap,3,21,switch
14147335948039,336257,memcslap,3,2,switch
14147349736154,336245,memcslap,7,4,switch
14147364122129,336239,memcslap,3,3,switch
14147377796885,336262,memcslap,0,3,switch
14147392209412,336234,memcslap,0,4,switch
14147405999334,336240,memcslap,3,4,switch
14147420085102,336246,memcslap,7,3,switch
14147433417887,336237,memcslap,0,3,switch
14147433418136,336259,memcslap,4,3,switch
14147447462408,336258,memcslap,2,2,switch
14147461319769,336226,memcslap,3,2,switch
14147475459683,336262,memcslap,3,35,switch
14147489077081,336236,memcslap,0,3,switch
14147502518229,336228,memcslap,6,2,switch
14147516201101,333552,bpftrace,6,3,switch
14147530117138,336225,memcslap,2,3,switch
14147543825534,336235,memcslap,3,3,switch
14147557762217,336261,memcslap,0,2,switch
14147571707487,336257,memcslap,6,3,switch
14147585599198,26912,antigravity,6,3,switch
14147597358986,4090,containerd,4,5,switch
14147610992744,336258,memcslap,7,3,switch
14147624563444,336235,memcslap,6,2,switch
14147638038872,340,l2arc_feed,0,6,switch
14147651639505,336246,memcslap,6,3,switch
14147665917714,333546,mc-lrumaint,0,5,switch
14147679941693,336239,memcslap,4,10,switch
14147694277997,26913,antigravity,3,3,switch
14147707980144,336241,memcslap,3,4,switch
14147721438569,336252,memcslap,0,3,switch
14147735490006,336242,memcslap,3,3,switch
14147749176939,336225,memcslap,2,3,switch
14147763152633,336243,memcslap,3,3,switch
14147776838952,336255,memcslap,6,3,switch
14147790577767,336257,memcslap,7,2,switch
14147804141828,336227,memcslap,3,6,switch
14147817761260,336242,memcslap,0,5,switch
14147830358114,333546,mc-lrumaint,4,33,switch
14147843921773,336239,memcslap,4,3,switch
14147856921448,336231,memcslap,3,63,switch
14147869966194,336225,memcslap,3,4,switch
14147883154586,336259,memcslap,2,4,switch
11:32:54
14147895972188,336236,memcslap,2,3,switch
14147909833954,336237,memcslap,7,2,switch
14147922992856,336253,memcslap,7,3,switch
14147936399192,4791,kube-apiserver,7,3,switch
14147950051255,333552,bpftrace,7,4,switch
14147964034001,336245,memcslap,2,3,switch
14147977955128,336235,memcslap,3,4,switch
14147991682955,333546,mc-lrumaint,7,4,switch
14148005246221,336257,memcslap,6,3,switch
14148019028171,336227,memcslap,3,3,switch
14148032816089,336249,memcslap,3,2,switch
14148046808117,336239,memcslap,6,4,switch
14148060857496,336237,memcslap,7,2,switch
14148074962753,336225,memcslap,7,3,switch
14148088910968,336230,memcslap,3,2,switch
14148102887855,336251,memcslap,4,3,switch
14148116914520,336250,memcslap,7,2,switch
14148130554346,4810,kube-apiserver,0,7,switch
14148144167858,4118,containerd,0,23,switch
14148158429895,336240,memcslap,3,3,switch
14148172479938,336252,memcslap,0,4,switch
14148186026578,336249,memcslap,6,4,switch
14148199773450,336259,memcslap,2,2,switch
14148213816941,336257,memcslap,0,2,switch
14148228054665,336253,memcslap,2,3,switch
14148241676306,336250,memcslap,3,3,switch
14148255028424,336238,memcslap,7,3,switch
14148268985156,336238,memcslap,4,2,switch
14148282537538,336250,memcslap,4,182,switch
14148295967811,336230,memcslap,6,3,switch
14148309413173,336246,memcslap,0,2,switch
14148322776892,336231,memcslap,6,3,switch
14148336118112,336253,memcslap,0,3,switch
14148349448925,336253,memcslap,6,3,switch
14148363089353,336262,memcslap,7,3,switch
14148375383546,336230,memcslap,4,39,switch
14148388359862,336258,memcslap,7,3,switch
14148401715919,336245,memcslap,2,3,switch
14148415258544,336238,memcslap,6,3,switch
14148427959678,336232,memcslap,3,3,switch
14148441032163,336237,memcslap,0,3,switch
14148454456133,4791,kube-apiserver,2,4,switch
14148468088629,336231,memcslap,7,2,switch
14148481303469,336240,memcslap,4,2,switch
14148494377599,336246,memcslap,2,2,switch
14148507105475,336242,memcslap,7,2,switch
14148520340738,336255,memcslap,3,3,switch
14148520340985,336262,memcslap,7,3,switch
14148534191668,336259,memcslap,0,4,switch
14148548145441,336231,memcslap,3,3,switch
14148562201511,26179,kube-controller,4,40,switch
14148576157980,4791,kube-apiserver,3,16,switch
14148589831244,336232,memcslap,7,3,switch
14148602302760,336226,memcslap,3,5,switch
14148615736549,336262,memcslap,2,11,switch
14148627914919,336238,memcslap,2,2,switch
14148641315734,336225,memcslap,7,3,switch
14148654439511,336259,memcslap,6,3,switch
14148667813106,336228,memcslap,2,2,switch
14148681542249,336251,memcslap,5,3,switch
14148695359928,336227,memcslap,2,3,switch
14148709129561,333552,bpftrace,2,2,switch
14148722676723,336252,memcslap,3,2,switch
14148736955151,336253,memcslap,4,3,switch
14148751996868,336251,memcslap,7,51,switch
14148766569639,336258,memcslap,5,3,switch
14148780535048,336259,memcslap,7,2,switch
14148793836309,333546,mc-lrumaint,7,4,switch
14148806912449,336251,memcslap,6,2490,switch
14148820693232,336230,memcslap,2,4,switch
14148834360737,336239,memcslap,2,4,switch
14148846318044,336234,memcslap,5,11,switch
14148858048794,336242,memcslap,2,61,switch
14148870563192,26658,antigravity,2,3,switch
14148883624437,336235,memcslap,4,7,switch
11:32:55
14148895991367,336232,memcslap,6,3,switch
14148909399881,336234,memcslap,6,3,switch
14148922545349,336251,memcslap,6,2,switch
14148935716631,336237,memcslap,3,3,switch
14148949195436,336226,memcslap,2,3,switch
14148962620433,336251,memcslap,3,4,switch
14148976304986,336228,memcslap,3,3,switch
14148988702111,4235,containerd,6,5,switch
14149000458232,336248,memcslap,5,4,switch
14149013851421,336259,memcslap,6,2,switch
14149026786144,333552,bpftrace,4,4,switch
14149039053581,336258,memcslap,2,7,switch
14149052091399,336242,memcslap,0,2,switch
14149065852052,336231,memcslap,6,3,switch
14149078488272,336258,memcslap,6,23,switch
14149091280296,336228,memcslap,4,2,switch
14149104566989,333546,mc-lrumaint,0,3,switch
14149117840769,27097,language_server,7,4,switch
14149131274986,336250,memcslap,4,3,switch
14149144616684,26141,kube-controller,6,12,switch
14149158271892,336242,memcslap,5,3,switch
14149171864658,336252,memcslap,2,17,switch
14149185326131,336250,memcslap,1,5,switch
14149198767479,336226,memcslap,7,4,switch
14149212198717,336232,memcslap,7,4,switch
14149225894714,336238,memcslap,7,3,switch
14149239241207,336234,memcslap,4,8,switch
14149252888446,336232,memcslap,4,3,switch
14149266368550,336258,memcslap,0,2,switch
14149279667523,336253,memcslap,1,2,switch
14149292849790,336259,memcslap,4,3,switch
14149306227278,336232,memcslap,7,3,switch
14149319768173,336248,memcslap,7,3,switch
14149333077910,336254,memcslap,7,4,switch
14149346706215,336227,memcslap,5,9,switch
14149359989399,336262,memcslap,1,3,switch
14149373037206,4350,kubelet,1,22,switch
14149386240747,336249,memcslap,2,3,switch
14149399662862,333552,bpftrace,7,35,switch
14149413134429,4810,kube-apiserver,5,4,switch
14149426473891,336253,memcslap,5,4,switch
14149439712681,333550,bpftrace,5,29,switch
14149453385206,336243,memcslap,0,4,switch
14149467814099,336231,memcslap,1,4,switch
14149482270290,336257,memcslap,4,2,switch
14149496147308,26185,kube-scheduler,0,10,switch
14149509625101,336248,memcslap,2,8,switch
14149523561390,336235,memcslap,1,3,switch
14149537667342,336227,memcslap,4,20,switch
14149551429168,336232,memcslap,0,3,switch
14149565671814,333552,bpftrace,6,3,switch
14149579707700,333546,mc-lrumaint,0,5,switch
14149593004988,333546,mc-lrumaint,2,6,switch
14149606794424,336254,memcslap,0,2,switch
14149619445922,336251,memcslap,4,11,switch
14149631560409,333552,bpftrace,7,4,switch
14149643046970,336228,memcslap,0,35,switch
14149655726074,336258,memcslap,7,16,switch
14149669526998,336238,memcslap,0,3,switch
14149682946563,336239,memcslap,2,4,switch
14149696599475,336235,memcslap,4,2,switch
14149709739827,336232,memcslap,1,3,switch
14149723215889,336232,memcslap,2,25,switch
14149736986314,336251,memcslap,0,2,switch
14149750551334,336253,memcslap,5,3,switch
14149764714914,336249,memcslap,0,4,switch
14149779038456,19693,etcd,5,23,switch
14149793318170,336258,memcslap,7,4,switch
14149807215084,336242,memcslap,2,8,switch
14149820700980,336227,memcslap,0,2,switch
