timestamp_ns,pid,comm,cpu,delay_us,event
3643904076022,93137,memcslap,0,13,switch
3643918213791,93154,memcslap,7,11,switch
3643933072190,91180,bpftrace,3,85,switch
3643948179538,93150,memcslap,2,7,switch
3643963683409,93142,memcslap,5,4,switch
3643977449582,93133,memcslap,3,49,switch
3643990655041,93139,memcslap,0,26,switch
3644004006248,93142,memcslap,0,55,switch
3644018242357,93148,memcslap,0,83,switch
3644032701756,93151,memcslap,0,81,switch
3644046759171,93138,memcslap,7,6,switch
3644059951842,93139,memcslap,7,3,switch
3644072517086,93132,memcslap,5,17,switch
3644085644665,26913,antigravity,3,223,switch
3644098617730,4791,kube-apiserver,0,16,switch
3644112169870,93160,memcslap,7,24,switch
3644126911768,26844,antigravity,5,53,switch
3644139529740,93149,memcslap,7,76,switch
3644139529486,93154,memcslap,3,3,switch
3644152720479,93142,memcslap,2,29,switch
3644166056524,93136,memcslap,2,4,switch
3644179652995,93135,memcslap,2,5,switch
3644193339244,93155,memcslap,2,8,switch
3644207171928,93142,memcslap,3,24,switch
3644221233258,93138,memcslap,1,4,switch
3644233945703,93136,memcslap,7,8,switch
3644248866346,91180,bpftrace,2,47,switch
3644263198440,93149,memcslap,7,158,switch
3644278207783,93143,memcslap,3,8,switch
3644292266992,93152,memcslap,4,106,switch
3644306707371,93156,memcslap,7,30,switch
3644320972330,93146,memcslap,4,3,switch
3644334993234,4351,kubelet,7,20,switch
3644350000090,93140,memcslap,7,14,switch
3644364810619,93134,memcslap,2,54,switch
3644378868625,93145,memcslap,2,143,switch
3644393193125,93143,memcslap,6,66,switch
3644407445919,93148,memcslap,3,29,switch
3644421610629,93135,memcslap,3,4,switch
3644435738923,93135,memcslap,2,21,switch
3644450837049,93150,memcslap,3,8,switch
3644464946889,93163,memcslap,1,637,switch
3644479081307,93137,memcslap,1,17,switch
3644492978294,93155,memcslap,3,4,switch
3644506665824,93160,memcslap,3,5,switch
3644521086049,93148,memcslap,4,4,switch
3644535578926,93157,memcslap,4,24,switch
3644550004000,93145,memcslap,1,8,switch
08:37:51
3644564603116,91180,bpftrace,1,7,switch
3644579268572,93160,memcslap,6,54,switch
3644593643392,93159,memcslap,6,155,switch
3644607594024,93147,memcslap,6,47,switch
3644621524281,93156,memcslap,4,41,switch
3644635283416,27096,language_server,1,13,switch
3644649268518,93156,memcslap,3,4,switch
3644662630004,93137,memcslap,1,28,switch
3644675463505,93162,memcslap,2,374,switch
3644689170051,93132,memcslap,2,39,switch
3644703539111,93147,memcslap,1,19,switch
3644716620532,93150,memcslap,4,6,switch
3644730435500,93162,memcslap,1,9,switch
3644744347626,4783,etcd,7,8,switch
3644757802733,93150,memcslap,1,4,switch
3644772278341,26913,antigravity,5,83,switch
3644785943512,93132,memcslap,7,138,switch
3644799886878,26178,kube-controller,7,5,switch
3644814224663,93161,memcslap,2,4,switch
3644827916851,93153,memcslap,0,14,switch
3644841912011,93161,memcslap,4,73,switch
3644855626841,93158,memcslap,4,19,switch
3644870041028,93156,memcslap,4,11,switch
3644885810616,4791,kube-apiserver,3,5,switch
3644899822325,93013,iperf3,2,6,switch
3644913421348,93143,memcslap,4,4,switch
3644927501144,4395,kubelet,4,16,switch
3644942888022,93144,memcslap,4,34,switch
3644957847559,93138,memcslap,1,232,switch
3644972257071,93159,memcslap,5,41,switch
3644986983001,9363,language_server,4,4,switch
3645000465102,4783,etcd,3,235,switch
3645012344420,93157,memcslap,3,4,switch
3645025884353,93153,memcslap,0,4,switch
3645039665304,4090,containerd,0,8,switch
3645051152575,93144,memcslap,1,6,switch
3645064473904,93141,memcslap,1,13,switch
3645077678535,26912,antigravity,5,90,switch
3645090919452,26912,antigravity,4,62,switch
3645104529244,93136,memcslap,5,4,switch
3645117639273,93148,memcslap,4,4,switch
3645131751463,93135,memcslap,4,38,switch
3645145045927,91174,mc-lrumaint,0,19,switch
3645158721409,93150,memcslap,5,5,switch
3645172630428,93156,memcslap,7,249,switch
3645187588396,4783,etcd,0,7,switch
3645201230599,93141,memcslap,0,4,switch
3645213964758,93141,memcslap,0,116,switch
3645227669101,93161,memcslap,5,37,switch
3645227669338,93013,iperf3,7,4,switch
3645241485938,93163,memcslap,4,4,switch
3645255374780,26913,antigravity,1,145,switch
3645268263824,93143,memcslap,5,262,switch
3645281905238,93161,memcslap,1,141,switch
3645295510467,4391,kubelet,1,7,switch
3645307885076,93134,memcslap,5,28,switch
3645320660100,93160,memcslap,0,10,switch
3645334414797,91174,mc-lrumaint,1,50,switch
3645348877016,93142,memcslap,0,14,switch
3645362928296,93133,memcslap,1,567,switch
3645378318766,93134,memcslap,3,245,switch
3645393149513,93135,memcslap,5,97,switch
3645408530345,93162,memcslap,1,77,switch
3645423728025,93143,memcslap,0,278,switch
3645438058752,93142,memcslap,4,14,switch
3645452074074,93134,memcslap,4,76,switch
3645467624298,26179,kube-controller,2,37,switch
3645483820859,93142,memcslap,0,210,switch
3645497707351,93149,memcslap,1,326,switch
3645497707118,94225,z_wr_iss,7,8,switch
3645513672364,397,z_wr_int_1,0,72,switch
3645528165990,93153,memcslap,7,4,switch
3645543051955,93148,memcslap,5,12,switch
3645557437740,93156,memcslap,3,11,switch
08:37:52
3645570754388,4357,kubelet,0,2,switch
3645583812116,93157,memcslap,0,15,switch
3645596561459,93140,memcslap,3,6,switch
3645610478488,93139,memcslap,5,39,switch
3645624868361,4312,containerd,4,23,switch
3645639091749,93161,memcslap,7,25,switch
3645652276817,93133,memcslap,1,20,switch
3645664881617,91180,bpftrace,1,3,switch
3645678290690,93138,memcslap,1,14,switch
3645691808341,93159,memcslap,1,14,switch
3645705488767,93138,memcslap,5,39,switch
3645720648445,93161,memcslap,3,4,switch
3645735737307,91180,bpftrace,0,50,switch
3645750588712,93143,memcslap,7,6,switch
3645764738080,93150,memcslap,1,32,switch
3645778201359,93143,memcslap,3,25,switch
3645791997259,93149,memcslap,3,86,switch
3645805251552,93158,memcslap,7,114,switch
3645817998979,93154,memcslap,1,5,switch
3645832070224,93141,memcslap,3,37,switch
3645845752824,93132,memcslap,3,13,switch
3645860386094,93147,memcslap,5,3,switch
3645873922513,93013,iperf3,7,3,switch
3645888505794,93145,memcslap,3,8,switch
3645900730300,93151,memcslap,5,3,switch
3645914480730,93138,memcslap,7,3,switch
3645928198501,93157,memcslap,4,26,switch
3645942192185,91180,bpftrace,3,45,switch
3645955957295,93159,memcslap,3,24,switch
3645971099401,93153,memcslap,3,3,switch
3645985057259,93154,memcslap,5,5,switch
3645998549235,26912,antigravity,3,6,switch
3646011587348,93160,memcslap,1,13,switch
3646024284138,93153,memcslap,5,30,switch
3646037680861,93150,memcslap,1,102,switch
3646051553346,93160,memcslap,5,227,switch
3646064927733,91186,bash,4,5,switch
3646079252703,93152,memcslap,3,33,switch
3646092823621,93154,memcslap,3,13,switch
3646106190556,26913,antigravity,4,5,switch
3646120004833,93162,memcslap,4,83,switch
3646133451741,93146,memcslap,7,5,switch
3646146767544,93154,memcslap,4,92,switch
3646160392979,26183,coredns,4,12,switch
3646175133213,93159,memcslap,5,6,switch
3646188815651,93153,memcslap,3,57,switch
3646202907647,93142,memcslap,7,18,switch
3646216693345,93138,memcslap,3,6,switch
3646231745344,93145,memcslap,3,24,switch
3646245643806,93151,memcslap,7,4,switch
3646259623183,91180,bpftrace,5,4,switch
3646273668154,93140,memcslap,3,202,switch
3646288458655,93155,memcslap,5,35,switch
3646302035534,93147,memcslap,5,22,switch
3646316281928,93163,memcslap,3,44,switch
3646331477119,93150,memcslap,7,4,switch
3646346175582,93157,memcslap,1,3,switch
3646360290737,93142,memcslap,5,24,switch
3646374159258,4783,etcd,5,4,switch
3646386687781,93151,memcslap,1,3,switch
3646401150409,93157,memcslap,4,12,switch
3646415142409,26913,antigravity,0,14,switch
3646428719599,91180,bpftrace,0,46,switch
3646443079460,26076,kube-controller,7,11,switch
3646456542612,93135,memcslap,0,3,switch
3646470490262,93161,memcslap,4,11,switch
3646483597892,93153,memcslap,0,3,switch
3646497956343,26913,antigravity,5,41,switch
3646511336626,93155,memcslap,1,7,switch
3646525334067,93148,memcslap,3,15,switch
3646539644820,97673,bash,3,245,switch
3646555040734,4090,containerd,5,34,switch
08:37:53
3646570882000,93162,memcslap,1,58,switch
3646585802619,4819,kube-apiserver,4,265,switch
3646601270790,93134,memcslap,0,26,switch
3646615524475,26913,antigravity,3,266,switch
3646629366765,91180,bpftrace,4,77,switch
3646643680801,93133,memcslap,1,11,switch
3646657853860,93133,memcslap,1,3,switch
3646672572182,93156,memcslap,4,22,switch
3646686770554,93135,memcslap,1,46,switch
3646700235874,93152,memcslap,1,42,switch
3646714160582,93147,memcslap,5,4,switch
3646728066377,93147,memcslap,1,12,switch
3646742611468,93144,memcslap,0,4,switch
3646757309816,4783,etcd,5,21,switch
3646771392934,93160,memcslap,1,215,switch
3646785485450,93153,memcslap,0,2,switch
3646798945724,93013,iperf3,7,144,switch
3646812402683,35214,kube-apiserver,0,8,switch
3646825738211,93137,memcslap,0,76,switch
3646839371792,93163,memcslap,1,169,switch
3646852732133,26901,antigravity,7,5,switch
3646866319894,26912,antigravity,1,3,switch
3646880257268,93152,memcslap,4,4,switch
3646895013804,93137,memcslap,5,97,switch
3646909980320,93142,memcslap,1,48,switch
3646924262198,93013,iperf3,3,35,switch
3646939043306,93134,memcslap,4,4,switch
3646953184538,91174,mc-lrumaint,1,6,switch
3646967938718,93161,memcslap,1,6,switch
3646983473098,93133,memcslap,4,4,switch
3646998735362,93146,memcslap,0,17,switch
3647012477114,93157,memcslap,4,350,switch
3647024515862,93144,memcslap,0,108,switch
3647039046877,93153,memcslap,5,38,switch
3647051838526,93132,memcslap,1,3,switch
3647065454564,93132,memcslap,4,2,switch
3647079543394,27096,language_server,5,11,switch
3647093905429,93146,memcslap,4,632,switch
3647107718839,93160,memcslap,4,88,switch
3647107719106,4825,kube-apiserver,5,17,switch
3647121846190,91180,bpftrace,5,3,switch
3647135990784,93162,memcslap,7,4,switch
3647149678812,93157,memcslap,7,74,switch
3647163642079,93133,memcslap,4,7,switch
3647176878874,93155,memcslap,4,3,switch
3647191040132,93151,memcslap,4,41,switch
3647205145393,93163,memcslap,7,5,switch
3647219640778,93133,memcslap,0,4,switch
3647233875595,91174,mc-lrumaint,3,12,switch
3647248575528,93148,memcslap,1,8,switch
3647262020605,93013,iperf3,1,222,switch
3647274270339,93138,memcslap,3,16,switch
3647287061682,26179,kube-controller,7,41,switch
3647299880370,93145,memcslap,4,3,switch
3647314114228,91180,bpftrace,7,17,switch
3647327725618,4810,kube-apiserver,4,5,switch
3647341998219,93160,memcslap,3,3,switch
3647355871074,93155,memcslap,1,10,switch
3647369559610,91174,mc-lrumaint,3,62,switch
3647382885980,93140,memcslap,7,81,switch
3647397261553,26815,antigravity,7,22,switch
3647411546425,93144,memcslap,7,2,switch
3647426769552,93150,memcslap,4,4,switch
3647442532161,93163,memcslap,3,35,switch
3647457593019,93162,memcslap,1,20,switch
3647472656473,93146,memcslap,3,20,switch
3647487348713,26912,antigravity,0,5,switch
3647501646276,93154,memcslap,3,9,switch
3647515489021,93141,memcslap,5,75,switch
3647529613145,93013,iperf3,4,35,switch
3647543116077,93142,memcslap,5,26,switch
3647556734722,91180,bpftrace,1,4,switch
08:37:54
3647571641751,93155,memcslap,1,10,switch
3647585875880,93158,memcslap,3,14,switch
3647585876190,93162,memcslap,7,8,switch
3647600248927,93134,memcslap,0,42,switch
3647614316365,93013,iperf3,0,36,switch
3647627530717,93158,memcslap,5,8,switch
3647641343314,93140,memcslap,0,4,switch
3647655388504,91174,mc-lrumaint,4,5,switch
3647670236898,2212,in:imuxsock,0,3,switch
3647684480049,93161,memcslap,4,4,switch
3647698971716,93153,memcslap,1,90,switch
3647713367136,26913,antigravity,7,70,switch
3647727428035,93149,memcslap,0,4,switch
3647743117983,93143,memcslap,4,52,switch
3647757532505,93142,memcslap,5,7,switch
3647772499486,97818,bash,5,66,switch
3647788178218,93162,memcslap,1,2067,switch
3647802132655,93140,memcslap,5,4,switch
3647817622189,93163,memcslap,1,131,switch
3647830755668,9363,language_server,1,49,switch
3647843278593,93148,memcslap,1,6,switch
3647854948666,93133,memcslap,0,28,switch
3647854948789,93159,memcslap,4,131,switch
3647866272909,6247,containerd-shim,5,4,switch
3647879051670,93135,memcslap,3,29,switch
3647893939763,93153,memcslap,0,7,switch
3647907687668,93144,memcslap,0,80,switch
3647922055632,93146,memcslap,3,5,switch
3647936733798,18581,kworker/0:2,0,9,switch
3647950693974,93135,memcslap,4,15,switch
3647964747067,93148,memcslap,3,38,switch
3647979613472,9355,language_server,7,41,switch
3647994537883,93152,memcslap,0,3,switch
3648008822148,91174,mc-lrumaint,7,6,switch
3648022262641,93150,memcslap,4,3,switch
3648035976824,93160,memcslap,0,4,switch
3648049637593,93152,memcslap,0,77,switch
3648063145866,93143,memcslap,0,36,switch
3648077060225,93155,memcslap,4,21,switch
3648090697515,93159,memcslap,5,367,switch
3648090697770,93145,memcslap,4,72,switch
3648105242762,93137,memcslap,0,4,switch
3648119359592,93154,memcslap,0,3,switch
3648133639920,93155,memcslap,5,4,switch
3648147174030,91174,mc-lrumaint,5,5,switch
3648160203564,93138,memcslap,0,5,switch
3648173624363,93151,memcslap,4,22,switch
3648186891977,93013,iperf3,5,3,switch
3648201341121,93153,memcslap,4,11,switch
3648215591805,26913,antigravity,5,42,switch
3648229235721,93134,memcslap,3,208,switch
3648242809123,93162,memcslap,0,12,switch
3648256561452,93160,memcslap,3,5,switch
3648270332594,91174,mc-lrumaint,4,6,switch
3648283792158,93144,memcslap,0,25,switch
3648297552725,93159,memcslap,5,467,switch
3648312715564,93135,memcslap,5,15,switch
3648326890792,93013,iperf3,0,30,switch
3648341196620,93156,memcslap,5,3,switch
3648355236582,93160,memcslap,3,29,switch
3648369486565,93158,memcslap,5,19,switch
3648383413534,93152,memcslap,0,20,switch
3648397653341,93162,memcslap,4,8,switch
3648412342658,93133,memcslap,1,49,switch
3648426823050,93144,memcslap,5,4,switch
3648441177366,93162,memcslap,1,155,switch
3648455780445,93160,memcslap,5,4,switch
3648470639318,93160,memcslap,7,27,switch
3648484819262,93149,memcslap,0,4,switch
3648499507633,93155,memcslap,1,13,switch
3648515107906,93138,memcslap,0,65,switch
3648529591745,93152,memcslap,3,44,switch
3648543593038,93160,memcslap,1,6,switch
3648557129474,93135,memcslap,0,4,switch
08:37:55
3648570785893,93141,memcslap,1,93,switch
3648584946607,93148,memcslap,7,43,switch
3648598509158,93137,memcslap,0,3,switch
3648612634954,93153,memcslap,4,3,switch
3648626815692,93154,memcslap,0,3,switch
3648640247701,26913,antigravity,4,25,switch
3648653169362,91180,bpftrace,0,9,switch
3648666805100,93146,memcslap,5,4,switch
3648680196764,93138,memcslap,7,5,switch
3648693885767,93152,memcslap,0,25,switch
3648707936549,93150,memcslap,3,23,switch
3648722444250,93013,iperf3,3,33,switch
3648737396551,93141,memcslap,0,4,switch
3648753061117,26178,kube-controller,0,39,switch
3648769094411,93162,memcslap,4,12,switch
3648785166168,93145,memcslap,3,4,switch
3648798270158,26140,kube-controller,5,8,switch
3648813469159,91185,bash,7,217,switch
3648828852506,93154,memcslap,5,6,switch
3648844296776,93160,memcslap,5,53,switch
3648859946241,35214,kube-apiserver,0,38,switch
3648875098655,93139,memcslap,3,4,switch
3648890471307,93141,memcslap,4,4,switch
3648905803067,93152,memcslap,4,5,switch
3648921807156,93013,iperf3,0,3,switch
3648937096353,93150,memcslap,4,38,switch
3648952688499,93132,memcslap,1,4,switch
3648966773511,93162,memcslap,4,768,switch
3648981589223,93160,memcslap,5,9,switch
3648996630608,93161,memcslap,5,247,switch
3649011508482,93153,memcslap,7,11,switch
3649026578106,93134,memcslap,4,98,switch
3649040137414,35214,kube-apiserver,3,9,switch
3649054054866,93153,memcslap,0,133,switch
3649068500322,93151,memcslap,4,38,switch
3649082728494,26912,antigravity,3,3,switch
3649096652100,93158,memcslap,7,81,switch
3649111127853,93154,memcslap,3,42,switch
3649125907741,93013,iperf3,7,5,switch
3649139658025,93157,memcslap,0,8,switch
3649153090713,93148,memcslap,4,35,switch
3649166651244,93161,memcslap,3,12,switch
3649180153033,93148,memcslap,7,4,switch
3649195171484,93148,memcslap,0,86,switch
3649195171755,93156,memcslap,4,4,switch
3649209516991,93162,memcslap,3,5,switch
3649223895568,93132,memcslap,4,59,switch
3649237849866,93153,memcslap,4,43,switch
3649252152851,93141,memcslap,1,4,switch
3649266492847,93136,memcslap,3,51,switch
3649281586440,93154,memcslap,7,46,switch
3649295554570,93013,iperf3,1,55,switch
3649309976665,93145,memcslap,0,3,switch
3649323794389,93133,memcslap,1,4,switch
3649338364770,93163,memcslap,0,5,switch
3649352277458,93136,memcslap,5,3,switch
3649366599333,93163,memcslap,1,55,switch
3649380235857,4357,kubelet,3,7,switch
3649394635149,26901,antigravity,1,24,switch
3649408944507,93157,memcslap,5,49,switch
3649424405011,93158,memcslap,3,7,switch
3649437930845,93134,memcslap,4,68,switch
3649451672203,93163,memcslap,1,15,switch
3649465020714,93153,memcslap,1,3,switch
3649479305777,93150,memcslap,5,8,switch
3649493736912,93152,memcslap,4,288,switch
3649507209967,93137,memcslap,4,4,switch
3649521710791,26178,kube-controller,0,5,switch
3649536884548,4357,kubelet,5,17,switch
3649550513472,26912,antigravity,1,8,switch
08:37:56
3649564426766,93163,memcslap,1,23,switch
3649579314424,93148,memcslap,0,15,switch
3649593095541,93013,iperf3,0,332,switch
3649606753230,93151,memcslap,1,4,switch
3649620782489,93146,memcslap,4,40,switch
3649635327862,93163,memcslap,1,54,switch
3649648947100,93160,memcslap,5,185,switch
3649662556167,93157,memcslap,4,4,switch
3649676191595,93145,memcslap,3,22,switch
3649689342184,93134,memcslap,3,42,switch
3649702894169,93141,memcslap,3,42,switch
3649716586937,93163,memcslap,5,68,switch
3649729840838,93137,memcslap,1,3,switch
3649743139970,93140,memcslap,5,30,switch
3649757326032,93162,memcslap,3,20,switch
3649771928465,93150,memcslap,1,2,switch
3649786233744,93147,memcslap,4,8,switch
3649786234006,93148,memcslap,7,49,switch
3649799768476,93132,memcslap,7,41,switch
3649799768729,93138,memcslap,3,82,switch
3649812111614,93133,memcslap,4,5,switch
3649826201055,93132,memcslap,4,7,switch
3649840216528,93138,memcslap,7,4,switch
3649854605609,93158,memcslap,7,10,switch
3649869548600,93156,memcslap,5,3,switch
3649884073245,93149,memcslap,4,62,switch
3649897749212,93163,memcslap,4,1819,switch
3649911990178,93153,memcslap,0,6,switch
3649925900212,91180,bpftrace,7,548,switch
3649940514618,93159,memcslap,1,4,switch
3649955671412,91174,mc-lrumaint,3,6,switch
3649971060417,15,rcu_preempt,4,44,switch
3649985637380,93161,memcslap,5,11,switch
3650000411315,93160,memcslap,5,70,switch
3650014829912,91180,bpftrace,3,4,switch
3650030633217,93158,memcslap,0,4,switch
3650045474766,93149,memcslap,4,104,switch
3650060355840,93151,memcslap,1,8,switch
3650074547544,93144,memcslap,1,330,switch
3650088487299,7722,kindnetd,5,5,switch
3650102288749,93145,memcslap,4,4,switch
3650115732165,26140,kube-controller,0,121,switch
3650130132470,93155,memcslap,3,5,switch
3650143590958,93141,memcslap,5,10,switch
3650156781256,93013,iperf3,1,4,switch
3650170187992,93138,memcslap,7,3,switch
3650183570172,93149,memcslap,4,46,switch
3650198263524,93162,memcslap,7,4,switch
3650213146173,93137,memcslap,0,17,switch
3650226468482,93144,memcslap,1,467,switch
3650241838015,93138,memcslap,1,48,switch
3650256044413,93133,memcslap,1,4,switch
3650269554542,93158,memcslap,3,4,switch
3650283299990,93151,memcslap,4,460,switch
3650297052502,93136,memcslap,1,13,switch
3650311046376,93155,memcslap,0,43,switch
3650325222984,27102,language_server,0,276,switch
3650340163085,93143,memcslap,5,4,switch
3650354577405,26912,antigravity,0,4,switch
3650368222487,26185,kube-scheduler,4,8,switch
3650381904441,91180,bpftrace,4,50,switch
3650396540025,91180,bpftrace,1,86,switch
3650410731897,93149,memcslap,4,4,switch
3650424165530,93163,memcslap,0,69,switch
3650437843223,93156,memcslap,1,424,switch
3650452113669,93013,iperf3,5,233,switch
3650465794993,93153,memcslap,5,33,switch
3650479474373,93151,memcslap,3,22,switch
3650492790975,93148,memcslap,7,11,switch
3650506052602,93139,memcslap,7,3,switch
3650519490321,91180,bpftrace,3,4,switch
3650533385636,91174,mc-lrumaint,5,4,switch
3650547418411,93156,memcslap,3,35,switch
3650561932946,26076,kube-controller,1,4,switch
08:37:57
3650575077002,93147,memcslap,0,3,switch
3650588606965,93135,memcslap,7,5,switch
3650601991790,93145,memcslap,4,25,switch
3650615304210,93154,memcslap,1,20,switch
3650629665458,93151,memcslap,6,687,switch
3650641151526,93152,memcslap,7,43,switch
3650654312389,93135,memcslap,5,3,switch
3650668211014,93144,memcslap,0,4,switch
3650681875262,93160,memcslap,5,3,switch
3650695665293,93146,memcslap,5,3,switch
3650709246826,93133,memcslap,3,3,switch
3650722921595,93149,memcslap,0,4,switch
3650736985479,93146,memcslap,3,5,switch
3650750689970,26913,antigravity,1,205,switch
3650765252080,93160,memcslap,3,11,switch
3650779131877,93139,memcslap,5,8,switch
3650792544379,93140,memcslap,3,4,switch
3650806156079,93159,memcslap,0,4,switch
3650806156311,93135,memcslap,5,4,switch
3650819788382,93146,memcslap,0,4,switch
3650833221390,93156,memcslap,4,3,switch
3650846791101,93155,memcslap,0,4,switch
3650859937282,93135,memcslap,4,10,switch
3650873427942,93152,memcslap,0,4,switch
3650887150466,93139,memcslap,4,822,switch
3650899878086,4783,etcd,5,84,switch
3650912797570,93133,memcslap,3,2,switch
3650925877364,93145,memcslap,1,136,switch
3650939033344,93154,memcslap,3,9,switch
3650939033520,91180,bpftrace,7,8,switch
3650952390961,93141,memcslap,0,4,switch
3650966041247,93158,memcslap,3,4,switch
3650979596460,93146,memcslap,7,4,switch
3650993106090,91180,bpftrace,3,4,switch
3651006171098,93140,memcslap,4,3,switch
3651019738829,93137,memcslap,0,3,switch
3651033357074,93141,memcslap,7,1139,switch
3651046535372,93145,memcslap,0,5,switch
3651058740111,91180,bpftrace,5,3,switch
3651072118582,26140,kube-controller,3,11,switch
3651085805271,93143,memcslap,1,3,switch
3651099933539,93161,memcslap,5,219,switch
3651113679422,91174,mc-lrumaint,4,4,switch
3651127691323,93140,memcslap,7,5,switch
3651141668087,26912,antigravity,1,5,switch
3651155183264,93148,memcslap,7,4,switch
3651168888107,4794,kube-apiserver,4,11,switch
3651182537981,93163,memcslap,1,29,switch
3651196167704,93147,memcslap,3,3,switch
3651209592210,93154,memcslap,1,3,switch
3651222987143,27095,language_server,3,3,switch
3651236849699,93137,memcslap,7,35,switch
3651250363830,93148,memcslap,4,45,switch
3651264287792,93138,memcslap,0,4,switch
3651277510475,93155,memcslap,4,7,switch
3651291019239,4254,containerd,7,12,switch
3651303447849,93140,memcslap,0,59,switch
3651316740819,26913,antigravity,4,4,switch
3651329781474,4821,kube-apiserver,0,4,switch
3651342667476,93162,memcslap,1,5,switch
3651355895812,93143,memcslap,7,5,switch
3651369359454,93136,memcslap,4,45,switch
3651382830275,93159,memcslap,0,4,switch
3651396459620,93146,memcslap,0,4,switch
3651410068459,93146,memcslap,2,4,switch
3651423256709,93153,memcslap,3,4,switch
3651436869528,91180,bpftrace,0,4,switch
3651450318079,93156,memcslap,5,6,switch
3651464148238,93139,memcslap,7,3,switch
3651477608718,93147,memcslap,3,6,switch
3651491209415,93151,memcslap,3,4,switch
3651504336832,93155,memcslap,3,2,switch
3651517907594,93163,memcslap,1,5,switch
3651531703117,4362,kubelet,5,4,switch
3651545264549,8823,etcd,1,17,switch
3651558808942,93139,memcslap,5,35,switch
08:37:58
3651571889367,93163,memcslap,5,3,switch
3651585424647,93157,memcslap,5,43,switch
3651598885597,93139,memcslap,7,4,switch
3651612346203,26912,antigravity,2,63,switch
3651625318914,93148,memcslap,3,3,switch
3651638458768,93144,memcslap,1,3,switch
3651651531029,93160,memcslap,0,4,switch
3651665125374,93132,memcslap,2,4,switch
3651678450365,93154,memcslap,1,3,switch
3651691650772,93140,memcslap,3,2,switch
3651705554583,93159,memcslap,5,3,switch
3651718623366,93144,memcslap,3,3,switch
3651731767699,93148,memcslap,5,4,switch
3651744648667,93150,memcslap,5,4,switch
3651758175145,93144,memcslap,7,23,switch
3651771515015,91180,bpftrace,2,164,switch
3651785261388,93136,memcslap,0,42,switch
3651798712312,93142,memcslap,7,3,switch
3651812118331,93134,memcslap,3,2,switch
3651825757448,93145,memcslap,1,2,switch
3651837220851,5882,containerd-shim,7,3,switch
3651847976411,93143,memcslap,2,4,switch
3651859569549,91174,mc-lrumaint,1,62,switch
3651872177080,93142,memcslap,1,7,switch
3651884939958,93161,memcslap,7,24,switch
3651897046939,93151,memcslap,1,475,switch
3651910530480,93141,memcslap,3,4,switch
3651923991802,91180,bpftrace,1,3,switch
3651936625562,93136,memcslap,7,5,switch
3651950319594,93142,memcslap,5,4,switch
3651963228099,93150,memcslap,7,3,switch
3651976271397,93155,memcslap,5,6,switch
3651989992923,93133,memcslap,2,42,switch
3652003340920,93133,memcslap,0,4,switch
3652016518466,93152,memcslap,1,4,switch
3652029979659,93139,memcslap,5,2,switch
3652043370446,93139,memcslap,5,9,switch
3652056850533,93141,memcslap,5,4,switch
3652069985675,93149,memcslap,7,2,switch
3652083370651,93150,memcslap,0,4,switch
3652096656658,93161,memcslap,2,4,switch
3652109699886,93161,memcslap,7,8,switch
3652122774608,93155,memcslap,1,4,switch
3652136163715,93136,memcslap,3,33,switch
3652149079738,93147,memcslap,7,4,switch
3652162220241,91174,mc-lrumaint,1,23,switch
3652176079266,93144,memcslap,3,162,switch
3652189765615,98090,bash,1,8,switch
3652203489527,93140,memcslap,7,28,switch
3652217072871,93135,memcslap,1,41,switch
3652230659433,93141,memcslap,0,44,switch
3652244194574,91174,mc-lrumaint,5,76,switch
3652257632028,93154,memcslap,1,100,switch
3652271146096,93151,memcslap,7,4,switch
3652284473894,27096,language_server,7,4,switch
3652298172453,93160,memcslap,3,4,switch
3652311951998,8023,gdbus,7,2019,switch
3652325858973,93132,memcslap,0,4,switch
3652339492238,93132,memcslap,1,2,switch
3652352392827,93149,memcslap,5,4,switch
3652365617896,93150,memcslap,1,4,switch
3652377165779,93141,memcslap,3,4,switch
3652390451046,93139,memcslap,0,4,switch
3652403991363,93142,memcslap,7,4,switch
3652418033693,93152,memcslap,2,9,switch
3652431427693,91180,bpftrace,7,4,switch
3652444841075,93135,memcslap,2,57,switch
3652458349024,93149,memcslap,7,2,switch
3652472182887,93152,memcslap,7,3,switch
3652485560897,93143,memcslap,7,3,switch
3652498656906,93161,memcslap,3,10,switch
3652511937695,93143,memcslap,4,4,switch
3652525361567,93135,memcslap,3,24,switch
3652538938529,4810,kube-apiserver,3,4,switch
3652552330804,93151,memcslap,3,9,switch
08:37:59
3652566470576,93149,memcslap,1,13,switch
3652580077161,93142,memcslap,5,86,switch
3652593031178,93132,memcslap,4,4,switch
3652606913282,93156,memcslap,3,10,switch
3652620395845,93144,memcslap,5,8,switch
3652633339912,93144,memcslap,7,8,switch
3652644600156,4783,etcd,3,59,switch
3652656120976,4352,kubelet,7,15,switch
3652668494917,93158,memcslap,1,4,switch
3652682149786,93152,memcslap,1,3,switch
3652695938336,91180,bpftrace,5,76,switch
3652709349027,93147,memcslap,3,4,switch
3652722630005,93155,memcslap,5,3,switch
3652736216578,93157,memcslap,4,25,switch
3652750141567,93137,memcslap,2,4,switch
3652764934474,93163,memcslap,5,26,switch
3652778860873,93135,memcslap,1,4,switch
3652791926650,93147,memcslap,5,4,switch
3652806033614,93144,memcslap,1,4,switch
3652819174789,93150,memcslap,3,2,switch
3652832581503,93162,memcslap,7,4,switch
3652846354297,93154,memcslap,1,4,switch
