timestamp_ns,pid,comm,cpu,delay_us,event
3029224320020,2624,containerd,2,4,switch
3029238372861,77263,memcslap,0,4,switch
3029252214968,26913,antigravity,1,3,switch
3029266105403,75476,bpftrace,5,37,switch
3029280260495,77275,memcslap,1,3,switch
3029294283865,77278,memcslap,1,3,switch
3029307986598,77276,memcslap,0,4,switch
3029321206784,77283,memcslap,1,23,switch
3029334826477,77136,iperf3,0,5,switch
3029348581882,77255,memcslap,2,3,switch
3029362409689,77278,memcslap,3,9,switch
3029375103812,77275,memcslap,2,100,switch
3029387387637,77285,memcslap,0,23,switch
3029401384824,77267,memcslap,2,34,switch
3029415649964,77255,memcslap,5,4,switch
3029428335848,77272,memcslap,2,4,switch
3029442119329,77282,memcslap,0,6,switch
3029455556489,77262,memcslap,0,99,switch
3029468836395,77285,memcslap,0,5,switch
3029482086337,77264,memcslap,3,4,switch
3029495853483,77281,memcslap,2,23,switch
3029509230263,77270,memcslap,0,45,switch
3029522869023,77258,memcslap,0,4,switch
3029536483596,77270,memcslap,5,94,switch
3029549806217,77274,memcslap,5,3,switch
3029563813240,26912,antigravity,5,8,switch
3029577888546,77278,memcslap,3,42,switch
3029591254793,77277,memcslap,0,16,switch
3029605124780,26143,kube-controller,3,11,switch
3029618446786,77277,memcslap,5,7,switch
3029631436983,75476,bpftrace,0,69,switch
3029644763775,26912,antigravity,0,26,switch
3029657475881,77284,memcslap,0,46,switch
3029670585728,75476,bpftrace,2,3,switch
3029670585914,77258,memcslap,1,4,switch
3029684662244,77265,memcslap,3,35,switch
3029699220874,77268,memcslap,2,3,switch
3029712642278,77273,memcslap,5,128,switch
3029725774995,77278,memcslap,0,12,switch
3029737390212,77259,memcslap,2,104,switch
3029747901264,77257,memcslap,2,44,switch
3029759065094,4457,kubelet,1,3,switch
3029772822505,77268,memcslap,1,27,switch
3029785348136,77266,memcslap,2,4,switch
3029798086993,26913,antigravity,2,6,switch
3029810883356,77260,memcslap,5,2,switch
3029824813557,80181,bash,6,31,switch
3029838057961,268,kworker/5:2,5,6,switch
3029851305325,26912,antigravity,3,6,switch
3029864648062,77135,iperf3,3,162,switch
3029878688500,4791,kube-apiserver,5,8,switch
3029893024962,4374,kubelet,4,487,switch
3029907164461,77273,memcslap,2,195,switch
3029921069892,77258,memcslap,6,16,switch
3029934677632,77280,memcslap,2,5,switch
3029948513578,77272,memcslap,2,28,switch
3029962166996,4783,etcd,6,8,switch
3029962167092,77268,memcslap,2,4,switch
3029975215070,75476,bpftrace,3,59,switch
3029988120425,77266,memcslap,3,16,switch
3030001036851,77258,memcslap,6,12,switch
3030014110784,77267,memcslap,1,5,switch
3030027036424,77262,memcslap,5,47,switch
3030039198584,77284,memcslap,3,21,switch
3030052101508,77282,memcslap,1,12,switch
3030064961411,26141,kube-controller,1,15,switch
3030078437134,77257,memcslap,1,3,switch
3030091058229,75476,bpftrace,5,4,switch
3030103511755,77281,memcslap,1,10,switch
3030117244357,77261,memcslap,6,21,switch
3030129669952,4805,kube-apiserver,1,5,switch
08:27:36
3030142744305,77262,memcslap,3,5,switch
3030155927729,77259,memcslap,3,4,switch
3030168485021,77266,memcslap,1,4,switch
3030181628918,75482,bash,2,4,switch
3030195881246,77267,memcslap,5,539,switch
3030209229214,77264,memcslap,5,2,switch
3030222297488,77264,memcslap,1,50,switch
3030235344332,77285,memcslap,1,12,switch
3030248265196,77280,memcslap,1,744,switch
3030261273251,77280,memcslap,3,28,switch
3030275251646,77264,memcslap,6,186,switch
3030288168850,77286,memcslap,3,48,switch
3030300482778,77283,memcslap,5,11,switch
3030313778587,77273,memcslap,5,66,switch
3030326074275,5986,containerd-shim,1,49,switch
3030337511749,77255,memcslap,2,49,switch
3030348393638,77272,memcslap,2,16,switch
3030360632028,4783,etcd,6,16,switch
3030372668910,77136,iperf3,5,4,switch
3030385450127,77257,memcslap,1,73,switch
3030398313367,77268,memcslap,2,407,switch
3030411296244,77265,memcslap,6,4,switch
3030423981248,77272,memcslap,2,3,switch
3030436537230,77271,memcslap,5,39,switch
3030449508411,4819,kube-apiserver,3,9,switch
3030461958485,77278,memcslap,5,145,switch
3030474330293,77286,memcslap,1,4,switch
3030487356167,77257,memcslap,5,4,switch
3030499266577,4783,etcd,3,17,switch
3030510884326,75470,mc-lrumaint,2,31,switch
3030523139928,77256,memcslap,6,3,switch
3030535546133,77257,memcslap,3,53,switch
3030548317720,77282,memcslap,1,9,switch
3030561344350,77278,memcslap,1,48,switch
3030574434612,77261,memcslap,6,29,switch
3030587533120,77267,memcslap,5,45,switch
3030599616981,77273,memcslap,6,4,switch
3030612391478,77281,memcslap,3,6,switch
3030624928545,77263,memcslap,5,10,switch
3030637864581,77266,memcslap,6,10,switch
3030650733033,77260,memcslap,6,4,switch
3030663517727,77258,memcslap,5,20,switch
3030676465042,4785,etcd,6,47,switch
3030689490712,77280,memcslap,1,21,switch
3030702222310,77266,memcslap,2,4,switch
3030715375248,77281,memcslap,6,6,switch
3030729350486,77281,memcslap,3,4,switch
3030742287582,77283,memcslap,2,10,switch
3030757067693,77255,memcslap,5,19,switch
3030769765559,77272,memcslap,1,23,switch
3030782675552,77281,memcslap,1,4,switch
3030795801401,77284,memcslap,1,10,switch
3030808685988,77135,iperf3,5,197,switch
3030821777366,77263,memcslap,6,27,switch
3030834299936,77278,memcslap,6,6,switch
3030846823796,77283,memcslap,2,15,switch
3030859450952,77258,memcslap,5,21,switch
3030872106798,77286,memcslap,6,3,switch
3030884906324,77269,memcslap,3,1202,switch
3030897437119,77265,memcslap,1,8,switch
3030910591034,77263,memcslap,3,10,switch
3030922980968,77281,memcslap,5,4,switch
3030935789421,77264,memcslap,1,4,switch
3030948467462,77268,memcslap,5,47,switch
3030961924827,4806,kube-apiserver,1,26,switch
3030975148486,77286,memcslap,5,11,switch
3030987541142,77284,memcslap,5,6,switch
3031001279330,75476,bpftrace,3,48,switch
3031015157702,77265,memcslap,6,1401,switch
3031028589636,77258,memcslap,1,5,switch
3031042281467,13499,kubelet,3,5,switch
3031055264117,77258,memcslap,5,7,switch
3031068648539,75476,bpftrace,1,15,switch
3031081741927,77286,memcslap,6,16,switch
3031094648201,26913,antigravity,5,5,switch
3031107304167,77283,memcslap,7,4,switch
3031120519451,77259,memcslap,6,63,switch
3031133632135,26913,antigravity,6,84,switch
08:27:37
3031146630127,77270,memcslap,1,28,switch
3031160142052,26136,coredns,5,4,switch
3031173225827,77273,memcslap,2,46,switch
3031186179620,77255,memcslap,7,4,switch
3031199565921,77277,memcslap,2,4,switch
3031213392878,77260,memcslap,2,3,switch
3031225850787,77282,memcslap,7,4,switch
3031239017732,75470,mc-lrumaint,7,130,switch
3031252062420,77259,memcslap,7,28,switch
3031264980676,77283,memcslap,5,11,switch
3031278434283,77256,memcslap,5,3,switch
3031291445206,77280,memcslap,1,3,switch
3031304536996,77260,memcslap,6,2,switch
3031317808269,77258,memcslap,3,20,switch
3031331190609,77265,memcslap,6,4,switch
3031344310985,77286,memcslap,3,31,switch
3031357260136,75476,bpftrace,1,4,switch
3031370930510,77269,memcslap,2,5,switch
3031383503617,77262,memcslap,2,84,switch
3031396725648,77255,memcslap,3,3,switch
3031408538804,75476,bpftrace,6,58,switch
3031421201780,77259,memcslap,6,41,switch
3031434234207,77284,memcslap,6,9,switch
3031447326970,77284,memcslap,1,70,switch
3031459957967,77277,memcslap,6,20,switch
3031473196808,77260,memcslap,2,51,switch
3031486273604,77266,memcslap,5,42,switch
3031499243616,77255,memcslap,1,3,switch
3031511878382,77261,memcslap,6,3,switch
3031524724062,75470,mc-lrumaint,1,25,switch
3031537954474,9356,language_server,2,72,switch
3031550394249,77262,memcslap,2,5,switch
3031563537493,77275,memcslap,3,54,switch
3031576450712,77257,memcslap,5,5,switch
3031589500936,77277,memcslap,6,5,switch
3031602261867,77266,memcslap,5,5,switch
3031615349686,77275,memcslap,5,22,switch
3031628415412,77270,memcslap,6,46,switch
3031641391979,77257,memcslap,2,53,switch
3031655054907,77277,memcslap,1,56,switch
3031667862075,27095,language_server,6,70,switch
3031680427565,9375,language_server,5,6,switch
3031692580050,26913,antigravity,5,4,switch
3031705525915,75470,mc-lrumaint,2,8,switch
3031718556367,77135,iperf3,3,66,switch
3031731718034,77274,memcslap,5,5,switch
3031744532771,75476,bpftrace,5,129,switch
3031757549237,77274,memcslap,6,36,switch
3031757549514,77271,memcslap,1,3,switch
3031770638361,77271,memcslap,3,14,switch
3031783843046,27098,language_server,6,4,switch
3031796453271,77261,memcslap,1,4,switch
3031809383115,77255,memcslap,1,3,switch
3031822378475,77264,memcslap,5,22,switch
3031834935537,77283,memcslap,6,31,switch
3031847156464,77272,memcslap,6,8,switch
3031859910665,77286,memcslap,5,20,switch
3031873380084,77277,memcslap,5,150,switch
3031886183664,77285,memcslap,3,5,switch
3031897901635,77272,memcslap,5,20,switch
3031910538769,77259,memcslap,1,3,switch
3031923217339,77279,memcslap,2,32,switch
3031935832920,77277,memcslap,2,11,switch
3031948800409,77278,memcslap,2,4,switch
3031961536218,77263,memcslap,5,3,switch
3031974284758,77259,memcslap,1,4,switch
3031987704695,77285,memcslap,6,314,switch
3032001184366,26913,antigravity,1,4,switch
3032014512946,77255,memcslap,5,18,switch
3032027470810,77268,memcslap,1,4,switch
3032040257187,77278,memcslap,3,4,switch
3032053153226,75475,bpftrace,5,2,switch
3032066929188,77270,memcslap,6,66,switch
3032080225710,77269,memcslap,1,419,switch
3032093980747,77266,memcslap,5,11,switch
3032107473203,26141,kube-controller,3,16,switch
3032120881181,77262,memcslap,5,17,switch
08:27:38
3032134588502,77260,memcslap,1,207,switch
3032147963212,26913,antigravity,5,38,switch
3032161316542,77277,memcslap,5,29,switch
3032174488215,77258,memcslap,2,3,switch
3032174488382,77275,memcslap,6,3,switch
3032187884881,77267,memcslap,1,4,switch
3032200750174,77256,memcslap,2,28,switch
3032214093131,77264,memcslap,3,5,switch
3032226982219,77263,memcslap,3,5,switch
3032239755182,77281,memcslap,5,45,switch
3032252977805,77256,memcslap,1,3,switch
3032266413265,77267,memcslap,2,172,switch
3032279324957,77276,memcslap,1,17,switch
3032292350429,77284,memcslap,2,4,switch
3032304900648,75470,mc-lrumaint,3,40,switch
3032317700071,27098,language_server,1,4,switch
3032330921417,77277,memcslap,1,5,switch
3032343997302,77263,memcslap,6,20,switch
3032356725311,77257,memcslap,5,64,switch
3032369265240,26913,antigravity,5,9,switch
3032381510279,77257,memcslap,3,33,switch
3032381510564,77267,memcslap,5,3,switch
3032393889976,77280,memcslap,1,294,switch
3032406688484,77265,memcslap,1,71,switch
3032419314502,26913,antigravity,1,3,switch
3032432535427,77135,iperf3,6,47,switch
3032445654363,77269,memcslap,7,10,switch
3032458983563,77267,memcslap,2,50,switch
3032472431632,77273,memcslap,6,26,switch
3032485424694,26912,antigravity,1,4,switch
3032498250136,26913,antigravity,6,4,switch
3032511469946,77271,memcslap,1,7,switch
3032524508872,77272,memcslap,1,5,switch
3032537993932,77286,memcslap,5,6,switch
3032550329880,77260,memcslap,6,4,switch
3032563988697,77269,memcslap,2,58,switch
3032578070250,77277,memcslap,5,4,switch
3032590953646,77265,memcslap,6,16,switch
3032604355136,77266,memcslap,6,2,switch
3032617074332,77265,memcslap,1,4,switch
3032617074665,27096,language_server,3,53,switch
3032629984403,4791,kube-apiserver,3,9,switch
3032642709311,77283,memcslap,6,20,switch
3032654833510,26178,kube-controller,2,10,switch
3032666776806,27095,language_server,5,5,switch
3032678390260,77281,memcslap,6,577,switch
3032692831678,77271,memcslap,3,4,switch
3032705229787,77259,memcslap,3,4,switch
3032717350441,77261,memcslap,5,202,switch
3032729578072,77271,memcslap,5,41,switch
3032742824295,77268,memcslap,5,11,switch
3032755603318,77256,memcslap,3,5,switch
3032769058739,77270,memcslap,6,58,switch
3032782232076,77271,memcslap,3,4,switch
3032795232512,77271,memcslap,5,45,switch
3032808277159,77273,memcslap,5,213,switch
3032821338716,77268,memcslap,5,44,switch
3032834763692,77271,memcslap,3,56,switch
3032847872772,77283,memcslap,2,30,switch
3032861041125,77258,memcslap,6,9,switch
3032873727236,77271,memcslap,2,3,switch
3032886420819,77268,memcslap,2,170,switch
3032897347594,77272,memcslap,6,8,switch
3032910178743,77277,memcslap,6,140,switch
3032922133569,77268,memcslap,6,3,switch
3032934653650,77261,memcslap,2,63,switch
3032947653371,26844,antigravity,1,63,switch
3032960658591,77258,memcslap,3,43,switch
3032973567591,4791,kube-apiserver,6,7,switch
3032986302655,77283,memcslap,3,4,switch
3032998423867,77266,memcslap,1,62,switch
3033011832723,4783,etcd,3,13,switch
3033024168325,77282,memcslap,2,108,switch
3033037778877,4235,containerd,1,5,switch
3033050628745,77255,memcslap,1,77,switch
3033063685271,77259,memcslap,7,3,switch
3033077325995,75470,mc-lrumaint,1,71,switch
3033091211809,75470,mc-lrumaint,6,4,switch
3033104528786,77268,memcslap,6,31,switch
3033116725873,77258,memcslap,3,30,switch
3033129037196,77272,memcslap,1,9,switch
08:27:39
3033140914064,77270,memcslap,5,4,switch
3033152850204,77264,memcslap,5,57,switch
3033165248215,77267,memcslap,7,246,switch
3033179257910,77285,memcslap,0,4,switch
3033192599826,75470,mc-lrumaint,7,10,switch
3033205585370,75476,bpftrace,2,10,switch
3033219108357,26178,kube-controller,1,58,switch
3033233480336,4352,kubelet,1,3,switch
3033246590182,77278,memcslap,7,4,switch
3033261021813,77274,memcslap,0,4,switch
3033273988472,27096,language_server,1,34,switch
3033287293731,77283,memcslap,3,4,switch
3033299858807,4783,etcd,3,18,switch
3033312818180,77283,memcslap,3,3,switch
3033325614088,77262,memcslap,2,73,switch
3033336549627,77135,iperf3,1,61,switch
3033349380761,77257,memcslap,2,3,switch
3033363116217,77266,memcslap,1,7,switch
3033375582541,77277,memcslap,7,16,switch
3033388509459,77266,memcslap,0,11,switch
3033402170126,77271,memcslap,2,78,switch
3033414984473,77268,memcslap,7,169,switch
3033427791721,4351,kubelet,3,16,switch
3033441142851,77269,memcslap,3,8,switch
3033455150311,77276,memcslap,1,3,switch
3033468323963,77276,memcslap,2,5,switch
3033481875895,77268,memcslap,0,4,switch
3033495644811,77279,memcslap,1,3,switch
3033508218411,77259,memcslap,3,51,switch
3033521701996,77272,memcslap,2,4,switch
3033535309304,77280,memcslap,3,54,switch
3033548442689,77283,memcslap,1,3,switch
3033562364410,77282,memcslap,3,46,switch
3033575700718,77257,memcslap,3,15,switch
3033589341120,77258,memcslap,1,3,switch
3033602338941,77285,memcslap,0,42,switch
3033616232582,77257,memcslap,0,41,switch
3033629853514,77283,memcslap,2,3,switch
3033643342615,77283,memcslap,0,43,switch
3033656829962,77271,memcslap,3,4,switch
3033670078230,75470,mc-lrumaint,2,576,switch
3033683941123,77274,memcslap,0,23,switch
3033697517324,77261,memcslap,4,6,switch
3033710997052,1313,irq/165-rtw88_p,0,8,switch
3033724241140,77284,memcslap,7,27,switch
3033737677860,77256,memcslap,4,8,switch
3033751058902,77258,memcslap,4,3,switch
3033763741968,77275,memcslap,4,4,switch
3033777569490,77285,memcslap,0,4,switch
3033791003980,77280,memcslap,1,42,switch
3033804979755,77262,memcslap,7,26,switch
3033818951330,77285,memcslap,7,3,switch
3033832868709,77280,memcslap,3,5,switch
3033846345952,77271,memcslap,7,4,switch
3033860102047,75476,bpftrace,0,144,switch
3033873599635,77262,memcslap,4,4,switch
3033886875726,77263,memcslap,7,24,switch
3033899374994,26141,kube-controller,4,5,switch
3033913078287,77269,memcslap,3,9,switch
3033926538684,77275,memcslap,1,61,switch
3033939990771,77257,memcslap,3,3,switch
3033953875090,77255,memcslap,7,6,switch
3033967653507,77279,memcslap,3,5,switch
3033981336911,77286,memcslap,0,7,switch
3033993744652,77275,memcslap,0,48,switch
3033993744884,77265,memcslap,4,518,switch
3034006667663,77275,memcslap,4,5,switch
3034019905735,77271,memcslap,1,3,switch
3034033809228,77275,memcslap,0,2,switch
3034047528895,77135,iperf3,1,34,switch
3034061673187,77265,memcslap,7,51,switch
3034075290697,77283,memcslap,1,41,switch
3034087735192,75470,mc-lrumaint,3,16,switch
3034099716723,77274,memcslap,0,77,switch
3034111489495,77275,memcslap,1,3,switch
3034122842460,77272,memcslap,1,38,switch
08:27:40
3034135798453,77264,memcslap,2,21,switch
3034148830536,77261,memcslap,2,8,switch
3034162443359,80537,bash,4,5,switch
3034177090790,77272,memcslap,2,25,switch
3034190137865,77270,memcslap,0,9,switch
3034202910978,77258,memcslap,2,42,switch
3034216818022,77265,memcslap,0,4,switch
3034230251803,77268,memcslap,1,31,switch
3034244620716,77283,memcslap,5,15,switch
3034258628550,77285,memcslap,3,4,switch
3034271717861,77270,memcslap,5,285,switch
3034285352417,77262,memcslap,2,9,switch
3034299816121,77260,memcslap,4,3,switch
3034314241043,77274,memcslap,4,46,switch
3034328434050,77266,memcslap,2,4,switch
3034343492617,77268,memcslap,0,5,switch
3034357610592,77268,memcslap,0,56,switch
3034371419384,77256,memcslap,0,5,switch
3034371419625,4791,kube-apiserver,7,7,switch
3034388105710,4820,kube-apiserver,7,6,switch
3034402604260,75470,mc-lrumaint,0,11,switch
3034417400604,77262,memcslap,0,3,switch
3034431305193,77285,memcslap,3,3,switch
3034445186985,77270,memcslap,7,97,switch
3034459163395,26912,antigravity,7,12,switch
3034473293635,77275,memcslap,0,20,switch
3034487393662,77285,memcslap,0,27,switch
3034500996368,4791,kube-apiserver,3,4,switch
3034514716910,77273,memcslap,0,4,switch
3034528961318,77280,memcslap,3,10,switch
3034542497380,77135,iperf3,3,4,switch
3034556221386,77274,memcslap,0,189,switch
3034570904453,75476,bpftrace,7,41,switch
3034586358716,77282,memcslap,5,3,switch
3034599933327,26912,antigravity,7,6,switch
3034613603446,77277,memcslap,5,14,switch
3034627261007,75476,bpftrace,7,46,switch
3034640442033,77258,memcslap,6,6,switch
3034654143172,77266,memcslap,5,12,switch
3034667976831,77272,memcslap,5,3,switch
3034681398063,77277,memcslap,5,8,switch
3034694716310,77283,memcslap,0,41,switch
3034708196263,75470,mc-lrumaint,7,5,switch
3034721358932,77273,memcslap,6,3,switch
3034735667922,77278,memcslap,7,87,switch
3034749436101,77286,memcslap,0,8,switch
3034762899948,77258,memcslap,0,27,switch
3034762899688,77264,memcslap,4,54,switch
3034776861198,77262,memcslap,4,4,switch
3034790550565,77274,memcslap,4,81,switch
3034790550822,77257,memcslap,0,18,switch
3034804784981,75470,mc-lrumaint,7,5,switch
3034818485347,77271,memcslap,0,3,switch
3034832163811,77256,memcslap,4,2,switch
3034845979737,77263,memcslap,0,3,switch
3034860286657,77277,memcslap,0,9,switch
3034873908513,77267,memcslap,6,60,switch
3034887949038,77273,memcslap,6,24,switch
3034902130556,75476,bpftrace,4,4,switch
3034915980495,77271,memcslap,4,29,switch
3034929307043,77272,memcslap,0,3,switch
3034943060412,77269,memcslap,0,5,switch
3034957330295,77274,memcslap,7,4,switch
3034970499218,77135,iperf3,0,7,switch
3034984139643,77257,memcslap,4,376,switch
3034996729294,77271,memcslap,0,1177,switch
3035009693845,77267,memcslap,7,294,switch
3035023244767,77275,memcslap,5,29,switch
3035037413350,4241,containerd,7,17,switch
3035049986747,77262,memcslap,0,114,switch
3035063244607,77277,memcslap,6,4,switch
3035076066911,77277,memcslap,7,21,switch
3035089877138,77280,memcslap,7,341,switch
3035104071729,77269,memcslap,6,28,switch
3035117703540,77257,memcslap,7,5,switch
3035131267427,77282,memcslap,4,3,switch
08:27:41
3035144183933,26913,antigravity,7,76,switch
3035155928059,77281,memcslap,0,461,switch
3035169622123,77257,memcslap,6,5,switch
3035183535482,77264,memcslap,6,4,switch
3035197645984,77276,memcslap,4,11,switch
3035211369489,77260,memcslap,6,4,switch
3035224481256,77285,memcslap,0,28,switch
3035238457678,77260,memcslap,5,9,switch
3035252498027,77256,memcslap,7,63,switch
3035266585564,75476,bpftrace,4,4,switch
3035280286066,77263,memcslap,6,4,switch
3035294055428,77269,memcslap,6,48,switch
3035307683733,77269,memcslap,6,4,switch
3035321969727,77259,memcslap,4,5,switch
3035335510475,77135,iperf3,5,17,switch
3035349321137,26913,antigravity,5,30,switch
3035362605684,77135,iperf3,6,109,switch
3035378572649,77266,memcslap,5,3,switch
3035392339852,77255,memcslap,7,27,switch
3035392339583,77286,memcslap,3,10,switch
3035406948206,77267,memcslap,6,5,switch
3035420704224,77259,memcslap,7,76,switch
3035420703929,77271,memcslap,3,734,switch
3035433724406,77280,memcslap,0,116,switch
3035446629671,77255,memcslap,6,331,switch
3035460496249,77276,memcslap,0,156,switch
3035474536355,75470,mc-lrumaint,7,93,switch
3035488752082,77270,memcslap,7,1256,switch
3035503192437,77277,memcslap,0,16,switch
3035516831131,77275,memcslap,0,44,switch
3035530341586,77263,memcslap,0,32,switch
3035544149567,77286,memcslap,5,7,switch
3035557422193,77268,memcslap,0,4,switch
3035571468954,77282,memcslap,3,3,switch
3035585786635,77274,memcslap,0,81,switch
3035599362896,75476,bpftrace,7,38,switch
3035612218769,77281,memcslap,0,579,switch
3035623816462,77258,memcslap,3,103,switch
3035636718644,77258,memcslap,7,81,switch
3035650497344,26913,antigravity,6,4,switch
3035650497568,77135,iperf3,3,10,switch
3035663776175,77280,memcslap,1,3,switch
3035677097635,77258,memcslap,7,113,switch
3035689869675,77262,memcslap,3,9,switch
3035702939428,77265,memcslap,7,152,switch
3035714923606,77286,memcslap,0,4,switch
3035714923880,77277,memcslap,3,43,switch
3035728248437,77274,memcslap,3,5,switch
3035741230436,77265,memcslap,1,3,switch
3035754764834,77271,memcslap,3,3,switch
3035768029043,77264,memcslap,0,4,switch
3035781254287,77280,memcslap,7,4,switch
3035795499923,77266,memcslap,1,72,switch
3035808933388,77267,memcslap,3,20,switch
3035821924389,77266,memcslap,3,3,switch
3035834642285,77285,memcslap,1,11,switch
3035847749340,75476,bpftrace,0,42,switch
3035847749535,77272,memcslap,6,4,switch
3035861443403,77259,memcslap,7,11,switch
3035874582840,77258,memcslap,7,3,switch
3035887093889,77283,memcslap,0,25,switch
3035899025526,77285,memcslap,6,5,switch
3035912935975,77267,memcslap,0,4,switch
3035926324083,77281,memcslap,1,3,switch
3035939126556,75476,bpftrace,1,43,switch
3035952923556,77281,memcslap,6,5,switch
3035966387902,77255,memcslap,3,96,switch
3035979610316,77256,memcslap,3,25,switch
3035992779778,77270,memcslap,6,4,switch
3036006497539,77286,memcslap,3,9,switch
3036020084514,77261,memcslap,7,14,switch
3036032948335,77273,memcslap,1,23,switch
3036045795675,77276,memcslap,1,198,switch
3036058925368,77274,memcslap,3,57,switch
3036071733304,77255,memcslap,1,3,switch
3036085076365,77263,memcslap,1,5,switch
3036099060031,77257,memcslap,6,86,switch
3036113396563,77278,memcslap,1,3,switch
3036126633590,77267,memcslap,0,40,switch
08:27:42
3036139653152,4351,kubelet,1,12,switch
3036152072120,13499,kubelet,7,39,switch
3036165688071,77275,memcslap,3,54,switch
3036178931024,77278,memcslap,7,46,switch
3036192494467,77135,iperf3,3,6,switch
3036205635069,77268,memcslap,0,90,switch
3036217986127,77281,memcslap,1,198,switch
3036230331293,77286,memcslap,7,5,switch
3036242511538,77284,memcslap,7,18,switch
3036254634738,26913,antigravity,0,5,switch
3036268118678,77284,memcslap,0,18,switch
3036280711983,77283,memcslap,6,571,switch
3036293440004,77266,memcslap,5,8,switch
3036306559025,77270,memcslap,5,3,switch
3036319734993,77280,memcslap,5,9,switch
3036333083923,77266,memcslap,5,3,switch
3036345880191,77274,memcslap,0,25,switch
3036358985492,77267,memcslap,7,4,switch
3036371165251,77268,memcslap,0,45,switch
3036383163673,77268,memcslap,7,39,switch
3036396124833,77263,memcslap,0,44,switch
3036409703434,77257,memcslap,0,6,switch
3036422962129,77261,memcslap,0,65,switch
3036436961574,77285,memcslap,0,40,switch
3036450599367,77281,memcslap,5,3,switch
3036464547013,77274,memcslap,0,4,switch
3036477781051,77269,memcslap,1,3,switch
3036490727813,77270,memcslap,6,4,switch
3036504019883,77273,memcslap,6,81,switch
3036517355775,77261,memcslap,0,4,switch
3036530703588,77263,memcslap,3,1007,switch
3036543860154,75476,bpftrace,1,411,switch
3036557875289,77282,memcslap,0,143,switch
3036572329589,77268,memcslap,3,320,switch
3036586049935,4823,etcd,7,25,switch
3036599416168,77267,memcslap,1,3,switch
3036613924159,77271,memcslap,3,169,switch
3036627887300,77271,memcslap,7,4,switch
3036641161102,77281,memcslap,7,3,switch
3036653898758,77260,memcslap,4,40,switch
3036666841925,77259,memcslap,4,26,switch
3036679965318,77274,memcslap,6,44,switch
3036679965537,75476,bpftrace,3,3,switch
3036693556794,77281,memcslap,7,95,switch
3036706445988,26912,antigravity,6,4,switch
3036719079805,77268,memcslap,3,22,switch
3036731985929,77273,memcslap,5,6,switch
3036744834578,26912,antigravity,4,5,switch
3036758840882,77136,iperf3,1,15,switch
3036772560145,75476,bpftrace,7,181,switch
3036785605467,77266,memcslap,4,4,switch
3036799215862,77262,memcslap,7,4,switch
3036812789668,77268,memcslap,4,34,switch
3036825819109,77270,memcslap,3,3,switch
3036839127762,77257,memcslap,4,11,switch
3036853020481,77272,memcslap,3,8,switch
3036867243454,77271,memcslap,3,14,switch
3036880988282,77264,memcslap,7,12,switch
3036894398219,77261,memcslap,6,1270,switch
3036907731197,77285,memcslap,3,23,switch
3036921653644,4347,kubelet,7,17,switch
3036935682036,26912,antigravity,7,180,switch
3036949808968,77260,memcslap,3,7,switch
3036964384326,77272,memcslap,7,2,switch
3036978072960,77263,memcslap,7,4,switch
3036991595967,77135,iperf3,4,107,switch
3037005052873,15,rcu_preempt,0,9,switch
3037018713501,26852,antigravity,6,3,switch
3037032619190,77255,memcslap,3,4,switch
3037045405194,4457,kubelet,4,9,switch
3037058354940,77266,memcslap,7,14,switch
3037071694482,77265,memcslap,1,14,switch
3037084776142,26913,antigravity,1,120,switch
3037097650248,77258,memcslap,7,4,switch
3037111259053,77278,memcslap,4,5,switch
3037124727875,77272,memcslap,6,6,switch
08:27:43
3037138478324,77286,memcslap,3,4,switch
3037151368393,77267,memcslap,5,35,switch
3037163968798,77279,memcslap,3,36,switch
3037177340198,77285,memcslap,6,21,switch
3037190866947,75470,mc-lrumaint,0,34,switch
3037203632534,77286,memcslap,0,156,switch
3037216670265,77266,memcslap,5,191,switch
3037229506881,75470,mc-lrumaint,6,11,switch
3037242665971,77274,memcslap,6,8,switch
3037256111626,77261,memcslap,7,934,switch
3037270248004,77278,memcslap,5,6,switch
3037284432437,77262,memcslap,5,3,switch
3037298253786,77267,memcslap,3,51,switch
3037298254027,26390,coredns,7,5,switch
3037312112536,77280,memcslap,6,4,switch
3037326116590,77283,memcslap,7,9,switch
3037340095209,77266,memcslap,6,4,switch
3037353463951,77270,memcslap,7,12,switch
3037367266026,77270,memcslap,6,84,switch
3037379893903,4352,kubelet,0,9,switch
3037379894065,77268,memcslap,6,14,switch
3037393222403,77268,memcslap,1,83,switch
3037406589891,77271,memcslap,0,4,switch
3037420277873,77265,memcslap,0,4,switch
3037433448089,75470,mc-lrumaint,1,563,switch
3037447002958,4457,kubelet,6,7,switch
3037459974264,77260,memcslap,3,111,switch
3037459974036,77277,memcslap,7,23,switch
3037472895399,77284,memcslap,3,2,switch
3037485711460,77277,memcslap,7,4,switch
3037498597114,77273,memcslap,3,3,switch
3037511217285,77271,memcslap,5,4,switch
3037524355780,77258,memcslap,0,19,switch
3037537760813,77278,memcslap,3,3,switch
3037551217607,77258,memcslap,7,21,switch
3037564244414,77256,memcslap,7,2,switch
3037577874191,77262,memcslap,3,4,switch
3037591404647,77274,memcslap,6,37,switch
3037604775759,77278,memcslap,6,3,switch
3037618992335,77263,memcslap,5,72,switch
3037633320907,77255,memcslap,6,9,switch
3037647236304,77260,memcslap,0,96,switch
3037661524236,77259,memcslap,0,51,switch
