timestamp_ns,pid,comm,cpu,delay_us,event
6502366432507,163458,memcslap,1,8,switch
6502389977252,163466,memcslap,2,9,switch
6502424787351,163466,memcslap,2,9,switch
6502463390036,24,ksoftirqd/1,1,5,switch
6502497397251,163452,memcslap,3,38,switch
6502531635104,163468,memcslap,3,6,switch
6502563315110,163453,memcslap,0,5,switch
6502604974475,163469,memcslap,5,34,switch
6502634879156,163462,memcslap,3,5,switch
6502670545017,163455,memcslap,1,18,switch
6502706808521,163457,memcslap,1,26,switch
6502740566799,163467,memcslap,3,5,switch
09:25:29
6502774649133,27095,language_server,5,26,switch
6502809789057,163475,memcslap,2,56,switch
6502842067438,163471,memcslap,7,5,switch
6502875233610,163471,memcslap,7,5,switch
6502905260970,161132,mc-lrumaint,1,72,switch
6502934529392,163476,memcslap,7,4,switch
6502965871044,163459,memcslap,6,5,switch
6502996184821,163470,memcslap,7,5,switch
6503030328546,163233,iperf3,1,9,switch
6503060273801,161132,mc-lrumaint,1,70,switch
6503090367749,163460,memcslap,2,12,switch
6503121798299,26819,Chrome_ChildIOT,5,1398,switch
6503146652426,163233,iperf3,1,14,switch
6503165263446,4369,kubelet,7,5,switch
6503200908603,163475,memcslap,1,43,switch
6503247094571,24,ksoftirqd/1,1,12,switch
6503281807044,163468,memcslap,3,6,switch
6503314313522,161132,mc-lrumaint,1,11,switch
6503342300708,163475,memcslap,1,10,switch
6503368607773,161132,mc-lrumaint,1,5,switch
6503393814771,163462,memcslap,3,23,switch
6503417567401,161132,mc-lrumaint,1,4,switch
6503438592008,163471,memcslap,7,5,switch
6503461179325,163473,memcslap,5,4,switch
6503486995614,163474,memcslap,3,4,switch
6503514333286,161132,mc-lrumaint,1,6,switch
6503544645180,163476,memcslap,7,5,switch
6503571998295,26140,kube-controller,5,8,switch
6503599446947,163456,memcslap,1,9,switch
6503627533904,163468,memcslap,3,107,switch
6503656578084,163467,memcslap,0,5,switch
6503693220531,163473,memcslap,5,5,switch
6503726648451,163452,memcslap,3,12,switch
6503765959749,163474,memcslap,3,16,switch
09:25:30
6503800699552,163459,memcslap,0,5,switch
6503828127971,163233,iperf3,3,15,switch
6503849400166,4791,kube-apiserver,5,13,switch
6503870333658,163482,memcslap,1,293,switch
6503893082671,163467,memcslap,0,1366,switch
6503913331633,4820,kube-apiserver,5,410,switch
6503933067230,163483,memcslap,1,7,switch
6503954433350,163464,memcslap,0,5,switch
6503975352189,163459,memcslap,5,7,switch
6503997165745,163470,memcslap,1,5,switch
6504018267372,163467,memcslap,0,4,switch
6504038876299,163233,iperf3,7,9,switch
6504060284250,163470,memcslap,1,7,switch
6504088157676,163465,memcslap,4,4,switch
6504111915335,163233,iperf3,7,7,switch
6504135880138,163470,memcslap,1,86,switch
6504159573271,163480,memcslap,3,5,switch
6504183374609,163458,memcslap,6,4,switch
6504207464197,163479,memcslap,4,5,switch
6504235055361,163480,memcslap,7,5,switch
6504258175649,163470,memcslap,1,6,switch
6504281558971,163464,memcslap,0,5,switch
6504303275303,163464,memcslap,0,5,switch
6504323922540,163477,memcslap,3,7,switch
6504345652352,163453,memcslap,2,9,switch
6504368227116,163464,memcslap,0,84,switch
6504394258283,9356,language_server,0,4,switch
6504415291215,163461,memcslap,1,26,switch
6504435428045,4820,kube-apiserver,5,47,switch
6504455615828,163469,memcslap,1,98,switch
6504476164709,163474,memcslap,7,8,switch
6504498606418,163468,memcslap,7,5,switch
6504519588967,163465,memcslap,4,5,switch
6504540626552,163461,memcslap,1,3,switch
6504565176452,163453,memcslap,2,7,switch
6504589925747,163465,memcslap,4,6,switch
6504613245936,163464,memcslap,2,7,switch
6504633801272,163233,iperf3,3,6,switch
6504654924933,163483,memcslap,1,4,switch
6504675214768,163471,memcslap,7,4,switch
6504696846036,163465,memcslap,4,5,switch
6504719071054,163477,memcslap,3,5,switch
6504743880993,163452,memcslap,5,203,switch
6504769207192,163480,memcslap,5,52,switch
09:25:31
6504792617110,163463,memcslap,5,20,switch
6504814685574,163468,memcslap,7,4,switch
6504839568500,163478,memcslap,5,595,switch
6504861794472,26913,antigravity,4,4,switch
6504885547378,163453,memcslap,6,7,switch
6504908994855,163455,memcslap,1,9,switch
6504935994074,163455,memcslap,1,303,switch
6504970460551,163470,memcslap,1,81,switch
6505002057383,161138,bpftrace,1,19,switch
6505037618993,5836,containerd,4,65,switch
6505064911762,163468,memcslap,7,6,switch
6505101745923,163465,memcslap,4,6,switch
6505134717766,27096,language_server,0,3,switch
6505161881235,26196,coredns,5,4,switch
6505193244272,163471,memcslap,5,16,switch
6505215143993,163469,memcslap,3,5,switch
6505238252948,4791,kube-apiserver,5,6,switch
6505261440308,163483,memcslap,0,5,switch
6505283935506,163471,memcslap,5,13,switch
6505310163675,163456,memcslap,6,4,switch
6505340799941,163467,memcslap,1,4,switch
6505365114387,163455,memcslap,5,278,switch
6505387661791,163452,memcslap,1,5,switch
6505420028553,26185,kube-scheduler,5,15,switch
6505445242151,163479,memcslap,4,6,switch
6505472684407,163480,memcslap,5,5,switch
6505500995756,163477,memcslap,5,5,switch
6505531271844,163466,memcslap,5,8,switch
6505550439715,163453,memcslap,3,6,switch
6505566666116,4783,etcd,7,31,switch
6505582198479,163452,memcslap,5,4,switch
6505599420425,163456,memcslap,5,227,switch
6505618855215,163467,memcslap,2,23,switch
6505636067667,163455,memcslap,3,4,switch
6505652430285,163464,memcslap,5,3,switch
6505668803590,163459,memcslap,2,2,switch
6505684628766,163456,memcslap,2,15,switch
6505700807097,26912,antigravity,2,10,switch
6505716829297,163480,memcslap,3,43,switch
6505732549444,163482,memcslap,6,2,switch
6505747751608,163464,memcslap,6,6,switch
6505763803254,163467,memcslap,2,2,switch
09:25:32
6505780159720,163464,memcslap,6,2,switch
6505796901591,163463,memcslap,6,4,switch
6505813275774,163465,memcslap,7,3,switch
6505830305767,163474,memcslap,6,4,switch
6505845878198,4806,kube-apiserver,0,33,switch
6505862430534,163458,memcslap,4,3,switch
6505878530780,163474,memcslap,0,4,switch
6505894614111,161132,mc-lrumaint,1,4,switch
6505909277553,163458,memcslap,6,374,switch
6505922854042,163482,memcslap,4,4,switch
6505938959430,161138,bpftrace,1,4,switch
6505954277485,163473,memcslap,1,4,switch
6505971000807,163455,memcslap,4,9,switch
6505986759008,4351,kubelet,6,4,switch
6506004881192,163476,memcslap,0,4,switch
6506021764341,163475,memcslap,1,196,switch
6506038924254,163474,memcslap,0,3,switch
6506054476312,163458,memcslap,1,35,switch
6506069703994,26141,kube-controller,4,15,switch
6506087867518,4821,kube-apiserver,6,17,switch
6506106474915,26179,kube-controller,1,9,switch
6506125579969,26912,antigravity,1,5,switch
6506144561142,163461,memcslap,5,4,switch
6506162287524,4350,kubelet,6,5,switch
6506176719174,163474,memcslap,2,26,switch
6506193993361,161138,bpftrace,1,44,switch
6506210858060,163482,memcslap,1,19,switch
6506224963435,26912,antigravity,1,21,switch
6506240678666,163466,memcslap,5,4,switch
6506257862658,163480,memcslap,5,4,switch
6506274881448,163473,memcslap,6,37,switch
6506291270474,161138,bpftrace,6,21,switch
6506307970178,161138,bpftrace,4,22,switch
6506322045064,163472,memcslap,4,721,switch
6506336924132,163480,memcslap,2,576,switch
6506351530121,4235,containerd,1,48,switch
6506366210587,4391,kubelet,4,3,switch
6506378956835,26390,coredns,0,17,switch
6506395224850,163478,memcslap,0,7,switch
6506411697021,163469,memcslap,5,3,switch
6506430293197,163475,memcslap,1,22,switch
6506448234134,163475,memcslap,7,46,switch
6506465894786,163482,memcslap,7,25,switch
6506482994721,163465,memcslap,1,6,switch
6506500600065,163454,memcslap,1,4,switch
6506517857624,163461,memcslap,1,21,switch
6506534898413,163452,memcslap,7,4,switch
6506551294532,163461,memcslap,5,4,switch
6506569983569,163480,memcslap,7,4,switch
6506585553714,163233,iperf3,6,6,switch
6506602704702,163455,memcslap,4,16,switch
6506619931720,163234,iperf3,1,1222,switch
6506635968349,163472,memcslap,2,19,switch
6506652403528,163474,memcslap,6,6,switch
6506668758010,163475,memcslap,6,20,switch
6506684822973,163477,memcslap,6,10,switch
6506700495631,163482,memcslap,4,79,switch
6506716362652,163459,memcslap,7,17,switch
6506730392626,4302,containerd,6,55,switch
6506745539993,60,ksoftirqd/7,7,32,switch
6506763497781,163477,memcslap,5,3,switch
09:25:33
6506783383931,26912,antigravity,3,6,switch
6506799417034,161132,mc-lrumaint,0,55,switch
6506817195313,163464,memcslap,1,10,switch
6506832643415,163474,memcslap,6,4,switch
6506847246241,163466,memcslap,1,22,switch
6506862606673,163455,memcslap,3,16,switch
6506878517876,163466,memcslap,7,5,switch
6506895435948,8823,etcd,6,18,switch
6506911066093,163475,memcslap,3,13,switch
6506926507501,163480,memcslap,3,6,switch
6506943765657,26913,antigravity,0,5,switch
6506961462781,163481,memcslap,0,26,switch
6506978035384,163481,memcslap,3,32,switch
6506995549189,163470,memcslap,6,4,switch
6507012468168,161138,bpftrace,4,5,switch
6507029706366,163462,memcslap,3,3,switch
6507048882433,163477,memcslap,4,45,switch
6507065359635,163233,iperf3,1,13,switch
6507080605085,26913,antigravity,7,5,switch
6507095660672,163471,memcslap,2,2,switch
6507111907566,163464,memcslap,6,9,switch
6507128882438,4791,kube-apiserver,6,6,switch
6507146095954,163463,memcslap,1,4,switch
6507163696126,163477,memcslap,6,4,switch
6507179682201,161132,mc-lrumaint,6,3,switch
6507196607847,4783,etcd,6,121,switch
6507212419357,163465,memcslap,3,16,switch
6507229966273,26746,Chrome_ChildIOT,7,42,switch
6507246855307,163467,memcslap,6,4,switch
6507264018830,4825,kube-apiserver,0,241,switch
6507282322344,163455,memcslap,6,16,switch
6507299849806,163470,memcslap,3,8,switch
6507316987219,163459,memcslap,7,3,switch
6507333524954,163463,memcslap,6,21,switch
6507349248486,4794,kube-apiserver,3,5,switch
6507366196740,163483,memcslap,3,2,switch
6507382137873,163467,memcslap,6,23,switch
6507401545748,161132,mc-lrumaint,7,128,switch
6507418245965,163474,memcslap,2,32,switch
6507434468057,163477,memcslap,5,4,switch
6507449942165,42,ksoftirqd/4,4,4,switch
6507466053209,163475,memcslap,2,13,switch
6507482232476,163458,memcslap,7,4,switch
6507497771996,163455,memcslap,2,5,switch
6507513180108,163480,memcslap,7,27,switch
6507528387908,163477,memcslap,2,97,switch
6507544747025,163460,memcslap,2,3,switch
6507560769961,163479,memcslap,6,3,switch
6507576460608,163475,memcslap,4,27,switch
6507591203006,163481,memcslap,7,4,switch
6507606612385,163458,memcslap,7,4,switch
6507623275545,163472,memcslap,0,51,switch
6507638992599,163463,memcslap,1,111,switch
6507654592467,161138,bpftrace,6,57,switch
6507670661782,163465,memcslap,0,4,switch
6507686975218,26906,antigravity,7,862,switch
6507703669727,4783,etcd,6,10,switch
6507720736952,163471,memcslap,4,5,switch
6507737460521,163462,memcslap,2,11,switch
6507753873407,26912,antigravity,7,141,switch
6507772674755,163481,memcslap,5,461,switch
09:25:34
6507789561963,163475,memcslap,4,2,switch
6507805820004,163476,memcslap,0,3,switch
6507805820229,161138,bpftrace,2,107,switch
6507822914842,163457,memcslap,2,4,switch
6507839871792,163456,memcslap,6,4,switch
6507839871989,163459,memcslap,5,4,switch
6507856742378,163483,memcslap,2,9,switch
6507873161743,163233,iperf3,6,123,switch
6507889882221,163466,memcslap,1,468,switch
6507905542633,163456,memcslap,4,539,switch
6507921167004,163471,memcslap,5,41,switch
6507936717104,163482,memcslap,4,4,switch
6507952416829,163466,memcslap,1,6,switch
6507967707744,4823,etcd,2,5,switch
6507982826269,163472,memcslap,1,4,switch
6507998066888,163461,memcslap,1,6,switch
6508013829302,163453,memcslap,2,4,switch
6508029343165,163477,memcslap,4,45,switch
6508044845416,163471,memcslap,6,11,switch
6508060402768,163461,memcslap,4,5,switch
6508075762714,163479,memcslap,6,9,switch
6508092950250,47,migration/5,5,7,switch
6508109844261,163459,memcslap,4,4,switch
6508126509724,163470,memcslap,5,4,switch
6508142918626,163480,memcslap,2,5,switch
6508159258023,163465,memcslap,4,14,switch
6508175580456,163462,memcslap,1,4,switch
6508191849397,161138,bpftrace,2,24,switch
6508208386209,163466,memcslap,5,4,switch
6508225189487,163463,memcslap,1,4,switch
6508240529276,163472,memcslap,3,2,switch
6508259998781,163481,memcslap,2,4,switch
6508277588559,163457,memcslap,7,11,switch
6508295129171,163455,memcslap,1,4,switch
6508311610667,163457,memcslap,7,85,switch
6508328552724,163481,memcslap,6,795,switch
6508346302492,163452,memcslap,2,23,switch
6508363683524,163452,memcslap,1,99,switch
6508380973167,161138,bpftrace,3,8,switch
6508398310628,163463,memcslap,2,4,switch
6508415295228,163466,memcslap,2,5,switch
6508431412847,163472,memcslap,6,53,switch
6508449166877,163475,memcslap,2,2489,switch
6508467101497,163479,memcslap,6,12,switch
6508484120441,163458,memcslap,7,4,switch
6508501000064,163455,memcslap,7,8,switch
6508517819707,163470,memcslap,2,4,switch
6508534056356,163480,memcslap,6,68,switch
6508550358733,163462,memcslap,6,231,switch
6508568058859,163455,memcslap,3,4,switch
6508585077304,163471,memcslap,3,3,switch
6508600425933,163462,memcslap,1,4,switch
6508615874048,163482,memcslap,5,2,switch
6508630670631,161132,mc-lrumaint,2,3,switch
6508645542364,163480,memcslap,3,4,switch
6508660015553,4783,etcd,6,5,switch
6508674705966,163477,memcslap,1,3,switch
6508689537509,163453,memcslap,7,3,switch
6508704296604,163478,memcslap,7,2,switch
6508719240063,163483,memcslap,6,12,switch
6508733535772,163468,memcslap,1,3,switch
6508749104170,163481,memcslap,2,3,switch
6508763602220,163456,memcslap,3,3,switch
09:25:35
6508778900351,163483,memcslap,3,5,switch
6508778900562,163481,memcslap,1,3,switch
6508793880253,163462,memcslap,2,2,switch
6508807626182,163454,memcslap,7,2210,switch
6508822801989,161132,mc-lrumaint,5,4,switch
6508838097662,163470,memcslap,1,4,switch
6508852255389,163474,memcslap,3,23,switch
6508866663026,163476,memcslap,1,3,switch
6508881304267,163478,memcslap,5,2,switch
6508895236744,163476,memcslap,3,3,switch
6508910070843,163455,memcslap,2,9,switch
6508924418781,163470,memcslap,7,2,switch
6508938736912,163482,memcslap,5,2,switch
6508953342433,163455,memcslap,2,3,switch
6508967916081,163460,memcslap,7,7,switch
6508982412335,163455,memcslap,1,4,switch
6508996736986,4090,containerd,7,4,switch
6509010202318,163472,memcslap,2,7,switch
6509024950419,163474,memcslap,5,2,switch
6509038195391,163458,memcslap,7,3,switch
6509050281203,163461,memcslap,1,7,switch
6509064321113,163457,memcslap,7,3,switch
6509078082878,4351,kubelet,1,3,switch
6509092275615,26140,kube-controller,1,4,switch
6509106883007,163475,memcslap,7,3,switch
6509120369079,163470,memcslap,3,3,switch
6509134286008,27096,language_server,1,3,switch
6509147754477,163455,memcslap,2,10,switch
6509160784915,163480,memcslap,6,2,switch
6509174485890,163471,memcslap,5,3,switch
6509187272699,163474,memcslap,5,2,switch
6509201324743,163475,memcslap,3,3,switch
6509215615401,163476,memcslap,7,3,switch
6509229689753,163465,memcslap,6,3,switch
6509243483889,163454,memcslap,7,2,switch
6509257486584,163474,memcslap,6,2,switch
6509271776667,163477,memcslap,5,2,switch
6509285764122,163479,memcslap,1,2,switch
6509299576181,163453,memcslap,3,3,switch
6509313940881,163473,memcslap,6,2,switch
6509327848842,163473,memcslap,5,3,switch
6509341841423,163481,memcslap,6,3,switch
6509355955380,163476,memcslap,1,3,switch
6509369221126,163470,memcslap,5,4,switch
6509382359731,163454,memcslap,3,2,switch
6509396118335,163471,memcslap,2,3,switch
6509410715084,26912,antigravity,1,3,switch
6509424544535,163462,memcslap,2,3,switch
6509438103364,163473,memcslap,2,3,switch
6509452333983,163471,memcslap,3,3,switch
6509466408516,163455,memcslap,1,3,switch
6509481432459,161138,bpftrace,1,2,switch
6509496282039,163473,memcslap,6,3,switch
6509510803409,163474,memcslap,5,3,switch
6509525836999,163465,memcslap,6,6,switch
6509540686564,161144,bash,5,35,switch
6509554444577,163475,memcslap,5,2,switch
6509568545041,163457,memcslap,2,4,switch
6509582593125,161138,bpftrace,3,4,switch
6509596174728,163456,memcslap,7,4,switch
6509610454493,26912,antigravity,3,5,switch
6509625224396,163483,memcslap,5,4,switch
6509639251744,26913,antigravity,3,6,switch
6509652953777,163465,memcslap,7,3,switch
6509666852122,26912,antigravity,1,5,switch
6509666851934,163482,memcslap,5,3,switch
6509680815258,4457,kubelet,3,5,switch
6509693720228,163466,memcslap,1,135,switch
6509706531725,26912,antigravity,1,3,switch
6509720644663,163472,memcslap,6,10,switch
6509734832137,163473,memcslap,7,3,switch
6509748421961,163452,memcslap,6,3,switch
6509763317865,163464,memcslap,3,4,switch
09:25:36
6509778615744,161132,mc-lrumaint,5,12,switch
6509793422939,163478,memcslap,1,2,switch
6509807957558,163482,memcslap,5,2,switch
6509822921758,163479,memcslap,1,3,switch
6509837645959,161132,mc-lrumaint,2,12,switch
6509852332292,163465,memcslap,2,4,switch
6509867463775,163481,memcslap,7,2,switch
6509882227385,163480,memcslap,3,3,switch
6509895980765,163471,memcslap,0,4,switch
6509910584382,163476,memcslap,0,4,switch
6509924290110,27095,language_server,2,5,switch
6509938090129,163461,memcslap,6,9,switch
6509951949374,163474,memcslap,7,3,switch
6509965510964,163462,memcslap,2,2,switch
6509978552675,163479,memcslap,7,3,switch
6509978552950,163461,memcslap,3,3,switch
6509991463407,163479,memcslap,7,2,switch
6510004250064,163471,memcslap,6,3,switch
6510017602715,163479,memcslap,5,3,switch
6510031081551,163482,memcslap,7,2,switch
6510044217895,163467,memcslap,7,2,switch
6510056637972,161132,mc-lrumaint,5,4,switch
6510068717681,161132,mc-lrumaint,2,31,switch
6510082419299,163467,memcslap,2,4,switch
6510095785843,163473,memcslap,2,2,switch
6510109933323,161138,bpftrace,7,4,switch
6510123976229,163462,memcslap,7,3,switch
6510137997313,163476,memcslap,5,12,switch
6510151563161,163470,memcslap,7,3,switch
6510165277746,163454,memcslap,0,10,switch
6510180161188,163453,memcslap,5,4,switch
6510193862626,163463,memcslap,7,3,switch
6510208077596,163464,memcslap,3,4,switch
6510222658340,163454,memcslap,1,3,switch
6510236289966,163481,memcslap,5,2,switch
6510249039839,163476,memcslap,7,3,switch
6510262716569,4783,etcd,0,16,switch
6510276329659,163464,memcslap,1,4,switch
6510290052637,163466,memcslap,7,2,switch
6510303403434,163457,memcslap,3,4,switch
6510317611444,163463,memcslap,7,4,switch
6510331436433,163463,memcslap,1,2,switch
6510344785258,163479,memcslap,3,3,switch
6510357995399,161132,mc-lrumaint,7,3,switch
6510370514797,163478,memcslap,6,24,switch
6510383078621,163475,memcslap,5,2,switch
6510397102266,163482,memcslap,6,4,switch
6510411106197,163472,memcslap,0,4,switch
6510425296143,163454,memcslap,7,4,switch
6510439337016,163472,memcslap,2,2,switch
6510453072156,163453,memcslap,2,3,switch
6510467287650,163464,memcslap,0,3,switch
6510481176142,163461,memcslap,3,4,switch
6510495458543,163469,memcslap,0,3,switch
6510509359629,163455,memcslap,6,4,switch
6510524185815,163470,memcslap,6,2,switch
6510537840797,163461,memcslap,1,4,switch
6510551917034,163463,memcslap,2,7,switch
6510567800799,163478,memcslap,0,3,switch
6510582516194,163453,memcslap,3,4,switch
6510596815483,163462,memcslap,2,20,switch
6510611971617,163461,memcslap,3,8,switch
6510626543796,163482,memcslap,1,5,switch
6510640791479,163458,memcslap,5,2,switch
6510654265534,163461,memcslap,7,3,switch
6510668288480,163458,memcslap,6,2,switch
6510682275433,163481,memcslap,6,2,switch
6510695680656,163478,memcslap,2,2,switch
6510708825749,163483,memcslap,2,2,switch
6510722431130,163460,memcslap,1,3,switch
6510736618493,163477,memcslap,0,3,switch
6510750469410,163457,memcslap,2,10,switch
6510763921060,161138,bpftrace,2,9,switch
09:25:37
6510777325892,163479,memcslap,7,4,switch
6510790952967,26913,antigravity,2,4,switch
6510804581262,163462,memcslap,6,1,switch
6510818177915,163453,memcslap,1,41,switch
6510832078315,163458,memcslap,2,2,switch
6510845632548,163467,memcslap,7,4,switch
6510859898408,163452,memcslap,7,2,switch
6510872885352,163467,memcslap,0,4,switch
6510885951257,163465,memcslap,3,3,switch
6510898631012,163472,memcslap,6,3,switch
6510913174500,161132,mc-lrumaint,6,5,switch
6510927289167,161138,bpftrace,0,4,switch
6510941463995,163461,memcslap,1,2,switch
6510956166031,163471,memcslap,3,3,switch
6510970840927,161138,bpftrace,7,4,switch
6510984464391,163468,memcslap,1,3,switch
6510998315548,163457,memcslap,5,3,switch
6511011850152,163480,memcslap,3,3,switch
6511025990984,163467,memcslap,1,4,switch
6511039690470,163462,memcslap,7,92,switch
6511052998327,163458,memcslap,5,3,switch
6511052998670,163477,memcslap,0,4,switch
6511067507076,161138,bpftrace,6,4,switch
6511081561695,163483,memcslap,5,3,switch
6511094738254,161132,mc-lrumaint,5,13,switch
6511108451745,163472,memcslap,7,3,switch
6511108451595,163471,memcslap,3,3,switch
6511122844722,163474,memcslap,3,3,switch
6511136887732,163459,memcslap,1,3,switch
6511151034722,163472,memcslap,3,4,switch
6511163907278,163470,memcslap,3,3,switch
6511177011440,163461,memcslap,5,7,switch
6511190854185,163461,memcslap,0,3,switch
6511203947861,163453,memcslap,5,3,switch
6511217727182,161138,bpftrace,5,4,switch
6511231065302,163483,memcslap,1,3,switch
6511245289704,163477,memcslap,3,13,switch
6511258743445,163459,memcslap,0,4,switch
6511272684377,163475,memcslap,6,3,switch
6511285375297,161138,bpftrace,7,26,switch
6511298447602,163482,memcslap,1,3,switch
6511311655705,163482,memcslap,0,3,switch
6511325292388,163468,memcslap,3,3,switch
6511338629735,163466,memcslap,1,2,switch
6511351921938,163454,memcslap,1,3,switch
6511364733119,163473,memcslap,5,3,switch
6511377403632,163463,memcslap,3,9,switch
6511389423829,163453,memcslap,1,4,switch
6511402372172,163464,memcslap,5,3,switch
6511416614281,163464,memcslap,6,4,switch
6511431165863,163483,memcslap,6,3,switch
6511445043365,163474,memcslap,0,21,switch
6511458940020,163454,memcslap,6,3,switch
6511472553467,163481,memcslap,5,7,switch
6511486541764,163481,memcslap,2,2,switch
6511500608515,163463,memcslap,7,3,switch
6511514995636,163456,memcslap,6,3,switch
6511529035850,163453,memcslap,2,4,switch
6511542745559,161132,mc-lrumaint,4,2,switch
6511557165928,163472,memcslap,0,45,switch
6511572123258,26912,antigravity,3,3,switch
6511586952597,163454,memcslap,3,4,switch
6511601078318,163464,memcslap,3,2,switch
6511616346761,163469,memcslap,4,12,switch
6511631762016,163467,memcslap,1,4,switch
6511648444263,26179,kube-controller,7,7,switch
6511664440735,163458,memcslap,3,39,switch
6511678965979,161132,mc-lrumaint,7,6,switch
6511693401991,163452,memcslap,4,3,switch
6511708000767,161132,mc-lrumaint,4,36,switch
6511723607244,163474,memcslap,1,37,switch
6511738636945,163483,memcslap,0,3,switch
6511751716868,163467,memcslap,6,2,switch
6511765147051,163463,memcslap,2,3,switch
09:25:38
6511779149500,163459,memcslap,0,3,switch
6511792468626,163474,memcslap,2,3,switch
6511805484011,163483,memcslap,7,3,switch
6511818985138,163478,memcslap,3,3,switch
6511832044616,163462,memcslap,1,3,switch
6511844954273,26912,antigravity,7,15,switch
6511858162532,163464,memcslap,3,2,switch
6511871408942,4791,kube-apiserver,2,3,switch
6511883946724,163481,memcslap,2,3,switch
6511896582146,161132,mc-lrumaint,0,5,switch
6511910061650,163476,memcslap,2,6,switch
6511923650950,163476,memcslap,6,2,switch
6511936518488,163459,memcslap,1,4,switch
6511949817700,163462,memcslap,3,3,switch
6511963328577,163468,memcslap,6,8,switch
6511977148817,163465,memcslap,2,2,switch
6511989936387,161138,bpftrace,7,3,switch
6512003628313,163479,memcslap,2,2,switch
6512017663001,163465,memcslap,7,2,switch
6512031724941,163462,memcslap,7,2,switch
6512045647471,161138,bpftrace,4,9,switch
6512059448860,163469,memcslap,2,4,switch
6512071878619,4821,kube-apiserver,0,42,switch
6512084625372,163476,memcslap,3,4,switch
6512098311907,2000,wpa_supplicant,1,8,switch
6512112392249,163469,memcslap,3,2,switch
6512127457516,163462,memcslap,0,3,switch
6512140719951,163459,memcslap,7,2,switch
6512154881767,26912,antigravity,4,19,switch
6512168522344,161132,mc-lrumaint,1,6,switch
6512182093879,444,txg_quiesce,2,7,switch
6512198412506,2212,in:imuxsock,7,4,switch
6512212413543,163460,memcslap,3,3,switch
6512224789280,163472,memcslap,4,4,switch
6512238203539,163475,memcslap,0,7,switch
6512252313484,163483,memcslap,0,3,switch
6512266200769,163457,memcslap,0,8,switch
6512280309392,163468,memcslap,0,3,switch
6512294311292,163465,memcslap,5,2,switch
6512308129521,163453,memcslap,1,4,switch
6512322378276,163462,memcslap,5,3,switch
6512336670870,163478,memcslap,4,3,switch
6512350333152,161138,bpftrace,1,3,switch
6512364497629,163460,memcslap,1,4,switch
6512377957624,163462,memcslap,3,4,switch
6512391468940,163468,memcslap,6,4,switch
6512405071612,163464,memcslap,6,41,switch
6512419350097,163455,memcslap,4,3,switch
6512433117520,161138,bpftrace,4,4,switch
6512447290534,163462,memcslap,4,4,switch
6512461400657,163468,memcslap,4,4,switch
6512475362329,163467,memcslap,6,4,switch
6512489887447,163462,memcslap,2,3,switch
6512503914982,163460,memcslap,3,4,switch
6512517977784,163452,memcslap,7,2,switch
6512532256869,4367,kubelet,2,3,switch
6512546282601,163454,memcslap,1,3,switch
6512560681512,163478,memcslap,2,3,switch
6512575922463,163483,memcslap,6,4,switch
6512590078216,163461,memcslap,4,4,switch
6512603688647,163460,memcslap,4,3,switch
6512617307247,163472,memcslap,4,3,switch
6512632213781,163481,memcslap,4,3,switch
6512645982149,163481,memcslap,6,2,switch
6512660329989,163468,memcslap,6,4,switch
6512675635171,163473,memcslap,6,4,switch
6512690284421,163472,memcslap,6,4,switch
6512705433110,163452,memcslap,2,2,switch
6512719429279,163465,memcslap,2,10,switch
6512733720113,163463,memcslap,1,4,switch
6512748798255,161138,bpftrace,4,3,switch
6512762420109,163483,memcslap,7,11,switch
09:25:39
6512776697612,163459,memcslap,3,4,switch
6512791408437,163467,memcslap,2,9,switch
6512805947399,163452,memcslap,6,25,switch
6512820494059,163458,memcslap,2,3,switch
6512834730423,163458,memcslap,7,5,switch
6512848363282,163477,memcslap,4,4,switch
6512862472351,161138,bpftrace,3,3,switch
6512862472768,163468,memcslap,1,4,switch
6512876345792,4384,kubelet,3,11,switch
6512890362304,163462,memcslap,2,3,switch
6512903896192,163459,memcslap,7,4,switch
6512917737347,6013,containerd-shim,2,23,switch
6512930886444,163464,memcslap,6,2,switch
6512944611056,4794,kube-apiserver,3,4,switch
6512957718301,163469,memcslap,2,3,switch
6512971205829,163464,memcslap,1,10,switch
6512984744710,163454,memcslap,6,3,switch
6512998526261,163473,memcslap,3,2,switch
6513012030809,163469,memcslap,1,2691,switch
6513024661591,163469,memcslap,7,2,switch
6513038374023,4457,kubelet,3,11,switch
6513050352544,163476,memcslap,6,21,switch
6513063828730,163482,memcslap,2,2,switch
6513077737694,163480,memcslap,1,3,switch
6513090915704,163463,memcslap,4,2,switch
6513104436328,163452,memcslap,0,3,switch
6513118022947,163472,memcslap,0,18,switch
6513131762078,163467,memcslap,3,1,switch
6513145646818,163462,memcslap,3,3,switch
6513158046313,163475,memcslap,0,7,switch
6513171807168,163481,memcslap,1,3,switch
6513184428743,4826,kubelet,6,3,switch
6513195753364,163466,memcslap,7,21,switch
6513207735498,26913,antigravity,1,11,switch
6513223186280,163454,memcslap,7,3,switch
6513238086597,163466,memcslap,1,4,switch
6513252778917,163460,memcslap,2,402,switch
6513266567684,163467,memcslap,1,3,switch
6513278684918,161132,mc-lrumaint,1,3,switch
6513292254992,163467,memcslap,6,2,switch
6513305993135,163468,memcslap,1,4,switch
6513320134430,163467,memcslap,7,3,switch
6513334131765,163471,memcslap,6,3,switch
