timestamp_ns,pid,comm,cpu,delay_us,event
13037924618648,312321,memcslap,6,9,switch
13037940315492,310426,mc-lrumaint,5,5,switch
13037955688655,312327,memcslap,5,3,switch
13037971177039,312321,memcslap,6,68,switch
13037986890117,35214,kube-apiserver,3,15,switch
13038002658051,310432,bpftrace,2,8,switch
13038019662098,312312,memcslap,2,18,switch
13038037559343,312313,memcslap,6,5,switch
13038054112884,4783,etcd,2,6,switch
13038071823205,312317,memcslap,6,9,switch
13038088179987,312307,memcslap,5,4,switch
13038104440982,312298,memcslap,5,4,switch
13038121178944,312303,memcslap,6,5,switch
13038138443772,312321,memcslap,6,13,switch
13038155142373,312328,memcslap,1,105,switch
13038171732886,312303,memcslap,1,43,switch
13038189390489,312327,memcslap,1,9,switch
13038189390194,312319,memcslap,5,38,switch
13038207353868,312322,memcslap,1,7,switch
13038227443956,312297,memcslap,1,17,switch
13038244905399,4784,etcd,5,8,switch
13038261955785,312299,memcslap,6,4,switch
13038278886544,26140,kube-controller,6,5,switch
13038295577478,312321,memcslap,1,162,switch
11:14:24
13038313124179,312312,memcslap,1,58,switch
13038331075862,312297,memcslap,1,20,switch
13038348443271,312318,memcslap,1,8,switch
13038366687642,312301,memcslap,1,124,switch
13038382482557,312306,memcslap,1,4,switch
13038399504981,26140,kube-controller,0,20,switch
13038416999771,312319,memcslap,1,15,switch
13038434257085,312306,memcslap,1,21,switch
13038452043221,312327,memcslap,1,198,switch
13038469619590,312322,memcslap,6,4,switch
13038484644621,26913,antigravity,4,13,switch
13038499415996,312302,memcslap,2,3,switch
13038513800173,312314,memcslap,4,9,switch
13038529073603,26844,antigravity,6,17,switch
13038544801362,4785,etcd,2,67,switch
13038559106887,6834,containerd,5,6,switch
13038574297690,26912,antigravity,1,7,switch
13038589136327,312306,memcslap,1,228,switch
13038604762421,26140,kube-controller,4,388,switch
13038620315248,310432,bpftrace,7,129,switch
13038635919802,4791,kube-apiserver,7,6,switch
13038651612253,312310,memcslap,1,4,switch
13038667420896,26913,antigravity,7,16,switch
13038683118607,312302,memcslap,6,172,switch
13038698122407,310432,bpftrace,7,8,switch
13038712969583,312313,memcslap,0,54,switch
13038728495305,312304,memcslap,0,414,switch
13038744136251,312325,memcslap,7,3,switch
13038765105157,26076,kube-controller,7,8,switch
13038786281761,26912,antigravity,0,614,switch
13038803077610,312310,memcslap,0,89,switch
13038818568404,312317,memcslap,0,27,switch
13038833939001,312301,memcslap,7,15,switch
13038848619056,312313,memcslap,0,70,switch
13038865001092,26759,antigravity,0,2258,switch
13038880249659,310432,bpftrace,5,99,switch
13038895341217,312311,memcslap,7,9,switch
13038910626719,312310,memcslap,0,36,switch
13038925897576,312310,memcslap,0,74,switch
13038942904533,312302,memcslap,7,4,switch
13038959890552,312324,memcslap,0,34,switch
13038976352463,310432,bpftrace,5,6,switch
13038995266161,312325,memcslap,0,109,switch
13039011353197,26913,antigravity,5,4,switch
13039027333262,4362,kubelet,1,53,switch
13039044367717,26912,antigravity,1,3,switch
13039065904354,4140,containerd,0,6,switch
13039082493611,312316,memcslap,5,5,switch
13039098869480,312326,memcslap,1,12,switch
13039115055593,312317,memcslap,0,5,switch
13039131606676,312327,memcslap,5,4,switch
13039147328162,312323,memcslap,5,70,switch
13039163036823,312297,memcslap,1,5,switch
13039179101190,312306,memcslap,1,11,switch
13039195174636,312323,memcslap,1,259,switch
13039210709178,312323,memcslap,0,3,switch
13039225961435,312298,memcslap,1,2,switch
13039242320094,312308,memcslap,0,10,switch
13039260076042,312321,memcslap,5,5,switch
13039278252577,4793,kube-apiserver,5,151,switch
13039278252824,312302,memcslap,1,138,switch
13039295165146,312302,memcslap,1,382,switch
11:14:25
13039313057692,312327,memcslap,1,63,switch
13039330775509,312311,memcslap,5,71,switch
13039350186536,312317,memcslap,5,2,switch
13039365841661,312312,memcslap,1,29,switch
13039381185819,310426,mc-lrumaint,1,4,switch
13039398238711,312308,memcslap,1,3418,switch
13039415893721,312297,memcslap,5,18,switch
13039431969717,312314,memcslap,5,39,switch
13039448613384,312304,memcslap,6,120,switch
13039465215215,312309,memcslap,6,75,switch
13039482079973,312313,memcslap,6,87,switch
13039498374651,312326,memcslap,6,33,switch
13039514539243,312306,memcslap,6,62,switch
13039530900247,312311,memcslap,5,8,switch
13039547811610,312298,memcslap,7,20,switch
13039565200323,312319,memcslap,7,151,switch
13039582562165,312321,memcslap,6,26,switch
13039599360983,26076,kube-controller,6,14,switch
13039616201897,312317,memcslap,7,66,switch
13039633291875,312300,memcslap,0,5,switch
13039649105722,312298,memcslap,7,4,switch
13039665995580,312298,memcslap,7,26,switch
13039682873051,312300,memcslap,0,46,switch
13039699160250,312322,memcslap,0,3,switch
13039715497315,312317,memcslap,0,103,switch
13039731445627,312303,memcslap,6,3,switch
13039746563589,312316,memcslap,3,34,switch
13039765232222,312322,memcslap,0,1496,switch
13039780256694,312298,memcslap,0,3,switch
13039794977846,312314,memcslap,5,4,switch
13039810851115,312314,memcslap,5,4,switch
13039827150019,312327,memcslap,0,424,switch
13039842318922,312318,memcslap,0,138,switch
13039857524854,310426,mc-lrumaint,0,79,switch
13039872468870,312325,memcslap,0,34,switch
13039887577799,312314,memcslap,6,31,switch
13039902767051,312317,memcslap,6,4,switch
13039918109905,312318,memcslap,4,3,switch
13039933476891,312323,memcslap,0,4,switch
13039949131105,312312,memcslap,0,70,switch
13039964378285,312318,memcslap,0,23,switch
13039979292442,312324,memcslap,0,8,switch
13039994272709,312305,memcslap,6,4,switch
13040008872148,312306,memcslap,6,5,switch
13040023597173,310426,mc-lrumaint,4,4,switch
13040038723971,312325,memcslap,6,4,switch
13040054585796,312322,memcslap,4,299,switch
13040054586426,312304,memcslap,0,5,switch
13040072059112,312326,memcslap,4,124,switch
13040088175174,310426,mc-lrumaint,4,31,switch
13040104085764,312308,memcslap,4,47,switch
13040120114519,312325,memcslap,0,36,switch
13040135899225,312315,memcslap,4,5,switch
13040151394999,312313,memcslap,4,3,switch
13040167331672,312309,memcslap,0,13,switch
13040184259539,310295,z_wr_iss,3,3,switch
13040199349777,314030,z_wr_int_0,4,6,switch
13040214316089,312300,memcslap,0,715,switch
13040230651069,312319,memcslap,0,3,switch
13040247576624,312319,memcslap,0,5,switch
13040265603100,312307,memcslap,0,185,switch
13040282316973,312326,memcslap,7,8,switch
13040298166281,312310,memcslap,6,625,switch
11:14:26
13040314032125,312309,memcslap,7,295,switch
13040329143363,312319,memcslap,3,63,switch
13040344683412,312324,memcslap,3,97,switch
13040359861562,312309,memcslap,3,36,switch
13040375811467,312323,memcslap,3,2,switch
13040390873774,312312,memcslap,3,15,switch
13040406478802,312322,memcslap,3,7,switch
13040421991951,4350,kubelet,6,7,switch
13040438219643,312315,memcslap,7,343,switch
13040454160690,312314,memcslap,0,4,switch
13040472827461,312308,memcslap,0,3,switch
13040494694104,26912,antigravity,0,109,switch
13040514123654,312319,memcslap,0,34,switch
13040532476336,312316,memcslap,0,10,switch
13040550969290,26140,kube-controller,2,22,switch
13040569043837,26140,kube-controller,3,29,switch
13040587815551,312319,memcslap,3,396,switch
13040605300341,312301,memcslap,2,108,switch
13040623461463,26912,antigravity,2,4,switch
13040642187071,312317,memcslap,2,32,switch
13040660404290,310432,bpftrace,2,93,switch
13040677856874,312308,memcslap,3,212,switch
13040695069758,4241,containerd,5,67,switch
13040711183898,312300,memcslap,0,5,switch
13040725986030,312306,memcslap,2,3,switch
13040748262366,310426,mc-lrumaint,3,516,switch
13040766138844,312322,memcslap,3,36,switch
13040784967838,312308,memcslap,2,86,switch
13040802233858,312324,memcslap,3,68,switch
13040819417616,312302,memcslap,5,17,switch
13040836865067,312301,memcslap,5,91,switch
13040854223475,312310,memcslap,5,4,switch
13040871249499,312305,memcslap,5,16,switch
13040888242176,4791,kube-apiserver,7,10,switch
13040904290870,312307,memcslap,7,20,switch
13040920133267,26185,kube-scheduler,7,16,switch
13040935457348,312319,memcslap,4,17,switch
13040951909209,312322,memcslap,2,9,switch
13040969286655,312318,memcslap,5,7,switch
13040985845020,312310,memcslap,4,14,switch
13041002630089,312310,memcslap,5,52,switch
13041019720609,312303,memcslap,5,84,switch
13041040109471,4235,containerd,2,7,switch
13041059729863,312303,memcslap,0,9,switch
13041078345811,312309,memcslap,3,5,switch
13041098367673,312298,memcslap,3,53,switch
13041117217698,312316,memcslap,4,86,switch
13041136061683,312316,memcslap,4,109,switch
13041154327897,312320,memcslap,4,103,switch
13041172493719,312319,memcslap,5,10,switch
13041189999376,312307,memcslap,5,132,switch
13041206435777,26912,antigravity,4,128,switch
13041222511084,312300,memcslap,1,4,switch
13041240969594,312322,memcslap,4,44,switch
13041258858943,312301,memcslap,4,40,switch
13041275369502,2214,rs:main Q:Reg,1,4,switch
13041292400294,312306,memcslap,4,115,switch
13041308664139,312310,memcslap,1,180,switch
11:14:27
13041324820181,312302,memcslap,1,4,switch
13041341835537,312326,memcslap,7,14,switch
13041358601892,312317,memcslap,2,12,switch
13041374301703,312298,memcslap,6,38,switch
13041389571141,312298,memcslap,3,212,switch
13041405877921,312303,memcslap,3,5,switch
13041422429221,312302,memcslap,3,4,switch
13041438479948,26913,antigravity,3,14,switch
13041455335062,312299,memcslap,7,151,switch
13041473666730,312302,memcslap,3,5,switch
13041491659911,312305,memcslap,5,36,switch
13041508480974,26140,kube-controller,6,48,switch
13041525122667,4791,kube-apiserver,5,6,switch
13041541769430,26913,antigravity,6,24,switch
13041559445004,312315,memcslap,7,15,switch
13041577570988,312310,memcslap,5,18,switch
13041594192810,312305,memcslap,7,90,switch
13041611994958,312315,memcslap,5,3,switch
13041630024877,60,ksoftirqd/7,7,8,switch
13041648168288,312318,memcslap,7,3,switch
13041666845618,4791,kube-apiserver,7,8,switch
13041685461479,310432,bpftrace,0,129,switch
13041703519671,312327,memcslap,0,4,switch
13041721694309,312305,memcslap,0,193,switch
13041738120435,312316,memcslap,1,3,switch
13041753599714,312314,memcslap,2,4,switch
13041768921190,312315,memcslap,1,65,switch
13041784476897,312324,memcslap,1,35,switch
13041799854203,312320,memcslap,0,4,switch
13041815659753,312309,memcslap,1,32,switch
13041831557932,312315,memcslap,0,46,switch
13041846866125,4791,kube-apiserver,0,14,switch
13041862966701,312308,memcslap,1,83,switch
13041878785935,4791,kube-apiserver,1,12,switch
13041894030762,312310,memcslap,1,170,switch
13041909377505,312312,memcslap,0,4,switch
13041925283291,312308,memcslap,1,113,switch
13041940539473,312326,memcslap,7,5,switch
13041956158645,26913,antigravity,7,15,switch
13041971702890,312303,memcslap,1,62,switch
13041988450448,312307,memcslap,1,13,switch
13042004593252,312320,memcslap,4,38,switch
13042020785707,312310,memcslap,0,7,switch
13042037139049,310432,bpftrace,1,4,switch
13042053316270,26912,antigravity,0,5,switch
13042071156027,312304,memcslap,0,3,switch
13042087608283,312304,memcslap,2,388,switch
13042106290113,26185,kube-scheduler,0,5,switch
13042125433531,310432,bpftrace,3,13,switch
13042143615882,312314,memcslap,2,30,switch
13042161182129,312321,memcslap,0,6,switch
13042177342376,312306,memcslap,2,13,switch
13042195210276,312300,memcslap,2,5,switch
13042214387901,4783,etcd,2,7,switch
13042232484370,4783,etcd,2,16,switch
13042250882400,312308,memcslap,2,14,switch
13042270263780,312298,memcslap,2,23,switch
13042288971316,312323,memcslap,2,5,switch
13042306269151,312327,memcslap,2,274,switch
11:14:28
13042324274654,312315,memcslap,1,3,switch
13042342125533,312303,memcslap,1,124,switch
13042357238078,312312,memcslap,1,17,switch
13042372963898,312324,memcslap,2,43,switch
13042389692338,312310,memcslap,0,4,switch
13042406581564,312325,memcslap,2,31,switch
13042424283083,312327,memcslap,2,54,switch
13042442478732,312318,memcslap,2,37,switch
13042460489098,312297,memcslap,2,36,switch
13042478098773,312300,memcslap,2,49,switch
13042496186570,312300,memcslap,2,20,switch
13042513157531,26142,kube-controller,1,5,switch
13042530440804,312320,memcslap,2,47,switch
13042548081242,26912,antigravity,2,4,switch
13042568234284,312315,memcslap,2,278,switch
13042586892782,312319,memcslap,2,60,switch
13042601500736,312302,memcslap,5,3,switch
13042616809445,312301,memcslap,2,4,switch
13042631674519,312312,memcslap,5,3,switch
13042645927733,312326,memcslap,2,13,switch
13042661370095,26912,antigravity,5,4,switch
13042676935709,312316,memcslap,5,4,switch
13042694412488,312312,memcslap,5,5,switch
13042711211115,312304,memcslap,2,68,switch
13042727677980,312316,memcslap,0,4,switch
13042746292493,312302,memcslap,2,174,switch
13042765845938,312327,memcslap,2,644,switch
13042785874988,27098,language_server,2,259,switch
13042803441655,314230,awk,0,5,switch
13042821106068,312316,memcslap,1,4,switch
13042838776321,312325,memcslap,5,4,switch
13042855464376,312325,memcslap,2,5,switch
13042873725762,312302,memcslap,2,18,switch
13042889616722,312313,memcslap,2,140,switch
13042904024956,4820,kube-apiserver,0,136,switch
13042917955481,312298,memcslap,1,146,switch
13042933457808,312312,memcslap,1,36,switch
13042949680844,312324,memcslap,1,71,switch
13042966751532,312326,memcslap,0,4,switch
13042984351591,312301,memcslap,0,131,switch
13043002560128,312304,memcslap,1,184,switch
13043020322224,310432,bpftrace,0,15,switch
13043038631365,312320,memcslap,1,1853,switch
13043055026829,312311,memcslap,1,24,switch
13043073706618,312305,memcslap,0,122,switch
13043089726336,312308,memcslap,0,12,switch
13043106841087,312303,memcslap,3,5,switch
13043125277029,312320,memcslap,1,136,switch
13043141039740,310432,bpftrace,1,28,switch
13043156651283,26912,antigravity,0,16,switch
13043171436949,310432,bpftrace,1,19,switch
13043184589693,312325,memcslap,6,3,switch
13043198193333,310426,mc-lrumaint,5,23,switch
13043198193600,312299,memcslap,6,64,switch
13043213575440,312321,memcslap,5,27,switch
13043230289387,312318,memcslap,6,36,switch
13043245165276,312327,memcslap,6,88,switch
13043261810287,312309,memcslap,6,4,switch
13043277924165,312302,memcslap,7,14,switch
13043293177520,312302,memcslap,7,79,switch
13043308289983,312306,memcslap,7,47,switch
13043323190094,312301,memcslap,3,3,switch
13043338872722,312309,memcslap,5,39,switch
13043352787022,312309,memcslap,6,3,switch
13043366080366,26912,antigravity,7,141,switch
13043381968237,312307,memcslap,5,4,switch
13043396910782,312314,memcslap,5,4,switch
13043411559693,312321,memcslap,7,66,switch
13043426128314,312322,memcslap,7,44,switch
13043440738440,312323,memcslap,7,9,switch
13043455219488,312301,memcslap,7,43,switch
13043469950693,312311,memcslap,2,4,switch
13043484646743,312306,memcslap,2,39,switch
13043499053745,312305,memcslap,7,130,switch
13043513718964,312303,memcslap,5,4,switch
13043529428138,310426,mc-lrumaint,5,5,switch
13043544657136,312308,memcslap,7,3,switch
13043559464871,312305,memcslap,7,4,switch
13043574140109,312303,memcslap,2,115,switch
13043588510606,312320,memcslap,7,12,switch
13043603219965,26912,antigravity,2,106,switch
13043618736309,312318,memcslap,2,37,switch
13043634758108,312313,memcslap,7,42,switch
13043649792001,312317,memcslap,5,4,switch
13043664948370,312317,memcslap,5,7,switch
13043664948628,312298,memcslap,7,81,switch
13043680519094,9356,language_server,7,21,switch
13043696144103,312310,memcslap,7,8,switch
13043712060930,312314,memcslap,2,39,switch
13043727111599,312298,memcslap,2,80,switch
13043742177816,26140,kube-controller,7,105,switch
13043757565411,312311,memcslap,7,4,switch
13043775039546,26242,redis-server,1,13,switch
13043792334312,312304,memcslap,2,4,switch
13043810501085,3528,containerd-shim,7,3,switch
13043826138066,312324,memcslap,7,4,switch
13043841122902,312324,memcslap,7,18,switch
13043855946874,9355,language_server,7,1069,switch
13043870768871,4807,kube-apiserver,4,57,switch
13043886359102,312315,memcslap,6,8,switch
13043903347472,312325,memcslap,6,3071,switch
13043903347624,312328,memcslap,2,272,switch
13043919900913,312302,memcslap,2,445,switch
13043936433048,312307,memcslap,5,3,switch
13043952985994,312316,memcslap,4,4,switch
13043971150857,312319,memcslap,5,24,switch
13043989061995,312327,memcslap,2,20,switch
13044006160307,312309,memcslap,2,49,switch
13044020850481,312313,memcslap,6,3,switch
13044036397220,26913,antigravity,2,4,switch
13044052436381,312315,memcslap,2,6,switch
13044066826241,312319,memcslap,5,4,switch
13044082129916,312319,memcslap,6,3,switch
13044096993774,312312,memcslap,0,42,switch
13044112889525,312323,memcslap,2,15,switch
13044131465861,310432,bpftrace,1,25,switch
13044146971062,312307,memcslap,2,160,switch
13044161437852,312311,memcslap,2,5,switch
13044176468401,312318,memcslap,6,2,switch
13044191954892,312325,memcslap,7,69,switch
13044207486294,312319,memcslap,7,5,switch
13044222635359,312326,memcslap,3,3,switch
13044237809553,312315,memcslap,0,5,switch
13044252951162,310432,bpftrace,4,39,switch
13044268012517,312321,memcslap,2,7,switch
13044282882694,312297,memcslap,2,5,switch
13044297458712,312301,memcslap,5,230,switch
11:14:30
13044312581216,26912,antigravity,2,10,switch
13044326803395,312301,memcslap,5,8,switch
13044341425413,4794,kube-apiserver,0,263,switch
13044356658270,312316,memcslap,0,5,switch
13044371645054,312318,memcslap,2,132,switch
13044385892662,312299,memcslap,0,16,switch
13044400489331,312319,memcslap,2,9,switch
13044415039896,312322,memcslap,2,65,switch
13044429917784,312302,memcslap,2,38,switch
13044444451538,312314,memcslap,2,5,switch
13044459959570,312298,memcslap,0,5,switch
13044474272445,312322,memcslap,3,42,switch
13044489380648,312320,memcslap,2,182,switch
13044505985464,312301,memcslap,3,147,switch
13044520957019,312311,memcslap,2,12,switch
13044536193373,312303,memcslap,2,4,switch
13044550855941,312312,memcslap,3,38,switch
13044567778698,312308,memcslap,3,86,switch
13044584880715,312303,memcslap,3,111,switch
13044601499740,312300,memcslap,2,5,switch
13044616630361,27023,kube-controller,0,94,switch
13044631299224,312303,memcslap,3,17,switch
13044645724205,312304,memcslap,0,153,switch
13044660742984,312321,memcslap,3,28,switch
13044676086611,312297,memcslap,2,11,switch
13044691232180,312300,memcslap,2,17,switch
13044707269322,312303,memcslap,2,4,switch
13044721868764,312323,memcslap,2,16,switch
13044738292086,312313,memcslap,3,76,switch
13044753798578,4717,etcd,2,10,switch
13044769328326,312305,memcslap,3,54,switch
13044784173533,312314,memcslap,2,6,switch
13044799524863,310426,mc-lrumaint,6,4,switch
13044814138553,312319,memcslap,7,25,switch
13044828444950,312322,memcslap,3,217,switch
13044841118862,26555,rqdelay,3,14,switch
13044853634096,312323,memcslap,0,19,switch
13044869396122,312313,memcslap,3,39,switch
13044885201726,312320,memcslap,3,9,switch
13044900702845,310432,bpftrace,5,4,switch
13044916416087,26913,antigravity,3,94,switch
13044930515595,312319,memcslap,6,3,switch
13044944899171,27023,kube-controller,5,4,switch
13044958231996,26913,antigravity,3,59,switch
13044973227204,4791,kube-apiserver,6,37,switch
13044988076012,312324,memcslap,2,39,switch
13045002431537,312320,memcslap,3,44,switch
13045017718444,312315,memcslap,3,3,switch
13045034002041,312302,memcslap,7,369,switch
13045049027233,26759,antigravity,3,847,switch
13045066103005,312319,memcslap,0,22,switch
13045086761531,312302,memcslap,2,9,switch
13045104970419,310426,mc-lrumaint,2,30,switch
13045123539446,312322,memcslap,4,8,switch
13045144366254,26140,kube-controller,6,4,switch
13045163039615,26913,antigravity,7,4,switch
13045179988109,312304,memcslap,7,13,switch
13045197629286,26912,antigravity,7,7,switch
13045216991877,312309,memcslap,6,9,switch
13045233882912,312309,memcslap,6,4,switch
13045251484854,312309,memcslap,6,171,switch
13045267823721,312323,memcslap,2,10,switch
13045284374207,312328,memcslap,6,82,switch
13045300917479,310432,bpftrace,2,103,switch
11:14:31
13045318665819,312301,memcslap,2,11,switch
13045334932200,312324,memcslap,2,3,switch
13045350216130,312312,memcslap,2,131,switch
13045365050432,312298,memcslap,0,42,switch
13045381553037,312298,memcslap,2,75,switch
13045397047714,312309,memcslap,6,127,switch
13045412840437,312319,memcslap,2,14,switch
13045428068308,312328,memcslap,5,10,switch
13045443630650,312318,memcslap,2,36,switch
13045458638423,312303,memcslap,6,16,switch
13045473604333,312302,memcslap,7,34,switch
13045489024086,312317,memcslap,6,21,switch
13045503954483,312310,memcslap,7,62,switch
13045519393291,312311,memcslap,7,80,switch
13045534304167,310426,mc-lrumaint,7,16,switch
13045549138103,312298,memcslap,6,25,switch
13045564342453,312305,memcslap,7,35,switch
13045579746839,312298,memcslap,5,15,switch
13045594579891,26913,antigravity,6,460,switch
13045609286891,310426,mc-lrumaint,6,25,switch
13045624591935,4140,containerd,3,13,switch
13045640800010,312301,memcslap,7,39,switch
13045656732557,312312,memcslap,7,209,switch
13045672443783,310426,mc-lrumaint,7,66,switch
13045687754963,312312,memcslap,5,5,switch
13045702923314,312321,memcslap,6,49,switch
13045718899198,312297,memcslap,7,32,switch
13045733985899,312322,memcslap,7,3,switch
13045748966633,312304,memcslap,3,27,switch
13045764734245,312326,memcslap,5,37,switch
13045780387991,312309,memcslap,3,3,switch
13045795897715,312320,memcslap,3,4,switch
13045811654371,312306,memcslap,5,4,switch
13045828557866,312324,memcslap,3,5,switch
13045844256543,310426,mc-lrumaint,2,40,switch
13045859243949,312327,memcslap,5,4,switch
13045874380513,312311,memcslap,2,3,switch
13045889986384,312319,memcslap,7,21,switch
13045904716402,312309,memcslap,5,4,switch
13045919829693,312322,memcslap,7,115,switch
13045933627061,312304,memcslap,6,2,switch
13045948627972,312319,memcslap,2,29,switch
13045964270246,312312,memcslap,3,4,switch
13045980441208,312328,memcslap,6,14,switch
13045995579570,183994,kworker/0:0,0,21,switch
13046009918368,312310,memcslap,7,57,switch
13046025586224,312319,memcslap,7,112,switch
13046039719617,312324,memcslap,5,22,switch
13046054821737,312307,memcslap,6,18,switch
13046070109447,312317,memcslap,2,24,switch
13046085098947,312324,memcslap,2,9,switch
13046099657979,312298,memcslap,2,18,switch
13046114936035,312319,memcslap,2,64,switch
13046130405323,312299,memcslap,2,30,switch
13046145273893,35214,kube-apiserver,5,9,switch
13046162938210,312298,memcslap,2,8,switch
13046179596367,312313,memcslap,1,108,switch
13046195989126,312303,memcslap,2,222,switch
13046212237811,312308,memcslap,2,7,switch
13046229557294,310438,bash,7,5,switch
13046249349889,312325,memcslap,7,4,switch
13046270960130,312310,memcslap,7,95,switch
13046287893659,312322,memcslap,7,60,switch
13046304764209,312306,memcslap,7,50,switch
11:14:32
13046320253275,312328,memcslap,1,105,switch
13046335685165,312309,memcslap,7,4,switch
13046352056611,312303,memcslap,1,3,switch
13046367498596,310432,bpftrace,7,4,switch
13046381166336,312311,memcslap,7,40,switch
13046396131851,310432,bpftrace,7,3,switch
13046411968200,312298,memcslap,3,91,switch
13046425827082,310432,bpftrace,0,47,switch
13046440080955,312302,memcslap,7,3,switch
13046455964190,312326,memcslap,0,19,switch
13046471681669,312317,memcslap,7,8,switch
13046486862841,312319,memcslap,0,54,switch
13046502183109,312319,memcslap,0,5,switch
13046517622336,312316,memcslap,7,3,switch
13046532865796,310432,bpftrace,7,23,switch
13046548817761,310432,bpftrace,3,19,switch
13046565078642,26912,antigravity,3,74,switch
13046581947870,312321,memcslap,7,44,switch
13046598110462,312307,memcslap,7,37,switch
13046613272128,312323,memcslap,7,26,switch
13046629285523,35214,kube-apiserver,3,112,switch
13046649877772,26187,kube-scheduler,2,6,switch
13046668318273,312318,memcslap,4,3,switch
13046686534227,312309,memcslap,7,22,switch
13046703323026,312301,memcslap,4,3,switch
13046719400140,312314,memcslap,7,5,switch
13046736387980,312324,memcslap,4,69,switch
13046754051673,312300,memcslap,4,22,switch
13046772987295,312320,memcslap,0,3,switch
13046790951289,312322,memcslap,0,73,switch
13046808530915,312315,memcslap,7,4,switch
13046825803171,312304,memcslap,0,93,switch
13046842729802,312313,memcslap,7,4,switch
13046860030204,312315,memcslap,4,4,switch
13046876074306,312307,memcslap,2,48,switch
13046891100537,312299,memcslap,2,607,switch
13046907303620,312310,memcslap,0,3,switch
13046924766881,312309,memcslap,2,41,switch
13046942088942,310432,bpftrace,0,15,switch
13046958786350,312303,memcslap,2,42,switch
13046976306140,312306,memcslap,2,47,switch
13046992723432,312301,memcslap,2,17,switch
13047007591913,27023,kube-controller,0,4,switch
13047023460903,312298,memcslap,5,3,switch
13047042456834,312320,memcslap,5,4,switch
13047058523108,312320,memcslap,1,6,switch
13047074625722,312323,memcslap,4,52,switch
13047090646509,312305,memcslap,0,3,switch
13047105349305,310432,bpftrace,2,54,switch
13047120979420,312324,memcslap,2,3,switch
13047136904321,4717,etcd,2,13,switch
13047152835135,26912,antigravity,2,9,switch
13047169617158,312323,memcslap,4,10,switch
13047187637635,312322,memcslap,0,26,switch
13047187637396,312317,memcslap,4,30,switch
13047203503053,312311,memcslap,0,4,switch
13047219537027,312328,memcslap,2,69,switch
13047235991759,312316,memcslap,0,6,switch
13047252383106,312317,memcslap,4,19,switch
13047268912084,312321,memcslap,4,31,switch
13047285575968,312317,memcslap,2,3,switch
13047301623627,312322,memcslap,4,3,switch
11:14:33
13047319618221,312314,memcslap,2,1295,switch
13047339867908,312305,memcslap,2,134,switch
13047357403811,6299,containerd,4,74,switch
13047375620977,4347,kubelet,3,398,switch
13047394879054,312319,memcslap,0,52,switch
13047413250088,312325,memcslap,4,9,switch
13047430627213,312309,memcslap,4,166,switch
13047448359965,312311,memcslap,0,34,switch
13047465487508,312321,memcslap,4,4,switch
13047481382546,312309,memcslap,5,6,switch
13047497750484,312309,memcslap,7,26,switch
13047514146999,312306,memcslap,0,118,switch
13047530069429,310426,mc-lrumaint,0,108,switch
13047545258920,312301,memcslap,0,8,switch
13047560946883,312314,memcslap,1,3,switch
13047576558567,312309,memcslap,1,72,switch
13047592289723,312308,memcslap,0,8,switch
13047609005086,310432,bpftrace,3,5,switch
13047625102906,312319,memcslap,4,4,switch
13047641641740,312328,memcslap,3,7,switch
13047658830784,312311,memcslap,4,220,switch
13047675934899,312314,memcslap,4,95,switch
13047693272239,312325,memcslap,4,38,switch
13047708363654,312321,memcslap,3,9,switch
13047723833505,312309,memcslap,3,69,switch
13047738715335,312318,memcslap,7,54,switch
13047753857140,312311,memcslap,3,3,switch
13047769994808,312309,memcslap,6,46,switch
13047787570162,312314,memcslap,2,12,switch
13047802946160,312322,memcslap,5,7,switch
13047817718935,312318,memcslap,2,14,switch
13047832875091,312304,memcslap,2,22,switch
13047847157378,312310,memcslap,5,17,switch
13047861708187,312297,memcslap,5,3,switch
13047876403153,312299,memcslap,5,3,switch
13047891488056,312312,memcslap,6,211,switch
13047905683366,312328,memcslap,2,6,switch
13047921705663,312316,memcslap,5,3,switch
13047938361295,4352,kubelet,5,15,switch
13047954367022,312323,memcslap,2,21,switch
13047970144614,312306,memcslap,6,8,switch
13047985772121,312302,memcslap,6,5,switch
13048000966129,312312,memcslap,2,32,switch
13048015799802,312313,memcslap,6,71,switch
13048031654612,312297,memcslap,6,6,switch
13048046665736,312307,memcslap,6,5,switch
13048062517526,310436,bash,6,16,switch
13048079408669,310432,bpftrace,1,3,switch
13048094802549,312315,memcslap,1,3,switch
13048110355066,312323,memcslap,7,107,switch
13048125901192,26913,antigravity,1,32,switch
13048141649446,312326,memcslap,5,4,switch
13048157271173,312310,memcslap,1,32,switch
13048173195165,312326,memcslap,1,9,switch
13048191624334,310432,bpftrace,5,25,switch
13048206843960,312318,memcslap,5,7,switch
13048222152326,4783,etcd,1,7,switch
13048237848528,312314,memcslap,5,4,switch
13048253479975,312303,memcslap,7,3,switch
13048269625454,312307,memcslap,5,4,switch
13048286562857,312308,memcslap,5,4,switch
13048303353550,26912,antigravity,1,10,switch
13048319340868,27096,language_server,7,4,switch
13048334279710,312309,memcslap,7,4,switch
13048349677774,312318,memcslap,5,34,switch
13048366357298,312297,memcslap,1,6,switch
13048380912452,312328,memcslap,5,37,switch
13048396494681,312323,memcslap,5,78,switch
13048412668823,310422,mc-worker,4,6,switch
13048428390785,310432,bpftrace,5,72,switch
13048443905033,312311,memcslap,7,21,switch
13048460416675,312301,memcslap,1,4,switch
