timestamp_ns,pid,comm,cpu,delay_us,event
13440158797690,320717,memcslap,5,52,switch
13440174567827,320709,memcslap,6,2,switch
13440191255713,320721,memcslap,7,27,switch
13440207274715,320694,memcslap,2,10,switch
13440223465355,320705,memcslap,4,4,switch
13440239642218,320721,memcslap,2,3,switch
13440255938714,320723,memcslap,2,4,switch
13440272301974,320709,memcslap,6,4,switch
13440287994891,320694,memcslap,5,3,switch
13440302281717,320708,memcslap,5,18,switch
13440317081704,317943,mc-lrumaint,6,5,switch
13440332420863,320711,memcslap,5,124,switch
13440347356516,18622,kworker/7:1,7,8,switch
13440362243074,320710,memcslap,6,3,switch
13440375931123,320704,memcslap,6,10,switch
13440391220069,320715,memcslap,6,3,switch
13440406132939,320694,memcslap,6,9,switch
13440420046795,320695,memcslap,7,80,switch
13440433848052,320713,memcslap,7,4,switch
13440448959067,320696,memcslap,4,4,switch
13440463673715,317949,bpftrace,2,8,switch
13440478794490,320712,memcslap,6,28,switch
13440492541634,320707,memcslap,4,4,switch
13440505769804,317943,mc-lrumaint,4,4,switch
13440520906627,317949,bpftrace,2,4,switch
13440535489687,320699,memcslap,6,126,switch
13440549954019,320711,memcslap,2,32,switch
13440564953658,320713,memcslap,2,36,switch
13440579785818,320698,memcslap,4,4,switch
13440595039788,26645,rqdelay,1,22,switch
13440611145313,320698,memcslap,5,50,switch
13440626143594,320709,memcslap,2,3,switch
13440641222962,4350,kubelet,1,10,switch
13440656466300,320697,memcslap,2,3,switch
13440672523381,320720,memcslap,7,55,switch
13440688712361,320697,memcslap,2,5,switch
13440704904432,320699,memcslap,2,18,switch
13440720034401,4783,etcd,4,27,switch
13440735497559,320710,memcslap,1,102,switch
13440750758108,320712,memcslap,1,3,switch
13440767676579,320698,memcslap,7,82,switch
13440783587722,320701,memcslap,1,13,switch
13440798202421,320715,memcslap,2,9,switch
13440813467227,320696,memcslap,7,4,switch
13440828264431,320704,memcslap,7,39,switch
13440843490402,320722,memcslap,7,4,switch
13440858188311,320708,memcslap,7,4,switch
13440872868026,320724,memcslap,4,4,switch
13440887278511,6757,kube-proxy,4,9,switch
13440901869825,320719,memcslap,1,3,switch
11:21:07
13440916645946,320698,memcslap,2,3,switch
13440930988357,320712,memcslap,2,5,switch
13440945668214,320723,memcslap,4,5,switch
13440961037103,60,ksoftirqd/7,7,4,switch
13440975999210,26179,kube-controller,4,4,switch
13440992461313,320719,memcslap,4,1424,switch
13441007569051,320716,memcslap,4,4,switch
13441022921150,320724,memcslap,2,3,switch
13441038684038,320702,memcslap,7,4,switch
13441052674145,320712,memcslap,4,5,switch
13441068038471,320717,memcslap,4,9,switch
13441083515566,320695,memcslap,2,3,switch
13441099075533,320710,memcslap,4,4,switch
13441115689967,320716,memcslap,2,3,switch
13441131036758,317949,bpftrace,4,28,switch
13441147145378,320700,memcslap,5,475,switch
13441161469501,320713,memcslap,4,3,switch
13441176671792,320719,memcslap,0,521,switch
13441191877053,320698,memcslap,0,3,switch
13441206644826,320719,memcslap,0,4,switch
13441220523942,320694,memcslap,7,4,switch
13441235100849,320713,memcslap,7,19,switch
13441249531028,320717,memcslap,5,3,switch
13441264283985,320717,memcslap,2,3,switch
13441278651925,320708,memcslap,5,4,switch
13441293077917,320706,memcslap,1,10,switch
13441307638170,320719,memcslap,2,4,switch
13441321774889,320697,memcslap,5,3,switch
13441335596261,320717,memcslap,7,4,switch
13441350245871,320708,memcslap,7,12,switch
13441350246087,320724,memcslap,0,25,switch
13441364925907,320718,memcslap,1,47,switch
13441378445932,320705,memcslap,5,110,switch
13441393405012,320709,memcslap,2,15,switch
13441408089697,320718,memcslap,1,5,switch
13441422993796,320715,memcslap,1,11,switch
13441437347054,320707,memcslap,1,22,switch
13441451737779,320703,memcslap,1,21,switch
13441466372588,320706,memcslap,5,5,switch
13441480472527,9356,language_server,0,9,switch
13441495548285,317943,mc-lrumaint,2,27,switch
13441510061574,320706,memcslap,0,4,switch
13441525373484,320702,memcslap,5,6,switch
13441539971410,320696,memcslap,7,4,switch
13441554900485,320711,memcslap,1,2,switch
13441569988042,320706,memcslap,2,4,switch
13441584462754,320699,memcslap,0,10,switch
13441598475967,320708,memcslap,1,6,switch
13441613182831,320707,memcslap,7,4,switch
13441627236160,320715,memcslap,7,4,switch
13441641177925,320695,memcslap,7,4,switch
13441654927347,320705,memcslap,1,3,switch
13441670612245,320698,memcslap,2,5,switch
13441687471533,320693,memcslap,7,3,switch
13441702345535,320696,memcslap,0,4,switch
13441717974191,320709,memcslap,1,163,switch
13441733120959,317949,bpftrace,5,5,switch
13441747880916,320711,memcslap,2,3,switch
13441747881181,320705,memcslap,5,35,switch
13441762904055,320716,memcslap,5,9,switch
13441777655110,317949,bpftrace,0,32,switch
13441792924754,320718,memcslap,1,36,switch
13441807741381,4810,kube-apiserver,5,5,switch
13441822580574,320695,memcslap,0,9,switch
13441837311660,317949,bpftrace,2,4,switch
13441852826614,320718,memcslap,5,3,switch
13441867413198,320695,memcslap,1,3,switch
13441881795089,320721,memcslap,7,4,switch
13441895757288,320716,memcslap,7,6,switch
11:21:08
13441910052359,340,l2arc_feed,3,28,switch
13441924997848,320697,memcslap,5,8,switch
13441939778444,320724,memcslap,0,8,switch
13441954337403,320719,memcslap,7,4,switch
13441968648298,320722,memcslap,5,6,switch
13441984180965,320709,memcslap,3,4,switch
13441998299672,320707,memcslap,1,4,switch
13442012526402,317949,bpftrace,5,32,switch
13442026672512,320718,memcslap,7,20,switch
13442040553981,320720,memcslap,7,3,switch
13442054403676,320703,memcslap,3,4,switch
13442068273567,320694,memcslap,1,3,switch
13442082589772,320696,memcslap,7,9,switch
13442095694879,320723,memcslap,1,4,switch
13442109190523,320722,memcslap,1,22,switch
13442109190798,320707,memcslap,5,298,switch
13442124110025,8003,gnome-shell,1,16,switch
13442138831975,320703,memcslap,3,18,switch
13442153176018,320694,memcslap,3,4,switch
13442167487562,320720,memcslap,7,4,switch
13442181866917,320716,memcslap,0,4,switch
13442196148297,26913,antigravity,3,3,switch
13442210832090,320710,memcslap,0,49,switch
13442225109159,320716,memcslap,1,78,switch
13442239210536,320713,memcslap,5,3,switch
13442253416757,320717,memcslap,7,21,switch
13442267776382,320713,memcslap,3,23,switch
13442267776683,320717,memcslap,5,64,switch
13442281971760,320718,memcslap,3,3,switch
13442296180175,320710,memcslap,3,4,switch
13442311105329,320695,memcslap,7,3,switch
13442326059677,320706,memcslap,0,12,switch
13442340586277,320723,memcslap,7,9,switch
13442354646374,320702,memcslap,5,19,switch
13442368393713,320698,memcslap,1,4,switch
13442381558781,320707,memcslap,7,6,switch
13442395110503,5180,containerd-shim,1,1828,switch
13442408797132,320716,memcslap,3,5,switch
13442408796980,320699,memcslap,7,3,switch
13442422409227,320694,memcslap,7,3,switch
13442436454019,320700,memcslap,3,2,switch
13442449423416,320695,memcslap,3,3,switch
13442463373011,320719,memcslap,3,4,switch
13442478259543,320715,memcslap,0,37,switch
13442492819896,26747,VizCompositorTh,1,10,switch
13442508157008,320707,memcslap,4,34,switch
13442522945046,320724,memcslap,4,52,switch
13442538428813,320714,memcslap,4,3,switch
13442553526319,320698,memcslap,2,19,switch
13442569328824,320709,memcslap,3,3,switch
13442586346981,320703,memcslap,5,14,switch
13442602180701,320722,memcslap,4,417,switch
13442617708063,27101,language_server,4,710,switch
13442634749380,325389,z_wr_int_0,2,6,switch
13442649508512,320724,memcslap,5,4,switch
13442666274502,320699,memcslap,5,4,switch
13442682299071,320716,memcslap,3,3,switch
13442696722479,320721,memcslap,0,4,switch
13442713122947,4791,kube-apiserver,3,10,switch
13442727514498,26912,antigravity,2,6,switch
13442743454698,320713,memcslap,0,4,switch
13442759595088,320701,memcslap,7,45,switch
13442775722387,320707,memcslap,4,4,switch
13442791183165,26912,antigravity,3,9,switch
13442807043661,320708,memcslap,4,10,switch
13442823196332,317943,mc-lrumaint,3,4,switch
13442839413874,320695,memcslap,4,4,switch
13442854940499,4350,kubelet,2,3,switch
13442870126435,26913,antigravity,5,5,switch
13442884867306,320710,memcslap,2,18,switch
13442898543827,4791,kube-apiserver,2,16,switch
13442898544130,320701,memcslap,4,23,switch
13442913270406,320705,memcslap,4,20,switch
13442926782969,320723,memcslap,4,4,switch
13442942000863,26913,antigravity,4,4,switch
13442956886592,317949,bpftrace,4,6,switch
13442971883358,320711,memcslap,3,16,switch
13442987354857,320696,memcslap,4,4,switch
13443001919070,26142,kube-controller,3,10,switch
13443016700599,320701,memcslap,2,3,switch
13443031791454,320702,memcslap,7,4,switch
13443046466001,4791,kube-apiserver,7,2,switch
13443061039348,320713,memcslap,3,11,switch
13443076283261,320697,memcslap,5,70,switch
13443091138825,4791,kube-apiserver,7,3,switch
13443106294670,320704,memcslap,5,698,switch
13443121254381,320705,memcslap,7,3,switch
13443136442462,320713,memcslap,3,4,switch
13443151247171,27023,kube-controller,5,9,switch
13443165555396,320712,memcslap,7,3,switch
13443180629220,320695,memcslap,5,4,switch
13443195621713,320703,memcslap,7,3,switch
13443211189657,317949,bpftrace,2,23,switch
13443226741870,317943,mc-lrumaint,0,18,switch
13443241981759,320698,memcslap,0,44,switch
13443257057851,320720,memcslap,0,21,switch
13443271303380,4352,kubelet,6,4,switch
13443287107697,320722,memcslap,3,34,switch
13443301186192,320707,memcslap,4,186,switch
13443315735946,325389,z_wr_int_0,1,6,switch
13443330247167,26906,antigravity,7,52,switch
13443345317339,320702,memcslap,0,3,switch
13443361273582,320712,memcslap,6,4,switch
13443376509793,4454,kubelet,2,137,switch
13443390787272,320709,memcslap,4,2,switch
13443406917959,320714,memcslap,0,6,switch
13443423054104,320716,memcslap,3,5,switch
13443438791877,320712,memcslap,0,6,switch
13443455370371,4791,kube-apiserver,7,69,switch
13443473491052,320716,memcslap,0,4,switch
13443489298539,320710,memcslap,4,4,switch
13443505826234,317949,bpftrace,7,4,switch
13443521413505,4783,etcd,3,5,switch
13443536842588,320700,memcslap,0,5,switch
13443553436339,320699,memcslap,5,44,switch
13443569665774,317949,bpftrace,0,9,switch
13443585894887,26747,VizCompositorTh,0,4,switch
13443601589856,320704,memcslap,0,15,switch
13443617787510,320706,memcslap,7,15,switch
13443633427807,4791,kube-apiserver,0,179,switch
13443648632979,4791,kube-apiserver,7,6,switch
13443664642791,26819,Chrome_ChildIOT,0,214,switch
13443683004847,320706,memcslap,3,13,switch
13443699791148,320722,memcslap,3,501,switch
13443716456318,320702,memcslap,7,4,switch
13443733369616,26913,antigravity,1,4,switch
13443750274565,4794,kube-apiserver,3,11,switch
13443771443687,320709,memcslap,0,118,switch
13443788487993,320695,memcslap,2,25,switch
13443804680977,320721,memcslap,2,6,switch
13443822674756,320697,memcslap,0,4,switch
13443838906747,320721,memcslap,0,4,switch
13443855674991,320708,memcslap,7,3,switch
13443872264393,320702,memcslap,7,5,switch
13443887920692,4791,kube-apiserver,3,14,switch
13443901497104,320704,memcslap,7,76,switch
11:21:10
13443918989225,320718,memcslap,4,6,switch
13443935508693,320707,memcslap,7,32,switch
13443951892090,320693,memcslap,4,24,switch
13443967642905,320724,memcslap,2,9,switch
13443983657382,320707,memcslap,2,4,switch
13443998334433,320720,memcslap,1,23,switch
13444013201876,320712,memcslap,7,3,switch
13444029048837,320698,memcslap,4,4,switch
13444044982036,320714,memcslap,1,4,switch
13444061072937,320711,memcslap,7,9,switch
13444076124694,320694,memcslap,2,11,switch
13444091458869,320722,memcslap,1,4,switch
13444107164441,26141,kube-controller,7,7,switch
13444122336902,320709,memcslap,1,17,switch
13444137575056,320711,memcslap,5,21,switch
13444152524894,320722,memcslap,5,37,switch
13444152524570,317949,bpftrace,1,10,switch
13444166577481,320714,memcslap,1,29,switch
13444180895429,320696,memcslap,7,7,switch
13444195982456,320717,memcslap,7,9,switch
13444211398550,320715,memcslap,5,3,switch
13444226690413,320698,memcslap,1,4,switch
13444242133093,317949,bpftrace,5,3,switch
13444257435341,320697,memcslap,7,4,switch
13444272795050,320694,memcslap,2,9,switch
13444288304975,320711,memcslap,2,4,switch
13444303620342,320703,memcslap,7,4,switch
13444319350574,320702,memcslap,2,4,switch
13444334012804,320707,memcslap,7,9,switch
13444348902368,320716,memcslap,5,3,switch
13444363710293,320715,memcslap,1,23,switch
13444377079819,320713,memcslap,7,3,switch
13444391441544,26913,antigravity,1,3,switch
13444406265415,320705,memcslap,1,3,switch
13444420522940,320721,memcslap,5,23,switch
13444434838092,320713,memcslap,7,3,switch
13444448672458,4783,etcd,5,24,switch
13444461726774,320701,memcslap,2,5,switch
13444477543328,320703,memcslap,1,251,switch
13444494103521,26142,kube-controller,5,9,switch
13444509720014,320706,memcslap,4,4,switch
13444525685219,317709,kworker/u33:1,1,3,switch
13444541566958,320714,memcslap,2,4,switch
13444557440925,320694,memcslap,5,6,switch
13444573917915,26645,rqdelay,2,6,switch
13444589467791,320718,memcslap,4,4,switch
13444604620299,320695,memcslap,5,29,switch
13444617964031,320701,memcslap,2,4,switch
13444634017785,320719,memcslap,1,5,switch
13444648797334,4783,etcd,3,8,switch
13444662994718,320704,memcslap,7,4,switch
13444677501443,320715,memcslap,1,2,switch
13444692046100,317949,bpftrace,5,4,switch
13444705539328,320722,memcslap,5,3,switch
13444720521606,317949,bpftrace,3,16,switch
13444735948995,320710,memcslap,4,4,switch
13444751429070,320715,memcslap,2,3,switch
13444766138068,320709,memcslap,1,2,switch
13444779958023,320706,memcslap,1,29,switch
13444794524137,320696,memcslap,2,4,switch
13444808387525,320707,memcslap,5,4,switch
13444822610111,320703,memcslap,1,2,switch
13444837155194,320698,memcslap,5,2,switch
13444851063643,317943,mc-lrumaint,2,49,switch
13444865750971,320722,memcslap,2,3,switch
13444879974539,320701,memcslap,5,2,switch
13444893595987,26913,antigravity,3,3,switch
13444907909757,320699,memcslap,1,5,switch
13444922608057,320714,memcslap,6,4,switch
13444936340075,320701,memcslap,2,3,switch
13444949867448,320719,memcslap,5,13,switch
13444964065938,320707,memcslap,5,2671,switch
13444979101366,320709,memcslap,0,3,switch
13444993793802,317949,bpftrace,5,4,switch
13445007689917,320716,memcslap,6,27,switch
13445022097579,317943,mc-lrumaint,5,5,switch
13445035853649,320704,memcslap,2,114,switch
13445048018667,320702,memcslap,2,3,switch
13445062125340,320708,memcslap,2,5,switch
13445076304626,4118,containerd,2,4,switch
13445090690957,320706,memcslap,4,2,switch
13445105062060,320716,memcslap,1,151,switch
13445118957834,320697,memcslap,2,3,switch
13445132777543,320700,memcslap,6,3,switch
13445147161632,320700,memcslap,6,4,switch
13445161524050,320699,memcslap,5,2,switch
13445175598356,320722,memcslap,6,3,switch
13445189813937,320704,memcslap,6,2,switch
13445203939625,317943,mc-lrumaint,4,47,switch
13445218032899,317943,mc-lrumaint,4,9,switch
13445232353429,320711,memcslap,1,2,switch
13445232353734,320703,memcslap,4,4,switch
13445246768615,317943,mc-lrumaint,3,4,switch
13445261682336,320721,memcslap,5,3,switch
13445276059449,320715,memcslap,5,7,switch
13445290495698,320714,memcslap,6,2,switch
13445304655741,320696,memcslap,6,3,switch
13445319222257,320718,memcslap,5,3,switch
13445334491164,4791,kube-apiserver,1,3,switch
13445349113442,320709,memcslap,4,2,switch
13445363626670,4090,containerd,4,5,switch
13445378100288,320707,memcslap,3,5,switch
13445392792503,320704,memcslap,0,3,switch
13445407792855,1204,dmcrypt_write/2,3,62,switch
13445421844899,320708,memcslap,6,5,switch
13445435918091,320708,memcslap,3,4,switch
13445449366994,320720,memcslap,5,8,switch
13445464025874,320722,memcslap,0,21,switch
13445478873431,9363,language_server,6,5,switch
13445492665762,320710,memcslap,5,4,switch
13445506344574,320716,memcslap,4,2,switch
13445520763296,320721,memcslap,3,4,switch
13445534770939,320710,memcslap,7,7,switch
13445549012998,320718,memcslap,3,9,switch
13445563222561,320705,memcslap,7,3,switch
13445577541969,320720,memcslap,5,3,switch
13445591357275,320701,memcslap,0,2,switch
13445604945093,320721,memcslap,4,4,switch
13445618410836,317943,mc-lrumaint,7,5,switch
13445630738215,320703,memcslap,3,4,switch
13445643095271,320694,memcslap,5,21,switch
13445656151916,320721,memcslap,0,203,switch
13445670317648,320723,memcslap,7,3,switch
13445685353610,320710,memcslap,0,3,switch
13445699088453,320724,memcslap,2,4,switch
13445712309260,320721,memcslap,2,3,switch
13445725983687,320693,memcslap,4,3,switch
13445740004672,320695,memcslap,3,4,switch
13445754136237,320720,memcslap,2,18,switch
13445768282578,320719,memcslap,0,10,switch
13445782216625,320716,memcslap,2,4,switch
13445796809655,320707,memcslap,7,40,switch
13445810686359,320711,memcslap,2,4,switch
13445824909089,320722,memcslap,7,3,switch
13445838840636,320709,memcslap,0,3,switch
13445852798059,320720,memcslap,0,3,switch
13445866924228,320693,memcslap,4,3,switch
13445881273939,320724,memcslap,7,3,switch
13445894383289,320704,memcslap,4,2,switch
11:21:12
13445908127001,320710,memcslap,0,3,switch
13445908127184,320716,memcslap,4,3,switch
13445922543771,317949,bpftrace,5,4,switch
13445937670556,320701,memcslap,3,4,switch
13445952718458,320702,memcslap,3,16,switch
13445967676167,317949,bpftrace,0,259,switch
13445982671205,320702,memcslap,4,32,switch
13445997904583,317949,bpftrace,5,4,switch
13446013332796,320702,memcslap,3,4,switch
13446028622017,320700,memcslap,3,3,switch
13446043983014,320713,memcslap,3,3,switch
13446058462450,320694,memcslap,0,6,switch
13446073734545,320693,memcslap,5,4,switch
13446089926340,320698,memcslap,3,32,switch
13446105051724,320701,memcslap,7,4,switch
13446119598726,320707,memcslap,4,4,switch
13446135102478,320695,memcslap,1,4,switch
13446149551099,317949,bpftrace,7,3,switch
13446162859455,4798,etcd,2,4,switch
13446176274455,320724,memcslap,0,3,switch
13446190453105,320699,memcslap,2,4,switch
13446205022517,302730,kworker/u32:2,7,3,switch
13446219004128,320700,memcslap,4,3,switch
13446233154140,320724,memcslap,2,4,switch
13446247132922,320695,memcslap,3,2,switch
13446261500763,320708,memcslap,3,3,switch
13446275526156,320698,memcslap,3,3,switch
13446289855193,320701,memcslap,1,4,switch
13446304127474,320711,memcslap,3,4,switch
13446318393771,320711,memcslap,1,10,switch
13446332412390,320693,memcslap,3,3,switch
13446345935274,320697,memcslap,3,2,switch
13446359791242,320698,memcslap,3,4,switch
13446372864163,317949,bpftrace,3,47,switch
13446386074559,320717,memcslap,7,3,switch
13446400108620,320708,memcslap,0,3,switch
13446414511469,320694,memcslap,4,2,switch
13446428047797,320695,memcslap,0,3,switch
13446442095934,320719,memcslap,2,4,switch
13446455901367,320714,memcslap,3,2,switch
13446470451061,320714,memcslap,3,3,switch
13446483808693,320717,memcslap,3,3,switch
13446497910836,320722,memcslap,3,3,switch
13446511586228,320724,memcslap,4,2,switch
13446524074156,320705,memcslap,7,176,switch
13446536225448,320716,memcslap,3,5,switch
13446548732175,317949,bpftrace,0,3,switch
13446563797200,320695,memcslap,4,24,switch
13446577954583,320716,memcslap,4,4,switch
13446592094645,317943,mc-lrumaint,2,73,switch
13446606196356,320723,memcslap,3,30,switch
13446620345094,320710,memcslap,2,3,switch
13446634218658,320705,memcslap,0,4,switch
13446647427234,320705,memcslap,4,3,switch
13446662790381,320719,memcslap,1,3,switch
13446677787825,320717,memcslap,7,4,switch
13446692062132,320711,memcslap,3,3,switch
13446706036117,320698,memcslap,1,4,switch
13446719349776,320713,memcslap,0,4,switch
13446719349639,320696,memcslap,4,4,switch
13446733428581,320711,memcslap,7,2,switch
13446748506786,320705,memcslap,4,3,switch
13446765312649,317949,bpftrace,0,11,switch
13446780191960,320715,memcslap,2,3,switch
13446794863566,320702,memcslap,1,3,switch
13446809323899,320708,memcslap,5,4,switch
13446823476050,320696,memcslap,4,2,switch
13446837715703,320695,memcslap,5,19,switch
13446851890957,279240,kworker/u32:7,5,3,switch
13446866112109,320705,memcslap,0,5,switch
13446880137082,317949,bpftrace,4,11,switch
13446894371988,320721,memcslap,3,128,switch
11:21:13
13446908370915,26815,antigravity,0,3,switch
13446922043492,320700,memcslap,3,4,switch
13446936680908,320719,memcslap,2,13,switch
13446950771131,320707,memcslap,5,3,switch
13446965745260,320714,memcslap,3,4,switch
13446980387288,320720,memcslap,4,32,switch
13446994515807,1313,irq/165-rtw88_p,0,9,switch
13447008797131,320700,memcslap,3,4,switch
13447022615831,320700,memcslap,4,234,switch
13447037490262,317943,mc-lrumaint,4,210,switch
13447052820202,317943,mc-lrumaint,5,3,switch
13447066724706,320705,memcslap,1,3,switch
13447080271706,320711,memcslap,5,3,switch
13447093995204,320709,memcslap,1,2,switch
13447107383595,320710,memcslap,4,3,switch
13447120664932,320707,memcslap,1,3,switch
13447134092526,320721,memcslap,2,5,switch
13447147164143,320712,memcslap,3,3,switch
13447160527375,320693,memcslap,1,6,switch
13447173707794,320710,memcslap,3,4,switch
13447186435743,320698,memcslap,0,4,switch
13447199736388,320723,memcslap,3,33,switch
13447213082510,320719,memcslap,4,2,switch
13447226738825,320712,memcslap,2,4,switch
13447240232132,320719,memcslap,4,3,switch
13447253356590,320715,memcslap,4,2,switch
13447266875492,320718,memcslap,4,3,switch
13447280706244,30,ksoftirqd/2,2,5,switch
13447294154272,320721,memcslap,5,3,switch
13447307511361,320695,memcslap,1,3,switch
13447320648707,320724,memcslap,5,2,switch
13447334004058,317949,bpftrace,0,4,switch
13447347582284,317943,mc-lrumaint,4,5,switch
13447361670373,317943,mc-lrumaint,0,3,switch
13447374683622,4356,kubelet,4,10,switch
13447388442040,320695,memcslap,0,3,switch
13447402151110,320709,memcslap,1,32,switch
13447416175614,320713,memcslap,3,11,switch
13447430147592,320709,memcslap,4,3,switch
13447444355726,4457,kubelet,3,15,switch
13447457064838,320703,memcslap,2,4,switch
13447472189908,320696,memcslap,5,4,switch
13447486746291,320695,memcslap,5,18,switch
13447500803660,320710,memcslap,0,2,switch
13447514924429,320710,memcslap,0,4,switch
13447529196661,320721,memcslap,0,2,switch
13447543374203,320704,memcslap,3,4,switch
13447557586849,320698,memcslap,0,4,switch
13447571816621,320714,memcslap,1,2,switch
13447585717060,320714,memcslap,3,16,switch
13447599697258,320710,memcslap,3,3,switch
13447612881600,317949,bpftrace,3,3,switch
13447626199761,320711,memcslap,4,11,switch
13447638819550,26142,kube-controller,5,37,switch
13447652826267,320704,memcslap,3,4,switch
13447667488590,320695,memcslap,1,17,switch
13447682639629,320695,memcslap,1,5,switch
13447697940894,317943,mc-lrumaint,4,5,switch
13447712602049,320708,memcslap,4,3,switch
13447727113496,320697,memcslap,1,2,switch
13447741786897,320711,memcslap,5,2,switch
13447756970993,320693,memcslap,1,54,switch
13447772039915,320712,memcslap,4,4,switch
13447786622158,320715,memcslap,1,4,switch
13447800829629,320696,memcslap,0,2,switch
13447815563636,320723,memcslap,5,3,switch
13447829884530,320700,memcslap,5,28,switch
13447845708174,320706,memcslap,5,134,switch
13447861670076,320724,memcslap,0,3,switch
13447876357557,320709,memcslap,3,4,switch
13447890360685,320716,memcslap,2,10,switch
11:21:14
13447904297265,4791,kube-apiserver,2,10,switch
13447919032779,320703,memcslap,2,10,switch
13447932137789,320695,memcslap,3,4,switch
13447947028134,320695,memcslap,2,27,switch
13447962337655,320695,memcslap,2,4,switch
13447976505225,320720,memcslap,4,2,switch
13447991613758,4350,kubelet,5,6,switch
13448006319776,320708,memcslap,0,4,switch
13448020648609,320723,memcslap,1,5,switch
13448035002132,320712,memcslap,4,3,switch
13448049092451,320710,memcslap,6,4,switch
13448063080494,320720,memcslap,1,3,switch
13448077124425,320706,memcslap,6,4,switch
13448091600796,26170,kube-controller,5,24,switch
13448105297706,320708,memcslap,0,4,switch
13448118699305,320716,memcslap,3,4,switch
13448132501277,320711,memcslap,5,4,switch
13448146511191,320708,memcslap,0,4,switch
13448160657108,320716,memcslap,1,4,switch
13448174594807,27096,language_server,5,4,switch
13448187243441,320700,memcslap,5,3,switch
13448201372397,4823,etcd,0,6,switch
13448215577593,320693,memcslap,6,4,switch
13448229815085,320694,memcslap,5,3,switch
13448244073756,320703,memcslap,4,3,switch
13448258533167,320705,memcslap,0,4,switch
13448272628774,4350,kubelet,5,4,switch
13448286029348,320712,memcslap,5,4,switch
13448299219774,320695,memcslap,4,2,switch
13448312472752,320701,memcslap,5,3,switch
13448325611313,320694,memcslap,4,3,switch
13448338864672,320701,memcslap,0,4,switch
13448351627671,320700,memcslap,4,4,switch
13448364789550,4791,kube-apiserver,0,3,switch
13448376774114,320710,memcslap,3,4,switch
13448389777213,320696,memcslap,1,3,switch
13448389777408,320715,memcslap,5,3,switch
13448402999748,320709,memcslap,1,3,switch
13448416739313,320700,memcslap,1,26,switch
13448429792933,320694,memcslap,0,4,switch
13448442970581,320721,memcslap,0,25,switch
13448442970816,320710,memcslap,4,3,switch
13448456076319,320712,memcslap,4,3,switch
13448470190087,317949,bpftrace,1,3,switch
13448483744340,320707,memcslap,1,38,switch
13448495893347,4791,kube-apiserver,5,8,switch
13448508412593,317949,bpftrace,1,3,switch
13448521430540,320701,memcslap,3,4,switch
13448534838801,320723,memcslap,0,3,switch
13448549695864,320713,memcslap,5,4,switch
13448564651562,320698,memcslap,2,3,switch
13448579322650,320720,memcslap,3,5,switch
13448593620788,320717,memcslap,5,4,switch
13448607578962,320698,memcslap,2,4,switch
13448621052540,320712,memcslap,4,2,switch
13448634992106,320718,memcslap,4,3,switch
13448649035704,320717,memcslap,2,8,switch
13448663237227,27096,language_server,2,10,switch
13448676090495,4347,kubelet,0,4,switch
13448689331880,320694,memcslap,5,45,switch
13448703203415,320712,memcslap,3,4,switch
13448717108791,27096,language_server,4,4,switch
13448731370227,320708,memcslap,4,4,switch
13448746323293,26913,antigravity,5,4,switch
13448761764062,325400,z_wr_iss,0,811,switch
13448780838016,325402,z_wr_int_0,1,3,switch
13448795308321,317949,bpftrace,4,83,switch
13448808076781,320715,memcslap,5,3,switch
13448821658543,320722,memcslap,5,3,switch
13448835975063,26913,antigravity,5,131,switch
13448850758958,320700,memcslap,4,20,switch
13448864976256,320694,memcslap,3,4,switch
13448879021203,320708,memcslap,0,4,switch
13448892538411,320711,memcslap,1,2,switch
11:21:15
13448907083817,26844,antigravity,1,4,switch
13448921190509,317943,mc-lrumaint,5,4,switch
13448934926491,320720,memcslap,0,3,switch
13448949276508,26142,kube-controller,2,9,switch
13448964319345,320722,memcslap,0,4,switch
13448979349274,320703,memcslap,0,2,switch
13448993560236,320710,memcslap,2,4,switch
13449007668198,320724,memcslap,4,31,switch
13449021856682,320720,memcslap,4,4,switch
13449036433536,320721,memcslap,1,3,switch
13449049914203,317939,mc-worker,0,23,switch
13449064399977,320699,memcslap,1,3,switch
13449078264913,320714,memcslap,2,4,switch
13449092338617,320703,memcslap,5,5,switch
13449105632674,4791,kube-apiserver,5,6,switch
13449119547391,320717,memcslap,7,3,switch
13449133759228,320723,memcslap,4,4,switch
13449147859996,317943,mc-lrumaint,5,3,switch
13449161461741,320693,memcslap,5,40,switch
13449175113380,320701,memcslap,5,2,switch
13449188490414,320700,memcslap,5,8,switch
13449202055095,320710,memcslap,1,3,switch
13449216431671,320714,memcslap,7,3,switch
13449230503687,320713,memcslap,1,4,switch
13449244393344,325454,antigravity,3,9,switch
13449259882721,320717,memcslap,5,23,switch
13449275354427,320711,memcslap,7,4,switch
13449290853868,320704,memcslap,4,4,switch
13449305040852,15,rcu_preempt,5,27,switch
13449319933542,317943,mc-lrumaint,3,4,switch
13449334505501,320700,memcslap,3,3,switch
13449348331458,320697,memcslap,5,4,switch
13449362463644,320720,memcslap,6,4,switch
13449375067621,320718,memcslap,2,38,switch
13449389134300,320723,memcslap,7,3,switch
13449403476914,320720,memcslap,2,4,switch
13449418636631,320703,memcslap,4,4,switch
13449432802628,317949,bpftrace,5,4,switch
13449447601345,320703,memcslap,5,4,switch
13449462332725,320704,memcslap,5,4,switch
13449477337328,320711,memcslap,5,4,switch
