timestamp_ns,pid,comm,cpu,delay_us,event
10:52:04
11697511308057,282104,memcslap,4,4,switch
11697526176138,282100,memcslap,3,2,switch
11697540295254,282108,memcslap,6,54,switch
11697553824737,282087,memcslap,6,5,switch
11697568473351,282087,memcslap,7,3,switch
11697582627007,282105,memcslap,7,2,switch
11697597807545,282105,memcslap,3,4,switch
11697612840674,282110,memcslap,3,3,switch
11697626695654,282106,memcslap,6,4,switch
11697640769371,279395,mc-worker,2,3,switch
11697655420438,282095,memcslap,7,5,switch
11697670071735,282108,memcslap,7,4,switch
11697684663209,282106,memcslap,6,5,switch
11697700102745,4486,containerd-shim,4,12,switch
11697712687287,282094,memcslap,7,2,switch
11697727846899,282092,memcslap,7,2,switch
11697742803844,282113,memcslap,7,19,switch
11697758428033,282099,memcslap,6,3,switch
11697773953083,282089,memcslap,2,4,switch
11697788677618,279398,mc-lrumaint,7,5,switch
11697804631630,279404,bpftrace,7,3,switch
11697820207655,282112,memcslap,1,3,switch
11697834406146,282100,memcslap,3,30,switch
11697849055557,282092,memcslap,7,82,switch
11697864409068,282084,memcslap,1,3,switch
11697879315681,4383,kubelet,7,11,switch
11697893430789,282112,memcslap,6,22,switch
11697908062458,282096,memcslap,1,12,switch
11697922578904,282094,memcslap,2,8,switch
11697938913261,282100,memcslap,6,3,switch
11697938913102,282090,memcslap,2,3,switch
11697953406499,282101,memcslap,2,2,switch
11697968426301,282108,memcslap,2,4,switch
11697983501142,282098,memcslap,4,103,switch
11697998123784,282085,memcslap,0,3,switch
11698012743731,279398,mc-lrumaint,0,4,switch
11698027674178,279404,bpftrace,4,3,switch
11698042735884,282095,memcslap,4,49,switch
11698057685961,26242,redis-server,3,5,switch
11698072143170,282110,memcslap,1,3,switch
11698086498810,282098,memcslap,4,4,switch
11698101285926,282114,memcslap,4,3,switch
11698115333535,282093,memcslap,1,3,switch
11698128061865,282088,memcslap,3,4,switch
11698140504276,4235,containerd,4,6,switch
11698153518828,279398,mc-lrumaint,0,8,switch
11698166742941,4793,kube-apiserver,3,6,switch
11698181918105,282094,memcslap,4,7,switch
11698196698080,282110,memcslap,1,3,switch
11698211712705,282108,memcslap,0,4,switch
11698226028822,282111,memcslap,4,7,switch
11698239394379,282106,memcslap,4,168,switch
11698254155756,279404,bpftrace,1,12,switch
11698269677367,282114,memcslap,2,4,switch
11698284329231,282093,memcslap,1,3,switch
11698298354179,282094,memcslap,1,4,switch
11698312143666,282096,memcslap,5,2,switch
11698325915262,282110,memcslap,2,4,switch
11698340111150,282103,memcslap,4,2,switch
11698353129219,282102,memcslap,4,2,switch
11698366963202,279398,mc-lrumaint,0,18,switch
11698379749119,4352,kubelet,4,20,switch
11698394512731,282112,memcslap,3,4,switch
11698411540397,282099,memcslap,0,3,switch
11698426301923,282087,memcslap,4,6,switch
11698441614798,26390,coredns,0,31,switch
11698457432537,282113,memcslap,0,4,switch
11698472286798,282097,memcslap,7,4,switch
11698487772553,282092,memcslap,0,4,switch
10:52:05
11698502609349,282099,memcslap,4,10,switch
11698517732327,282089,memcslap,5,2,switch
11698532804749,282091,memcslap,4,3,switch
11698546541127,282110,memcslap,1,2,switch
11698566976155,282085,memcslap,5,5,switch
11698590221063,282106,memcslap,2,4,switch
11698607188444,26913,antigravity,7,187,switch
11698626815836,282086,memcslap,7,252,switch
11698646186273,282099,memcslap,3,1851,switch
11698670838155,282085,memcslap,1,93,switch
11698693033429,279404,bpftrace,5,9,switch
11698717657944,282099,memcslap,1,266,switch
11698739372259,282089,memcslap,5,26,switch
11698778870405,279398,mc-lrumaint,1,30,switch
11698805308536,282103,memcslap,1,3,switch
11698822890342,282109,memcslap,2,18,switch
11698838121996,282107,memcslap,0,418,switch
11698856813510,282098,memcslap,7,9,switch
11698873775585,282093,memcslap,4,10,switch
11698891000011,4783,etcd,2,19,switch
11698906412231,282085,memcslap,4,2,switch
11698920296165,282099,memcslap,4,49,switch
11698933861551,282108,memcslap,1,2,switch
11698947682331,282090,memcslap,0,3,switch
11698962441570,282092,memcslap,0,3,switch
11698976692315,282108,memcslap,4,3,switch
11698991112008,282086,memcslap,4,3,switch
11699005094287,279398,mc-lrumaint,0,4,switch
11699019880062,282105,memcslap,4,4,switch
11699034137757,282092,memcslap,5,574,switch
11699047433389,282106,memcslap,4,4,switch
11699062036970,282093,memcslap,5,9,switch
11699077360681,282109,memcslap,1,3,switch
11699091820047,279398,mc-lrumaint,4,3,switch
11699106554517,282113,memcslap,6,3,switch
11699121128564,282113,memcslap,2,7,switch
11699135796327,282085,memcslap,6,2,switch
11699150110659,279404,bpftrace,6,2,switch
11699164445819,279404,bpftrace,0,3,switch
11699178899388,282088,memcslap,4,2,switch
11699193251506,279404,bpftrace,2,3,switch
11699206320972,282091,memcslap,0,3,switch
11699220272829,282107,memcslap,2,3,switch
11699235122945,282086,memcslap,5,3,switch
11699248426218,26913,antigravity,5,4,switch
11699263370079,282102,memcslap,6,3,switch
11699276898323,279404,bpftrace,4,3,switch
11699290415802,282109,memcslap,1,3,switch
11699304068382,282107,memcslap,4,2,switch
11699317918857,282101,memcslap,6,3,switch
11699331823155,282101,memcslap,6,551,switch
11699345276349,26912,antigravity,4,2,switch
11699358927324,282114,memcslap,1,3,switch
11699371629992,279404,bpftrace,2,107,switch
11699384470352,282102,memcslap,6,3,switch
11699397915152,282106,memcslap,6,3,switch
11699412287202,2611,containerd,2,11,switch
11699425524398,282089,memcslap,2,3,switch
11699438984294,282093,memcslap,6,3,switch
11699452867216,282095,memcslap,4,2,switch
11699467029529,282100,memcslap,6,3,switch
11699480804584,282093,memcslap,2,3,switch
11699494675629,282103,memcslap,0,2,switch
10:52:06
11699508560222,282109,memcslap,0,199,switch
11699522089320,282106,memcslap,6,4,switch
11699535789529,282105,memcslap,2,7,switch
11699549142079,282084,memcslap,0,3,switch
11699549142238,282087,memcslap,4,3,switch
11699562316278,26913,antigravity,2,2,switch
11699576099878,282097,memcslap,6,2,switch
11699589340638,282114,memcslap,6,3,switch
11699602415719,282102,memcslap,7,4,switch
11699615626342,282108,memcslap,0,3,switch
11699628920758,282104,memcslap,0,2,switch
11699642153577,282105,memcslap,1,2,switch
11699655278397,282093,memcslap,7,4,switch
11699668324105,282113,memcslap,0,4,switch
11699682260105,282096,memcslap,4,4,switch
11699695268852,282084,memcslap,0,3,switch
11699708795966,282101,memcslap,0,3,switch
11699721903116,282103,memcslap,5,3,switch
11699734822150,282092,memcslap,7,4,switch
11699747920927,282114,memcslap,0,2,switch
11699761406191,26913,antigravity,0,3,switch
11699773847964,282090,memcslap,0,3,switch
11699786890744,4235,containerd,4,4,switch
11699799733105,282109,memcslap,1,4,switch
11699812759342,282093,memcslap,1,3,switch
11699826552211,282090,memcslap,4,2,switch
11699840529141,282107,memcslap,1,2,switch
11699853528793,282088,memcslap,5,3,switch
11699866771241,282083,memcslap,6,4,switch
11699880199854,282090,memcslap,3,4,switch
11699893558048,279398,mc-lrumaint,3,3,switch
11699907121854,279398,mc-lrumaint,3,4,switch
11699919691657,282105,memcslap,5,15,switch
11699931505144,279398,mc-lrumaint,4,37,switch
11699944414545,282111,memcslap,4,20,switch
11699957728024,282084,memcslap,3,4,switch
11699971157777,279398,mc-lrumaint,5,11,switch
11699971157904,282099,memcslap,6,3,switch
11699984644495,282104,memcslap,3,3,switch
11699997640876,279398,mc-lrumaint,4,4,switch
11700011145667,282108,memcslap,1,4,switch
11700024919784,4389,kubelet,2,11,switch
11700038248126,282095,memcslap,6,2,switch
11700051418479,4785,etcd,5,4,switch
11700065286307,279398,mc-lrumaint,5,11,switch
11700079773209,279404,bpftrace,6,6,switch
11700092553339,282090,memcslap,3,4,switch
11700105891236,282093,memcslap,0,3,switch
11700119366486,282105,memcslap,1,2,switch
11700132651283,282087,memcslap,6,3,switch
11700145606416,282106,memcslap,0,16,switch
11700159283521,282086,memcslap,5,3,switch
11700172362692,282105,memcslap,3,31,switch
11700185694363,282085,memcslap,1,3,switch
11700199146235,282090,memcslap,6,3,switch
11700212563915,282085,memcslap,1,3,switch
11700225947640,279404,bpftrace,0,3,switch
11700240012057,282094,memcslap,0,8,switch
11700253246260,4825,kube-apiserver,6,5,switch
11700266643846,282085,memcslap,5,8,switch
11700280514552,282102,memcslap,5,221,switch
11700294928981,282114,memcslap,6,3,switch
11700308161972,282107,memcslap,6,2,switch
11700321718625,282114,memcslap,2,1,switch
11700334977481,282086,memcslap,0,4,switch
11700348331665,282105,memcslap,1,3,switch
11700360983824,282101,memcslap,5,2,switch
11700373260891,282110,memcslap,6,5,switch
11700383922221,4805,kube-apiserver,5,50,switch
11700397247187,282101,memcslap,5,2,switch
11700411159604,282087,memcslap,7,4,switch
11700424232407,282099,memcslap,1,2,switch
11700437437819,282104,memcslap,7,4,switch
11700451090080,282103,memcslap,0,913,switch
11700464400403,282096,memcslap,3,3,switch
11700477837833,282106,memcslap,0,4,switch
11700491229081,282083,memcslap,5,4,switch
10:52:07
11700504513572,282113,memcslap,0,4,switch
11700517949248,282099,memcslap,3,18,switch
11700531529711,282086,memcslap,5,5,switch
11700544961991,282094,memcslap,5,3,switch
11700558119638,4457,kubelet,7,3,switch
11700571292420,282097,memcslap,3,2,switch
11700585970079,282102,memcslap,6,4,switch
11700598439905,8823,etcd,7,7,switch
11700612025971,2508,thermald,1,3,switch
11700625105222,282113,memcslap,3,3,switch
11700638630765,282114,memcslap,3,3,switch
11700651574535,282092,memcslap,1,3,switch
11700665233147,282110,memcslap,6,2,switch
11700678689747,282096,memcslap,1,3,switch
11700692397546,282113,memcslap,6,2,switch
11700706295349,279404,bpftrace,1,3,switch
11700719601705,279398,mc-lrumaint,2,4,switch
11700733755619,282096,memcslap,1,3,switch
11700747520293,282088,memcslap,1,2,switch
11700761827937,282088,memcslap,1,3,switch
11700776453299,279398,mc-lrumaint,5,3,switch
11700790086332,282105,memcslap,1,2,switch
11700802314599,282100,memcslap,2,3,switch
11700816808370,282083,memcslap,1,3,switch
11700831147425,282091,memcslap,5,3,switch
11700845218313,282099,memcslap,5,6,switch
11700859520957,282089,memcslap,1,4,switch
11700873139182,282114,memcslap,5,2,switch
11700886903086,282113,memcslap,6,3,switch
11700900257893,282103,memcslap,3,4,switch
11700914498927,282101,memcslap,1,4,switch
11700928220175,282086,memcslap,1,3,switch
11700943291746,282088,memcslap,5,3,switch
11700958196765,282107,memcslap,6,3,switch
11700972612130,26912,antigravity,6,8,switch
11700986576623,282111,memcslap,1,3,switch
11701000549838,282108,memcslap,1,3,switch
11701014605816,282085,memcslap,3,3,switch
11701028308951,279398,mc-lrumaint,6,4,switch
11701041600026,282112,memcslap,5,23,switch
11701054985839,282099,memcslap,1,26,switch
11701068523992,282087,memcslap,2,2,switch
11701082093042,282089,memcslap,6,3,switch
11701095699011,282099,memcslap,3,3,switch
11701109241341,282101,memcslap,3,3,switch
11701122226909,26041,coredns,2,75,switch
11701136045727,282088,memcslap,2,3,switch
11701149417011,4785,etcd,5,54,switch
11701162343079,4791,kube-apiserver,7,6,switch
11701175861142,282094,memcslap,7,3,switch
11701190246338,282098,memcslap,1,3,switch
11701203651744,282103,memcslap,6,3,switch
11701217547477,282107,memcslap,5,3,switch
11701231001504,279395,mc-worker,0,11,switch
11701244071865,282105,memcslap,2,2,switch
11701257061405,282108,memcslap,4,4,switch
11701270622370,282099,memcslap,7,3,switch
11701284478683,282107,memcslap,7,3,switch
11701298064081,26391,coredns,1,4,switch
11701311457979,282113,memcslap,1,2,switch
11701324995865,282099,memcslap,6,2,switch
11701338566591,282085,memcslap,7,3,switch
11701352001228,282097,memcslap,2,3,switch
11701365328990,282099,memcslap,6,3,switch
11701378212063,282098,memcslap,4,3,switch
11701391628680,279404,bpftrace,2,3,switch
11701405339519,282104,memcslap,7,3,switch
11701419044479,282104,memcslap,1,3,switch
11701432199971,282098,memcslap,7,4,switch
11701445970785,282114,memcslap,2,3,switch
11701460284926,279398,mc-lrumaint,1,16,switch
11701474442154,282113,memcslap,5,3,switch
11701487882293,279404,bpftrace,1,23,switch
10:52:08
11701501234598,282090,memcslap,1,23,switch
11701514921175,282084,memcslap,4,77,switch
11701528085131,282107,memcslap,2,2,switch
11701541410845,282110,memcslap,1,2,switch
11701554795302,26906,antigravity,4,6,switch
11701567871216,279398,mc-lrumaint,1,3,switch
11701581416029,282086,memcslap,5,2,switch
11701594952017,282109,memcslap,2,4,switch
11701608323896,4347,kubelet,7,3,switch
11701621552922,282109,memcslap,7,4,switch
11701634873281,282113,memcslap,4,4,switch
11701648016497,26143,kube-controller,6,5,switch
11701661383120,282099,memcslap,4,3,switch
11701675173531,282087,memcslap,5,3,switch
11701688806189,4783,etcd,6,4,switch
11701702341481,282104,memcslap,1,2,switch
11701715928134,282096,memcslap,3,4,switch
11701729971931,279404,bpftrace,3,4,switch
11701743445345,282085,memcslap,4,4,switch
11701756522506,282085,memcslap,6,3,switch
11701770568090,279404,bpftrace,2,3,switch
11701784348398,282093,memcslap,3,4,switch
11701797450899,282104,memcslap,5,3,switch
11701810689635,282101,memcslap,5,3,switch
11701824944867,282083,memcslap,2,3,switch
11701839535313,282101,memcslap,5,2,switch
11701852933658,282114,memcslap,5,3,switch
11701866919761,282112,memcslap,6,2,switch
11701880205235,282093,memcslap,5,3,switch
11701892810066,282103,memcslap,6,3,switch
11701906157016,282097,memcslap,4,4,switch
11701919835181,282099,memcslap,7,2,switch
11701932902442,282086,memcslap,7,2,switch
11701946447532,282097,memcslap,7,7,switch
11701960175720,282089,memcslap,6,4,switch
11701973437271,282093,memcslap,5,3,switch
11701988169256,282099,memcslap,4,3,switch
11702001577854,282099,memcslap,3,3,switch
11702014557985,282086,memcslap,3,3,switch
11702028328723,282096,memcslap,1,3,switch
11702028329018,282101,memcslap,5,3,switch
11702041862113,282100,memcslap,3,4,switch
11702055236002,282097,memcslap,7,3,switch
11702068845454,282086,memcslap,5,2,switch
11702082452879,282114,memcslap,3,3,switch
11702095919661,282103,memcslap,7,2,switch
11702109431922,282112,memcslap,1,2,switch
11702123329697,282097,memcslap,5,4,switch
11702136624928,4793,kube-apiserver,7,3,switch
11702149481213,282099,memcslap,1,3,switch
11702162738807,282085,memcslap,1,2,switch
11702176389218,282101,memcslap,3,168,switch
11702189911096,279404,bpftrace,3,2,switch
11702202754208,282088,memcslap,5,19,switch
11702216042940,279402,bpftrace,5,766,switch
11702229226303,282099,memcslap,6,4,switch
11702242641703,282114,memcslap,6,3,switch
11702255675183,282104,memcslap,7,2,switch
11702269315514,282097,memcslap,5,3,switch
11702283184573,282089,memcslap,7,2,switch
11702296508037,282102,memcslap,6,3,switch
11702309789896,282092,memcslap,1,3,switch
11702323073003,282090,memcslap,1,2,switch
11702338200773,286727,z_wr_int_0,4,5,switch
11702350503955,282090,memcslap,3,3,switch
11702363726580,282108,memcslap,4,4,switch
11702374147361,282109,memcslap,5,23,switch
11702386100979,282094,memcslap,3,3,switch
11702396069985,282106,memcslap,5,3,switch
11702408311852,282112,memcslap,3,7,switch
11702421487836,282083,memcslap,3,2,switch
11702434799002,282085,memcslap,3,27,switch
11702448389649,282110,memcslap,2,3,switch
11702461881342,279404,bpftrace,4,3,switch
11702475491307,4235,containerd,3,3,switch
11702488978125,282109,memcslap,3,3,switch
10:52:09
11702502777739,282086,memcslap,7,3,switch
11702516457343,282109,memcslap,2,3,switch
11702529859547,26912,antigravity,2,4,switch
11702543250827,282093,memcslap,4,4,switch
11702556656716,282091,memcslap,5,3,switch
11702570220082,4791,kube-apiserver,7,5,switch
11702584516414,282113,memcslap,2,5,switch
11702597710495,26143,kube-controller,4,11,switch
11702610915857,282088,memcslap,7,2,switch
11702623948917,279404,bpftrace,3,2,switch
11702636523784,282100,memcslap,5,8,switch
11702649548566,282101,memcslap,2,4,switch
11702662985904,4785,etcd,7,9,switch
11702677164866,282094,memcslap,7,3,switch
11702691126047,282089,memcslap,1,2,switch
11702705038488,282096,memcslap,1,4,switch
11702705038746,282107,memcslap,5,3,switch
11702718822550,282099,memcslap,5,3,switch
11702733795421,282105,memcslap,7,279,switch
11702747997680,282102,memcslap,4,4,switch
11702763510590,282109,memcslap,7,3,switch
11702778021437,279404,bpftrace,7,75,switch
11702792056347,282108,memcslap,5,3,switch
11702804702283,282088,memcslap,5,4,switch
11702818034335,282084,memcslap,3,3,switch
11702831388180,282095,memcslap,2,3,switch
11702845137588,282109,memcslap,5,27,switch
11702858603816,2605,containerd,2,3,switch
11702871719461,282091,memcslap,1,2,switch
11702885691407,282097,memcslap,2,4,switch
11702898667797,282114,memcslap,5,2,switch
11702912982823,282093,memcslap,0,4,switch
11702925932490,282112,memcslap,5,2,switch
11702940145766,282109,memcslap,0,5,switch
11702954094522,282090,memcslap,5,2,switch
11702968139014,282089,memcslap,1,2,switch
11702982184441,282094,memcslap,7,4,switch
11702996320745,282099,memcslap,5,3,switch
11703010123105,282097,memcslap,5,3,switch
11703024445863,282101,memcslap,3,3,switch
11703037943390,4351,kubelet,5,7,switch
11703050091003,282095,memcslap,1,31,switch
11703064583098,279398,mc-lrumaint,2,4,switch
11703078317134,279398,mc-lrumaint,2,4,switch
11703092472023,282084,memcslap,3,4,switch
11703106351629,282096,memcslap,0,4,switch
11703120553749,282083,memcslap,0,4,switch
11703134578543,282102,memcslap,6,5,switch
11703148176902,282095,memcslap,5,3,switch
11703161192458,282110,memcslap,6,3,switch
11703174890958,282093,memcslap,1,3,switch
11703188063266,282096,memcslap,5,3,switch
11703201441326,282105,memcslap,7,3,switch
11703214821703,282105,memcslap,0,3,switch
11703228127665,279398,mc-lrumaint,5,5,switch
11703241262177,282110,memcslap,1,3,switch
11703254300266,4350,kubelet,7,4,switch
11703267008209,282084,memcslap,0,7,switch
11703280286648,282088,memcslap,0,6,switch
11703293744022,282083,memcslap,0,3,switch
11703307662664,282085,memcslap,4,576,switch
11703322102142,279398,mc-lrumaint,4,22,switch
11703337351606,282088,memcslap,3,3,switch
11703351630171,279404,bpftrace,6,26,switch
11703366260272,282099,memcslap,3,3,switch
11703378950891,4791,kube-apiserver,1,4,switch
11703393545095,282109,memcslap,0,3,switch
11703407935287,282109,memcslap,3,3,switch
11703422583421,282097,memcslap,3,3,switch
11703437807072,282101,memcslap,0,3,switch
11703453291075,282089,memcslap,6,36,switch
11703468527369,282100,memcslap,0,4,switch
11703483848302,282091,memcslap,6,4,switch
11703499134392,282086,memcslap,1,5,switch
10:52:10
11703513790834,282099,memcslap,0,223,switch
11703528494224,282113,memcslap,1,4,switch
11703543927783,282086,memcslap,4,5,switch
11703558503608,282108,memcslap,1,7,switch
11703572942625,279398,mc-lrumaint,0,3,switch
11703588122361,271189,kworker/u32:8,0,14,switch
11703603225778,282097,memcslap,3,17,switch
11703618451461,282089,memcslap,1,18,switch
11703632897684,282084,memcslap,4,2,switch
11703647128761,282090,memcslap,4,305,switch
11703661961781,282085,memcslap,1,3,switch
11703677584581,279398,mc-lrumaint,6,5,switch
11703693322510,282105,memcslap,4,12,switch
11703708217308,282109,memcslap,4,6,switch
11703722935962,282112,memcslap,6,4,switch
11703737279683,282097,memcslap,4,4,switch
11703751907645,282089,memcslap,6,10,switch
11703766562313,282108,memcslap,7,32,switch
11703781326232,282086,memcslap,0,2,switch
11703796472243,282114,memcslap,1,4,switch
11703811775107,282101,memcslap,1,23,switch
11703826528123,279404,bpftrace,0,3,switch
11703826528461,282091,memcslap,4,3,switch
11703841532267,282089,memcslap,6,4,switch
11703856396750,282084,memcslap,4,2,switch
11703871732897,282089,memcslap,7,3,switch
11703885645935,282099,memcslap,6,13,switch
11703898598589,282088,memcslap,6,4,switch
11703913957685,282091,memcslap,4,3,switch
11703928930578,282086,memcslap,1,8,switch
11703944077469,282109,memcslap,4,3,switch
11703959070112,282094,memcslap,6,5,switch
11703973513746,27101,language_server,7,5,switch
11703987619441,4805,kube-apiserver,4,107,switch
11704001461119,282091,memcslap,1,17,switch
11704016198187,282085,memcslap,1,9,switch
11704031439845,282103,memcslap,1,13,switch
11704046453572,4350,kubelet,1,5,switch
11704061723805,279404,bpftrace,1,4,switch
11704077095510,282106,memcslap,4,4,switch
11704091981671,279398,mc-lrumaint,4,29,switch
11704106906443,282110,memcslap,1,4,switch
11704122417825,282103,memcslap,4,2,switch
11704137377521,282105,memcslap,1,27,switch
11704152777870,282092,memcslap,0,3,switch
11704167911955,282095,memcslap,6,3,switch
11704182865343,4791,kube-apiserver,0,7,switch
11704197607045,282092,memcslap,0,13,switch
11704212208107,282095,memcslap,0,3,switch
11704226711240,282093,memcslap,4,4,switch
11704240212217,282097,memcslap,4,4,switch
11704254946368,282092,memcslap,2,3,switch
11704268209531,282102,memcslap,0,2,switch
11704282351833,282083,memcslap,4,3,switch
11704296454224,282102,memcslap,2,3,switch
11704309935781,282094,memcslap,7,3,switch
11704324450223,279398,mc-lrumaint,0,4,switch
11704339424349,282098,memcslap,0,4,switch
11704354261714,282114,memcslap,0,5,switch
11704369081362,282087,memcslap,1,4,switch
11704382949491,282085,memcslap,2,3,switch
11704397458133,282085,memcslap,0,73,switch
11704411879172,279404,bpftrace,0,3,switch
11704411879010,282092,memcslap,4,4,switch
11704426546072,282100,memcslap,0,34,switch
11704441132626,282105,memcslap,0,10,switch
11704455541474,282083,memcslap,7,3,switch
11704470324195,282111,memcslap,7,3,switch
11704485142088,282100,memcslap,1,4,switch
10:52:11
11704499816472,282092,memcslap,7,3,switch
11704514440145,282094,memcslap,4,3,switch
11704528624847,279404,bpftrace,4,90,switch
11704543322031,282088,memcslap,0,3,switch
11704558331564,282112,memcslap,2,62,switch
11704573175734,282094,memcslap,4,49,switch
11704588071826,282105,memcslap,4,4,switch
11704601894622,282095,memcslap,4,2,switch
11704615815894,282102,memcslap,5,4,switch
11704629265255,282089,memcslap,5,3,switch
11704643783518,282110,memcslap,5,19,switch
11704657714208,4823,etcd,1,10,switch
11704671841442,282105,memcslap,0,12,switch
11704685995920,282099,memcslap,1,4,switch
11704700216704,282101,memcslap,1,4,switch
11704715359086,26912,antigravity,4,66,switch
11704730147073,282106,memcslap,6,4,switch
11704745372352,9351,language_server,1,6,switch
11704760576301,26545,rqdelay,4,4,switch
11704775927780,282083,memcslap,0,8,switch
11704789837386,282097,memcslap,1,4,switch
11704804124123,282104,memcslap,1,3,switch
11704818138579,26185,kube-scheduler,5,6,switch
11704831124507,282088,memcslap,5,3,switch
11704843386266,279404,bpftrace,0,4,switch
11704857241515,282106,memcslap,0,6,switch
11704871222414,282107,memcslap,5,3,switch
11704871222710,279404,bpftrace,1,3,switch
11704885543682,282098,memcslap,5,31,switch
11704899160518,282100,memcslap,6,55,switch
11704913255349,282092,memcslap,1,3,switch
11704927263892,282095,memcslap,2,3,switch
11704941574089,6757,kube-proxy,1,5,switch
11704955205334,279398,mc-lrumaint,2,9,switch
11704968993350,282100,memcslap,0,4,switch
11704981263881,4237,containerd,0,14,switch
11704994578948,26912,antigravity,4,4,switch
11705007999384,282093,memcslap,7,12,switch
11705022407774,282089,memcslap,5,3,switch
11705038385993,282085,memcslap,6,527,switch
11705051842460,282092,memcslap,5,4,switch
11705067452456,282109,memcslap,4,4,switch
11705082362088,279404,bpftrace,4,10,switch
11705098014814,279398,mc-lrumaint,5,8,switch
11705113068303,282084,memcslap,6,4,switch
11705127809034,282109,memcslap,4,3,switch
11705142238380,282090,memcslap,7,5,switch
11705156734097,282114,memcslap,5,3,switch
11705171376486,282086,memcslap,4,4,switch
11705186044495,282095,memcslap,5,150,switch
11705200574257,282111,memcslap,0,4,switch
11705215148865,282114,memcslap,1,4,switch
11705229562260,282101,memcslap,1,4,switch
11705244105964,282083,memcslap,6,6,switch
11705258793963,282098,memcslap,2,3,switch
11705272293426,282093,memcslap,2,11,switch
11705286665485,282084,memcslap,0,4,switch
11705300383097,282087,memcslap,2,41,switch
11705300383333,26185,kube-scheduler,6,8,switch
11705314045886,282100,memcslap,2,4,switch
11705328037758,282096,memcslap,2,10,switch
11705342097463,282090,memcslap,5,2,switch
11705356300620,282095,memcslap,6,3,switch
11705369927296,282108,memcslap,0,300,switch
11705383440359,8823,etcd,0,4,switch
11705397918364,282103,memcslap,5,4,switch
11705411563213,282111,memcslap,1,3,switch
11705425641380,282111,memcslap,2,17,switch
11705440160974,282105,memcslap,0,8,switch
11705452873335,282101,memcslap,0,4,switch
11705467228843,4791,kube-apiserver,6,4,switch
11705481363248,282106,memcslap,0,144,switch
11705496158423,282110,memcslap,6,3,switch
10:52:12
11705509781601,26143,kube-controller,5,4,switch
11705524202210,282110,memcslap,1,6,switch
11705537750334,282088,memcslap,1,3,switch
11705551750546,282101,memcslap,5,24,switch
11705565535082,26178,kube-controller,0,5,switch
11705579605761,282089,memcslap,2,3,switch
11705593466356,282112,memcslap,1,12,switch
11705607691187,279404,bpftrace,5,68,switch
11705621816896,4235,containerd,5,122,switch
11705636058152,35214,kube-apiserver,6,64,switch
11705649940396,282088,memcslap,0,31,switch
11705663986116,282108,memcslap,6,2,switch
11705678353460,282085,memcslap,0,4,switch
11705692535914,279404,bpftrace,2,52,switch
11705706954982,282101,memcslap,2,3,switch
11705720984277,282105,memcslap,1,5,switch
11705734920815,27095,language_server,1,18,switch
11705748837190,282086,memcslap,2,3,switch
11705762865961,282114,memcslap,2,3,switch
11705777214147,26912,antigravity,1,13,switch
11705791292450,282112,memcslap,6,3,switch
11705806096165,282113,memcslap,2,6,switch
11705820538231,282094,memcslap,5,9,switch
11705834372971,282108,memcslap,6,10,switch
11705848276499,282112,memcslap,6,3,switch
11705862923397,282090,memcslap,0,5,switch
11705877120662,282088,memcslap,2,3,switch
11705890158874,282096,memcslap,1,3,switch
11705903687462,282095,memcslap,0,34,switch
11705917477681,282112,memcslap,2,3,switch
11705931149768,279398,mc-lrumaint,6,4,switch
11705945366166,282083,memcslap,5,2,switch
11705959482568,282090,memcslap,6,6,switch
11705973132104,279404,bpftrace,6,20,switch
11705987305799,282083,memcslap,0,698,switch
11706000971988,282104,memcslap,5,4,switch
11706014939087,282092,memcslap,2,316,switch
11706028496928,282107,memcslap,2,2,switch
11706043124960,282113,memcslap,2,18,switch
11706057255544,282086,memcslap,5,4,switch
11706071507070,282099,memcslap,1,3,switch
11706085928959,282109,memcslap,1,71,switch
11706099691058,282106,memcslap,6,35,switch
11706114063015,282096,memcslap,5,3,switch
11706127895469,282100,memcslap,6,4,switch
11706142555056,282096,memcslap,0,9,switch
11706156836627,282103,memcslap,5,7,switch
11706171075041,282083,memcslap,1,20,switch
11706185904810,282104,memcslap,1,11,switch
11706200469007,282103,memcslap,5,10,switch
11706214848227,282112,memcslap,0,3,switch
11706229338855,282107,memcslap,6,3,switch
11706243686021,26912,antigravity,6,214,switch
11706257958657,282103,memcslap,5,3,switch
11706271350691,282109,memcslap,1,3,switch
11706285399244,282092,memcslap,5,3,switch
11706299283804,282112,memcslap,2,3,switch
11706314099838,282105,memcslap,6,4,switch
11706328451551,282090,memcslap,2,3,switch
11706341852313,4791,kube-apiserver,6,9,switch
11706353549934,279404,bpftrace,2,2,switch
11706366409470,282111,memcslap,5,6,switch
11706378715756,26390,coredns,1,6,switch
11706392825986,282108,memcslap,1,4,switch
11706407053094,282090,memcslap,5,3,switch
11706421596669,282086,memcslap,2,11,switch
11706435485502,282088,memcslap,5,3,switch
11706449529202,279398,mc-lrumaint,5,5,switch
11706463776871,282112,memcslap,1,4,switch
11706478375273,279404,bpftrace,6,10,switch
11706492772450,282086,memcslap,1,21,switch
10:52:13
11706506815491,282111,memcslap,5,3,switch
11706521496362,282096,memcslap,0,9,switch
11706535525769,282092,memcslap,5,71,switch
11706549446344,282087,memcslap,1,3,switch
11706564450449,282099,memcslap,2,6,switch
11706578754446,282092,memcslap,2,3,switch
11706591958071,282106,memcslap,1,56,switch
11706605603618,282083,memcslap,6,3,switch
