timestamp_ns,pid,comm,cpu,delay_us,event
9972196088227,242477,memcslap,3,35,switch
9972208560185,242476,memcslap,3,22,switch
9972221414610,242479,memcslap,3,3,switch
9972233663207,242478,memcslap,2,7,switch
9972247085307,239756,bpftrace,6,3,switch
9972259464559,242475,memcslap,2,3,switch
9972271857123,242475,memcslap,3,3,switch
9972285617485,245594,z_wr_iss,4,3,switch
9972297116591,242482,memcslap,3,4,switch
9972309067286,242481,memcslap,2,4,switch
9972321825813,242472,memcslap,2,2,switch
9972335099949,242489,memcslap,2,29,switch
9972347841811,242459,memcslap,2,2,switch
9972360715124,239756,bpftrace,1,3,switch
9972372216906,239756,bpftrace,1,3,switch
9972384614441,242485,memcslap,3,5,switch
9972397518969,242459,memcslap,2,3,switch
9972409743121,4387,kubelet,5,3,switch
9972422014395,239750,mc-lrumaint,6,5,switch
9972435032454,242486,memcslap,2,3,switch
9972435032714,239756,bpftrace,6,3,switch
9972448493290,242481,memcslap,2,1,switch
9972460628254,242465,memcslap,2,2,switch
9972472673263,242473,memcslap,3,10,switch
9972485203384,242458,memcslap,3,3,switch
9972497718414,242466,memcslap,2,16,switch
9972510568600,242468,memcslap,3,3,switch
9972523895578,242485,memcslap,2,18,switch
9972536849408,242459,memcslap,3,101,switch
9972549752759,242474,memcslap,3,3,switch
9972563166617,242478,memcslap,2,64,switch
9972576649772,242463,memcslap,3,2,switch
9972589430548,242479,memcslap,3,2,switch
9972602310395,27023,kube-controller,1,3,switch
9972615751670,242459,memcslap,3,9,switch
9972628053924,242484,memcslap,2,4,switch
9972628054080,242460,memcslap,3,19,switch
9972641263735,242463,memcslap,2,3,switch
9972654070375,242487,memcslap,2,7,switch
9972667174529,239756,bpftrace,0,3,switch
9972679823070,239756,bpftrace,4,2,switch
10:23:19
9972692405820,242483,memcslap,3,26,switch
9972705086215,242482,memcslap,3,4,switch
9972717296456,242465,memcslap,3,3,switch
9972730067318,242477,memcslap,2,11,switch
9972743084011,242483,memcslap,3,4,switch
9972756730990,242483,memcslap,2,24,switch
9972769593054,242484,memcslap,3,3,switch
9972782881123,242489,memcslap,3,19,switch
9972795589695,26913,antigravity,0,2,switch
9972807932040,4783,etcd,4,3,switch
9972820577174,242474,memcslap,3,4,switch
9972833224798,242475,memcslap,3,14,switch
9972845507384,242487,memcslap,3,3,switch
9972858016139,242477,memcslap,2,15,switch
9972870097502,242472,memcslap,2,3,switch
9972882538467,4390,kubelet,1,4,switch
9972894335731,242473,memcslap,2,4,switch
9972906511204,242482,memcslap,3,14,switch
9972917938969,242478,memcslap,3,6,switch
9972929130575,242482,memcslap,2,3,switch
9972941935254,242459,memcslap,2,3,switch
9972955049898,242470,memcslap,3,7,switch
9972968822482,242468,memcslap,2,8,switch
9972981266659,242489,memcslap,2,20,switch
9972993927582,242482,memcslap,3,11,switch
9973006533986,242485,memcslap,3,3,switch
9973019465042,26185,kube-scheduler,4,9,switch
9973032737256,26912,antigravity,5,3,switch
9973045412630,242487,memcslap,2,7,switch
9973058620410,242459,memcslap,2,7,switch
9973071435825,242475,memcslap,2,9,switch
9973084441765,239756,bpftrace,0,2,switch
9973097661358,242468,memcslap,2,4,switch
9973111234590,242462,memcslap,2,162,switch
9973124288511,27121,language_server,4,8,switch
9973138090398,242485,memcslap,3,16,switch
9973150905055,242487,memcslap,3,3,switch
9973163732932,242477,memcslap,3,3,switch
9973176637402,242477,memcslap,3,3,switch
9973190111027,26913,antigravity,0,2,switch
9973202161843,242472,memcslap,2,26,switch
9973214301036,242468,memcslap,2,3,switch
9973226555160,242462,memcslap,3,3,switch
9973238838123,242488,memcslap,2,17,switch
9973251396023,242486,memcslap,2,4,switch
9973263828270,242460,memcslap,3,3,switch
9973276291007,242480,memcslap,2,4,switch
9973289140388,242466,memcslap,2,8,switch
9973301096580,242472,memcslap,3,9,switch
9973313990502,242474,memcslap,2,6,switch
9973327072900,242488,memcslap,3,9,switch
9973340981854,242459,memcslap,2,3,switch
9973353197715,242475,memcslap,3,3,switch
9973366039015,242460,memcslap,3,3,switch
9973377825040,242489,memcslap,3,8,switch
9973390908883,26913,antigravity,1,2,switch
9973404000432,242482,memcslap,3,35,switch
9973416707946,239756,bpftrace,0,3,switch
9973429380782,242480,memcslap,2,20,switch
9973442446173,242484,memcslap,2,3,switch
9973455531611,239756,bpftrace,5,3,switch
9973468365121,242478,memcslap,3,17,switch
9973481564151,26913,antigravity,1,3,switch
9973494529938,242468,memcslap,3,4,switch
9973506830939,242460,memcslap,3,6,switch
9973518979195,242468,memcslap,2,17,switch
9973531638975,242463,memcslap,3,3,switch
9973544592014,242460,memcslap,2,30,switch
9973557193367,4793,kube-apiserver,0,9,switch
9973569253898,242479,memcslap,2,5,switch
9973581345728,242479,memcslap,2,15,switch
9973593832140,242482,memcslap,2,15,switch
9973605969300,239756,bpftrace,1,3,switch
9973618836089,242482,memcslap,2,4,switch
9973631511453,242471,memcslap,2,3,switch
9973644266180,242482,memcslap,3,3,switch
9973656801811,242458,memcslap,2,8,switch
9973669063756,242466,memcslap,3,4,switch
9973681546923,242460,memcslap,3,3,switch
10:23:20
9973694111189,242473,memcslap,2,10,switch
9973706490055,242483,memcslap,3,3,switch
9973719157709,242489,memcslap,3,20,switch
9973731720513,26913,antigravity,5,2,switch
9973744855456,26912,antigravity,1,2,switch
9973757730566,242471,memcslap,3,4,switch
9973770159399,239750,mc-lrumaint,5,5,switch
9973783365033,242458,memcslap,2,3,switch
9973795996811,26913,antigravity,4,4,switch
9973809417080,239756,bpftrace,1,2,switch
9973822098835,26913,antigravity,5,2,switch
9973834754945,242473,memcslap,3,5,switch
9973847372844,4819,kube-apiserver,5,3,switch
9973860348871,242465,memcslap,3,27,switch
9973873033977,242472,memcslap,3,14,switch
9973885268951,242466,memcslap,3,37,switch
9973897235312,4821,kube-apiserver,0,3,switch
9973909792211,26912,antigravity,5,2,switch
9973921998633,242470,memcslap,3,3,switch
9973934413426,242475,memcslap,3,6,switch
9973947035996,239756,bpftrace,1,4,switch
9973959577703,242464,memcslap,3,57,switch
9973971889431,4783,etcd,0,3,switch
9973983577476,242476,memcslap,2,7,switch
9973995896278,242467,memcslap,2,56,switch
9974008131813,242483,memcslap,3,3,switch
9974020457865,242465,memcslap,3,10,switch
9974032908264,239756,bpftrace,4,2,switch
9974032908636,242466,memcslap,3,3,switch
9974045208709,242480,memcslap,2,3,switch
9974056464578,239756,bpftrace,1,2,switch
9974067700173,242487,memcslap,3,8,switch
9974079003094,242488,memcslap,2,162,switch
9974091341698,242463,memcslap,2,3,switch
9974104116280,242460,memcslap,3,3,switch
9974117072489,242461,memcslap,2,3,switch
9974129774900,239756,bpftrace,4,3,switch
9974141568795,242458,memcslap,2,2,switch
9974152927011,242475,memcslap,2,5,switch
9974164907688,242487,memcslap,2,7,switch
9974176125839,242474,memcslap,2,3,switch
9974187398007,242475,memcslap,2,2,switch
9974198370370,242472,memcslap,2,5,switch
9974209532554,242472,memcslap,3,25,switch
9974221179850,26912,antigravity,1,4,switch
9974232734168,242466,memcslap,3,10,switch
9974243966471,242486,memcslap,2,1,switch
9974256594950,242476,memcslap,2,2,switch
9974269679206,242486,memcslap,3,4,switch
9974282689246,242475,memcslap,3,3,switch
9974296289172,242469,memcslap,2,2,switch
9974307867126,242458,memcslap,2,2,switch
9974320208519,26852,antigravity,5,3,switch
9974334075484,242470,memcslap,3,5,switch
9974345609021,242480,memcslap,2,21,switch
9974357200624,242470,memcslap,2,3,switch
9974369149368,239750,mc-lrumaint,6,28,switch
9974380910659,242464,memcslap,2,10,switch
9974393369505,26912,antigravity,6,3,switch
9974406422134,239756,bpftrace,6,3,switch
9974418775793,242459,memcslap,2,4,switch
9974430584292,239756,bpftrace,5,2,switch
9974442976758,242482,memcslap,2,3,switch
9974455431786,26912,antigravity,1,2,switch
9974467556544,26913,antigravity,5,3,switch
9974479425428,242489,memcslap,3,5,switch
9974491663079,242470,memcslap,2,4,switch
9974503372540,242484,memcslap,2,1,switch
9974515837719,26912,antigravity,6,3,switch
9974528013222,242466,memcslap,2,12,switch
9974540288806,26913,antigravity,1,4,switch
9974551292305,242470,memcslap,2,3,switch
9974563930669,242483,memcslap,3,3,switch
9974563930941,242480,memcslap,2,28,switch
9974576882551,242468,memcslap,3,3,switch
9974590267180,242482,memcslap,3,21,switch
9974603431111,242488,memcslap,3,23,switch
9974616251003,242463,memcslap,3,3,switch
9974628885752,242487,memcslap,2,2,switch
9974641571059,242482,memcslap,2,3,switch
9974654428749,4807,kube-apiserver,5,3,switch
9974667727512,26912,antigravity,1,1,switch
9974680206201,239750,mc-lrumaint,5,3,switch
10:23:21
9974693277481,242487,memcslap,3,3,switch
9974706908941,239750,mc-lrumaint,1,2,switch
9974719439495,4783,etcd,6,4,switch
9974731763992,242458,memcslap,3,4,switch
9974745164810,242466,memcslap,2,498,switch
9974757817277,242474,memcslap,3,6,switch
9974770361117,242477,memcslap,3,3,switch
9974782708258,242483,memcslap,2,4,switch
9974795508240,242482,memcslap,2,3,switch
9974808477132,242483,memcslap,2,13,switch
9974820149856,4387,kubelet,2,7,switch
9974832628389,239756,bpftrace,0,4,switch
9974844737966,4824,etcd,6,14,switch
9974856919948,242481,memcslap,3,3,switch
9974868501720,242461,memcslap,2,1,switch
9974880147727,242478,memcslap,3,3,switch
9974891392629,242473,memcslap,2,38,switch
9974903536737,242482,memcslap,2,29,switch
9974915984098,242477,memcslap,2,1,switch
9974927355844,26912,antigravity,1,3,switch
9974939971870,242462,memcslap,2,2,switch
9974952416779,242461,memcslap,3,8,switch
9974964418371,242476,memcslap,2,2,switch
9974976181878,242483,memcslap,2,1,switch
9974988218231,242477,memcslap,2,2,switch
9975000419976,242482,memcslap,3,4,switch
9975012495983,242476,memcslap,3,4,switch
9975025174995,239756,bpftrace,0,4,switch
9975037554720,242461,memcslap,3,8,switch
9975049331253,239756,bpftrace,1,4,switch
9975061375779,26913,antigravity,5,4,switch
9975074186417,242473,memcslap,2,2,switch
9975086511500,242485,memcslap,2,40,switch
9975098280378,242485,memcslap,3,17,switch
9975110751676,242474,memcslap,3,46,switch
9975121712026,4235,containerd,5,11,switch
9975132387491,239750,mc-lrumaint,2,110,switch
9975144128384,9375,language_server,6,9,switch
9975157337690,242461,memcslap,2,4,switch
9975170237384,239756,bpftrace,5,2,switch
9975183667015,242481,memcslap,2,2,switch
9975196732247,242465,memcslap,2,4,switch
9975209947409,26912,antigravity,6,4,switch
9975222820796,242469,memcslap,2,2,switch
9975235824396,239756,bpftrace,5,2,switch
9975248813872,26912,antigravity,1,2,switch
9975261518233,242469,memcslap,2,3,switch
9975273872045,242479,memcslap,2,1,switch
9975286140872,242489,memcslap,2,16,switch
9975298825926,242478,memcslap,2,10,switch
9975310945950,239756,bpftrace,5,2,switch
9975323392686,242483,memcslap,2,2,switch
9975336049744,239756,bpftrace,5,2,switch
9975348524905,239750,mc-lrumaint,6,4,switch
9975360769884,242469,memcslap,3,8,switch
9975372487520,242459,memcslap,2,521,switch
9975384171677,242474,memcslap,3,2,switch
9975396163458,242484,memcslap,2,2,switch
9975408837197,242483,memcslap,3,7,switch
9975420102299,26185,kube-scheduler,6,5,switch
9975431906187,242458,memcslap,2,1,switch
9975444184871,239750,mc-lrumaint,6,5,switch
9975455135604,239756,bpftrace,5,4,switch
9975465907663,26912,antigravity,6,3,switch
9975476253282,242482,memcslap,3,3,switch
9975487003455,26913,antigravity,6,4,switch
9975498044046,242468,memcslap,3,2,switch
9975509041404,242477,memcslap,3,68,switch
9975520138270,242461,memcslap,2,12,switch
9975531364745,242468,memcslap,3,31,switch
9975543097503,242465,memcslap,3,3,switch
9975554262953,242483,memcslap,3,1,switch
9975565592939,242487,memcslap,3,6,switch
9975576285868,242465,memcslap,2,3,switch
9975588222297,242460,memcslap,3,4,switch
9975600274894,242484,memcslap,3,2,switch
9975612040588,239756,bpftrace,5,7,switch
9975623134735,242488,memcslap,3,57,switch
9975636914949,242476,memcslap,3,5,switch
9975649885324,242480,memcslap,2,111,switch
9975664490428,239756,bpftrace,6,3,switch
9975677844546,242479,memcslap,2,2,switch
9975691070099,242483,memcslap,3,3,switch
10:23:22
9975704576805,242479,memcslap,3,2,switch
9975718044731,242470,memcslap,3,3,switch
9975731211627,242472,memcslap,2,8,switch
9975745781500,26912,antigravity,6,4,switch
9975759309024,242472,memcslap,2,197,switch
9975771560314,242478,memcslap,3,36,switch
9975784083657,242486,memcslap,2,4,switch
9975796472937,242472,memcslap,2,34,switch
9975808432116,242472,memcslap,3,29,switch
9975821344406,242483,memcslap,3,4,switch
9975833685590,239750,mc-lrumaint,6,3,switch
9975846109547,242461,memcslap,3,3,switch
9975858539922,242466,memcslap,2,2,switch
9975870854198,242487,memcslap,2,4,switch
9975882430027,242471,memcslap,2,9,switch
9975894133374,9375,language_server,1,41,switch
9975906377273,242464,memcslap,2,3,switch
9975918895433,242477,memcslap,3,3,switch
9975930882275,242484,memcslap,3,12,switch
9975943496728,242487,memcslap,3,9,switch
9975954026911,242458,memcslap,2,27,switch
9975965280940,242472,memcslap,2,5,switch
9975976220135,2605,containerd,5,4,switch
9975986856411,239756,bpftrace,7,3,switch
9975997613089,242479,memcslap,3,18,switch
9976009338454,242468,memcslap,3,3,switch
9976020106942,239756,bpftrace,0,4,switch
9976031088918,239756,bpftrace,5,4,switch
9976041979043,242477,memcslap,3,1,switch
9976053281518,242468,memcslap,3,2,switch
9976064022072,242476,memcslap,3,20,switch
9976075049470,242464,memcslap,3,15,switch
9976086454046,242488,memcslap,3,1,switch
9976098032002,242470,memcslap,2,25,switch
9976110157046,242469,memcslap,2,1,switch
9976122390859,242481,memcslap,2,206,switch
9976134058877,242479,memcslap,3,11,switch
9976145752644,242478,memcslap,2,3,switch
9976158130811,242474,memcslap,2,35,switch
9976170311754,242489,memcslap,3,3,switch
9976182387672,239756,bpftrace,0,3,switch
9976195145546,239756,bpftrace,4,2,switch
9976207339775,242470,memcslap,3,3,switch
9976219099946,242489,memcslap,2,6,switch
9976230560946,242459,memcslap,2,6,switch
9976242045745,242471,memcslap,2,7,switch
9976254083838,242470,memcslap,3,17,switch
9976266343917,8514,gdbus,5,4,switch
9976280121050,242483,memcslap,3,3,switch
9976292499054,26913,antigravity,6,4,switch
9976305109851,242467,memcslap,3,3,switch
9976318211803,242460,memcslap,2,28,switch
9976330789640,242464,memcslap,3,20,switch
9976343632873,242458,memcslap,3,31,switch
9976356344425,242469,memcslap,3,3,switch
9976368647337,242462,memcslap,3,21,switch
9976379970322,242481,memcslap,2,8,switch
9976392095716,242482,memcslap,3,3,switch
9976404377355,239750,mc-lrumaint,5,2,switch
9976417281037,242485,memcslap,2,212,switch
9976429649191,242483,memcslap,3,8,switch
9976441774129,242487,memcslap,2,33,switch
9976454174834,26913,antigravity,0,5,switch
9976466120721,239750,mc-lrumaint,0,6,switch
9976477966992,242474,memcslap,3,7,switch
9976490235724,242463,memcslap,2,2,switch
9976502577893,26141,kube-controller,1,3,switch
9976515174833,242460,memcslap,2,2,switch
9976527584934,27023,kube-controller,6,6,switch
9976539169777,242487,memcslap,2,3,switch
9976551313981,242487,memcslap,3,21,switch
9976564673369,242467,memcslap,3,7,switch
9976578131558,242479,memcslap,2,5,switch
9976590877796,242486,memcslap,2,1,switch
9976602758518,242487,memcslap,2,3,switch
9976613701345,242480,memcslap,2,20,switch
9976625412316,242467,memcslap,3,3,switch
9976637026152,242458,memcslap,3,3,switch
9976648655588,26913,antigravity,1,4,switch
9976660469758,242467,memcslap,3,15,switch
9976672436835,242472,memcslap,2,11,switch
9976684036424,242483,memcslap,2,3,switch
10:23:23
9976697232182,242468,memcslap,3,2,switch
9976709960994,242463,memcslap,2,4,switch
9976722253552,242475,memcslap,3,3,switch
9976735093690,242477,memcslap,3,34,switch
9976747720663,242477,memcslap,3,18,switch
9976761104617,239756,bpftrace,6,4,switch
9976774224644,242484,memcslap,2,2,switch
9976785854232,242485,memcslap,3,3,switch
9976797836519,242458,memcslap,2,3,switch
9976797836303,239756,bpftrace,6,3,switch
9976811356563,239756,bpftrace,6,3,switch
9976811356419,242487,memcslap,2,3,switch
9976824286433,242489,memcslap,2,2,switch
9976836927263,242459,memcslap,2,1,switch
9976849316711,239756,bpftrace,5,2,switch
9976861908042,239756,bpftrace,5,3,switch
9976873377146,242458,memcslap,2,6,switch
9976885670819,242466,memcslap,3,11,switch
9976897970483,26658,antigravity,2,90,switch
9976911438044,242484,memcslap,3,7,switch
9976924239835,242458,memcslap,3,12,switch
9976935428226,242477,memcslap,2,4,switch
9976946959635,242480,memcslap,2,19,switch
9976958440118,242486,memcslap,2,1,switch
9976970742084,242462,memcslap,3,4,switch
9976984253363,4347,kubelet,1,12,switch
9976997042771,242466,memcslap,3,6,switch
9977009288246,26140,kube-controller,6,5,switch
9977021932827,242464,memcslap,3,14,switch
9977034227678,239750,mc-lrumaint,5,3,switch
9977045575715,242484,memcslap,3,17,switch
9977058426251,242463,memcslap,2,28,switch
9977071128097,26913,antigravity,1,3,switch
9977083460030,242467,memcslap,3,4,switch
9977096164734,242478,memcslap,2,9,switch
9977108693500,242477,memcslap,2,23,switch
9977121741431,242459,memcslap,2,1,switch
9977134293242,242476,memcslap,2,40,switch
9977146735066,242467,memcslap,3,15,switch
9977158607706,242461,memcslap,3,3,switch
9977169798355,242469,memcslap,3,5,switch
9977181287413,242468,memcslap,2,2,switch
9977192956997,242480,memcslap,2,4,switch
9977206039444,242469,memcslap,3,25,switch
9977218434074,242467,memcslap,3,10,switch
9977230108040,239750,mc-lrumaint,1,5,switch
9977242106966,239756,bpftrace,4,2,switch
9977253774493,26141,kube-controller,4,10,switch
9977265637103,242463,memcslap,3,8,switch
9977277704790,26913,antigravity,0,2,switch
9977290246183,242461,memcslap,2,1,switch
9977302195603,242482,memcslap,2,1,switch
9977314879986,242476,memcslap,2,2,switch
9977327883756,27102,language_server,0,4,switch
9977340082256,242469,memcslap,3,9,switch
9977352423343,27023,kube-controller,4,3,switch
9977364724125,4825,kube-apiserver,3,5,switch
9977376319337,26913,antigravity,6,188,switch
9977389069412,242487,memcslap,2,3,switch
9977401733446,242464,memcslap,3,42,switch
9977414030461,242458,memcslap,2,32,switch
9977424333390,242483,memcslap,2,1,switch
9977436341721,239750,mc-lrumaint,6,4,switch
9977448903039,242483,memcslap,3,3,switch
9977461848508,239756,bpftrace,4,2,switch
9977474523257,242465,memcslap,2,2,switch
9977488187190,242458,memcslap,3,4,switch
9977501789078,242460,memcslap,3,2,switch
9977515022477,242481,memcslap,2,3,switch
9977528305364,242475,memcslap,3,2,switch
9977541900417,242486,memcslap,2,2,switch
9977555290322,242482,memcslap,2,20,switch
9977569665380,242459,memcslap,3,2,switch
9977583133605,242465,memcslap,2,2,switch
9977595776721,242459,memcslap,2,2,switch
9977607458458,242483,memcslap,2,1,switch
9977618906421,242478,memcslap,2,7,switch
9977630064789,242464,memcslap,2,3,switch
9977641315223,242488,memcslap,2,6,switch
9977653227484,242480,memcslap,2,2,switch
9977664228087,242474,memcslap,3,2,switch
9977674956759,242460,memcslap,3,62,switch
9977686910662,242459,memcslap,2,9,switch
10:23:24
9977699200252,239750,mc-lrumaint,0,2,switch
9977712237924,242487,memcslap,3,3,switch
9977725167951,242469,memcslap,3,3,switch
9977737346197,242489,memcslap,2,20,switch
9977749493678,242477,memcslap,2,13,switch
9977761988646,242481,memcslap,2,3,switch
9977774762694,239750,mc-lrumaint,6,4,switch
9977787106480,239756,bpftrace,1,4,switch
9977799445443,239750,mc-lrumaint,4,3,switch
9977812200948,242478,memcslap,2,7,switch
9977824373340,4819,kube-apiserver,0,2,switch
9977836360942,242482,memcslap,2,10,switch
9977848359467,242474,memcslap,3,32,switch
9977860162360,242480,memcslap,3,12,switch
9977872410913,242481,memcslap,3,11,switch
9977884270900,242486,memcslap,3,2,switch
9977895762696,242475,memcslap,3,3,switch
9977908302621,242474,memcslap,3,2,switch
9977908302877,242471,memcslap,2,4,switch
9977920028498,26185,kube-scheduler,0,19,switch
9977931357555,242485,memcslap,2,18,switch
9977943614855,239756,bpftrace,0,3,switch
9977955929382,242459,memcslap,3,1,switch
9977968199139,242484,memcslap,3,3,switch
9977979466767,242484,memcslap,3,9,switch
9977990970794,242474,memcslap,2,9,switch
9978003302731,239756,bpftrace,4,2,switch
9978015962522,26912,antigravity,0,2,switch
9978027610539,242463,memcslap,2,3,switch
9978040113099,239750,mc-lrumaint,6,5,switch
9978052958841,242471,memcslap,2,7,switch
9978065485127,242476,memcslap,3,8,switch
9978078155864,242468,memcslap,3,3,switch
9978090671443,242474,memcslap,3,5,switch
9978103610070,242460,memcslap,3,4,switch
9978116246599,242474,memcslap,2,4,switch
9978128448846,242472,memcslap,2,24,switch
9978140511582,239750,mc-lrumaint,0,2,switch
9978152638737,242476,memcslap,2,3,switch
9978164401345,242473,memcslap,2,2,switch
9978176220282,242475,memcslap,3,5,switch
9978187701904,242480,memcslap,2,8,switch
9978200320435,239750,mc-lrumaint,0,3,switch
9978213618185,242485,memcslap,2,18,switch
9978226591125,242473,memcslap,2,7,switch
9978239324755,239750,mc-lrumaint,4,3,switch
9978251669703,242464,memcslap,2,1,switch
9978263947972,242485,memcslap,2,7,switch
9978276565571,242472,memcslap,2,1,switch
9978289325978,242476,memcslap,2,1,switch
9978301731067,242485,memcslap,2,7,switch
9978314133222,242481,memcslap,2,30,switch
9978327416241,242466,memcslap,3,3,switch
9978342047572,242468,memcslap,2,4,switch
9978356760917,242458,memcslap,2,22,switch
9978369729336,26185,kube-scheduler,5,4,switch
9978381172360,242464,memcslap,2,9,switch
9978393127629,242489,memcslap,2,2,switch
9978406562744,242488,memcslap,3,1,switch
9978419410714,242481,memcslap,2,4,switch
9978431799124,242477,memcslap,3,7,switch
9978444591341,242477,memcslap,3,9,switch
9978456796986,242462,memcslap,2,9,switch
9978469275152,242486,memcslap,3,3,switch
9978482400018,239756,bpftrace,5,3,switch
9978495652819,242458,memcslap,2,3,switch
9978507463231,239756,bpftrace,7,4,switch
9978520629181,242476,memcslap,3,19,switch
9978533330831,242468,memcslap,2,33,switch
9978545354056,242468,memcslap,3,1,switch
9978557444501,239756,bpftrace,4,2,switch
9978570396057,242472,memcslap,2,3,switch
9978582525921,242486,memcslap,3,2,switch
9978593737449,242461,memcslap,3,2,switch
9978605681166,242464,memcslap,2,4,switch
9978618579757,242475,memcslap,2,3,switch
9978630656194,242460,memcslap,2,34,switch
9978642967664,242473,memcslap,3,4,switch
9978655036635,242472,memcslap,3,7,switch
9978666723042,26912,antigravity,4,3,switch
9978678923158,26769,Compositor,2,9,switch
10:23:25
9978691866355,242484,memcslap,3,2,switch
9978704464098,239750,mc-lrumaint,4,5,switch
9978717285486,242471,memcslap,3,8,switch
9978730240390,242479,memcslap,2,30,switch
9978743327933,26555,rqdelay,2,10,switch
9978756180064,242475,memcslap,3,3,switch
9978769239734,242489,memcslap,2,3,switch
9978781450458,242458,memcslap,2,31,switch
9978793192058,4395,kubelet,7,3,switch
9978805360063,242486,memcslap,3,2,switch
9978817365314,242486,memcslap,2,4,switch
9978828562983,242474,memcslap,3,39,switch
9978840379952,8298,gdbus,0,43,switch
9978853201185,26140,kube-controller,3,2,switch
9978864944479,242482,memcslap,3,2,switch
9978876725745,242461,memcslap,2,14,switch
9978888285363,242486,memcslap,3,5,switch
9978899885965,242489,memcslap,2,159,switch
9978912233746,242458,memcslap,3,4,switch
9978912234015,239756,bpftrace,7,3,switch
9978924316522,242473,memcslap,3,2,switch
9978936666084,242458,memcslap,3,1,switch
9978949761876,239756,bpftrace,0,2,switch
9978962307219,239750,mc-lrumaint,0,2,switch
9978974502851,242475,memcslap,3,1,switch
9978985973132,242458,memcslap,2,4,switch
9978997397745,26747,VizCompositorTh,2,3,switch
9979009636124,26912,antigravity,0,3,switch
9979022187053,242465,memcslap,3,32,switch
9979034265332,242466,memcslap,2,3,switch
9979045868151,242471,memcslap,2,5,switch
9979057318251,242483,memcslap,3,9,switch
9979068603712,239756,bpftrace,4,2,switch
9979080998468,242487,memcslap,2,4,switch
9979093390153,242463,memcslap,3,2,switch
9979105746341,239750,mc-lrumaint,4,4,switch
9979118440381,26912,antigravity,7,3,switch
9979129741199,242488,memcslap,3,1,switch
9979142524903,242475,memcslap,3,2,switch
9979155108678,242468,memcslap,3,2,switch
9979167030068,242459,memcslap,2,52,switch
9979178272643,242463,memcslap,2,3,switch
9979190944017,26913,antigravity,1,2,switch
9979203223678,242471,memcslap,3,1,switch
9979215736621,239756,bpftrace,5,2,switch
9979228152385,242466,memcslap,3,19,switch
9979240738148,242482,memcslap,3,3,switch
9979252821244,242475,memcslap,3,18,switch
9979265282053,242474,memcslap,2,3,switch
9979277316515,242488,memcslap,2,3,switch
9979289739771,242459,memcslap,3,2,switch
9979301338597,242461,memcslap,3,2,switch
9979312729769,239750,mc-lrumaint,5,5,switch
9979324339276,242469,memcslap,2,26,switch
9979336927904,242485,memcslap,3,11,switch
9979349736050,242481,memcslap,2,7,switch
9979363086858,239756,bpftrace,7,3,switch
9979374802973,4391,kubelet,5,51,switch
9979386967556,242470,memcslap,3,1,switch
9979400017188,26179,kube-controller,1,451,switch
9979413674414,242474,memcslap,2,5,switch
9979426163615,242474,memcslap,2,32,switch
9979438684934,242469,memcslap,3,1,switch
9979451945373,242469,memcslap,2,3,switch
9979463251034,242473,memcslap,2,12,switch
9979474427394,242465,memcslap,3,3,switch
9979486205877,242487,memcslap,3,9,switch
9979498135251,242464,memcslap,3,8,switch
9979509667121,242460,memcslap,3,25,switch
9979521006001,242482,memcslap,3,18,switch
9979532774009,242481,memcslap,2,3,switch
9979544332399,6757,kube-proxy,4,2,switch
9979556541649,242485,memcslap,2,31,switch
9979569523034,242482,memcslap,2,29,switch
9979582193117,239750,mc-lrumaint,0,4,switch
9979593994094,242479,memcslap,3,3,switch
9979606398314,242478,memcslap,2,3,switch
9979618701822,242486,memcslap,2,4,switch
9979630456221,242468,memcslap,3,4,switch
9979642833687,242464,memcslap,2,39,switch
9979654922596,242478,memcslap,3,27,switch
9979666985188,26912,antigravity,0,2,switch
9979680063202,242468,memcslap,3,3,switch
10:23:26
9979692402008,242489,memcslap,2,4,switch
9979704371140,239756,bpftrace,1,4,switch
9979716398570,242459,memcslap,3,13,switch
9979729170111,4791,kube-apiserver,4,2,switch
9979741543530,242469,memcslap,2,3,switch
9979754486641,239756,bpftrace,1,3,switch
9979767213877,242474,memcslap,3,3,switch
9979779815831,242475,memcslap,2,3,switch
9979792063273,26913,antigravity,0,3,switch
9979803939125,242484,memcslap,2,4,switch
9979816308957,242476,memcslap,3,1,switch
9979828775701,242462,memcslap,2,4,switch
9979841276033,242489,memcslap,3,3,switch
9979852983536,242484,memcslap,3,2,switch
9979865282285,242471,memcslap,2,3,switch
9979877689905,242488,memcslap,2,3,switch
9979890422193,239756,bpftrace,0,2,switch
9979902953709,242473,memcslap,2,3,switch
9979915146536,242471,memcslap,3,1,switch
9979927330986,239756,bpftrace,7,3,switch
9979939216148,242478,memcslap,3,17,switch
9979950796879,26913,antigravity,7,4,switch
9979961766641,242485,memcslap,3,10,switch
9979972753693,242485,memcslap,3,5,switch
9979984029782,242479,memcslap,3,7,switch
9979995238360,4391,kubelet,4,3,switch
9980006000100,242482,memcslap,2,7,switch
9980017431862,242470,memcslap,2,2,switch
9980029254354,242465,memcslap,2,2,switch
9980040321585,242466,memcslap,3,3,switch
9980051162896,239756,bpftrace,6,3,switch
9980062390897,242487,memcslap,3,2,switch
9980073570835,239756,bpftrace,6,3,switch
9980085922316,239750,mc-lrumaint,7,4,switch
9980098545065,242467,memcslap,2,16,switch
9980111330113,242460,memcslap,3,4,switch
9980124392083,242466,memcslap,2,2,switch
9980136370817,242470,memcslap,3,3,switch
