timestamp_ns,pid,comm,cpu,delay_us,event
7058352122527,51542,iperf3,0,1,switch
7058373813687,51543,iperf3,6,1,switch
7058400984266,51543,iperf3,6,1,switch
7058427462896,51543,iperf3,6,1,switch
7058453670837,51543,iperf3,6,2,switch
7058479747579,51543,iperf3,6,1,switch
7058505853152,51543,iperf3,6,1,switch
7058530943089,51543,iperf3,6,1,switch
7058556543068,51543,iperf3,6,1,switch
7058580986454,51543,iperf3,6,1,switch
7058607810598,51543,iperf3,6,1,switch
7058634511890,51543,iperf3,1,1,switch
7058660887937,51543,iperf3,1,1,switch
7058693023910,51543,iperf3,1,1,switch
7058717521102,51543,iperf3,1,1,switch
7058742516357,51543,iperf3,2,1,switch
7058767406229,51543,iperf3,2,1,switch
7058795558277,51543,iperf3,3,2,switch
7058827187130,51543,iperf3,0,1,switch
7058852918166,51543,iperf3,0,1,switch
11:43:35
7058879486764,51543,iperf3,2,1,switch
7058904469454,51543,iperf3,4,1,switch
7058929553294,51543,iperf3,2,1,switch
7058954190546,51543,iperf3,2,1,switch
7058984408940,51543,iperf3,3,2,switch
7059011986448,51543,iperf3,2,1,switch
7059037964671,51543,iperf3,2,1,switch
7059062932370,51543,iperf3,2,1,switch
7059087851518,17133,antigravity,0,3,switch
7059117315987,51543,iperf3,3,3,switch
7059146340373,51543,iperf3,3,3,switch
7059174674345,51542,iperf3,0,1,switch
7059188791188,5466,kube-apiserver,2,2,switch
7059202965665,51543,iperf3,1,1,switch
7059216976913,51543,iperf3,1,1,switch
7059231444168,51543,iperf3,1,1,switch
7059245129606,51543,iperf3,1,1,switch
7059259523318,51543,iperf3,1,1,switch
7059285124832,51543,iperf3,1,1,switch
7059312894031,51543,iperf3,4,1,switch
7059339154396,51543,iperf3,4,1,switch
7059364527838,51543,iperf3,5,1,switch
7059390020291,51543,iperf3,5,1,switch
7059417479714,51543,iperf3,4,1,switch
7059443293780,51543,iperf3,4,1,switch
7059469325983,51543,iperf3,4,1,switch
7059495642147,51543,iperf3,4,1,switch
7059521337741,51543,iperf3,5,1,switch
7059547447436,51543,iperf3,6,2,switch
7059574208594,51543,iperf3,6,1,switch
7059604642002,51543,iperf3,6,1,switch
7059630428883,51543,iperf3,6,1,switch
7059656140567,51543,iperf3,6,1,switch
7059679965177,51543,iperf3,2,1,switch
7059699330236,4073,containerd,3,6,switch
7059727541829,51543,iperf3,2,2,switch
7059754720658,51543,iperf3,2,1,switch
7059780042014,51543,iperf3,6,1,switch
7059805878542,51543,iperf3,6,1,switch
7059831159092,51543,iperf3,6,1,switch
7059856791443,51543,iperf3,6,2,switch
11:43:36
7059883411844,51543,iperf3,6,1,switch
7059907589128,17275,language_server,3,5,switch
7059933130487,51543,iperf3,6,1,switch
7059950169777,51543,iperf3,6,1,switch
7059976838777,51543,iperf3,6,2,switch
7060003329186,51543,iperf3,6,1,switch
7060027792732,52252,z_wr_int_0,5,3,switch
7060051307945,51543,iperf3,4,1,switch
7060079339422,51543,iperf3,4,2,switch
7060107367005,5417,kube-apiserver,5,1,switch
7060131134177,51543,iperf3,1,2,switch
7060160387689,51543,iperf3,1,1,switch
7060183117202,51542,iperf3,2,1,switch
7060199276683,51543,iperf3,1,1,switch
7060215027939,6057,kworker/5:3,5,4,switch
7060229852150,51542,iperf3,2,1,switch
7060245474600,51543,iperf3,1,1,switch
7060261228612,51543,iperf3,1,1,switch
7060277657552,51543,iperf3,1,1,switch
7060294433950,51543,iperf3,1,1,switch
7060311698749,51542,iperf3,3,2,switch
7060327640791,51543,iperf3,1,1,switch
7060342575743,4292,kubelet,2,3,switch
7060358742559,5766,kube-apiserver,1,3,switch
7060374473185,51542,iperf3,3,2,switch
7060389715508,51543,iperf3,6,1,switch
7060405599708,4074,containerd,6,1,switch
7060420633132,51542,iperf3,4,1,switch
7060437440765,51542,iperf3,3,3,switch
7060453054891,51543,iperf3,1,1,switch
7060471286753,51542,iperf3,0,2,switch
7060486491362,51543,iperf3,1,1,switch
7060502848759,51543,iperf3,1,1,switch
7060520806864,51542,iperf3,5,2,switch
7060539051123,51543,iperf3,1,2,switch
7060557565145,51542,iperf3,5,2,switch
7060574648891,51543,iperf3,1,1,switch
7060589972452,51543,iperf3,6,1,switch
7060605474931,51543,iperf3,1,1,switch
7060621290920,51542,iperf3,4,1,switch
7060636070578,5371,kube-scheduler,0,2,switch
7060651432498,51543,iperf3,1,1,switch
7060669774379,5417,kube-apiserver,0,2,switch
7060695988563,51543,iperf3,5,1,switch
7060721762874,4292,kubelet,6,2,switch
7060721762632,51543,iperf3,5,1,switch
7060745886107,51543,iperf3,1,1,switch
7060771278273,51543,iperf3,1,1,switch
7060798350234,51543,iperf3,5,1,switch
7060823670788,51543,iperf3,5,1,switch
7060848215874,51543,iperf3,5,1,switch
11:43:37
7060873206787,51543,iperf3,5,1,switch
7060899192186,51543,iperf3,5,1,switch
7060924317207,51543,iperf3,5,1,switch
7060948091779,51543,iperf3,1,1,switch
7060973530819,51543,iperf3,1,1,switch
7061000099014,51543,iperf3,1,2,switch
7061024467513,51543,iperf3,1,1,switch
7061050997055,51543,iperf3,1,1,switch
7061076706662,51543,iperf3,1,1,switch
7061103260140,51543,iperf3,1,1,switch
7061127618655,51543,iperf3,1,1,switch
7061153487879,51543,iperf3,5,2,switch
7061178223535,51543,iperf3,5,1,switch
7061205268810,51543,iperf3,1,1,switch
7061234562402,51543,iperf3,5,1,switch
7061258439936,51543,iperf3,1,1,switch
7061284665940,52431,bash,2,5,switch
7061311545803,51543,iperf3,5,1,switch
7061336940582,51543,iperf3,1,1,switch
7061362355007,51543,iperf3,1,1,switch
7061388041481,51543,iperf3,1,1,switch
7061413935812,51543,iperf3,1,1,switch
7061438828184,51543,iperf3,1,1,switch
7061463746236,51543,iperf3,1,1,switch
7061489756292,51543,iperf3,1,1,switch
7061515528842,51543,iperf3,1,1,switch
7061539991365,51543,iperf3,5,1,switch
7061564375515,5417,kube-apiserver,4,2,switch
7061590318148,17278,language_server,4,4,switch
7061616301335,51543,iperf3,5,1,switch
7061643342436,51543,iperf3,5,1,switch
7061666783919,4405,kubelet,5,3,switch
7061689482257,51543,iperf3,5,1,switch
7061715246486,51543,iperf3,1,1,switch
7061745627257,51543,iperf3,1,1,switch
7061770515677,51543,iperf3,1,1,switch
7061795614329,51543,iperf3,1,1,switch
7061821474765,51543,iperf3,1,1,switch
7061846088674,51543,iperf3,1,1,switch
11:43:38
7061870531336,51543,iperf3,1,1,switch
7061895136192,51543,iperf3,2,1,switch
7061920759081,51543,iperf3,2,1,switch
7061945297049,51543,iperf3,5,1,switch
7061972007080,5250,kube-controller,4,5,switch
7061997757953,51543,iperf3,2,1,switch
7062023954475,4302,kubelet,1,3,switch
7062050317251,51543,iperf3,5,1,switch
7062076014914,51543,iperf3,2,1,switch
7062101852462,51543,iperf3,5,1,switch
7062127577419,51543,iperf3,6,2,switch
7062152743032,51543,iperf3,2,1,switch
7062176281111,51542,iperf3,1,1,switch
7062201916360,51543,iperf3,2,1,switch
7062227119893,4292,kubelet,1,5,switch
7062256615322,51543,iperf3,2,1,switch
7062284430020,51543,iperf3,2,1,switch
7062311467827,51543,iperf3,6,1,switch
7062336961668,51543,iperf3,2,1,switch
7062359803739,51543,iperf3,2,1,switch
7062386314244,51543,iperf3,2,1,switch
7062412629127,51543,iperf3,6,1,switch
7062438275360,51543,iperf3,2,1,switch
7062463214166,4321,kubelet,0,3,switch
7062489161232,51543,iperf3,6,2,switch
7062516441944,51543,iperf3,6,1,switch
7062541783757,51543,iperf3,2,1,switch
7062567734100,51543,iperf3,2,1,switch
7062590696704,51543,iperf3,2,1,switch
7062617528337,51543,iperf3,2,1,switch
7062642981060,51543,iperf3,2,1,switch
7062690057928,15262,rqdelay,2,12,switch
7062793382200,51543,iperf3,1,1,switch
7062843174664,51543,iperf3,5,1,switch
11:43:39
7062868206783,51543,iperf3,5,1,switch
7062894511101,51543,iperf3,5,1,switch
7062920371434,51543,iperf3,4,1,switch
7062944243967,51543,iperf3,2,1,switch
7062970202372,51543,iperf3,2,1,switch
7062996986812,51543,iperf3,2,1,switch
7063021635911,4301,kubelet,1,3,switch
7063045775777,51543,iperf3,2,1,switch
7063067656802,51543,iperf3,2,1,switch
7063080212096,4985,containerd-shim,1,2,switch
7063107588143,17275,language_server,3,4,switch
7063132738527,51543,iperf3,6,1,switch
7063157405625,51543,iperf3,5,1,switch
7063178258709,51543,iperf3,5,1,switch
7063193159542,51542,iperf3,4,1,switch
7063208001448,51542,iperf3,2,1,switch
7063232604004,4321,kubelet,0,2,switch
7063257174324,51543,iperf3,5,1,switch
7063286299555,51543,iperf3,0,1,switch
7063321561059,51543,iperf3,0,2,switch
7063347285024,51543,iperf3,0,1,switch
7063373919149,51543,iperf3,4,1,switch
7063401161274,51543,iperf3,5,1,switch
7063427467308,51543,iperf3,5,1,switch
7063453382423,51543,iperf3,5,1,switch
7063478769622,51543,iperf3,5,1,switch
7063505170851,4302,kubelet,4,3,switch
7063530430200,51543,iperf3,5,1,switch
7063556286276,51543,iperf3,5,1,switch
7063581614787,51543,iperf3,5,1,switch
7063607090788,51543,iperf3,5,1,switch
7063632178073,5359,etcd,1,4,switch
7063656291758,51543,iperf3,5,1,switch
7063679192638,51543,iperf3,5,1,switch
7063706785270,51543,iperf3,6,1,switch
7063744348874,51543,iperf3,7,2,switch
7063776140975,51543,iperf3,6,1,switch
7063807884016,17277,language_server,4,2,switch
7063834760649,51543,iperf3,3,2,switch
7063859640899,51543,iperf3,2,1,switch
11:43:40
7063885655289,51543,iperf3,2,1,switch
7063915160799,51543,iperf3,2,1,switch
7063949877630,17275,language_server,5,5,switch
7063983902739,51543,iperf3,2,1,switch
7064015460289,51543,iperf3,2,1,switch
7064048336693,51543,iperf3,3,1,switch
7064076873712,51543,iperf3,3,2,switch
7064103306600,51543,iperf3,3,1,switch
7064126719318,51543,iperf3,0,1,switch
7064152643356,51543,iperf3,0,1,switch
7064176019939,51542,iperf3,4,2,switch
7064196972252,51543,iperf3,0,1,switch
7064223297981,51543,iperf3,0,1,switch
7064249201077,51543,iperf3,0,1,switch
7064275935123,51543,iperf3,7,1,switch
7064302326516,51543,iperf3,7,1,switch
7064332107414,51543,iperf3,0,2,switch
7064362433591,5250,kube-controller,6,4,switch
7064393302751,51543,iperf3,2,1,switch
7064429689396,6257,kubelet,0,5,switch
7064489750757,51543,iperf3,2,1,switch
7064525415044,9536,antigravity,1,5,switch
7064565573750,51543,iperf3,2,1,switch
7064591577746,51543,iperf3,0,1,switch
7064618833033,51543,iperf3,2,1,switch
7064645860452,51543,iperf3,2,1,switch
7064672113259,5361,etcd,2,4,switch
7064698739613,51543,iperf3,4,1,switch
7064726964453,51543,iperf3,4,1,switch
7064755770604,51543,iperf3,1,2,switch
7064785461319,51543,iperf3,4,1,switch
7064812848023,51543,iperf3,4,1,switch
7064841507158,51543,iperf3,4,1,switch
11:43:41
7064869885831,51543,iperf3,4,2,switch
7064900418037,51543,iperf3,0,2,switch
7064931227218,51543,iperf3,0,1,switch
7064961699933,51543,iperf3,2,3,switch
7064994670169,51543,iperf3,2,1,switch
7065037185834,51543,iperf3,2,3,switch
7065071282263,5763,kube-controller,4,2,switch
7065103847421,51543,iperf3,2,1,switch
7065133595384,51543,iperf3,2,1,switch
7065155060051,51543,iperf3,1,4,switch
7065178495342,51542,iperf3,4,1,switch
7065195907577,51542,iperf3,7,1,switch
7065215624612,51543,iperf3,3,1,switch
7065245054882,12295,IPC I/O Parent,7,2,switch
7065274827306,51543,iperf3,6,1,switch
7065303208082,251,irq/133-SYNA328,7,4,switch
7065331608992,51543,iperf3,6,2,switch
7065358894974,51543,iperf3,2,1,switch
7065390252727,52737,bash,4,4,switch
7065422217286,51543,iperf3,7,1,switch
7065450540000,51543,iperf3,0,1,switch
7065477539336,51543,iperf3,0,1,switch
7065504609556,51543,iperf3,0,1,switch
7065533448411,4343,kubelet,7,3,switch
7065563603364,51543,iperf3,0,1,switch
7065592186586,51543,iperf3,0,1,switch
7065619721541,51543,iperf3,0,1,switch
7065651639415,51543,iperf3,0,1,switch
7065672986128,51543,iperf3,0,1,switch
7065700199868,51543,iperf3,0,1,switch
7065733183694,51543,iperf3,0,1,switch
7065759266652,51543,iperf3,0,2,switch
7065786954701,51543,iperf3,0,2,switch
7065812025150,4216,containerd,1,15,switch
7065836801807,51543,iperf3,0,2,switch
11:43:42
7065862530058,51543,iperf3,0,1,switch
7065889993886,51543,iperf3,0,1,switch
7065917401144,51543,iperf3,4,1,switch
7065942669881,51543,iperf3,6,1,switch
7065969393531,51543,iperf3,6,2,switch
7065969393834,5250,kube-controller,2,4,switch
7065993888231,51543,iperf3,6,1,switch
7066019662734,51543,iperf3,6,1,switch
7066040405204,51543,iperf3,7,1,switch
7066067554016,51543,iperf3,7,1,switch
7066092711544,51543,iperf3,7,1,switch
7066120528917,51543,iperf3,6,3,switch
7066145682839,51543,iperf3,2,1,switch
7066171270298,51543,iperf3,2,2,switch
7066186959786,51542,iperf3,0,1,switch
7066201663003,51543,iperf3,2,1,switch
7066216142216,51542,iperf3,0,1,switch
7066230923633,51543,iperf3,6,1,switch
7066250373162,51543,iperf3,6,5,switch
7066278276881,51543,iperf3,6,1,switch
7066309093825,51543,iperf3,2,1,switch
7066338716463,51543,iperf3,0,1,switch
7066365457801,51543,iperf3,7,1,switch
7066391608651,51543,iperf3,0,2,switch
7066421013791,17321,language_server,6,4,switch
7066451502113,5696,gnome-shell,1,5,switch
7066482641440,51543,iperf3,7,2,switch
7066512253934,51543,iperf3,3,1,switch
7066540863820,51543,iperf3,3,1,switch
7066571469772,51543,iperf3,3,1,switch
7066601390033,51543,iperf3,3,1,switch
7066628840126,51543,iperf3,3,1,switch
7066656552916,51543,iperf3,3,1,switch
7066680923511,17275,language_server,2,4,switch
7066711827738,51543,iperf3,3,1,switch
7066731542740,5465,kube-apiserver,0,3,switch
7066760742551,51543,iperf3,2,1,switch
7066787462892,5359,etcd,0,4,switch
7066805736539,51543,iperf3,6,2,switch
7066833780008,51543,iperf3,6,1,switch
11:43:43
7066866227679,51543,iperf3,1,2,switch
7066893924489,51543,iperf3,3,2,switch
7066919707374,51543,iperf3,3,2,switch
7066946518012,51543,iperf3,3,1,switch
7066974534454,51543,iperf3,3,2,switch
7066997864939,51543,iperf3,0,1,switch
7067026380023,51543,iperf3,3,1,switch
7067054669717,51543,iperf3,3,2,switch
7067082064794,51543,iperf3,3,1,switch
7067109772277,51543,iperf3,3,1,switch
7067137294693,51543,iperf3,3,1,switch
7067163471740,51543,iperf3,3,1,switch
7067181990248,51543,iperf3,3,2,switch
7067197741168,51543,iperf3,3,1,switch
7067221963012,51543,iperf3,3,1,switch
7067248636477,5417,kube-apiserver,2,4,switch
7067276629518,51543,iperf3,3,1,switch
7067304188470,51543,iperf3,3,1,switch
7067342342164,51543,iperf3,3,2,switch
7067369416809,51543,iperf3,3,1,switch
7067394333299,51543,iperf3,3,1,switch
7067419938071,51543,iperf3,3,1,switch
7067443752623,51543,iperf3,3,1,switch
7067469148347,51543,iperf3,3,1,switch
7067496475346,51543,iperf3,3,3,switch
7067526231523,5610,kube-apiserver,5,5,switch
7067551929262,51543,iperf3,7,1,switch
7067577344515,51543,iperf3,7,1,switch
7067602716931,51543,iperf3,7,1,switch
7067628487341,51543,iperf3,7,1,switch
7067654249735,51543,iperf3,7,1,switch
7067678395604,51543,iperf3,5,1,switch
7067704164973,51543,iperf3,5,1,switch
7067735712934,51543,iperf3,6,2,switch
7067763769685,51543,iperf3,6,1,switch
7067789790370,51543,iperf3,6,1,switch
7067814768637,4319,kubelet,4,1,switch
7067840426343,51543,iperf3,6,1,switch
11:43:44
7067865835665,51543,iperf3,6,1,switch
7067891601664,51543,iperf3,6,1,switch
7067927205667,51543,iperf3,5,3,switch
7067962344951,51543,iperf3,5,2,switch
7067988980701,51543,iperf3,5,1,switch
7068013852289,51543,iperf3,5,1,switch
7068038781736,51543,iperf3,5,1,switch
7068064000471,51543,iperf3,5,1,switch
7068088798502,51543,iperf3,6,1,switch
7068113895334,51543,iperf3,6,1,switch
7068138253385,51543,iperf3,5,1,switch
7068165453602,51543,iperf3,0,1,switch
7068184126048,51542,iperf3,7,2,switch
7068199020447,51543,iperf3,6,1,switch
7068213813555,51542,iperf3,2,1,switch
7068233864961,16865,ThreadPoolForeg,1,3,switch
7068294854351,51543,iperf3,7,4,switch
7068384458088,16867,ThreadPoolForeg,6,5,switch
7068430853319,51543,iperf3,7,3,switch
7068466292015,51543,iperf3,7,1,switch
7068492244610,51543,iperf3,7,1,switch
7068517483162,51543,iperf3,3,1,switch
7068542095018,5664,gdbus,3,4,switch
7068576488133,51543,iperf3,6,1,switch
7068602915473,51543,iperf3,6,1,switch
7068630424732,51543,iperf3,7,1,switch
7068660354504,51543,iperf3,1,2,switch
7068687035276,51543,iperf3,6,1,switch
7068713201510,51543,iperf3,6,1,switch
7068738992881,51543,iperf3,6,2,switch
7068763424327,51543,iperf3,6,1,switch
7068790092781,51543,iperf3,6,1,switch
7068816366073,51543,iperf3,6,1,switch
7068841687997,51543,iperf3,6,1,switch
11:43:45
7068867938887,51543,iperf3,6,1,switch
7068893608570,51543,iperf3,6,1,switch
7068918514872,51543,iperf3,6,1,switch
7068949314085,51543,iperf3,3,1,switch
7068974110761,51543,iperf3,3,1,switch
7068999112523,51543,iperf3,3,1,switch
7069025079698,51543,iperf3,3,1,switch
7069051673092,51543,iperf3,3,2,switch
7069077479593,51543,iperf3,3,1,switch
7069103162570,5434,etcd,4,3,switch
7069128586640,51543,iperf3,3,1,switch
7069153345377,51543,iperf3,6,1,switch
7069175785021,51543,iperf3,6,1,switch
7069190331116,51542,iperf3,7,1,switch
7069204192831,51543,iperf3,6,1,switch
7069218385310,51542,iperf3,7,1,switch
7069232460096,51543,iperf3,6,1,switch
7069246227224,51542,iperf3,0,1,switch
7069270870818,51543,iperf3,3,2,switch
7069296356837,51543,iperf3,3,1,switch
7069321914641,51543,iperf3,6,1,switch
7069346625958,51543,iperf3,6,1,switch
7069370843918,17275,language_server,7,5,switch
7069396878466,16868,Compositor,5,5,switch
7069422074996,51543,iperf3,3,1,switch
7069449891643,5454,etcd,2,3,switch
7069475452425,5569,kube-controller,6,3,switch
7069501618527,51543,iperf3,3,1,switch
7069526703487,51543,iperf3,3,1,switch
7069551916175,51543,iperf3,3,1,switch
7069578406147,51543,iperf3,3,1,switch
7069604475664,51543,iperf3,3,2,switch
7069633824185,5417,kube-apiserver,7,5,switch
7069660575080,51543,iperf3,4,1,switch
7069683969693,51543,iperf3,3,1,switch
7069703587948,51543,iperf3,0,1,switch
7069729863783,5610,kube-apiserver,7,2,switch
7069756669574,5610,kube-apiserver,7,2,switch
7069785665141,51543,iperf3,5,1,switch
7069813273931,4078,containerd,3,4,switch
7069845930375,5417,kube-apiserver,6,2,switch
11:43:46
7069871300567,51543,iperf3,5,1,switch
7069896905993,51543,iperf3,3,2,switch
7069923209075,51543,iperf3,3,1,switch
7069943843320,51543,iperf3,0,3,switch
7069974828184,51543,iperf3,3,1,switch
7070000945007,51543,iperf3,3,2,switch
7070027100252,51543,iperf3,3,1,switch
7070054078711,51543,iperf3,1,1,switch
7070080831802,51543,iperf3,1,1,switch
7070106635737,51543,iperf3,1,1,switch
7070133091214,51543,iperf3,6,1,switch
7070160430184,51543,iperf3,6,1,switch
7070180391815,51543,iperf3,6,1,switch
7070195093029,51542,iperf3,7,1,switch
7070209320237,51542,iperf3,5,1,switch
7070232326177,17107,antigravity,5,5,switch
7070260322693,5454,etcd,2,3,switch
7070283896695,51543,iperf3,1,1,switch
7070310626163,51543,iperf3,6,1,switch
7070336604901,51543,iperf3,1,1,switch
7070363019681,51543,iperf3,1,2,switch
7070393898974,51543,iperf3,6,1,switch
7070417375181,51543,iperf3,6,1,switch
7070442558503,51543,iperf3,6,1,switch
7070468985753,51543,iperf3,6,1,switch
7070494892192,51543,iperf3,6,1,switch
7070521486604,51543,iperf3,6,1,switch
7070548657615,51543,iperf3,6,1,switch
7070576134499,51543,iperf3,1,1,switch
7070602195280,51543,iperf3,3,1,switch
7070628552743,51543,iperf3,3,1,switch
7070654978500,5361,etcd,7,3,switch
7070680186383,5371,kube-scheduler,4,4,switch
7070707188039,51543,iperf3,3,1,switch
7070733409160,51543,iperf3,3,1,switch
7070759432457,51543,iperf3,3,1,switch
7070785957301,51543,iperf3,3,1,switch
7070812880574,51543,iperf3,3,2,switch
7070838200709,51543,iperf3,3,1,switch
11:43:47
7070863996468,51543,iperf3,3,2,switch
7070890018812,51543,iperf3,7,1,switch
7070915765916,51543,iperf3,3,1,switch
7070940369360,5763,kube-controller,6,2,switch
7070966667983,4297,kubelet,6,4,switch
7070992143155,51543,iperf3,3,1,switch
7071017458706,4308,kubelet,1,3,switch
7071042746392,51543,iperf3,3,1,switch
7071067945188,51543,iperf3,3,1,switch
7071093919241,51543,iperf3,3,1,switch
7071119279930,51543,iperf3,2,1,switch
7071144837389,51543,iperf3,2,1,switch
7071169987225,51543,iperf3,7,2,switch
7071185639027,51542,iperf3,5,1,switch
7071200242098,51542,iperf3,5,1,switch
7071214109092,51543,iperf3,7,1,switch
7071228666959,51543,iperf3,7,1,switch
7071250803868,51543,iperf3,7,1,switch
7071275950011,51543,iperf3,7,2,switch
7071302112937,51543,iperf3,7,2,switch
7071328321081,51543,iperf3,7,2,switch
7071353812688,51543,iperf3,7,1,switch
7071380083778,93,kworker/2:1,2,5,switch
7071407442195,51543,iperf3,3,1,switch
7071432510047,4320,kubelet,5,2,switch
7071458478992,51543,iperf3,3,1,switch
7071484212300,51543,iperf3,3,1,switch
7071509817428,51543,iperf3,3,1,switch
7071534609109,51543,iperf3,3,1,switch
7071560292226,51543,iperf3,3,1,switch
7071586254152,5376,kube-controller,5,1,switch
7071612753927,51543,iperf3,7,1,switch
7071639732782,51543,iperf3,7,1,switch
7071664921117,51543,iperf3,7,2,switch
7071689659191,51543,iperf3,7,1,switch
7071715426125,53295,bash,5,4,switch
7071744887930,51543,iperf3,2,4,switch
7071770670609,51543,iperf3,2,1,switch
7071797059168,51543,iperf3,2,1,switch
7071822624131,51543,iperf3,2,1,switch
7071847307185,51543,iperf3,2,2,switch
11:43:48
7071872687220,51543,iperf3,2,1,switch
7071897175907,51543,iperf3,2,1,switch
7071922628545,51543,iperf3,2,1,switch
7071947806801,8552,rqdelay,5,4,switch
7071969892366,5417,kube-apiserver,7,20,switch
7071995128889,51543,iperf3,7,2,switch
7072023980695,51543,iperf3,7,1,switch
7072049869183,51543,iperf3,7,1,switch
7072075079630,51543,iperf3,7,2,switch
7072100568397,51543,iperf3,7,1,switch
7072124460218,51543,iperf3,7,3,switch
7072150190900,51543,iperf3,0,1,switch
7072178201544,51543,iperf3,0,1,switch
7072205360415,51543,iperf3,7,1,switch
7072230695053,51543,iperf3,7,1,switch
7072256500370,51543,iperf3,7,1,switch
7072282289823,51543,iperf3,7,1,switch
7072307973707,51543,iperf3,7,1,switch
7072333652670,51543,iperf3,4,1,switch
7072359698375,51543,iperf3,4,1,switch
7072385750409,4073,containerd,2,4,switch
7072411541371,51543,iperf3,7,1,switch
7072436888352,5376,kube-controller,7,6,switch
7072463236173,51543,iperf3,3,1,switch
7072488605740,389,z_null_int,2,2,switch
7072515295163,51543,iperf3,3,1,switch
7072541491095,51543,iperf3,3,1,switch
7072567508304,51543,iperf3,3,1,switch
7072594029633,51543,iperf3,3,1,switch
7072620295645,51543,iperf3,3,2,switch
7072646309425,51543,iperf3,5,1,switch
7072669715629,5417,kube-apiserver,5,4,switch
7072693423721,51543,iperf3,1,1,switch
7072718003479,5376,kube-controller,2,4,switch
7072743749486,51543,iperf3,1,1,switch
7072769562704,51543,iperf3,1,1,switch
7072798396230,51543,iperf3,1,1,switch
7072824146858,51543,iperf3,3,1,switch
7072849881339,17275,language_server,4,4,switch
11:43:49
7072876636244,51543,iperf3,3,1,switch
7072902795269,51543,iperf3,3,1,switch
7072928359507,51543,iperf3,3,1,switch
7072953722853,51543,iperf3,3,1,switch
7072979032284,51543,iperf3,3,1,switch
7073004417783,51543,iperf3,3,1,switch
7073031160492,51543,iperf3,4,1,switch
7073057787747,51543,iperf3,4,1,switch
7073083720587,51543,iperf3,3,1,switch
7073103052622,3984,systemd-journal,7,3,switch
7073116192683,51543,iperf3,3,1,switch
7073138596448,51543,iperf3,3,1,switch
7073163666762,5417,kube-apiserver,5,4,switch
7073163666849,5957,gdbus,1,4,switch
7073184033155,50276,memcached,5,19,switch
7073199106499,5465,kube-apiserver,1,3,switch
7073214137075,51543,iperf3,3,1,switch
7073228702794,51543,iperf3,3,1,switch
7073244298585,51543,iperf3,3,1,switch
7073259310314,51542,iperf3,4,1,switch
7073273553434,51542,iperf3,2,2,switch
7073288587743,51543,iperf3,3,1,switch
7073304528320,51543,iperf3,3,1,switch
7073319149329,51543,iperf3,3,1,switch
7073338238539,51543,iperf3,3,1,switch
7073363350049,51543,iperf3,3,1,switch
7073388585417,51543,iperf3,5,2,switch
7073414044955,51543,iperf3,3,1,switch
7073437827474,5250,kube-controller,2,15,switch
7073463060048,51543,iperf3,5,1,switch
7073488022345,51543,iperf3,5,5,switch
7073511315761,10469,kube-scheduler,1,4,switch
7073541028532,51543,iperf3,5,1,switch
7073567308915,51543,iperf3,2,2,switch
7073598903741,51543,iperf3,5,1,switch
7073624733645,51543,iperf3,5,1,switch
7073650284992,51543,iperf3,5,1,switch
7073670297745,17278,language_server,4,2,switch
7073695901416,51543,iperf3,4,1,switch
7073721481056,51543,iperf3,4,1,switch
7073746414270,51543,iperf3,7,2,switch
7073772316877,51543,iperf3,4,1,switch
7073800175463,5454,etcd,2,4,switch
7073830795192,51543,iperf3,0,2,switch
7073857537800,51543,iperf3,7,1,switch
11:43:50
7073882815644,51543,iperf3,4,1,switch
7073907836313,17278,language_server,5,2,switch
7073932137858,51543,iperf3,4,1,switch
7073959317886,51543,iperf3,1,1,switch
7073984686441,51543,iperf3,1,1,switch
7074012990763,51543,iperf3,2,2,switch
7074038419773,51543,iperf3,1,1,switch
7074063430187,51543,iperf3,1,2,switch
7074087950869,51543,iperf3,1,1,switch
7074113788244,51543,iperf3,1,1,switch
7074141662937,51543,iperf3,0,2,switch
7074169074584,51543,iperf3,3,1,switch
7074185941228,51542,iperf3,1,2,switch
7074201124353,51543,iperf3,3,1,switch
7074215657440,51543,iperf3,3,1,switch
7074230415917,51542,iperf3,1,1,switch
7074245168417,17278,language_server,7,3,switch
7074261549469,9409,etcd,7,2,switch
7074276076541,51543,iperf3,3,1,switch
7074290586025,51543,iperf3,3,1,switch
7074306992194,51543,iperf3,0,1,switch
7074321991131,51542,iperf3,4,2,switch
7074337474736,51542,iperf3,4,2,switch
7074353033405,51543,iperf3,0,2,switch
7074368286065,51543,iperf3,3,1,switch
7074382760343,51542,iperf3,5,1,switch
7074397633107,51542,iperf3,5,1,switch
7074418620752,51543,iperf3,3,1,switch
7074441832252,51543,iperf3,0,2,switch
7074467242480,16868,Compositor,5,3,switch
7074495131535,51543,iperf3,1,1,switch
7074521376874,17275,language_server,2,3,switch
7074547124810,51543,iperf3,0,1,switch
7074573409020,51543,iperf3,0,1,switch
7074600079091,51543,iperf3,0,1,switch
7074627030706,51543,iperf3,0,1,switch
7074653359941,51543,iperf3,0,1,switch
7074687138992,51543,iperf3,7,2,switch
7074710294780,51543,iperf3,7,1,switch
7074735370102,5421,kube-apiserver,4,3,switch
7074759620520,51543,iperf3,3,1,switch
7074785635653,51543,iperf3,7,3,switch
7074810672284,51543,iperf3,7,1,switch
7074835506802,51543,iperf3,1,1,switch
11:43:51
7074861918208,51543,iperf3,1,3,switch
7074892530149,5417,kube-apiserver,0,3,switch
