timestamp_ns,pid,comm,cpu,delay_us,event
7565517886113,186915,memcslap,0,4,switch
7565531447727,186890,memcslap,0,4,switch
7565545669934,186886,memcslap,0,3,switch
7565558950703,186893,memcslap,2,3,switch
7565572823896,186881,memcslap,0,3,switch
7565586159317,186899,memcslap,5,13,switch
7565599482939,186883,memcslap,3,7,switch
7565614857780,186900,memcslap,5,4,switch
7565628972616,4371,kubelet,3,7,switch
7565643474188,186913,memcslap,3,31,switch
7565657468078,4791,kube-apiserver,0,4,switch
7565671963744,26912,antigravity,4,9,switch
7565686649742,186890,memcslap,2,2,switch
7565701192806,186885,memcslap,0,2,switch
7565715869964,4237,containerd,4,11,switch
7565730461786,186883,memcslap,0,3,switch
7565745127456,186914,memcslap,2,4,switch
7565759050887,186908,memcslap,4,3,switch
7565773118549,186913,memcslap,6,2,switch
7565787105322,186886,memcslap,4,3,switch
7565801128233,184503,mc-lrumaint,7,37,switch
7565815209630,186900,memcslap,2,4,switch
7565829248626,186913,memcslap,6,3,switch
7565843186009,186906,memcslap,2,3,switch
7565854713421,186887,memcslap,4,58,switch
7565868490127,186881,memcslap,3,3,switch
7565881977119,186909,memcslap,0,201,switch
7565893787823,186883,memcslap,7,3,switch
7565907785691,184509,bpftrace,7,3,switch
7565921485436,184503,mc-lrumaint,7,3,switch
7565935286176,27098,language_server,2,4,switch
7565948863825,186883,memcslap,6,2,switch
7565962635134,186882,memcslap,2,3,switch
7565976557236,186902,memcslap,2,3,switch
7565990241807,26912,antigravity,6,3,switch
7566004153162,186910,memcslap,2,3,switch
7566018607887,4791,kube-apiserver,6,5,switch
7566032666839,186914,memcslap,3,2,switch
7566045680157,9375,language_server,0,4,switch
7566045679909,186892,memcslap,4,4,switch
7566059649064,186886,memcslap,4,2,switch
7566073492244,186903,memcslap,4,3,switch
7566086975890,186915,memcslap,2,3,switch
7566100432420,186883,memcslap,6,55,switch
7566113910053,184509,bpftrace,3,3,switch
7566128117104,186905,memcslap,4,3,switch
7566141825884,184509,bpftrace,7,2,switch
7566155166305,4090,containerd,3,5,switch
7566168119700,186909,memcslap,2,4,switch
7566182343604,186882,memcslap,2,3,switch
7566196520328,186886,memcslap,6,3,switch
7566210689482,186891,memcslap,4,7,switch
7566225569141,186882,memcslap,4,3,switch
7566240379979,186894,memcslap,3,2,switch
7566254050582,186909,memcslap,7,3,switch
7566267402939,9355,language_server,4,40,switch
7566280822070,186911,memcslap,0,21,switch
09:43:12
7566294314906,186914,memcslap,0,3,switch
7566307472919,186894,memcslap,3,4,switch
7566321473591,184509,bpftrace,0,3,switch
7566335228975,186911,memcslap,2,2,switch
7566348688422,186894,memcslap,6,8,switch
7566362527213,186881,memcslap,7,2,switch
7566375247022,186902,memcslap,0,3,switch
7566388352489,184509,bpftrace,4,4,switch
7566402209962,4791,kube-apiserver,4,2,switch
7566416213780,186901,memcslap,0,1,switch
7566429636055,186913,memcslap,4,3,switch
7566443331204,186909,memcslap,6,3,switch
7566456926554,184503,mc-lrumaint,4,5,switch
7566471167334,26912,antigravity,2,2,switch
7566484749861,186900,memcslap,2,74,switch
7566499095231,186880,memcslap,2,36,switch
7566513767854,186891,memcslap,7,3,switch
7566527949811,186895,memcslap,7,3,switch
7566542142748,186896,memcslap,2,3,switch
7566555812612,186914,memcslap,3,2,switch
7566570552649,26913,antigravity,4,4,switch
7566584656000,186883,memcslap,3,3,switch
7566598326095,26912,antigravity,2,3,switch
7566612300057,186881,memcslap,3,1,switch
7566625917547,186909,memcslap,0,251,switch
7566639664206,186903,memcslap,6,3,switch
7566654078892,26913,antigravity,3,100,switch
7566668953237,186911,memcslap,4,9,switch
7566681047812,5734,containerd-shim,3,75,switch
7566692803314,186893,memcslap,2,21,switch
7566705255584,186892,memcslap,3,9,switch
7566719533382,186900,memcslap,7,2,switch
7566733923251,186893,memcslap,2,3,switch
7566748328684,186908,memcslap,0,2,switch
7566763280335,186900,memcslap,7,3,switch
7566777724497,186907,memcslap,6,2,switch
7566791419354,186910,memcslap,0,9,switch
7566805323951,186914,memcslap,3,4,switch
7566819710361,186881,memcslap,0,25,switch
7566833750392,186896,memcslap,2,111,switch
7566847522922,186885,memcslap,6,3,switch
7566862082323,26675,Chrome_IOThread,3,3,switch
7566875521904,186891,memcslap,7,3,switch
7566888529054,4791,kube-apiserver,7,11,switch
7566901238516,186893,memcslap,0,3,switch
7566914987528,186883,memcslap,5,986,switch
7566927915174,186898,memcslap,3,3,switch
7566941428832,4791,kube-apiserver,5,5,switch
7566954570595,186895,memcslap,6,4,switch
7566967675620,186886,memcslap,0,3,switch
7566980950362,186914,memcslap,0,2,switch
7566994292422,186893,memcslap,5,3,switch
7567007795857,186906,memcslap,7,3,switch
7567021179964,186903,memcslap,5,4,switch
7567034490440,186882,memcslap,0,3,switch
7567045420812,186903,memcslap,4,11,switch
7567057255862,186915,memcslap,3,4,switch
7567069992700,186909,memcslap,7,2,switch
7567083414744,186908,memcslap,5,3,switch
7567096979933,184509,bpftrace,7,3,switch
7567109970859,186893,memcslap,7,2,switch
7567123435139,4457,kubelet,3,4,switch
7567136937328,4235,containerd,4,5,switch
7567150174598,186904,memcslap,7,68,switch
7567163955816,186894,memcslap,4,4,switch
7567177729218,184509,bpftrace,5,3,switch
7567191977809,186908,memcslap,7,174,switch
7567206210748,186901,memcslap,5,4,switch
7567220723058,186901,memcslap,7,3,switch
7567234798885,186896,memcslap,7,3,switch
7567234798690,186913,memcslap,3,3,switch
7567248282150,186901,memcslap,6,4,switch
7567261826829,186908,memcslap,4,3,switch
7567275410961,186885,memcslap,6,3,switch
7567288847145,186891,memcslap,6,3,switch
7567288846887,186883,memcslap,2,3,switch
7567302566424,186901,memcslap,2,2,switch
7567316227768,186900,memcslap,3,2,switch
7567329430522,186888,memcslap,2,3,switch
7567342594186,186914,memcslap,2,3,switch
7567355551214,186910,memcslap,5,4,switch
7567368105610,186885,memcslap,2,50,switch
7567380700381,184509,bpftrace,5,4,switch
7567394246849,186881,memcslap,5,3,switch
7567407529658,184503,mc-lrumaint,2,9,switch
7567421035869,186882,memcslap,3,4,switch
7567433683175,186901,memcslap,4,3,switch
7567446522212,186909,memcslap,7,15,switch
7567459896086,186909,memcslap,4,3,switch
7567474387753,186891,memcslap,4,10,switch
7567488326411,186881,memcslap,7,12,switch
7567502472978,186901,memcslap,2,3,switch
7567516449852,186908,memcslap,3,2,switch
7567530265233,186901,memcslap,5,3,switch
7567543829087,186911,memcslap,2,3,switch
7567557028654,186907,memcslap,7,5,switch
7567570453586,186888,memcslap,5,4,switch
7567584058347,186906,memcslap,2,2,switch
7567596789642,186901,memcslap,6,3,switch
7567609946261,184509,bpftrace,4,4,switch
7567623429192,186914,memcslap,4,16,switch
7567636867766,186892,memcslap,7,1,switch
7567650055698,186901,memcslap,3,4,switch
7567663346765,186895,memcslap,7,4,switch
7567677001095,4457,kubelet,3,4,switch
7567689878247,186907,memcslap,3,3,switch
7567704489097,186915,memcslap,7,222,switch
7567719020353,26140,kube-controller,2,13,switch
7567733202707,186886,memcslap,3,4,switch
7567747655537,186908,memcslap,3,2114,switch
7567762224908,186898,memcslap,3,4,switch
7567776633744,186880,memcslap,7,3,switch
7567790912718,186900,memcslap,5,4,switch
7567804804909,186881,memcslap,2,3,switch
7567819038487,186895,memcslap,2,3,switch
7567832828089,184509,bpftrace,7,4,switch
7567846752922,186887,memcslap,2,3,switch
7567860268242,107,kworker/5:1H,5,5,switch
7567873999632,186899,memcslap,6,8,switch
7567888720169,186896,memcslap,2,29,switch
7567901782623,404,z_flush_int,5,9,switch
7567901782435,186882,memcslap,1,8,switch
7567916162590,186894,memcslap,7,4,switch
7567930519310,186909,memcslap,0,3,switch
7567944710302,186891,memcslap,5,3,switch
7567958782714,186887,memcslap,2,4,switch
7567972786875,186907,memcslap,2,5,switch
7567987130530,186907,memcslap,1,3,switch
7568000552258,186914,memcslap,4,3,switch
7568013478812,186886,memcslap,0,2,switch
7568026770834,186911,memcslap,0,4,switch
7568039799832,186910,memcslap,0,3,switch
7568052988818,186902,memcslap,1,3,switch
7568052989126,186903,memcslap,5,3,switch
7568066421785,186885,memcslap,0,4,switch
7568079845177,186888,memcslap,1,3,switch
7568093175428,186904,memcslap,2,4,switch
7568106864087,4350,kubelet,7,5,switch
7568119914858,186885,memcslap,5,3,switch
7568119915063,186904,memcslap,2,3,switch
7568133737337,186888,memcslap,1,4,switch
7568147547147,184509,bpftrace,1,3,switch
7568160865359,26136,coredns,6,3,switch
7568174833883,186902,memcslap,5,5,switch
7568188829630,186909,memcslap,6,3,switch
7568202698365,186882,memcslap,2,3,switch
7568216394020,186902,memcslap,6,3,switch
7568230331569,186902,memcslap,5,4,switch
7568243834556,186888,memcslap,5,3,switch
7568257386234,186894,memcslap,6,3,switch
7568270891654,186909,memcslap,1,3,switch
7568284680616,186886,memcslap,2,4,switch
09:43:14
7568298409546,26394,coredns,1,22,switch
7568312126499,186915,memcslap,6,2,switch
7568325836220,186883,memcslap,7,4,switch
7568339640564,186899,memcslap,5,3,switch
7568353121024,186885,memcslap,2,4,switch
7568366251697,27095,language_server,2,10,switch
7568378896366,186892,memcslap,1,4,switch
7568392226569,186885,memcslap,7,4,switch
7568405663676,186890,memcslap,1,3,switch
7568419101283,186893,memcslap,7,4,switch
7568432051359,186896,memcslap,2,7,switch
7568445554391,186883,memcslap,6,58,switch
7568460472017,186888,memcslap,4,442,switch
7568475198592,186883,memcslap,1,21,switch
7568489171293,186915,memcslap,6,3,switch
7568502871363,186901,memcslap,5,4,switch
7568516685969,186886,memcslap,4,3,switch
7568529862204,186911,memcslap,1,2,switch
7568543591104,186901,memcslap,4,4,switch
7568557412189,186915,memcslap,6,2,switch
7568571379140,184503,mc-lrumaint,7,5,switch
7568585511703,186902,memcslap,7,4,switch
7568599337614,186892,memcslap,5,3,switch
7568613200429,186887,memcslap,2,2,switch
7568626274176,186894,memcslap,5,2,switch
7568639554197,186898,memcslap,1,2,switch
7568653319340,186885,memcslap,7,3,switch
7568667152923,184509,bpftrace,6,26,switch
7568680995252,186914,memcslap,1,3,switch
7568694997355,186910,memcslap,1,34,switch
7568708985171,186915,memcslap,4,4,switch
7568722440888,186886,memcslap,6,3,switch
7568736871328,186911,memcslap,6,3,switch
7568751404501,186907,memcslap,5,3,switch
7568766526162,186908,memcslap,5,145,switch
7568781349034,186907,memcslap,5,2,switch
7568795487862,186915,memcslap,5,3,switch
7568809616089,186902,memcslap,2,2,switch
7568823206110,186904,memcslap,5,3,switch
7568837182527,186905,memcslap,4,5,switch
7568850945788,186883,memcslap,7,4,switch
7568864729663,186901,memcslap,5,3,switch
7568878379994,186900,memcslap,7,5,switch
7568892071344,186895,memcslap,6,2,switch
7568905282858,186903,memcslap,4,3,switch
7568919866706,184509,bpftrace,4,11,switch
7568934371019,186887,memcslap,2,5,switch
7568948293777,186898,memcslap,6,3,switch
7568961764804,186905,memcslap,4,3,switch
7568975046053,186910,memcslap,7,3,switch
7568988602853,186891,memcslap,7,3,switch
7569002972151,3201,dockerd,6,9,switch
7569017026160,26393,coredns,2,12,switch
7569030688132,186899,memcslap,1,2,switch
7569043307079,186880,memcslap,4,85,switch
7569056485402,4347,kubelet,6,160,switch
7569069985869,186882,memcslap,2,2,switch
7569083513301,186895,memcslap,7,4,switch
7569097081467,186893,memcslap,7,3,switch
7569110587861,186915,memcslap,6,3,switch
7569123466812,186894,memcslap,5,2,switch
7569136627273,186907,memcslap,5,2,switch
7569149480300,186907,memcslap,2,4,switch
7569162178574,186888,memcslap,6,2,switch
7569175674891,186882,memcslap,6,2,switch
7569189320114,186906,memcslap,6,3,switch
7569202802781,186901,memcslap,2,3,switch
7569216614416,186914,memcslap,4,11,switch
7569230513364,186905,memcslap,2,3,switch
7569244415333,184509,bpftrace,5,4,switch
7569257554960,186913,memcslap,5,4,switch
7569271247405,186890,memcslap,6,3,switch
7569284812470,186896,memcslap,3,39,switch
09:43:15
7569297790768,186890,memcslap,4,5,switch
7569311833121,186880,memcslap,2,3,switch
7569325514859,186911,memcslap,3,3,switch
7569338865273,186900,memcslap,3,2,switch
7569352053199,186898,memcslap,1,4,switch
7569364936435,184509,bpftrace,3,3,switch
7569377598030,186901,memcslap,4,4,switch
7569391406095,186882,memcslap,4,3,switch
7569405250773,186904,memcslap,6,3,switch
7569418687048,186895,memcslap,3,3,switch
7569431874169,186902,memcslap,6,3,switch
7569445933865,186908,memcslap,6,2,switch
7569459255624,4350,kubelet,2,3,switch
7569472301442,186907,memcslap,7,3,switch
7569485755662,186895,memcslap,7,3,switch
7569499162820,186898,memcslap,4,3,switch
7569512906616,186883,memcslap,4,3,switch
7569527049230,186903,memcslap,2,18,switch
7569541288219,186886,memcslap,2,3,switch
7569554845767,184503,mc-lrumaint,2,30,switch
7569568511664,186883,memcslap,6,2,switch
7569582214361,186902,memcslap,7,2,switch
7569595184182,186900,memcslap,6,13,switch
7569609063049,186885,memcslap,6,8,switch
7569622173767,184509,bpftrace,2,3,switch
7569622173586,186907,memcslap,6,3,switch
7569635084263,186915,memcslap,6,8,switch
7569647767062,186896,memcslap,7,3,switch
7569660784729,186908,memcslap,6,2,switch
7569674318636,186893,memcslap,4,4,switch
7569687985405,4795,etcd,6,7,switch
7569701397248,186898,memcslap,2,11,switch
7569714694263,186898,memcslap,7,52,switch
7569728200511,186898,memcslap,3,2,switch
7569741733520,186906,memcslap,2,3,switch
7569756607925,186886,memcslap,4,5,switch
7569772082656,186899,memcslap,1,13,switch
7569787357626,184509,bpftrace,3,3,switch
7569801744287,186891,memcslap,4,37,switch
7569816164218,186883,memcslap,2,2,switch
7569830472012,9375,language_server,1,6,switch
7569844638484,186893,memcslap,7,3,switch
7569858770464,186908,memcslap,6,3,switch
7569872619386,186904,memcslap,3,4,switch
7569886678365,186902,memcslap,4,26,switch
7569899089919,186908,memcslap,6,3,switch
7569912699266,186899,memcslap,3,3,switch
7569926957057,4350,kubelet,4,4,switch
7569940925298,186909,memcslap,7,20,switch
7569955704441,186905,memcslap,5,31,switch
7569970465325,186892,memcslap,7,3,switch
7569984644977,186900,memcslap,7,4,switch
7569998035413,26140,kube-controller,6,23,switch
7570011539839,186907,memcslap,6,2,switch
7570025530574,186914,memcslap,4,4,switch
7570039742737,186893,memcslap,4,5,switch
7570053344551,186894,memcslap,2,4,switch
7570067279083,186890,memcslap,7,4,switch
7570081040205,186899,memcslap,6,2,switch
7570095210750,4791,kube-apiserver,3,5,switch
7570108934589,186905,memcslap,3,2,switch
7570120888121,4350,kubelet,3,563,switch
7570134988541,184509,bpftrace,7,37,switch
7570148349236,186914,memcslap,4,4,switch
7570162996670,186882,memcslap,5,4,switch
7570177398646,186903,memcslap,3,3,switch
7570191585375,186908,memcslap,6,2,switch
7570205476040,4791,kube-apiserver,2,4,switch
7570219649562,184509,bpftrace,5,26,switch
7570233956906,186900,memcslap,7,4,switch
7570248257137,186898,memcslap,5,3,switch
7570262612527,184503,mc-lrumaint,6,5,switch
7570275343039,30,ksoftirqd/2,2,9,switch
7570289925002,186883,memcslap,5,9,switch
7570303814989,186899,memcslap,5,3,switch
7570318270210,186887,memcslap,5,4,switch
7570332366051,186908,memcslap,7,2,switch
7570345924352,184509,bpftrace,7,4,switch
7570360294842,186909,memcslap,7,3,switch
7570371786538,186906,memcslap,7,27,switch
7570384785272,186909,memcslap,2,3,switch
7570398765999,186887,memcslap,4,4,switch
7570413820953,186902,memcslap,7,5,switch
7570428956277,186904,memcslap,4,4,switch
7570444084692,186900,memcslap,7,3,switch
7570458479603,186908,memcslap,7,3,switch
7570472373405,186883,memcslap,3,2,switch
7570486174199,186900,memcslap,6,3,switch
7570501461651,186887,memcslap,6,8,switch
7570515405359,4421,kubelet,5,9,switch
7570528659916,186881,memcslap,6,4,switch
7570542535679,186892,memcslap,7,76,switch
7570558233201,186881,memcslap,2,4,switch
7570573775774,186905,memcslap,2,3,switch
7570589109096,186890,memcslap,3,6,switch
7570604601169,186887,memcslap,6,4,switch
7570619537631,26913,antigravity,6,4,switch
7570634439696,186905,memcslap,6,10,switch
7570648987586,186896,memcslap,3,4,switch
7570663554929,186908,memcslap,3,2,switch
7570678044843,186915,memcslap,3,3,switch
7570692376622,186911,memcslap,2,3,switch
7570707735359,186904,memcslap,2,4,switch
7570722885258,186902,memcslap,3,3,switch
7570738440026,186901,memcslap,6,8,switch
7570753247520,186900,memcslap,5,34,switch
7570768695388,186907,memcslap,2,4,switch
7570783808296,186892,memcslap,7,3,switch
7570799024779,186905,memcslap,7,21,switch
7570813901725,184503,mc-lrumaint,1,5,switch
7570827849008,186902,memcslap,2,4,switch
7570841384899,186890,memcslap,1,3,switch
7570854998414,186902,memcslap,6,2,switch
7570869336203,184509,bpftrace,1,3,switch
7570883346835,186913,memcslap,5,3,switch
7570896803384,184509,bpftrace,3,2,switch
7570910760498,186915,memcslap,1,2,switch
7570924937964,186907,memcslap,5,2,switch
7570939100048,186904,memcslap,5,4,switch
7570953657618,186908,memcslap,2,3,switch
7570968228438,186901,memcslap,5,6,switch
7570981946153,4717,etcd,1,12,switch
7570996120599,186906,memcslap,3,3,switch
7571010041695,186882,memcslap,2,2,switch
7571024201340,27096,language_server,1,3,switch
7571038058837,4395,kubelet,1,16,switch
7571051619559,186885,memcslap,3,2,switch
7571065900647,186880,memcslap,3,4,switch
7571079854066,186909,memcslap,5,2,switch
7571094032286,186890,memcslap,3,51,switch
7571108540772,186888,memcslap,7,3,switch
7571122828334,186896,memcslap,2,2,switch
7571136581414,186888,memcslap,3,3,switch
7571150721229,186907,memcslap,6,2,switch
7571164788284,186902,memcslap,6,2,switch
7571179092672,186898,memcslap,6,2,switch
7571193337394,184509,bpftrace,6,3,switch
7571207677754,186913,memcslap,6,2,switch
7571221841767,186913,memcslap,3,1,switch
7571236124922,186909,memcslap,5,8,switch
7571250201893,186891,memcslap,2,3,switch
7571264388129,186902,memcslap,5,3,switch
7571264387842,186887,memcslap,1,3,switch
7571278578905,186883,memcslap,5,2,switch
09:43:17
7571292756538,26912,antigravity,3,2,switch
7571306855389,186908,memcslap,6,3,switch
7571321116848,186896,memcslap,2,2,switch
7571335183123,186901,memcslap,5,3,switch
7571349029919,15,rcu_preempt,1,7,switch
7571363097469,186888,memcslap,1,21,switch
7571376565296,4350,kubelet,3,63,switch
7571391169157,186904,memcslap,5,7,switch
7571405178867,186914,memcslap,1,2,switch
7571419353274,184509,bpftrace,2,3,switch
7571432832470,186888,memcslap,5,3,switch
7571446871485,186893,memcslap,6,4,switch
7571460901004,186900,memcslap,6,3,switch
7571474890415,184503,mc-lrumaint,7,2,switch
7571488974385,186915,memcslap,5,3,switch
7571502982991,186881,memcslap,6,3,switch
7571516704113,186906,memcslap,3,2,switch
7571530553380,4810,kube-apiserver,6,4,switch
7571545062967,186880,memcslap,6,3,switch
7571558991989,186893,memcslap,5,3,switch
7571573173844,186890,memcslap,1,3,switch
7571586942127,186906,memcslap,7,2,switch
7571600924273,186885,memcslap,6,3,switch
7571615365793,186891,memcslap,2,31,switch
7571628956011,186885,memcslap,2,3,switch
7571642375233,186893,memcslap,1,2,switch
7571656435560,186894,memcslap,7,3,switch
7571669651803,186881,memcslap,2,2,switch
7571683790794,186890,memcslap,5,3,switch
7571697374114,184509,bpftrace,7,3,switch
7571711675775,186901,memcslap,6,3,switch
7571726948568,186910,memcslap,2,3,switch
7571741063218,184509,bpftrace,3,4,switch
7571756154605,186893,memcslap,6,2,switch
7571771183053,186882,memcslap,6,3,switch
7571786168865,184503,mc-lrumaint,6,3,switch
7571800618094,186906,memcslap,3,3,switch
7571815557704,186899,memcslap,6,3,switch
7571830316319,186883,memcslap,6,2,switch
7571845042491,4807,kube-apiserver,3,6,switch
7571859287578,184509,bpftrace,5,29,switch
7571873391743,184509,bpftrace,3,3,switch
7571887465875,186900,memcslap,7,2,switch
7571900396270,186909,memcslap,7,2,switch
7571914276017,186913,memcslap,7,2,switch
7571928075303,186883,memcslap,3,3,switch
7571942066085,184509,bpftrace,5,3,switch
7571956053061,186882,memcslap,5,2,switch
7571971091324,186898,memcslap,2,4,switch
7571984573939,186891,memcslap,3,2,switch
7571998514373,186895,memcslap,1,2,switch
7572012201301,26913,antigravity,1,4,switch
7572026151442,186900,memcslap,6,3,switch
7572026151245,186898,memcslap,2,3,switch
7572040132853,186913,memcslap,5,4,switch
7572053675914,186911,memcslap,5,3,switch
7572067616080,186906,memcslap,5,4,switch
7572081738523,186909,memcslap,7,4,switch
7572095676874,186883,memcslap,7,3,switch
7572109906576,186883,memcslap,2,2,switch
7572124622769,186908,memcslap,3,3,switch
7572124622913,186894,memcslap,7,3,switch
7572138830115,186898,memcslap,7,4,switch
7572153710998,186905,memcslap,5,3,switch
7572169053786,184503,mc-lrumaint,7,12,switch
7572183931394,186885,memcslap,7,4,switch
7572198870451,186880,memcslap,5,3,switch
7572213527867,186909,memcslap,5,3,switch
7572228287174,186883,memcslap,1,2,switch
7572243186011,186909,memcslap,5,3,switch
7572257276630,26913,antigravity,7,3,switch
7572271460695,186887,memcslap,3,2,switch
7572285595890,186907,memcslap,7,4,switch
09:43:18
7572299608338,186898,memcslap,3,3,switch
7572313958659,4395,kubelet,3,3,switch
7572328086897,186914,memcslap,6,2,switch
7572341592946,186909,memcslap,2,3,switch
7572355100293,186883,memcslap,3,4,switch
7572368482941,26906,antigravity,5,4,switch
7572381805536,186880,memcslap,3,3,switch
7572395657721,186892,memcslap,5,3,switch
7572409447867,186906,memcslap,3,3,switch
7572421213324,184499,mc-worker,4,5,switch
7572433096674,6389,containerd-shim,3,3,switch
7572445244417,186882,memcslap,6,49,switch
7572458879980,186895,memcslap,5,2,switch
7572472792866,4791,kube-apiserver,2,5,switch
7572485995752,186915,memcslap,1,33,switch
7572500323957,186906,memcslap,3,2,switch
7572513805260,186895,memcslap,1,3,switch
7572527643747,186913,memcslap,5,3,switch
7572541750597,184509,bpftrace,6,101,switch
7572556300259,184509,bpftrace,3,2,switch
7572569720167,186893,memcslap,6,71,switch
7572584519839,27096,language_server,2,238,switch
7572598640628,186915,memcslap,2,3,switch
7572612709655,186892,memcslap,4,18,switch
7572626346126,26747,VizCompositorTh,2,39,switch
7572639647012,186910,memcslap,1,3,switch
7572653223753,186907,memcslap,4,4,switch
7572665447723,184509,bpftrace,1,3,switch
7572678711325,186883,memcslap,5,3,switch
7572692333515,4375,kubelet,3,8,switch
7572707030672,184503,mc-lrumaint,5,24,switch
7572721415755,186901,memcslap,4,4,switch
7572736455873,186913,memcslap,7,3,switch
7572751582462,186910,memcslap,2,4,switch
7572767718522,186885,memcslap,4,4,switch
7572783053937,186885,memcslap,3,80,switch
7572797309589,186914,memcslap,1,2,switch
7572811512255,184509,bpftrace,2,4,switch
7572825886713,186891,memcslap,3,2,switch
7572840252393,186901,memcslap,1,2,switch
7572853942978,186890,memcslap,1,9,switch
7572868078742,186887,memcslap,3,3,switch
7572882024888,186882,memcslap,5,3,switch
7572895579930,186883,memcslap,5,3,switch
7572909604680,186905,memcslap,2,4,switch
7572923523853,186895,memcslap,0,292,switch
7572937911242,186913,memcslap,5,3,switch
7572951719355,186892,memcslap,4,3,switch
7572965873608,186898,memcslap,2,4,switch
7572979913639,186909,memcslap,7,3,switch
7572994385418,186914,memcslap,5,4,switch
7573008123137,4791,kube-apiserver,7,5,switch
7573022130529,186906,memcslap,5,3,switch
7573036507638,4235,containerd,2,9,switch
7573049710601,186899,memcslap,3,5,switch
7573063752796,186904,memcslap,2,4,switch
7573077697551,186881,memcslap,1,3,switch
7573091317538,27023,kube-controller,5,3,switch
7573104420470,186887,memcslap,1,4,switch
7573118063425,186915,memcslap,4,3,switch
7573131561876,186895,memcslap,2,4,switch
7573145921708,186901,memcslap,5,30,switch
7573160912829,26136,coredns,1,3,switch
7573175088623,186913,memcslap,3,2,switch
7573188652696,186902,memcslap,3,2,switch
7573202344434,186914,memcslap,7,3,switch
7573216165468,26185,kube-scheduler,0,7,switch
7573229379563,186895,memcslap,0,3,switch
7573242923632,186894,memcslap,5,2,switch
7573256676276,184509,bpftrace,7,4,switch
7573270140339,186894,memcslap,5,2,switch
7573283737899,186893,memcslap,2,3,switch
09:43:19
7573297498334,186901,memcslap,1,3,switch
7573311039106,186907,memcslap,0,2,switch
7573324829123,186903,memcslap,4,3,switch
7573338826507,186910,memcslap,5,3,switch
7573352667192,186888,memcslap,0,3,switch
7573366694692,186886,memcslap,2,3,switch
7573379889071,186915,memcslap,1,4,switch
7573394733206,186908,memcslap,7,6,switch
7573410356087,186915,memcslap,5,3,switch
7573424620092,186908,memcslap,5,2,switch
7573438889640,186891,memcslap,0,2,switch
7573453301414,186886,memcslap,5,3,switch
7573467475934,184509,bpftrace,5,4,switch
7573481408249,186890,memcslap,0,2,switch
7573495103710,186882,memcslap,4,4,switch
7573509746786,186907,memcslap,0,3,switch
7573523436266,4796,etcd,0,3,switch
7573537372427,186886,memcslap,0,2,switch
7573551389738,186902,memcslap,1,2,switch
7573565494188,184503,mc-lrumaint,6,4,switch
7573579144501,186894,memcslap,4,3,switch
7573592472057,186898,memcslap,1,5,switch
7573607415184,26912,antigravity,2,4,switch
7573621649763,186901,memcslap,0,3,switch
7573635382511,4352,kubelet,4,3,switch
7573649177282,186901,memcslap,4,2,switch
7573663609191,186894,memcslap,0,2,switch
7573677322059,186902,memcslap,6,3,switch
7573690683575,186888,memcslap,4,17,switch
7573703699787,186900,memcslap,2,3,switch
7573717896515,184509,bpftrace,0,3,switch
7573731710646,26913,antigravity,6,4,switch
7573745494427,186896,memcslap,4,3,switch
7573759626917,186894,memcslap,1,4,switch
7573774751915,186903,memcslap,2,3,switch
7573789662591,186893,memcslap,5,2,switch
7573803481870,26913,antigravity,2,2,switch
7573818031605,184507,bpftrace,0,19,switch
7573832411645,186914,memcslap,0,3,switch
7573846510747,186896,memcslap,6,4,switch
7573861124359,186882,memcslap,5,3,switch
7573875366337,184509,bpftrace,1,2,switch
7573889412504,186906,memcslap,5,7,switch
7573902961816,186885,memcslap,6,3,switch
7573916520385,184509,bpftrace,0,2,switch
7573931149917,186900,memcslap,1,2,switch
7573945830893,186886,memcslap,1,2,switch
7573960233662,186885,memcslap,0,5,switch
7573974555555,186881,memcslap,4,2,switch
7573988983695,186899,memcslap,0,5,switch
7574003033051,15,rcu_preempt,0,3,switch
7574016703210,186888,memcslap,1,2,switch
7574030676900,186902,memcslap,2,3,switch
7574044756168,186913,memcslap,2,3,switch
7574058617714,186894,memcslap,0,2,switch
7574072628397,186892,memcslap,5,3,switch
7574086722913,186898,memcslap,5,2,switch
7574100660578,4783,etcd,4,38,switch
7574115362495,184503,mc-lrumaint,6,9,switch
7574130256770,9363,language_server,2,3,switch
7574143699577,186883,memcslap,2,2,switch
7574157741073,4807,kube-apiserver,2,4,switch
7574171645312,186880,memcslap,6,2,switch
7574186041059,186883,memcslap,6,3,switch
7574199931333,186911,memcslap,6,107,switch
7574214203856,186885,memcslap,1,2,switch
7574228376517,184509,bpftrace,6,2,switch
7574242445917,186909,memcslap,1,3,switch
7574256756326,184503,mc-lrumaint,2,5,switch
7574270002346,186882,memcslap,1,3,switch
7574284151031,186904,memcslap,2,4,switch
7574298152044,186902,memcslap,4,3,switch
7574311974902,186895,memcslap,0,3,switch
7574326164396,184509,bpftrace,6,3,switch
7574340481530,186882,memcslap,1,2,switch
7574355504624,186900,memcslap,0,3,switch
7574369737970,186902,memcslap,1,9,switch
7574383832873,186887,memcslap,2,6,switch
7574398055253,186888,memcslap,0,3,switch
7574410791105,5862,containerd-shim,5,5,switch
7574422591520,186887,memcslap,6,3,switch
7574437168534,186902,memcslap,2,3,switch
7574437168888,186885,memcslap,6,3,switch
7574451726774,26815,antigravity,0,3,switch
7574466609069,186908,memcslap,2,3,switch
